Counts-450,Counts-452,Counts-454,Counts-456
3234,22248,3783,23360
3324,21752,3447,23104
2954,20264,3259,21624
2889,19376,3153,20912
2949,18384,3262,19048
2824,17328,3016,17816
2519,15786,2793,16864
2356,14219,2424,15283
1879,13027,1821,13233
1634,11574,1418,10659
1119,9231,1173,8497
1002,7412,1070,7080
963,6164,967,6180
801,5208,945,5713
699,4553,928,4999
856,4183,790,5013
792,4085,950,4112
916,3355,849,3768
923,3327,913,3727
898,2992,927,3224
795,3055,889,3152
749,2723,849,2667
775,2357,858,2797
780,2592,745,2709
775,2539,921,2730
745,2610,689,2809
701,2793,783,3013
703,2816,891,3376
771,3270,991,3396
985,3232,1214,3570
1129,3318,1509,4154
1340,3762,1482,4593
1732,4200,1987,5142
2304,4458,2460,5204
2669,5115,2992,6017
2940,5132,3477,5906
3487,5178,3672,6028
3901,5114,3900,5843
4283,5033,4004,5678
4175,4473,4067,5082
3978,4543,4078,4877
3915,4108,3679,4580
3591,3767,3479,4269
3493,3579,3484,3983
3096,3662,3298,3832
2954,3376,2851,3935
3039,3570,2994,4213
2676,4142,2867,4513
3028,4387,2865,4527
2919,5124,2717,4871
2968,5465,2942,5070
2865,5300,2784,5110
2490,4946,2521,4985
2440,5094,2196,4916
2057,4564,2433,4695
2139,4307,2283,4483
1942,3728,1912,3641
1713,3476,1748,3199
1490,3018,1679,2761
1237,2569,1346,2619
1319,2215,1295,2015
1299,2031,1476,1947
1319,1674,1357,1446
1011,1408,1460,1506
1317,1497,1399,1479
1284,1483,1291,1453
1232,1407,1427,1514
1374,1473,1514,1716
1404,1536,1510,1884
1481,1845,1451,1846
1367,1948,1584,2084
1368,2016,1407,2438
1418,2277,1558,2459
1366,2349,1280,2805
1163,2718,1481,2475
1306,2682,1382,2776
1170,2414,1237,2471
1096,2625,1243,2735
1103,2443,1097,2299
964,2338,942,2192
753,2238,967,2014
904,1928,851,1850
716,1675,788,1760
775,1527,832,1493
678,1275,704,1462
644,1235,592,1553
607,1105,650,1309
564,1144,598,1280
596,1247,624,1415
558,1222,643,1441
626,1439,612,1401
576,1570,693,1701
537,1835,543,1902
635,2041,707,2608
649,2513,671,3124
597,2934,572,3820
718,3465,619,4367
524,4085,694,4981
698,4624,721,5620
651,5221,699,6019
628,5815,773,6440
761,5792,756,6413
694,6144,765,6731
674,5801,757,6641
735,5945,828,6095
654,5525,781,5777
710,5546,874,6018
703,5442,701,5731
692,5094,736,5465
617,5124,723,5359
566,5137,597,5679
604,5367,612,5936
592,5624,658,6182
538,5846,561,7052
579,6820,653,7538
569,6915,591,8338
581,7792,744,8740
574,7989,648,9325
569,8248,653,9071
671,8564,709,9186
534,8692,698,9349
646,8068,716,8691
607,8086,747,7652
638,7485,701,7350
661,7048,622,6425
648,5851,694,6023
589,5638,710,5304
732,5101,717,4907
617,4508,802,4636
697,4023,776,4317
707,3640,791,4088
641,3536,697,3733
667,3354,698,3755
748,3269,729,3745
582,3131,701,3812
684,3145,783,3705
679,3521,635,3917
647,3457,643,4324
644,4000,659,4905
642,4407,736,5389
613,4806,692,6183
685,5967,685,6908
649,6661,678,7862
525,8014,774,9627
713,9317,751,10559
706,10263,766,12481
583,12337,656,13514
660,12624,753,14706
697,14089,809,16030
799,14523,914,17072
827,15371,765,17720
705,15159,837,17280
764,14935,802,16632
754,14262,790,15470
744,13533,845,14522
764,11755,840,13181
736,10479,871,11662
875,9361,966,10399
940,8105,959,9260
857,7226,970,7704
1001,6146,1085,6748
1036,5246,1047,5192
1025,4345,1081,4637
954,3647,1208,3918
975,3322,1245,3585
1030,2768,1184,2868
974,2396,1187,2325
1046,2280,886,2241
1134,1896,1055,2044
1138,1576,1056,1869
1089,1618,879,1820
878,1563,1097,1773
989,1314,912,1701
782,1548,947,1610
808,1656,802,1553
798,1317,833,1536
690,1433,791,1526
690,1391,684,1416
708,1300,781,1562
683,1264,666,1402
638,1121,650,1468
738,1229,712,1555
649,1361,798,1374
626,1278,596,1273
565,1220,698,1262
604,1190,730,1256
737,1042,634,1271
762,1140,592,1242
569,1111,668,1173
729,1096,778,1227
686,1041,749,1030
610,984,887,1013
644,906,715,1146
645,982,748,959
605,850,734,968
742,829,695,947
684,975,624,952
680,868,767,873
641,775,697,1038
617,832,619,903
623,766,726,871
608,790,726,831
503,865,788,1016
667,853,710,1016
642,794,730,920
661,798,709,967
693,859,778,956
731,1031,717,976
779,1023,863,1111
759,848,955,1051
875,977,1062,1179
901,1064,1155,1126
934,1165,1197,1211
1349,1221,1458,1252
1341,1260,1543,1391
1460,1133,1655,1226
1653,1362,1964,1549
1793,1405,1932,1609
2231,1426,2153,1472
1917,1430,2277,1578
2280,1524,2201,1585
2522,1459,2496,1707
2301,1485,2487,1596
2191,1501,2498,1593
2210,1650,2362,1699
2301,1465,2469,1449
1970,1425,2340,1639
2081,1375,2244,1537
1873,1254,2026,1492
1924,1187,2176,1434
1763,1456,1861,1249
1567,1244,1845,1295
1792,1198,1804,1149
1583,1275,1739,1226
1709,1048,2085,1367
1644,1126,1691,1340
1602,1331,1754,1514
1822,1229,1925,1426
1866,1239,1919,1388
1703,1202,1953,1388
1676,1290,1838,1352
1784,1235,1704,1448
1646,1272,1865,1257
1542,1153,1597,1351
1379,1195,1563,1281
1470,1203,1569,1390
1386,1299,1456,1288
1293,1097,1432,1291
1263,1166,1472,1218
1236,1093,1445,1306
1229,1135,1450,1134
1226,1216,1395,1114
1133,1057,1321,1190
1262,1142,1357,1270
1237,1127,1491,1212
1158,1095,1312,1172
1290,1128,1375,1230
1317,1147,1471,1333
1228,1143,1314,1113
1284,1113,1265,1325
1056,1219,1174,1470
1263,1255,1322,1502
1299,1344,1364,1491
1326,1503,1536,1464
1480,1486,1593,1642
1552,1745,1580,1922
1631,1959,1934,1900
1790,2024,2424,2091
2138,2104,2464,2514
2622,2506,2757,2586
2799,2463,3206,3103
3163,3061,3253,3091
3600,3031,3868,3227
4005,3321,4146,3784
4183,3562,4198,4036
4643,3779,4418,4392
4568,4937,4614,4452
4494,5059,4237,5510
4113,5435,3989,6503
4015,6845,3886,7456
3660,7881,3549,8633
3183,9775,3058,10250
2822,11326,2746,12027
2639,14091,2849,14353
2781,16073,2736,16576
2545,19248,2474,19312
2615,21616,2553,21960
2513,23336,2630,23968
2795,25592,2665,26088
2551,26312,2551,27072
2635,28072,2853,27984
2765,28160,2610,27992
2706,26360,2797,26608
2641,25032,2807,24000
2944,22816,3087,22624
2748,20608,2869,19872
2766,18352,2442,17240
2601,15774,2479,14911
2451,13472,2384,12340
2336,11390,2300,9982
2062,9328,1969,8897
1925,7853,1971,7496
1813,6275,1699,6277
1789,5735,1815,4990
1610,4426,1578,4706
1360,4144,1511,3734
1556,3490,1141,3579
1145,3131,1373,3472
1269,2913,1194,2981
1041,2793,1047,2832
1131,2775,1021,2656
957,2553,1047,2477
1034,2344,1095,2437
959,2188,1124,2193
1137,1882,999,2119
863,1788,1074,2112
881,1837,979,1883
842,1925,969,1865
942,1788,1015,1917
915,1537,1001,1754
892,1527,908,1826
902,1661,917,1639
797,1391,963,1608
871,1391,908,1826
824,1502,917,1634
812,1439,811,1659
803,1453,892,1621
752,1495,1037,1805
860,1498,991,1580
846,1521,808,1738
889,1598,802,1742
818,1713,682,1796
763,1712,926,1787
719,1680,860,1833
785,1754,848,1887
751,1786,730,1911
730,1916,833,1939
743,1864,902,1981
722,2087,708,2000
761,2184,761,2155
700,2419,681,2786
730,2522,823,2637
728,2777,636,2903
708,2851,763,3572
652,3171,535,3507
623,3443,631,3906
723,3625,699,3966
726,3610,721,4046
551,3904,683,4334
666,3629,720,4008
614,3669,731,4219
677,3705,671,4033
673,3271,670,3987
611,3282,683,3660
627,2924,701,3220
697,2967,716,3144
606,3057,579,3004
585,2872,676,3075
715,2718,739,3289
690,2986,653,3006
603,2837,633,2946
721,2773,767,2940
636,2948,731,2980
652,2884,828,2896
787,3033,798,3214
833,2896,966,3316
912,3051,1096,3240
949,2876,1158,3320
1009,3013,1169,3335
1200,3328,1226,3349
1250,3077,1499,3420
1386,2872,1744,3218
1454,2835,1778,2781
1647,2705,1695,2944
1465,2465,1828,2664
1768,2435,1840,2594
1719,2406,1936,2348
1598,2095,1780,2582
1587,1892,1736,1923
1540,1713,1620,1882
1537,1884,1805,1918
1610,1619,1652,1632
1555,1475,1461,1668
1353,1557,1367,1681
1288,1522,1396,1585
1079,1541,1304,1694
1171,1366,1283,1607
1246,1478,1287,1523
1027,1577,1104,1854
989,1804,1041,2054
939,1985,1069,2455
943,2456,1074,3064
909,3192,1083,3854
1031,3958,925,5447
954,5364,1050,6812
978,6234,1024,8646
814,9004,1038,11991
976,11488,1050,15465
944,15560,1031,20128
842,19480,1079,24992
1087,24144,1096,30136
1153,30232,1150,36424
1100,35936,1174,41064
1027,41104,1208,46736
1003,46200,1182,50992
1183,50328,1231,54968
1157,53376,1280,56456
1050,55328,1260,58504
1110,55208,1323,57320
1220,54360,1225,56304
1008,51656,1327,50872
1164,47976,1108,47352
1066,43952,1146,44008
1095,39168,1177,39176
985,35344,990,34360
1073,31672,940,30272
1001,26744,945,25896
818,23520,1028,22736
797,19544,930,19688
916,16760,862,17456
817,14444,838,14992
841,12478,852,13112
700,10826,878,11474
721,9898,827,10258
689,9037,769,8710
677,7471,852,8446
787,7203,701,7770
550,6468,663,6897
657,6081,750,5909
734,5459,638,5899
509,5517,759,5446
679,4755,756,5031
604,4394,557,4564
559,4108,680,4417
627,3863,681,3906
606,3695,671,3754
620,3455,596,3689
590,3144,669,3546
607,3073,664,3530
693,2873,797,3216
656,2774,656,3064
650,2720,788,3023
680,2517,700,2854
544,2706,658,2625
610,2375,746,2869
713,2570,798,2710
674,2265,726,2205
786,2327,820,2531
713,2250,1020,2428
933,2338,1083,2327
914,2303,1338,2519
1174,2329,1412,2280
1459,2431,1746,2480
1849,2453,2103,2863
2224,2827,2526,2996
2740,2941,3241,3064
3741,3433,4265,4058
4748,4205,5091,4506
5517,5218,6327,5574
6778,6144,7067,6834
7914,7813,8115,8486
8032,9294,9143,10840
8253,11315,9202,12490
9434,14002,9660,15057
9770,15846,9855,18824
9920,19048,9198,22008
9468,22120,8774,25080
9461,24336,8302,29872
8359,27328,7632,31848
7808,29592,6891,35344
7028,31504,6007,37664
6207,32848,6213,38728
5607,33256,5205,38048
4545,32920,4548,37072
4466,31408,4071,34632
3806,28640,3649,31880
3369,27520,3051,28352
3129,23608,2820,24768
2565,21232,2549,21792
2219,18496,2179,19416
2161,15825,2144,16616
2134,14033,1834,13625
1708,11458,1794,11688
1671,9804,1497,9671
1378,8105,1511,8492
1406,7368,1290,7601
1325,6561,1313,6274
1246,5387,1370,5803
1025,5093,1249,5346
1212,4702,1289,4925
1259,4223,1011,4567
1225,3886,1309,4496
1161,3768,1220,4444
986,3638,1083,3791
1050,3285,1041,3632
994,3200,991,3386
917,3036,1041,3183
897,2915,973,3116
906,2622,1012,3181
881,2967,1071,2814
1043,2544,1011,2903
931,2416,1012,2726
974,2432,1031,2504
970,2118,983,2218
1121,2282,1059,2198
1250,2085,1070,2183
1269,2137,1307,2116
1416,2085,1538,2217
1840,2213,1860,2199
2718,2287,2739,2363
3443,2363,3730,2548
4981,2901,5074,2975
6938,3120,7085,3432
9060,3705,9670,4058
11461,3918,12467,4348
14516,4942,16456,5485
19520,5743,19512,6267
23440,6368,23912,6955
26056,7616,27784,7772
28936,7844,31536,8578
31296,8694,32488,8658
32680,8696,34480,9837
34352,9362,34728,9527
34768,8838,34736,9168
33296,8851,33240,8680
32088,8183,31216,8418
29224,7710,29008,7552
27288,7446,25344,6899
24920,6862,23176,6811
22320,6257,20744,6145
19392,5694,18312,5778
17232,5048,15918,5095
14786,4730,13913,4704
13281,4467,12193,4521
11514,4335,10381,4044
9857,3803,9610,3817
8654,3597,8154,3597
7203,3517,7079,3528
6500,3226,6232,3397
5869,2757,5274,2870
4918,2645,4776,2851
4505,2716,4332,2785
3905,2208,3946,2478
3607,2246,3534,2535
3191,2273,3104,2126
3005,2059,2910,2216
2774,2072,2823,2030
2412,2023,2543,2084
2295,1832,2353,2057
2286,1791,2477,1820
2144,1712,2134,2062
2035,1835,1923,1831
1907,1789,1977,1869
1891,1824,1805,1976
1584,1841,1565,2178
1678,1805,1655,2174
1594,1853,1424,2073
1645,1993,1562,1984
1528,1928,1512,2008
1401,1934,1235,2074
1232,1841,1348,2120
1272,2045,1237,2078
1310,1895,1285,2164
1163,1873,1204,2248
1122,2062,1245,2192
1131,2303,1192,2183
1272,2206,1316,2545
1282,2420,1200,2652
1216,2496,1249,2631
1334,2411,1184,3046
1031,2791,1221,2890
1064,2935,1258,2829
1192,2365,1229,2862
1258,2702,1059,2831
1093,2863,1353,2797
1061,2782,1134,3026
1173,2658,1350,3022
1204,2583,1089,2855
1329,2526,1245,2882
1373,2569,1269,2875
1160,2550,1346,2487
1323,2459,1343,2496
1397,2380,1420,2426
1526,2333,1382,2583
1417,2491,1356,2615
1410,2314,1469,2629
1634,2507,1306,2682
1405,2356,1421,2591
1312,2629,1411,2717
1357,2635,1444,2882
1307,2444,1155,2703
1229,2684,1313,2771
1151,2575,1158,2784
1142,2675,1069,2928
1165,2451,1121,2942
1108,2702,1186,2737
1022,2470,989,2705
1079,2275,1077,2423
1018,2284,1047,2593
923,2137,1008,2293
1010,1948,1036,2273
933,1718,966,2086
920,1684,874,2098
948,1762,1121,1850
944,1427,1081,1885
934,1553,887,1823
837,1560,1015,1465
899,1331,930,1454
913,1380,1065,1523
832,1230,797,1345
783,1303,844,1259
847,1225,830,1207
705,1189,895,1241
722,1215,869,1234
795,1119,860,1247
628,1244,900,1349
746,1273,771,1365
663,1359,925,1427
719,1250,620,1615
764,1648,777,1438
765,1672,750,1697
612,1552,663,1689
763,1795,745,2040
720,1592,828,1950
799,1876,719,2153
716,1991,750,2328
623,2140,673,2365
703,2052,770,2228
616,2080,721,2520
795,2019,786,2196
654,2148,715,2223
720,2090,768,2338
694,2115,744,2364
748,1898,811,2149
789,1914,768,2149
685,1932,723,1922
684,1794,769,1768
683,1702,738,1836
652,1500,827,1886
801,1479,775,1781
760,1448,811,1496
910,1487,817,1485
691,1289,714,1540
816,1346,967,1348
847,1355,807,1423
967,1346,927,1427
831,1091,960,1290
880,1196,1112,1266
829,1302,895,1338
884,1130,982,1318
920,1221,947,1128
924,1168,961,1244
846,1089,944,1273
758,1086,872,1200
926,1069,727,1158
675,1163,967,1163
780,1050,725,1035
795,1161,733,1185
737,882,656,1123
656,1115,666,1227
680,1022,818,1153
600,995,737,1108
631,1109,636,1246
564,1099,760,1312
699,985,667,1166
643,1032,688,1248
659,1183,673,1237
683,1093,677,1170
585,1153,725,1128
480,1188,743,1216
573,1142,657,1281
511,1086,826,1197
678,1056,695,1156
635,1016,718,1349
610,1074,714,1333
579,999,624,990
768,1117,647,1246
742,1028,743,1217
597,985,798,1080
547,1083,711,951
616,913,682,1081
606,1096,726,1183
663,1047,621,1134
645,1043,604,1067
713,957,744,1028
529,1031,738,1147
589,885,706,1124
672,906,663,1090
607,944,759,968
663,1050,758,1065
757,1027,662,1141
586,990,656,1097
650,921,733,1036
748,1052,794,1130
656,955,641,1134
619,1028,658,1127
710,991,733,1167
613,1197,689,1118
699,979,590,1158
589,935,661,1044
560,1162,770,1169
664,1002,559,1113
586,1102,582,1240
506,1007,695,1040
637,936,533,1075
485,857,609,982
575,914,529,1099
636,958,528,953
565,871,724,972
631,1077,632,1066
597,995,713,966
612,940,623,1103
685,987,667,1096
562,931,628,979
735,990,777,1036
698,920,747,981
741,830,767,979
716,859,867,933
656,852,745,970
795,933,905,1018
713,761,814,1109
795,953,903,1011
787,977,887,868
845,946,878,922
666,982,879,1088
722,845,727,976
742,963,746,1168
755,993,713,1112
659,878,759,1264
766,1106,841,1262
568,1049,663,1382
626,1175,672,1507
650,1204,534,1553
609,1514,622,1896
617,1556,616,1817
589,1915,680,2053
547,2000,639,1991
647,2296,697,2111
658,2305,642,2542
636,2260,666,2594
622,2392,676,2767
667,2639,652,2895
718,2541,694,2883
690,2843,745,2762
787,2815,885,2857
740,2757,816,2826
765,2526,834,2862
778,2613,876,2611
885,2490,877,2356
983,2205,852,2423
883,2329,854,2482
737,2033,970,2178
876,2039,950,2305
929,1967,854,2035
658,1857,913,1787
713,1639,839,1772
857,1695,694,1915
731,1546,760,1580
623,1573,839,1529
634,1439,914,1445
677,1278,790,1467
654,1260,685,1357
699,1158,725,1277
646,1077,718,1243
824,1021,779,1157
753,1008,735,1210
714,1106,823,1094
756,1130,782,1122
820,1041,776,1155
830,973,761,1141
780,889,832,1044
861,908,884,1191
743,812,752,1163
757,886,770,984
744,841,848,984
747,995,664,899
752,886,770,842
700,930,814,883
787,962,755,997
678,821,728,907
623,711,843,957
724,929,770,867
600,815,682,926
611,718,797,854
696,726,758,904
637,683,601,799
591,783,649,739
626,770,653,885
605,816,675,777
648,700,656,878
714,749,718,945
701,825,723,805
766,738,683,763
810,748,733,865
864,869,892,863
977,804,808,944
896,901,869,844
1025,987,987,993
1122,792,1065,1067
1173,964,1223,940
1348,948,1206,1015
1288,785,1234,968
