Counts-435,Counts-436,Counts-435,Counts-436
648,558,674,708
676,506,604,595
614,541,656,693
659,581,579,605
596,561,641,597
609,536,577,633
667,595,666,762
744,596,662,567
966,579,726,755
1092,621,928,702
1335,757,1122,799
1701,913,1386,973
2171,998,1834,1151
2545,1390,2423,1431
3086,1513,2855,1666
3601,1965,3764,2025
4427,2932,4121,2247
5130,2836,4561,2906
5256,3259,5512,3546
6230,3708,5904,3850
6325,4274,5917,4343
6634,4647,5847,4663
6657,4827,6309,5137
6228,5719,5819,5111
5762,6310,5818,5937
5681,6753,5246,6775
4916,7627,4533,7710
4233,10029,4261,9632
4170,12484,3586,12517
3718,15393,3346,15224
3499,20408,3004,19072
3062,25984,3005,24608
3238,32976,3037,30728
3404,40008,3102,36776
3218,45888,3737,44152
3743,52736,3448,51296
4124,57336,3948,54568
4240,60984,4259,56768
4485,61232,4442,57080
4967,61656,4267,53200
4486,59208,4308,50928
4427,53816,4220,45304
4327,46648,3943,41088
3988,40624,3784,35080
3291,34016,3499,29400
3165,27952,3050,23336
2793,22184,2476,19312
2260,17184,2414,15693
2368,14499,1805,12393
2095,11411,1774,10190
1532,9562,1694,8236
1460,7318,1462,6558
1389,6272,1374,5604
1195,5453,1359,4652
1003,4622,1223,4169
1111,4082,1071,3591
1228,3644,1043,3432
1049,3655,971,2840
1107,2917,915,2653
962,2719,1002,2339
924,2591,809,2202
868,2501,942,2351
884,2468,802,2167
959,2018,831,1996
866,2072,922,1752
757,2155,754,1719
979,1715,872,1450
887,1808,882,1517
840,1501,877,1667
868,1531,840,1272
812,1601,734,1669
908,1375,755,1309
685,1349,880,1356
858,1341,732,1266
764,1279,727,1233
654,1164,664,1140
631,1250,767,1135
677,1088,669,1170
649,1034,666,1381
712,1148,590,1000
551,1226,662,1218
610,1125,641,980
602,1048,675,817
598,1104,581,968
480,887,621,952
628,991,588,1012
616,856,532,809
485,987,563,808
417,838,639,801
528,740,529,835
576,877,639,917
499,884,594,901
602,839,519,789
425,843,510,854
458,775,457,717
452,920,447,792
477,992,562,923
478,858,607,1011
435,849,513,964
489,1037,582,972
403,830,445,1087
401,1209,557,1044
456,1169,518,1079
440,1166,436,1291
447,1211,448,1080
550,1296,512,1140
460,1370,546,1359
471,1462,510,1503
616,1494,507,1559
524,1403,490,1679
449,1558,409,1631
479,1508,539,1547
499,1590,407,1684
487,1542,440,1522
516,1448,426,1565
541,1554,530,1446
439,1274,495,1600
535,1329,529,1388
508,1294,506,1183
565,1185,584,1188
750,1226,582,1023
742,1057,646,1155
822,872,843,1040
727,1021,880,821
804,913,690,986
910,898,947,801
953,733,800,849
963,806,1041,907
893,801,975,755
833,728,863,708
973,799,943,794
864,768,877,934
866,855,807,787
866,842,863,912
720,686,715,914
749,809,777,809
634,854,752,1037
674,844,749,1096
657,1050,712,1229
609,1135,623,1087
586,1012,604,1219
618,1135,607,1309
565,1266,518,1083
542,1254,552,1049
573,1186,598,1157
537,1075,538,1125
491,1139,500,978
477,1073,556,1085
563,1056,616,1069
515,1064,481,1036
417,1119,450,1107
511,1182,465,1183
486,1179,374,1458
456,1197,428,1343
423,1202,387,1509
384,1451,460,1662
457,1654,453,1949
403,1486,471,1817
408,1374,475,1972
436,1722,438,1992
392,1652,388,1619
380,1741,442,1713
321,1430,349,1429
415,1663,418,1675
359,1490,399,1417
340,1512,347,1213
364,1366,418,1394
381,1244,399,1229
392,1130,452,1236
437,971,322,1064
387,1048,364,1198
427,941,292,1011
386,784,448,922
414,733,389,949
395,735,380,754
371,894,387,791
389,738,348,855
438,786,440,832
331,671,438,698
384,761,399,777
383,632,366,682
408,616,480,613
394,691,422,681
432,559,482,528
367,587,456,625
362,583,538,681
430,636,399,573
531,596,434,642
415,542,435,576
446,477,561,531
548,603,617,618
479,761,528,761
602,721,652,738
578,647,878,779
705,766,939,1055
1001,903,1082,1077
1403,950,1452,1207
1576,1347,1858,1224
2087,1352,2608,1478
2695,1893,3371,1865
3451,2060,3489,2006
3961,2189,4311,2029
4564,2345,4632,2387
5345,2365,5201,2574
5932,2939,6199,2704
6052,2855,6030,2617
6040,2791,5795,2559
6059,3087,5694,2364
5760,2645,5251,2404
5024,2477,5007,2522
4843,2723,4197,2437
4267,2439,3830,2467
3926,2372,3359,2446
3183,2446,2927,2440
2751,2570,2547,2676
2340,2323,2274,2807
1816,2451,1800,2484
1876,2416,1647,2762
1665,2411,1394,2656
1436,2313,1226,2524
1224,2286,1147,2498
1298,2234,1093,2499
1042,1955,901,1936
1032,1979,817,2031
944,1740,715,1788
800,1822,947,1669
682,1446,614,1627
677,1251,736,1443
644,1174,824,1428
710,1103,716,1078
680,1080,662,1143
566,834,666,964
673,995,705,1083
707,724,634,848
553,852,748,840
603,807,670,839
694,727,583,853
728,679,818,766
641,602,635,726
708,789,889,741
811,694,917,725
661,657,814,570
675,727,771,702
770,750,740,730
677,642,725,693
776,535,733,682
795,649,709,701
780,658,719,689
1105,678,785,963
1279,939,1146,876
1673,1062,1453,1108
2200,1411,1799,1486
2949,1878,2844,1646
3947,2292,3769,2229
5853,2956,5523,2816
7739,4203,6474,3551
9633,4541,9146,4127
11578,5289,10923,5212
14526,6332,13094,5594
16744,6553,14759,6030
17856,7403,17536,6755
19712,7478,17992,7235
20208,7338,19152,6992
20240,6964,18552,6668
19976,6767,19144,6250
18360,6236,17352,6536
17008,5822,16424,5505
15317,4915,14137,4910
14023,4374,13024,4345
11870,3829,11511,3967
10466,3747,9795,3152
9670,2942,8856,2919
7739,2686,6947,2354
6626,2319,5785,2256
5780,1992,5263,1858
5390,1693,4830,1576
4928,1618,4107,1422
4189,1532,3287,1332
3288,1282,3181,1271
2815,1248,2660,1108
2527,1163,2248,1117
2484,1246,1975,966
1973,1081,1828,1027
1986,904,1821,968
1674,928,1495,864
1585,823,1398,783
1483,731,1390,851
1323,668,1340,811
1394,692,1210,884
1381,767,1077,776
1330,730,1025,932
1055,849,908,786
1074,853,819,735
974,774,785,902
921,876,691,799
974,856,821,968
798,850,841,1045
842,1174,743,1052
738,886,841,1011
708,862,651,1048
736,772,706,878
598,825,862,942
648,964,635,947
505,874,755,995
667,897,654,987
728,894,657,862
697,940,730,858
775,898,679,983
758,978,610,872
725,902,676,909
740,933,616,968
756,918,809,865
750,950,735,919
740,998,830,885
772,899,705,842
767,886,749,964
790,783,755,780
641,885,685,795
750,708,609,803
706,617,607,882
716,723,630,690
645,648,649,686
552,746,600,650
657,650,578,690
709,659,629,728
622,626,627,784
565,518,594,735
487,613,568,742
563,714,622,679
580,749,688,745
630,756,473,761
563,762,545,822
497,732,487,757
480,700,537,840
494,669,449,848
447,844,472,799
532,949,404,1101
479,785,572,742
