Counts-435,Counts-436,Counts-435,Counts-436
1578,10989,1927,10347
1245,9365,1597,8772
1310,7877,1589,7218
1147,6794,1551,5646
994,5725,1450,4382
879,4226,1379,4095
956,3954,1170,3385
806,3263,1121,2916
772,2704,905,2855
641,2518,1050,2308
647,2111,1013,2433
626,2022,1022,2127
600,1645,904,1822
652,1481,804,1885
521,1418,873,1757
627,1374,860,1828
561,1211,883,1620
542,1133,829,1485
509,1151,894,1554
443,1041,883,1296
649,922,895,1285
520,887,755,1192
527,792,796,1255
655,954,915,1195
520,759,819,1178
456,786,859,1115
557,767,768,975
510,735,949,1170
493,798,869,1145
514,658,774,1086
484,747,761,1110
548,781,715,1237
499,783,769,1173
352,802,857,1083
428,840,698,1302
394,772,843,1126
346,749,664,1167
411,737,696,1026
431,697,646,1150
438,847,533,1042
463,663,693,980
454,668,637,1090
360,713,634,1257
340,702,700,1264
408,695,567,1028
321,646,622,1053
345,761,706,1211
344,590,535,1309
353,703,525,1211
392,564,604,1268
375,645,563,1239
326,817,512,1494
349,815,485,1392
298,913,439,1683
328,1117,575,1801
290,1204,547,1912
373,1444,569,2103
284,1678,506,2435
329,2001,536,2913
346,1768,474,2903
308,2174,532,3222
334,2455,523,3279
463,2531,561,4054
352,2891,537,3953
379,2684,533,4498
349,3238,689,4590
423,3276,639,4439
382,3249,669,4860
363,3589,706,4491
399,3479,936,4313
516,3255,944,4498
537,3081,1178,4165
658,3028,1378,3499
656,2605,1354,3235
824,2442,1577,3273
812,2160,1847,2754
861,1694,1903,2705
1066,1799,2166,2591
1218,1633,2158,2244
1132,1376,2184,1879
1356,1310,2114,1654
1230,1237,2190,1746
1338,1047,2251,1690
1293,981,2177,1403
1164,1069,1997,1618
1361,980,1723,1670
1312,1104,1743,1641
1069,1075,1722,1668
1200,1154,1696,1932
1026,1164,1531,1907
1032,1256,1367,2016
902,1467,1286,2284
827,1479,1055,2442
815,1489,987,2817
685,1668,996,2352
650,1762,1026,2728
567,1827,756,2805
575,2005,945,2996
603,1712,792,3034
449,1788,770,3187
610,1868,820,3368
425,1618,780,3608
480,1983,750,4174
540,1834,730,4646
424,2073,672,5017
397,2036,561,5832
465,2245,655,6422
452,2600,752,7572
377,2924,691,7741
388,3141,674,7862
406,3245,633,8596
420,4077,718,8521
428,4289,657,8335
372,4654,592,8422
449,4732,650,7704
372,4175,595,7764
364,4337,712,7130
375,4056,655,6524
412,4044,628,5719
380,3621,653,5124
356,3735,547,4840
350,3190,532,4224
373,3210,472,3930
270,2802,571,3611
389,2529,544,3215
288,2301,588,3045
266,2337,553,2685
319,1981,577,2522
313,1926,582,2441
345,1768,489,2309
304,1532,558,1923
332,1310,668,1887
302,1388,583,1796
318,1385,640,1786
282,1124,622,1464
347,1152,718,1523
458,1056,625,1546
511,1084,766,1371
480,979,749,1260
464,839,771,1353
524,890,845,1242
540,810,853,1254
531,973,988,1357
501,990,885,1308
575,719,872,1357
471,827,959,1466
539,806,928,1491
629,816,911,1257
525,867,953,1352
636,792,1118,1452
686,731,1510,1355
746,883,1857,1579
1160,831,2563,1708
1354,912,3310,1685
2001,1007,4312,2261
2366,1218,5916,2406
3314,1554,7621,2983
4379,1728,9945,3072
4754,1724,11631,3620
6220,1995,12777,4274
6764,2106,14635,4568
7728,2212,15931,5145
8421,2299,16259,5263
8732,2488,16338,5935
8758,2940,15186,6750
8932,2858,14085,7041
8355,3407,12816,7412
7474,3561,11113,7967
6923,3796,9623,8807
5684,3745,8002,9398
5696,4100,6420,9667
4760,4710,5621,9859
3945,4945,4686,10156
3340,5158,3779,9830
3123,5077,3108,9315
2596,5281,2782,8955
2241,5696,2387,8526
1643,5473,2097,7660
1630,5274,2032,7052
1408,4655,1381,5888
1130,4561,1358,5439
1231,3775,1277,4577
1101,3438,1198,4120
810,2924,1206,3407
837,2583,1153,3077
896,2462,1121,2564
722,2252,997,2255
834,2022,910,2357
693,1756,1012,2321
748,1550,1005,1910
639,1436,1055,1881
696,1443,824,1584
599,1226,930,1619
571,1291,869,1589
549,1142,908,1539
527,1138,915,1510
613,1001,874,1480
558,1077,863,1324
648,916,898,1347
581,929,873,1279
521,781,1130,1311
526,780,900,1130
539,896,896,1190
546,884,1051,1201
547,733,1415,1177
550,751,1813,1114
623,667,2237,1243
752,781,3198,1574
1247,866,5060,1722
1581,1005,6859,1947
2512,918,9767,2655
3618,1275,13994,3608
5439,1567,19288,4538
7792,1849,25560,5903
10138,2564,32248,7007
12994,3010,39744,8816
17416,4014,47176,10030
20792,4729,53624,11070
24976,5435,57624,11894
28224,6170,59816,12212
31184,6512,59872,12971
33816,6969,59528,12201
34176,7603,56896,11869
34176,7064,51336,10921
32928,7040,46440,10515
30856,6869,39848,8590
27936,5940,33616,7331
24672,5430,28424,6488
21728,4655,23128,5585
18448,4349,18856,4534
15478,3693,15969,4118
13665,3100,12629,3254
11374,2816,10547,2964
9926,2520,8858,2533
7752,2228,7430,2457
6730,1829,6475,2076
5840,1909,5618,2154
5030,1678,4667,1704
4675,1549,4413,1607
4147,1344,4057,1799
3754,1226,3821,1767
2899,1320,3235,1458
2918,1083,3326,1402
2920,1100,3034,1332
2624,951,2632,1419
2090,920,2557,1425
2033,834,2374,1489
2029,1140,1977,1528
1934,1017,2096,1682
1828,1135,2120,1632
1560,1216,1958,1746
1663,1276,1704,2075
1411,1386,1794,1946
1392,1233,1686,2372
1297,1463,1417,2446
1297,1408,1499,2280
1203,1476,1631,2243
1170,1392,1296,2519
1139,1588,1479,2348
1117,1484,1588,2470
1134,1510,1464,2747
1022,1704,1597,2644
1055,1735,1469,2563
955,1657,1757,2616
933,1843,1664,2899
970,1863,1706,3065
920,1737,1786,2979
947,1888,1880,2828
1052,1945,1812,3126
1050,2055,1915,2981
966,1912,1956,2782
1122,1823,1668,2745
1107,1767,1892,2742
1160,1674,1567,2371
1018,1539,1425,2298
972,1565,1424,1890
933,1300,1454,1749
831,1269,1097,1827
926,1093,1317,1754
887,1167,1118,1669
688,1118,1125,1476
740,1040,1111,1293
772,1038,1054,1387
693,1011,1074,1487
822,979,1139,1365
730,935,973,1617
725,1044,905,1459
703,1122,936,1860
690,1044,971,1940
616,1112,858,1963
578,1216,841,1986
566,1196,792,2096
616,1332,835,2070
559,1338,792,2268
540,1409,881,2132
551,1574,691,2022
571,1445,770,1768
551,1356,881,1731
549,1146,840,1589
548,1121,691,1652
522,1103,883,1368
430,1025,743,1443
436,1012,732,1332
511,971,818,1251
465,973,708,1185
563,817,705,1038
576,773,741,946
580,612,657,1004
454,772,659,907
447,696,744,957
435,607,648,895
382,616,688,738
476,430,642,821
425,535,611,871
388,526,592,804
395,502,555,727
371,483,602,746
354,390,678,863
410,591,588,710
425,571,578,822
301,404,811,829
529,466,620,771
378,459,579,715
324,467,695,886
411,545,604,854
410,578,668,853
332,407,569,795
395,534,713,858
341,491,641,826
359,548,713,847
401,465,553,741
371,552,634,820
389,538,542,822
373,435,553,894
430,416,625,768
394,473,630,891
423,455,671,834
420,498,848,900
405,402,760,818
325,451,958,814
333,459,1160,1084
455,460,1141,970
389,501,1676,1015
461,469,1583,1133
471,559,1574,1172
536,559,1978,1217
597,683,1893,1138
699,469,1841,1230
714,469,1816,1195
750,614,1939,1165
724,608,1883,1113
795,677,1791,1230
778,666,1575,1135
942,506,1497,1194
775,592,1285,960
915,593,1371,1004
726,564,1110,1067
907,569,944,973
713,452,1029,866
610,540,951,804
697,458,859,790
598,498,791,682
622,510,722,851
556,523,680,776
465,473,710,893
407,500,717,863
499,533,678,835
469,513,714,870
370,505,600,938
437,611,644,990
454,556,602,850
371,536,734,937
462,500,632,1033
446,574,625,1062
402,450,576,905
472,498,658,1024
355,518,641,940
349,489,544,889
353,565,595,825
407,453,575,821
335,577,692,792
452,495,597,885
347,452,719,943
365,422,808,776
397,539,725,780
444,499,714,889
463,440,891,851
383,540,744,740
442,482,694,668
438,494,698,824
505,460,914,981
459,375,883,951
472,445,781,843
476,423,702,756
456,553,835,757
519,459,698,781
362,468,726,751
465,404,675,776
413,408,697,721
369,447,655,791
402,353,659,732
272,532,575,758
346,411,442,696
307,397,601,744
372,412,453,619
363,427,649,760
319,299,624,768
312,445,589,765
318,380,646,725
273,364,514,670
456,450,571,671
355,404,594,745
409,406,605,619
356,488,698,750
422,339,668,765
354,368,723,597
349,412,574,602
428,344,654,642
371,345,559,745
349,405,571,658
398,374,623,642
353,396,579,579
293,332,472,685
369,421,468,633
281,364,561,635
277,381,497,631
291,426,547,715
348,402,591,689
298,370,497,747
309,336,531,823
261,425,545,1011
345,393,515,1012
333,345,603,1069
368,392,596,1118
347,362,486,1222
295,455,633,1198
381,506,762,1229
384,496,784,1346
412,514,754,1311
474,538,682,1381
404,627,739,1130
422,654,745,1344
492,745,614,1147
518,622,759,1441
387,711,628,1410
434,681,547,1357
429,811,651,1313
446,670,637,1326
391,667,534,1521
370,816,544,1464
349,846,591,1722
358,756,553,1391
286,785,526,1498
385,786,557,1683
315,794,560,1469
352,790,520,1515
328,762,567,1323
269,850,489,1277
313,795,378,1235
307,868,450,1350
286,905,520,1197
323,877,404,1223
313,859,475,1150
262,760,460,1169
280,934,578,1118
323,657,540,1075
356,768,499,1160
310,765,593,1120
277,824,604,963
346,843,578,967
335,675,531,1092
285,653,534,942
243,653,572,951
208,737,498,938
297,633,454,789
352,621,508,851
351,537,436,823
247,528,383,760
268,547,493,644
249,576,524,715
259,516,440,787
278,619,516,787
346,557,506,879
284,487,465,710
279,477,556,852
357,498,600,726
435,565,779,775
460,580,956,960
551,444,972,891
560,526,1172,989
856,536,1479,881
877,568,1347,1049
1009,678,1852,1093
1061,567,1867,1143
1154,639,1973,982
1067,606,2105,998
1275,588,2166,1136
1339,654,2186,1096
1297,718,2028,1088
1311,626,1906,1082
1205,884,1920,1030
1237,667,1510,977
1030,557,1504,868
919,507,1338,797
843,498,1203,892
671,563,1140,788
762,601,1001,859
583,502,811,791
549,416,778,624
534,435,742,593
468,455,687,693
532,440,784,611
498,394,656,712
376,377,619,602
441,357,614,714
417,396,590,599
363,340,553,496
312,376,573,676
460,350,648,598
400,401,585,748
343,417,605,641
438,305,716,681
419,336,726,703
351,409,635,665
456,469,556,795
399,462,783,717
417,468,712,755
427,454,677,845
438,379,671,665
440,430,789,867
446,403,803,894
479,382,870,945
433,487,686,809
494,429,706,1069
504,421,697,967
406,443,643,937
437,452,633,982
492,410,704,1035
484,433,552,952
404,514,591,1133
306,474,544,1015
396,516,576,1167
383,442,615,1147
419,566,503,1172
315,595,603,1256
300,537,544,1407
328,628,712,1458
362,641,599,1487
342,548,537,1515
282,682,493,1525
303,751,540,1839
275,645,545,1780
295,812,513,1804
236,826,488,1970
320,762,629,1824
323,875,544,2159
346,989,556,2068
351,994,622,2177
357,930,748,2404
336,1005,852,2491
418,1122,778,2671
398,1242,1088,2941
465,1189,1187,3088
722,1323,1210,2932
838,1548,1655,3520
837,1471,1817,3296
887,1719,1883,3455
1019,1693,2108,3883
1140,1976,2455,4050
1426,2021,2592,4032
1387,1999,2739,4355
1721,2103,2806,4396
1900,2103,2471,4578
1482,2279,2958,4725
1553,2031,2381,4378
1536,2144,2259,4627
1524,2312,1968,4125
1416,2272,2157,4603
1205,1992,1897,4256
1249,2246,1850,4440
1194,2306,1560,4139
1020,2067,1353,4284
1010,2067,1188,4360
953,2234,1207,4273
764,2244,1265,4425
773,2027,1221,4427
739,1990,1045,4501
737,2289,995,4289
614,2300,895,4532
661,2255,831,4749
642,2393,831,4360
552,2383,858,4655
536,2437,772,4744
609,2365,880,4815
578,2361,840,4392
446,2466,735,4609
434,2454,874,4298
554,2533,821,4474
510,2596,735,4341
510,2472,713,4330
396,2531,715,4285
437,2506,675,4270
351,2576,678,4642
413,2498,708,4283
424,2496,645,4027
452,2436,726,4096
477,2520,577,3716
504,2590,573,3409
411,2318,591,3489
319,2445,708,3304
378,2065,715,3115
368,2020,656,3108
460,2163,553,2934
412,2019,749,2852
445,1939,815,2484
449,2027,854,2471
551,2089,1025,2427
586,1814,1051,2528
616,1833,1156,2281
815,1762,1227,2492
797,1689,1397,2436
992,1889,1654,2417
1053,1766,1618,2081
1026,1737,1791,2104
1096,1663,1861,2166
1059,1558,1772,1948
1216,1480,1884,2049
1214,1450,1806,2061
1286,1466,1905,1877
1172,1435,2081,1809
1423,1323,1878,1859
1236,1131,1795,1772
1206,1169,2216,1678
1381,1104,2420,1525
1280,1212,2466,1657
1283,1054,2618,1637
1471,1189,2505,1575
1770,1165,3032,1541
1855,1148,3209,1847
2016,1117,3172,1871
2202,1178,3360,1740
2032,1131,3508,1646
2091,1146,3629,1824
2141,1151,3803,1797
2259,1093,3617,1716
1992,975,3389,1758
1964,1092,3088,1539
2136,1026,3052,1761
1869,1047,2707,1575
1489,924,2340,1678
1323,896,1898,1513
1247,974,1931,1333
1237,924,1561,1385
1026,844,1444,1374
850,722,1213,1358
824,781,1194,1311
754,691,1102,1367
667,614,874,1275
587,734,865,1140
526,704,871,1308
532,761,842,1112
415,686,712,1087
473,721,707,1070
524,642,848,1074
487,578,668,1021
417,608,722,951
404,733,659,997
361,593,576,925
466,643,598,844
409,570,597,787
364,521,592,817
360,623,566,858
416,607,610,702
374,440,648,865
312,446,633,934
364,554,555,790
352,597,517,829
375,482,542,755
422,538,623,814
436,485,602,607
323,378,680,909
393,420,608,753
425,459,698,764
334,453,754,739
382,563,750,724
418,510,689,766
347,478,740,931
347,501,754,827
391,515,623,718
432,604,580,821
397,423,749,847
452,459,729,811
374,529,646,940
423,419,766,709
406,434,665,766
398,440,683,709
359,495,666,832
423,497,676,744
422,577,667,725
390,538,594,744
365,420,575,749
394,402,571,804
370,477,566,712
398,465,585,683
443,434,462,714
412,480,600,869
363,462,550,642
330,443,543,780
315,435,521,799
283,480,506,754
413,472,439,767
