Counts-435,Counts-436,Counts-435,Counts-436
532,508,584,481
613,363,639,441
699,575,679,552
797,427,734,463
807,503,763,505
846,505,836,569
930,656,1074,685
1048,576,1144,640
1157,616,982,658
1191,552,1078,658
979,713,1128,650
945,606,1001,670
910,648,1075,602
880,568,990,605
884,580,986,630
747,568,816,530
815,520,867,615
632,439,599,486
756,541,536,437
479,437,567,534
587,466,516,514
593,429,502,487
526,364,579,563
484,403,471,556
457,459,512,513
491,476,608,508
415,507,572,504
408,521,487,476
366,486,442,588
530,371,480,578
478,482,481,652
431,589,459,580
544,523,536,707
502,600,575,642
611,657,780,600
650,698,705,721
791,743,778,850
973,871,1142,838
1295,961,1211,1033
1449,996,1684,1206
1986,1230,1922,1173
2256,1398,2271,1620
2525,1728,2329,1780
2867,1846,2669,1839
2908,1902,2830,2155
3087,2326,3090,2319
3040,2422,3076,2205
3188,2601,2784,2396
2860,2481,2741,2644
2345,2669,2762,2699
2450,3355,2420,3008
1974,3685,2148,3418
2046,4402,1837,4201
1534,5627,1757,4877
1374,7234,1580,6442
1362,9477,1525,8774
1333,12850,1314,10987
1146,14285,1379,13331
1537,16896,1562,16206
1180,19160,1472,18800
1416,21240,1434,21560
1647,23200,1705,23600
1751,24360,1849,24984
1619,24688,1854,25472
1737,23616,1764,26080
1619,23280,1831,24144
1815,20920,1811,22208
1653,18624,1791,19784
1606,16322,1519,16768
1460,14843,1468,14404
1434,11887,1378,11846
1244,9922,1302,9636
1151,8142,1076,7511
1022,6824,1052,6244
909,5403,952,5145
779,4482,843,4387
651,3749,808,3532
671,3258,910,3009
774,2611,747,2663
674,2269,679,2153
715,1931,647,1797
615,1547,726,1719
684,1465,641,1579
581,1486,707,1421
556,1421,542,1480
524,1332,600,1266
467,1219,596,1313
454,1150,471,1181
500,1037,448,1028
599,869,436,1102
449,930,480,1086
497,895,546,984
491,959,549,971
454,870,518,841
469,808,535,973
460,727,423,815
487,732,460,842
455,745,492,845
413,620,389,867
486,700,434,790
436,644,467,715
422,732,485,695
404,588,527,720
365,682,466,793
400,740,441,740
379,622,470,782
413,657,397,766
471,727,410,741
423,641,494,637
359,605,363,728
316,551,398,625
358,593,411,622
353,570,465,676
364,536,407,634
279,634,477,594
334,570,493,632
361,631,337,572
324,661,383,640
299,535,337,725
371,604,290,558
399,710,318,722
253,721,303,637
305,817,332,818
272,920,319,952
328,834,328,861
319,1193,365,1072
259,1070,329,1120
356,1273,398,1316
268,1807,395,1413
330,1700,357,1784
324,1850,395,1859
426,1914,353,1842
240,2036,346,2310
413,2117,298,2485
296,2213,424,2612
366,2504,422,2528
358,2321,359,2503
