Counts-435,Counts-436,Counts-435,Counts-436
501,632,482,625
499,658,507,650
544,640,481,590
575,651,366,672
499,557,523,701
379,648,465,505
523,598,548,738
568,563,475,652
359,567,440,699
396,546,432,539
427,534,425,556
481,550,455,453
462,604,421,523
433,535,428,526
482,527,452,505
481,532,483,525
411,370,534,578
477,565,475,496
470,447,536,537
452,493,485,490
465,420,554,442
442,468,598,486
564,422,650,519
640,487,616,507
751,427,771,475
685,467,811,524
868,425,588,626
766,450,688,511
798,466,772,656
847,522,806,561
744,514,760,540
612,547,746,596
688,466,707,605
598,490,685,635
671,535,673,717
618,580,760,687
689,520,624,814
734,701,712,826
822,765,921,655
1135,828,902,870
1019,949,1104,792
1330,853,1318,870
1261,865,1421,983
1288,930,1450,1101
1501,953,1603,926
1438,850,1502,906
1304,881,1331,1067
1285,763,1161,783
1182,759,1133,911
1091,890,1034,901
994,751,968,711
1033,902,1065,793
900,771,1230,956
1318,715,1393,745
1376,776,1404,913
1656,836,1523,1019
1852,1016,1731,941
1823,964,2037,1149
2104,977,1770,1181
1927,1071,2261,1205
2105,1142,2331,1112
2119,1135,1793,1282
1878,1095,1938,1268
1867,1063,1784,1146
1791,1030,1579,1208
1419,938,1435,959
1201,1005,1242,870
1111,830,1107,987
1070,905,957,887
780,691,874,776
874,812,905,817
801,847,896,769
818,707,914,880
802,745,712,722
824,646,796,714
741,734,702,856
816,647,783,903
828,811,801,789
839,799,891,704
770,759,930,984
764,844,817,966
831,1047,857,1290
800,1250,918,1342
1093,1313,1090,1563
1193,1743,1148,1523
1415,1792,1496,1841
1978,1992,1822,2108
2551,2277,2177,2408
3332,2908,2918,2506
4207,3450,3489,2924
5202,3692,4299,3391
5646,4133,4824,3760
6628,4527,5619,4014
6974,4973,5950,4349
7088,5313,6438,4958
7137,5242,6627,4941
7165,5399,6888,5012
6537,5016,6748,5132
6349,5519,6037,5161
5431,5818,5334,5849
4926,6559,4971,6140
4436,8446,4430,6973
3528,10297,3674,8990
3066,13520,3328,12256
2860,17648,2989,16315
2600,23200,2699,21408
2379,30784,2458,27120
2449,36896,2455,33632
2655,43352,2590,39464
2925,49416,2537,44392
3150,54424,3044,50336
3483,56280,3229,53384
3274,56312,3411,53880
3586,53112,3357,52184
3570,49968,3734,48416
3526,44576,3632,44520
3487,39000,3488,39656
3271,33128,3453,34784
3244,27512,3155,27688
2808,21744,2784,22760
2446,16944,2345,18648
2227,13053,2205,14381
1949,11357,1943,10889
1756,7684,1897,8597
1630,6394,1752,6628
1279,5391,1391,5161
1200,4477,1392,4553
1163,3928,1223,3708
1135,3116,998,3277
966,2796,1149,3140
754,2762,1155,2564
838,2647,1090,2434
859,2157,891,2385
801,1789,979,1986
802,1945,854,1924
784,1703,882,1946
801,1495,871,1670
761,1699,788,1741
716,1471,954,1448
726,1441,714,1270
659,1297,638,1408
679,1388,682,1421
764,1385,774,1383
777,1308,720,1409
797,1293,802,1156
745,1383,791,1324
749,1201,787,1093
742,1170,816,1146
664,1251,695,1051
638,1215,672,1295
688,1175,542,1244
615,1189,720,1167
619,1310,649,1188
566,1153,667,1301
539,1136,611,1221
539,1169,561,1041
551,1080,457,1143
467,1122,564,1084
506,1103,492,1017
525,1026,541,1151
534,973,620,1038
513,988,534,1094
512,1065,508,1096
412,888,402,927
488,1022,450,1141
478,1056,556,1142
488,1051,528,1239
511,1022,580,951
473,1213,618,1080
573,1171,442,1065
423,1268,536,1282
392,1164,546,1293
464,1129,464,1322
421,1317,419,1432
456,1277,522,1272
444,1352,432,1348
456,1457,511,1536
453,1784,525,1817
468,1742,462,1732
454,1824,457,1965
452,1968,486,2023
571,2145,463,2361
411,2198,469,2461
543,2512,484,2660
463,2545,501,2714
506,2632,521,2677
504,2785,565,2859
527,2979,590,3025
653,2965,698,2928
621,2816,632,2774
755,2869,702,2845
702,2592,724,2587
751,2673,744,2734
952,2561,933,2583
970,2311,1054,2532
962,2245,1094,2215
1083,2070,1176,2015
1077,1800,1237,1875
1337,1627,1484,1869
1423,1490,1236,1777
1323,1400,1435,1506
1525,1255,1553,1341
1563,1283,1630,1342
1407,1260,1572,1249
1655,1210,1544,1190
1438,1106,1530,1308
1324,980,1431,1132
1465,1009,1364,1305
1268,1168,1350,1232
1187,1123,1261,1219
1309,1264,1143,1215
1031,1191,1086,1330
959,1360,1015,1437
874,1533,1085,1590
788,1485,968,1719
758,1688,838,1715
751,1614,856,1939
643,1920,776,2096
701,2092,680,2029
651,2501,613,2431
639,2689,755,2530
771,3129,756,3117
754,3763,677,3810
600,4239,673,4203
581,5157,642,5154
501,6442,726,6363
645,7241,630,7300
682,8336,618,8469
589,9384,630,9032
513,10570,609,10629
692,10965,626,11434
653,11454,597,12271
661,12203,582,13035
639,12129,669,12879
587,11598,601,12404
640,11562,634,12570
593,11049,667,11816
615,10077,650,10917
533,9396,583,9838
523,8611,614,9204
462,7543,605,8287
532,6741,455,7025
603,6289,520,6610
483,5730,510,6094
411,4780,507,5190
421,4431,474,4554
481,4072,485,4183
411,3653,489,3737
508,3202,576,3429
423,3215,500,3111
378,2951,524,2782
464,2580,440,2611
510,2359,475,2317
476,1996,391,2221
434,1895,516,1973
374,1831,445,2031
465,1888,575,2050
473,1785,429,1669
550,1573,549,1620
630,1569,497,1636
523,1479,537,1663
608,1456,621,1575
556,1386,578,1643
513,1193,552,1420
564,1371,543,1476
540,1332,624,1562
484,1336,528,1408
575,1386,645,1488
791,1479,738,1711
719,1526,774,1562
881,1737,1076,1703
1355,1959,1265,1864
1834,2115,1817,2145
2506,2426,2367,2507
3590,3067,3429,2578
5248,3325,4857,3823
6415,4351,6391,4232
8662,5103,9044,4903
11200,5253,11449,5602
13012,6407,13791,6747
15610,6966,15508,7278
17472,8455,17704,7694
18432,8465,19512,8335
19168,8345,19856,8582
19608,9131,20536,8409
19416,9395,19704,9633
17976,9381,18512,9011
16351,9499,16944,9251
15074,9761,15146,9389
13450,9728,13141,9013
11229,10344,11121,9668
10100,10553,9486,9677
7941,10509,8159,10263
6922,10489,6638,9916
5908,10154,5478,10227
4698,9553,4528,10315
4205,8801,3775,9450
3121,8499,3474,9617
3108,7706,2863,8227
2729,7141,2510,7696
2383,6120,2260,7247
2044,5686,1906,6461
1852,4712,1690,5934
1710,4321,1674,5225
1529,3771,1603,4124
1614,3443,1249,3587
1410,3091,1250,3098
1332,2706,1338,2771
1279,2471,1161,2427
1078,2182,1253,2155
1109,2081,1176,2116
1248,2026,1166,2027
1271,1829,1120,1908
1084,1708,873,1766
1018,1583,951,1767
980,1685,1005,1515
1005,1659,1031,1578
918,1613,841,1652
880,1390,865,1478
775,1493,989,1471
877,1308,940,1480
901,1270,790,1280
1010,1232,824,1387
854,1344,1003,1398
977,1324,1014,1439
1156,1326,1280,1546
1438,1563,1604,1632
2052,1883,2383,2030
3185,2474,3676,2648
4783,3021,5157,3617
7151,4246,8347,4779
10503,5733,11917,6176
15609,7837,17040,8232
22248,10432,23624,10339
29672,12722,31224,13661
37760,16169,39216,15592
47424,18928,48424,19264
54992,21016,55136,21064
63624,23504,62424,22808
69744,25344,67936,24120
74776,25560,70384,24264
74488,25488,72024,23784
72744,23872,70760,23840
69648,22856,68432,22160
64336,19808,65664,20288
57168,17928,58792,18136
51584,16496,51896,16370
43072,13572,46224,14375
38160,11771,38800,12595
31432,10071,32792,10092
26368,8267,27880,8709
22128,7153,23136,7613
19192,6359,19944,6570
16552,5473,16335,5685
13990,5058,13817,4882
12721,4464,12008,4641
10222,3988,10447,4092
9403,3621,8834,3373
7490,3154,8433,3286
7090,3071,7165,2924
6255,2885,5983,2720
5355,2725,5808,2422
5179,2375,4707,2296
4445,2188,4815,2270
4147,2144,4194,2147
4107,2144,3707,2181
3754,1955,3537,2113
3235,1745,3109,1788
2923,1917,2951,1632
2849,1632,2778,1784
2659,1600,2698,1708
2403,1721,2291,1626
2231,1728,2345,1674
2322,1502,2043,1839
1934,1798,1848,1812
1915,1693,2095,1737
1850,1822,1727,1862
1708,1700,1679,1880
1656,1662,1647,1725
1621,1682,1706,1759
1520,2002,1556,1606
1644,1780,1649,1888
1679,1892,1530,1821
1756,1677,1610,1921
1669,1831,1562,1952
1741,2112,1704,1903
1721,1927,1749,1904
1872,1933,1896,2237
1826,2158,1689,2305
1697,2146,1673,1990
1815,2065,1795,2041
1675,1895,1753,2100
1645,1971,1681,2148
1398,1818,1631,1902
1516,1786,1545,2070
1405,1872,1256,1765
1335,1727,1274,1770
1338,1476,1190,1627
1213,1474,1272,1514
1258,1458,1206,1456
1289,1355,1205,1290
1214,1281,1250,1284
1104,1212,1173,1155
1217,1180,1223,1227
1207,1152,1189,1481
1099,1182,1185,1337
1064,1189,1097,1298
1199,1321,1212,1153
1184,1292,1003,1337
1049,1433,1154,1486
1054,1308,1015,1536
1130,1547,1103,1505
1169,1673,1132,1690
1102,1581,1085,1662
1089,1513,1055,1643
1243,1620,1069,1632
1353,1462,1088,1698
1353,1594,1184,1639
1142,1508,1098,1387
1294,1480,1246,1510
1260,1442,1163,1265
