Counts-435,Counts-436,Counts-435,Counts-436
313,1628,298,1498
341,1477,339,1299
364,1350,343,1285
435,1331,342,1292
353,1443,354,1286
358,1127,412,1213
391,1012,383,961
489,945,456,1097
331,1034,327,1052
399,1059,458,1108
374,1056,399,1110
354,1136,508,1020
390,1218,459,1185
332,1264,415,1237
390,1441,391,1301
360,1688,385,1754
327,1826,361,1871
275,1957,379,2210
355,2715,420,2445
332,3108,367,2567
246,3642,336,3187
317,3719,290,3323
336,3902,360,3833
278,4154,403,3731
335,4572,356,3946
381,4302,403,4152
340,3958,431,3709
348,3742,425,3632
413,3525,401,3033
443,3027,528,2822
448,2642,553,2473
494,2193,538,2268
576,2021,524,1890
580,1662,605,1580
666,1362,662,1327
705,1203,651,1215
677,1059,755,1081
808,947,772,935
638,801,780,913
600,780,788,741
770,763,763,823
566,716,831,679
645,733,671,692
505,628,587,612
609,707,569,655
568,696,522,691
454,655,381,693
414,572,493,606
398,534,403,681
357,587,400,630
352,602,485,582
390,531,470,514
364,528,418,568
377,677,321,603
452,510,454,571
384,529,410,572
409,546,381,470
382,502,343,579
418,468,416,564
418,483,370,641
498,556,409,486
399,545,429,530
443,491,575,556
433,486,495,555
438,447,406,463
417,597,411,476
422,428,412,532
393,357,434,438
422,494,496,486
451,472,488,488
458,430,473,368
447,372,496,477
479,405,585,405
533,501,553,507
577,369,592,556
518,464,618,450
657,553,612,571
559,464,581,549
576,544,709,591
699,453,574,562
528,422,620,456
550,486,574,527
595,461,606,651
425,404,538,568
565,548,462,709
547,531,565,491
672,564,627,577
694,694,729,692
715,645,774,643
1009,534,884,773
949,699,855,722
1066,750,873,895
1157,841,1026,754
1050,889,954,801
1181,785,931,717
1144,654,1017,823
1063,698,957,662
1005,684,766,707
742,645,772,708
660,680,760,697
723,578,878,759
811,590,760,664
883,670,945,645
869,693,959,780
1102,695,1002,789
1222,747,1252,921
1326,793,1167,837
1388,722,1459,806
1547,774,1604,857
1506,904,1371,906
1471,1032,1576,967
1463,882,1602,961
1317,864,1349,929
1001,832,1200,951
1005,807,1023,851
988,646,969,726
938,686,926,802
788,773,830,800
693,610,691,700
599,664,776,718
649,666,742,747
690,726,637,711
660,643,725,748
679,712,689,686
623,715,652,701
755,598,703,715
794,725,697,847
729,743,722,767
776,833,757,797
739,833,685,1012
757,1100,909,939
677,1094,747,1000
804,1272,819,1282
975,1284,965,1477
1169,1621,1242,1551
1356,1768,1397,1645
1550,1742,1634,1780
1758,2117,1892,2309
2309,2292,2391,2240
3010,2488,2876,2457
3228,2434,3412,2761
3802,2982,3612,2798
4027,3342,4158,3384
4502,3605,4171,3501
4714,3481,4249,3792
4377,3844,4430,3924
4443,3879,4503,4130
4075,4123,4069,4250
3790,4430,3793,4496
3593,5270,3119,5174
3287,5753,2982,5899
2926,7056,2857,7142
2597,9309,2335,9555
2165,12975,1983,12645
2073,16211,1863,16824
1888,21432,1894,21624
1810,27472,1779,27080
1740,33856,1928,32784
1831,40216,1682,38176
2158,44032,2315,42880
2260,46872,2145,46744
2430,48552,2338,48448
2312,48544,2426,48880
2238,47728,2802,46976
2660,44992,2619,43208
2635,40384,2556,38632
2619,34680,2276,33592
2335,30240,2327,28712
2331,24600,2111,23968
1989,21168,2030,19536
1680,16356,1674,15729
1748,13081,1494,12187
1454,10877,1431,9937
1326,8321,1313,8012
1222,6808,1075,6507
988,5222,1017,5154
981,4620,977,4211
795,4021,985,4061
849,3719,788,3257
826,2901,897,2948
734,2708,891,2673
652,2451,743,2589
629,2304,776,2260
672,2335,660,2238
679,1933,686,2075
551,1903,618,1751
653,1666,620,1775
667,1506,648,1594
626,1538,527,1389
653,1393,567,1380
577,1357,629,1436
600,1437,580,1277
573,1252,575,1045
546,1100,670,1293
672,1178,637,1272
526,1084,634,1152
607,1020,689,1165
622,986,638,1031
582,1061,589,973
565,1101,573,906
610,1077,656,1106
440,1090,623,1172
522,1153,504,1173
552,1000,649,1031
497,1122,521,977
473,1122,527,1024
445,955,511,1100
428,1001,399,1041
437,792,481,872
520,1049,510,1005
415,855,478,1034
415,951,458,1048
453,974,414,1009
486,869,549,905
469,952,494,885
431,1012,394,974
453,939,409,1060
461,1035,495,956
428,981,435,1066
396,1102,515,916
402,1087,510,960
418,1131,385,1077
430,1167,381,1086
368,1144,405,1148
416,1178,437,1211
367,1218,424,1275
524,1092,402,1258
373,1377,450,1293
431,1417,453,1408
384,1544,516,1472
504,1509,449,1556
383,1696,402,1633
464,1748,482,1691
469,1800,427,1634
420,1883,517,1759
427,1759,465,1836
449,1721,488,1780
419,1896,586,2008
504,1937,490,1905
430,1725,473,1830
571,1878,625,1804
606,1678,700,1812
561,1659,663,1715
684,1493,654,1489
707,1462,740,1463
838,1341,735,1414
763,1343,984,1343
951,1166,860,1323
1060,1297,924,1126
957,1021,949,947
1110,1065,1071,1038
1045,1075,1108,1042
1077,1066,1144,948
1198,1028,966,932
1263,859,1287,979
1214,957,1058,1014
1026,890,1006,840
1021,963,1123,959
1086,843,878,949
1187,953,1097,952
952,1055,881,919
841,986,887,1092
785,1129,814,1175
800,1146,748,1317
766,1286,678,1271
623,1372,679,1353
660,1407,613,1456
658,1378,633,1391
643,1673,644,1577
638,1711,606,1831
569,2018,625,1976
596,2503,499,2074
641,2897,553,2465
571,3304,666,3101
510,3715,588,3351
583,4667,525,3931
474,5454,581,5056
451,6548,479,5691
518,7330,540,6448
531,8688,475,6890
595,9044,594,7830
584,9520,532,8529
631,9895,472,8786
617,10482,512,8857
543,9707,517,8726
581,9873,508,8672
528,9681,632,7788
577,8819,440,8026
562,8472,568,7168
476,7824,460,6726
508,6761,434,5794
513,6412,532,5235
472,5257,479,4730
492,5195,487,4365
434,4490,398,3773
481,3898,438,3395
472,3398,397,3216
459,3253,476,2686
452,2895,454,2419
444,2823,363,2452
413,2403,415,2420
327,2211,516,2056
413,2009,465,1666
417,1959,448,1684
485,1803,402,1691
421,1762,378,1556
447,1784,458,1434
419,1467,380,1427
431,1496,509,1336
437,1555,518,1159
468,1352,446,1274
406,1324,554,1247
622,1407,604,1256
545,1292,627,1342
603,1283,519,1211
520,1426,427,1216
496,1319,516,1382
534,1304,527,1336
547,1329,669,1445
580,1336,636,1367
507,1363,545,1295
629,1465,546,1456
813,1464,935,1558
1011,1583,1072,1554
1140,1688,1394,1681
1450,1792,1697,1691
1853,1680,2075,1669
2426,1698,2701,1921
2872,1733,3032,1829
3287,2217,4138,2100
3797,2416,4291,2212
4294,2549,4577,2564
4502,2676,5085,2877
4556,2901,5431,2907
4795,3174,5707,3075
4907,3872,5146,3773
4475,4204,5031,3995
4039,4930,4954,4500
3692,5709,4202,5271
3473,6052,4011,5764
3122,6704,3604,5958
2980,7377,3231,6677
2639,7826,2840,7682
2227,8154,2596,7535
2021,8097,2328,7317
1649,8434,2206,7158
1655,8329,1970,6832
1556,7883,1573,6484
1293,6832,1373,6105
1042,6471,1280,5731
1095,5674,1072,5050
1006,5290,1113,4590
911,4841,1025,4037
995,4331,895,3347
859,3738,806,3091
853,3183,737,2676
699,2696,574,2531
744,2481,659,2090
596,2356,699,1875
576,2315,640,1992
685,1948,741,1632
563,1969,793,1669
661,1765,634,1528
601,1487,554,1590
587,1653,664,1528
656,1760,744,1435
658,1386,601,1332
677,1366,681,1356
542,1339,611,1299
651,1461,723,1340
614,1219,719,1175
592,1185,698,1130
685,1147,595,1045
597,1128,603,1064
684,942,660,988
823,851,810,863
825,1047,844,859
1018,987,1095,1001
1257,1059,1258,1014
1770,1158,1778,1009
2179,1178,2206,1140
3109,1399,3100,1447
4207,1582,3904,1401
5494,1722,6057,1881
7284,2063,7211,1947
8660,2508,9281,2529
10978,2802,11735,3073
12324,3064,13146,3543
13265,3423,15659,3861
15244,3853,17784,4196
15075,3866,18936,4672
16000,3833,19488,4732
15580,4028,19048,4726
15565,3867,18688,4310
15259,3738,17880,4476
13724,3561,16281,3957
12870,3190,14822,3730
11674,2966,13581,3274
10377,2805,12517,2888
9402,2640,10917,2629
8615,2397,9316,2706
7643,2134,8187,2666
6746,2223,7475,2208
5913,2006,6707,2159
5487,2048,5649,2050
4611,1714,4805,2072
4279,1697,4267,1797
4029,1645,3755,1804
3561,1620,3231,1554
3440,1625,2756,1470
2732,1370,2700,1417
2592,1308,2411,1452
2411,1262,2399,1122
2152,1326,2149,1295
1839,1330,1815,1133
1757,1288,1852,1172
1481,1178,1664,1100
1542,1097,1359,1085
1478,1016,1564,1105
1363,1095,1348,1085
1172,1114,1346,959
1189,1105,1252,1176
1099,1018,1241,1180
819,1119,1139,1196
1029,1003,1074,1104
893,1154,1054,1075
950,1158,879,1164
1061,1171,857,1117
798,1150,788,1186
904,1142,925,1394
962,1047,852,1119
902,1244,886,1179
1012,1120,859,1150
906,1170,1064,1160
997,1164,1070,1144
1062,1272,1063,1291
1109,1314,1126,1253
1077,1339,1233,1274
1122,1318,992,1420
1055,1362,1109,1320
1279,1360,1130,1320
1162,1295,1110,1139
1271,1152,1071,1257
994,1277,1035,1187
1056,1148,1029,1168
931,1191,952,1148
1016,1154,825,1154
1010,1297,923,1128
973,1119,823,973
802,1102,844,1091
1036,972,854,874
977,988,779,876
923,916,808,910
802,1052,819,895
902,1083,969,985
833,908,855,1035
878,1036,964,1068
859,1076,1035,1131
912,1056,899,1200
988,1189,1123,1097
1019,1172,992,1155
1021,1115,1266,1183
1293,1256,1237,1229
1136,1233,1336,1336
1219,1337,1354,1226
1262,1313,1547,1344
1354,1360,1419,1222
1257,1131,1409,1285
1296,1240,1359,1187
1136,1293,1327,1197
1051,1177,1211,1144
1104,1099,1308,982
1027,1094,1112,971
1022,927,1104,988
822,1007,939,968
735,849,971,840
742,873,927,867
834,927,597,864
836,698,744,1021
720,727,641,780
675,795,663,712
585,882,759,880
616,743,576,868
624,787,568,788
609,821,564,748
614,789,585,716
583,696,515,786
576,723,585,750
519,643,505,816
499,727,497,741
600,786,585,819
524,644,617,578
480,745,499,698
527,756,520,724
506,761,546,725
513,846,548,704
477,721,497,672
501,671,480,898
490,857,535,750
489,737,482,807
472,729,491,851
436,826,550,795
492,710,512,763
565,798,420,712
437,744,470,770
472,722,511,828
497,719,698,676
465,777,652,924
546,803,577,859
670,860,681,740
834,828,675,775
806,738,941,801
1198,967,897,881
1041,917,1042,925
1152,827,1140,844
1299,957,1247,840
1441,998,1231,1026
1613,986,1362,1052
1703,1030,1517,1066
1778,924,1538,1102
1600,1052,1420,1032
1477,1098,1475,887
1397,907,1326,929
1208,824,1268,870
1285,926,1124,815
982,788,1068,829
1010,750,999,797
902,831,891,718
953,721,743,697
856,781,705,640
833,628,681,661
760,639,714,701
676,741,645,630
619,675,569,638
600,640,454,670
592,689,545,635
543,699,574,646
471,701,548,688
497,568,524,675
544,714,398,669
407,609,451,698
423,726,512,714
370,751,392,643
445,720,418,678
383,704,405,707
401,703,420,625
385,776,443,568
426,616,492,656
501,675,504,675
500,608,581,665
571,712,613,659
603,566,635,677
576,680,537,697
634,723,595,670
571,756,700,672
625,727,603,686
714,694,678,700
732,791,581,790
731,762,636,774
701,791,718,884
634,736,774,763
612,772,672,751
681,817,681,771
602,756,583,734
686,681,616,700
612,686,454,716
547,681,591,729
513,769,524,760
527,756,602,684
529,703,455,566
453,661,508,573
509,654,408,634
481,620,550,667
499,672,462,659
376,655,351,661
368,715,479,717
371,634,432,682
317,659,331,605
432,636,337,565
441,485,522,603
410,625,398,599
441,612,412,648
387,556,340,652
451,573,454,525
434,505,445,550
374,501,421,518
422,484,506,562
381,523,450,522
447,565,435,524
415,558,441,462
410,541,451,486
404,499,426,451
332,541,415,532
439,543,390,477
418,511,351,570
347,594,383,556
376,572,359,496
360,670,440,535
442,609,388,650
395,831,431,637
456,745,406,787
392,789,415,915
483,896,400,875
368,965,494,899
534,937,458,991
484,974,519,858
537,993,519,893
573,966,541,1126
536,995,528,1013
571,917,624,928
587,1003,647,1085
626,991,678,1055
688,1036,757,1017
738,1016,707,1200
678,1147,667,1091
596,1030,647,908
601,1089,833,1013
710,1066,621,1057
569,1020,614,1057
549,1038,575,1001
537,1006,595,1109
462,1163,627,1142
566,1087,473,1090
507,1034,492,899
649,931,568,1079
507,926,587,1020
506,979,471,771
495,984,518,978
446,818,397,1012
543,858,479,923
473,814,539,789
490,705,577,777
519,812,491,847
482,712,512,831
452,781,460,783
473,714,502,754
470,744,480,692
530,753,529,684
533,676,503,667
522,813,485,702
452,712,479,613
452,791,446,725
452,638,450,643
424,667,549,700
526,573,531,637
424,546,446,606
368,641,479,644
410,675,412,615
404,533,406,631
415,642,414,592
370,626,401,547
437,588,490,572
407,667,503,591
554,582,532,600
601,600,628,633
726,750,558,660
955,612,804,778
972,720,972,788
1061,733,1119,704
1493,765,1343,760
1580,812,1622,838
1791,922,1906,851
2009,803,1996,937
2268,922,2467,1067
2624,1007,2612,1054
2653,1115,2798,1083
2601,1089,2706,1112
2698,1038,2884,1041
2654,1023,2659,1043
2532,1060,2663,1117
2601,939,2554,1009
2468,998,2230,933
1860,874,1921,780
1959,746,1750,858
1729,821,1854,748
1703,773,1422,812
1421,753,1388,716
1419,682,1399,685
1210,594,1174,770
1142,614,1036,558
1121,688,879,516
1004,588,1093,564
872,646,924,559
907,593,886,610
961,568,733,534
724,609,712,530
817,571,709,602
654,571,785,558
778,535,803,603
749,601,749,561
824,638,820,594
737,520,818,517
799,551,717,598
727,549,749,506
922,574,823,566
713,590,795,667
787,537,692,560
831,576,804,656
929,566,1063,655
892,622,934,642
970,683,897,633
878,634,888,603
975,652,877,762
903,622,840,699
1019,684,979,621
862,736,722,726
955,621,832,677
726,665,697,620
861,638,849,553
764,693,717,706
733,583,870,746
705,733,769,711
717,746,757,644
601,840,629,722
608,693,650,656
542,796,750,857
602,841,586,749
568,747,598,715
599,823,594,792
667,798,565,908
552,832,538,828
662,913,541,899
503,974,646,912
588,887,605,1051
559,1018,586,842
633,966,571,858
697,1013,655,983
536,978,656,1002
573,1150,691,1074
637,1000,603,1085
763,1404,855,1129
934,1212,974,1353
969,1352,1026,1592
1297,1380,1265,1489
1353,1713,1561,1755
1641,1836,1772,1991
1847,2076,1864,2153
2282,2245,2303,2278
2249,2180,2318,2413
2605,2565,2598,2611
2745,2601,2971,2641
3136,2704,2928,2617
2934,2965,3078,2487
3070,2780,2914,2645
2893,2647,3017,2725
3014,2731,2879,2530
2870,2466,2988,2382
2648,2425,2726,2178
2835,2295,2578,2265
2442,2175,2250,2126
2136,1921,2192,1801
1787,1863,2029,1886
2023,1808,1951,1847
1872,1738,1644,1610
1625,1731,1387,1634
1453,1603,1452,1620
1322,1543,1328,1519
1157,1490,1365,1497
1249,1431,1206,1478
1066,1507,1122,1683
1041,1556,1086,1443
982,1380,948,1539
1022,1681,941,1494
1095,1446,900,1588
999,1695,843,1743
898,1635,847,1632
851,1698,803,1594
862,1819,684,1487
934,1756,813,1649
783,1786,789,1685
777,1675,756,1738
731,1717,716,1731
589,1493,697,1502
687,1458,706,1500
653,1470,607,1459
637,1589,633,1438
688,1654,701,1550
650,1391,584,1359
568,1581,526,1270
539,1467,575,1386
624,1394,697,1399
694,1357,593,1275
640,1424,714,1166
722,1269,719,1165
733,1205,860,979
913,1297,874,1191
966,1304,807,1171
1076,1400,913,1255
1312,1319,1195,1229
1514,1344,1410,1436
1553,1504,1380,1310
1926,1454,1809,1250
1950,1354,2043,1391
2352,1587,2216,1572
2385,1721,2329,1470
2514,1586,2416,1493
2721,1585,2509,1739
2788,1515,2835,1378
2817,1672,2832,1543
2697,1470,2782,1730
2867,1346,2983,1450
3055,1414,2776,1400
2802,1289,2771,1319
2580,1287,2697,1366
2680,1117,2583,1050
2482,1204,2535,1165
2254,1129,2373,1226
2542,1129,2303,1114
2493,1296,2368,1179
2423,1106,2343,1000
2204,1082,2163,1143
2325,975,1938,997
2060,913,1814,994
1933,866,1872,1059
2060,1040,1648,1029
1894,875,1581,962
1767,927,1602,980
1562,849,1592,967
1648,933,1351,827
1356,788,1266,768
1258,924,1292,884
1226,939,1154,855
1102,890,1131,923
1094,873,964,876
940,830,921,841
995,815,800,840
784,874,783,947
875,736,751,811
770,932,827,973
723,823,675,755
641,833,750,799
615,803,694,746
725,748,635,796
637,716,709,799
656,731,665,590
612,770,555,636
640,669,557,686
677,598,548,622
665,612,581,608
500,545,612,538
626,656,489,525
648,582,503,548
521,543,537,520
515,502,512,530
484,529,543,501
498,491,486,573
562,460,485,591
530,521,533,445
535,638,408,574
454,561,532,512
