Counts-435,Counts-436,Counts-435,Counts-436
293,666,329,569
276,721,335,728
317,767,313,830
357,854,339,819
364,807,316,877
290,749,379,895
429,760,355,983
359,855,363,779
440,836,447,889
391,735,394,803
350,683,397,730
289,534,466,751
422,626,425,738
340,752,373,667
287,547,378,704
337,742,403,670
308,633,334,729
244,916,328,682
277,836,286,991
301,942,323,839
211,890,246,928
268,901,323,929
242,850,315,911
202,993,198,900
238,905,347,944
284,766,357,914
273,872,263,816
227,784,244,918
239,826,264,921
196,793,266,737
240,916,307,709
212,734,288,755
217,682,275,870
202,748,232,799
223,745,275,797
190,573,238,717
211,752,205,657
237,718,193,763
267,838,238,814
228,702,311,664
272,778,331,661
289,794,262,813
293,774,337,743
254,893,317,959
186,962,317,966
226,938,396,1067
217,1118,265,1190
229,1238,295,1348
310,1368,245,1505
250,1566,302,1634
258,1716,242,1996
299,1869,282,1928
268,2227,307,2029
253,2154,282,2204
301,2226,231,2328
276,2299,323,2191
302,2138,357,2218
232,2167,265,2003
348,1806,255,2121
369,1736,410,1758
313,1385,411,1756
429,1341,472,1363
469,1222,478,1120
399,1032,574,1228
508,870,457,1000
532,889,441,816
507,796,593,758
573,628,518,728
481,621,469,655
449,586,568,672
496,601,487,590
497,568,518,626
409,450,543,543
403,577,464,441
303,421,380,432
258,456,331,470
308,394,361,481
256,483,342,369
262,443,305,455
260,443,324,391
245,409,387,431
329,370,376,444
233,389,277,370
305,385,304,481
335,421,372,424
337,386,329,452
310,396,337,470
320,319,298,454
347,431,314,515
298,410,402,515
366,397,396,423
448,400,377,475
373,398,407,563
414,383,390,426
523,360,449,415
569,343,475,406
450,394,500,464
525,371,472,482
404,393,430,403
454,417,505,429
342,433,387,460
477,405,556,396
449,364,432,518
534,444,570,420
412,315,428,298
385,354,544,432
433,379,439,489
429,317,436,405
401,367,467,433
401,433,386,458
340,397,471,441
367,540,388,412
290,421,434,496
357,535,464,590
328,581,345,661
388,588,535,666
359,571,409,788
498,613,452,597
435,730,508,838
547,613,595,760
642,809,578,720
540,711,587,758
665,650,598,815
675,654,658,712
574,637,722,594
701,608,634,644
548,556,720,634
657,557,634,597
611,564,603,716
572,519,554,547
486,579,685,583
633,482,631,470
655,455,721,566
686,519,807,592
784,627,832,676
876,583,966,629
1017,703,1059,665
1100,643,1191,613
1312,721,1289,702
1287,583,1307,821
1278,717,1381,865
1283,851,1351,720
1265,735,1429,863
1235,974,1282,873
1186,648,1181,883
1104,676,1079,724
1003,606,1002,715
822,649,1005,684
795,530,901,625
685,537,737,653
618,551,825,611
592,549,662,629
614,555,532,615
651,524,578,652
488,628,593,548
535,523,625,542
641,474,563,608
446,417,586,573
567,528,527,612
527,600,586,684
492,561,560,771
493,624,632,724
464,626,518,886
523,670,651,696
613,803,687,838
809,744,711,935
739,748,839,840
914,720,803,902
1229,940,1240,1043
1431,1043,1395,1199
1723,1129,1791,1261
2065,1495,2082,1490
2785,1679,2430,1564
2734,1890,2934,1995
3021,2039,3514,2279
3310,2456,3601,2345
3678,2682,3603,2557
3371,2785,3595,2859
3499,2973,3602,2989
3562,2740,3751,3291
2875,3278,3312,3433
3065,3739,2976,3484
2490,4149,2856,4064
2328,4936,2483,5011
2041,6161,2134,6143
1873,7792,1877,7895
1705,10137,1778,9446
1524,12824,1937,11937
1654,15321,1758,15484
1751,18488,1692,18960
1671,21208,1702,22360
1703,23848,1866,25176
1661,25624,2033,27672
1822,27288,2015,29368
2097,29384,1901,30456
2012,28288,2066,30488
2168,27952,2401,29744
2341,26160,2220,26640
2200,24080,2087,25448
2082,21728,2203,22512
1807,18616,1967,19152
1834,15674,1754,16308
1403,12490,1748,13700
1424,10364,1512,10971
1326,8100,1499,9451
1083,6800,1189,7395
956,5443,1115,5936
1009,4434,1057,5058
866,3824,911,4060
931,3089,942,3596
829,2705,1009,3123
820,2479,756,2630
750,2442,733,2612
820,2003,780,2193
659,1952,680,2102
601,1806,687,1717
616,1581,785,1660
722,1438,724,1640
530,1139,689,1438
653,1354,732,1389
533,1258,729,1424
536,1109,593,1201
555,1011,659,1177
567,976,653,1065
591,990,551,920
533,945,617,869
510,1001,634,888
616,864,605,1026
569,885,598,905
486,871,523,748
598,872,589,889
604,854,555,881
583,834,520,848
489,790,570,855
534,697,512,854
482,788,426,801
373,814,507,760
568,691,576,722
489,759,510,858
473,847,481,730
428,665,556,711
445,734,524,789
491,665,420,651
388,611,434,773
403,624,473,873
422,674,543,711
405,692,449,702
348,601,370,685
381,709,414,772
405,735,415,761
421,716,393,706
317,945,375,794
403,816,351,868
364,905,430,837
288,981,382,971
462,1103,393,991
332,1370,409,1215
346,1390,284,1381
443,1522,391,1674
364,1756,469,1852
323,2291,463,1870
448,2354,359,2450
328,2536,469,2701
360,3003,388,2992
361,3195,372,3067
407,3171,424,3199
402,3353,444,3374
390,3644,468,3501
430,3640,428,3687
436,3550,500,3781
449,3728,418,3798
437,3451,529,3467
596,3359,539,3342
648,3234,617,3316
674,2839,763,2873
687,2742,902,2774
895,2407,894,2469
855,2247,1019,2416
981,1764,987,2137
976,1889,1109,1803
997,1746,1275,1551
1307,1630,1064,1471
1371,1304,1514,1384
1034,1203,1167,1281
1139,1056,1227,1065
979,1198,1279,910
1067,1048,1364,1007
1094,1146,1302,1127
1091,1088,1049,1174
1098,1136,1135,1194
991,1224,870,1254
943,1590,921,1306
850,1425,1050,1479
738,1667,733,1596
705,1973,715,1518
621,1826,672,1729
815,1986,498,1936
562,1971,519,1958
544,2254,564,2277
577,1930,531,2113
457,1949,528,1877
567,1847,544,1907
506,1646,548,1860
550,1840,524,1864
454,1754,431,1955
381,1731,544,2074
485,2155,436,2381
440,2362,436,2507
455,2242,539,2560
506,2702,445,2585
495,2703,375,3030
374,2575,435,2939
487,3285,527,3229
449,3302,403,3562
447,3181,373,3607
377,3484,474,3303
421,3371,438,3358
368,3289,438,3033
451,3183,485,3183
363,3040,447,2831
368,2831,443,2917
381,2566,414,2711
354,2567,369,2816
354,2549,392,2640
400,2280,398,2071
350,2244,359,2206
439,1865,413,1981
387,1902,414,2063
313,1878,381,1691
368,1899,362,1711
345,1708,366,1545
280,1639,357,1351
342,1448,470,1343
345,1405,449,1370
339,1276,348,1354
417,1031,415,1131
360,1104,383,1154
312,1034,396,1026
394,965,431,974
332,1088,371,898
396,926,412,786
358,853,333,731
331,713,355,797
359,815,428,776
466,729,452,804
501,874,441,800
463,879,526,734
577,857,581,759
840,915,815,904
1112,1070,1170,1004
1627,1120,1692,1076
2740,1475,2588,1361
4116,1549,4125,1777
6717,2411,6780,2491
10147,3042,10433,2921
14841,4189,16286,4593
21856,5815,24104,5989
28720,7142,33000,7457
38088,9089,41408,9986
47672,10907,54440,12269
56696,12370,63648,14566
65992,14750,73176,16408
72464,17000,78616,17496
77536,17624,82760,18864
80008,17600,86064,20072
77584,17576,84528,18848
74808,17232,78840,17840
68240,16308,71472,17072
61912,15972,63744,15903
53360,13523,55208,14055
46584,12022,46760,12778
39456,11002,39496,11283
32368,10224,32176,10505
26008,8775,26176,9443
21960,8180,21096,8389
18072,7601,18152,8116
14409,6868,14582,7277
12142,6521,12228,6564
10251,5721,10279,6330
8564,5655,8846,5553
7486,5355,7290,5125
6679,4514,6280,4471
5514,4466,5858,4232
4693,3668,4792,3319
4297,3363,4559,3232
4144,2846,3979,2983
3531,2697,3741,2530
3618,2415,3411,2241
3177,2190,3159,2267
2871,1745,3138,1962
2499,1774,2612,1841
2250,1605,2468,1666
2245,1490,2635,1541
2234,1449,2326,1495
2176,1312,2179,1288
1884,1318,2054,1377
2084,1239,1771,1348
1745,1124,1886,1157
1674,1172,1823,1198
1718,1086,1737,1092
1558,856,1602,1071
1601,1064,1796,974
1625,978,1775,936
1804,978,1573,998
1845,1085,2055,1123
2450,1242,2627,1157
3333,1282,3388,1326
4562,1611,5309,1813
7249,2314,8831,2675
11850,3367,14871,3748
18584,4623,23360,5804
28536,7254,37024,9144
42392,10101,55080,12801
62168,14349,79552,18168
87576,19496,111816,25080
114416,25048,144128,32920
144064,31624,184320,40368
175168,38592,219776,48728
208768,45912,253824,56272
240064,52592,282752,61256
259520,57296,296128,65480
272448,60272,301184,66032
280256,59984,298176,63928
275200,60352,283264,62112
259008,56544,260352,57112
238208,51624,234112,51656
212160,45696,210560,44800
186752,40248,179392,39456
161728,34880,152768,33568
136832,29880,130384,27552
116488,24576,107920,23688
96128,20848,90480,19840
81816,17624,75368,16176
67688,14465,63528,14194
57792,13043,52832,11640
49000,10508,45720,10069
41048,9179,38368,9103
35328,7707,32488,7549
29312,7001,28784,6614
25104,5824,26640,5792
23024,5103,22384,5372
20856,4714,19616,4688
18536,4164,18680,4403
16936,3944,17000,4109
14667,3581,15231,3884
13815,3540,13651,3732
12897,3103,12252,3334
11153,2951,11269,3253
10097,2930,10642,2867
9932,2822,9867,2747
9071,2756,8762,2780
8494,2756,8412,2844
7724,2540,7843,2896
7261,2778,6971,2387
6829,2426,6386,2797
6001,2615,6220,2652
6010,2722,5872,2758
5828,2653,5357,2473
5048,2415,5640,2757
5082,2742,5247,2780
4891,2464,4973,2626
4588,2650,4542,2831
4389,2779,4411,2361
4315,2374,4319,2539
4095,2674,4060,2745
4160,2717,3955,2673
3852,2502,3570,2589
3476,2824,3567,2637
3705,2462,3674,2791
3447,2702,3592,2751
3275,2694,3410,2701
3735,2618,3261,2628
3296,2485,3058,2528
2968,2612,3165,2413
3003,2572,2943,2529
2882,2361,2952,2138
2693,2125,2737,2255
2825,1887,2924,1851
2688,1972,2658,1714
2270,1740,2326,1525
2536,1465,2640,1522
2259,1519,2572,1533
2317,1488,2298,1427
2262,1338,2150,1321
2098,1331,2268,1365
2001,1431,2256,1301
2114,1291,1978,1414
2179,1471,1947,1281
1803,1464,1983,1410
1801,1449,1906,1485
1871,1531,1757,1543
1681,1748,1948,1791
1854,1616,1752,1626
1681,1763,1643,1710
1677,1767,1572,1580
1460,1594,1716,1784
1552,1766,1432,1817
1586,1795,1563,1839
1471,1841,1477,1956
1394,1722,1293,1731
1429,1367,1317,1704
1527,1418,1467,1461
1228,1209,1431,1467
1311,1402,1347,1180
1331,979,1336,1084
1367,869,1458,1058
1118,923,1090,1004
1300,878,1183,959
1148,843,1349,889
1162,815,1366,840
1279,847,1151,921
1161,720,1303,837
1225,827,1185,756
977,826,1143,668
946,727,1090,715
1042,740,1012,593
992,559,1174,673
1051,624,1021,732
1034,578,1040,574
1063,629,1060,680
1056,631,1081,727
1045,622,997,614
1080,551,952,607
927,628,1017,573
1086,576,1038,614
882,519,905,623
726,625,1098,612
862,621,887,698
892,598,955,614
798,535,1043,676
987,705,899,671
813,555,834,513
853,538,956,659
835,492,800,687
863,576,847,547
826,637,865,637
900,643,794,558
774,590,749,711
818,559,807,685
758,461,872,648
866,574,931,682
880,616,1001,586
791,625,983,605
840,653,1052,794
982,564,955,679
981,650,1113,634
1215,672,1207,831
1011,623,1353,889
1261,858,1299,821
1250,723,1333,787
1204,758,1577,893
1243,752,1532,839
1272,760,1529,724
1208,639,1409,980
1369,762,1450,700
1435,623,1231,818
1158,659,1427,781
1255,731,1267,738
1149,727,1185,786
1007,651,1235,615
1024,704,1084,787
940,642,1046,683
920,581,861,649
993,583,737,611
1056,527,828,754
822,598,768,729
691,594,889,671
756,540,824,762
813,661,740,731
768,632,808,651
790,608,868,831
741,681,792,744
734,784,788,825
743,720,691,671
858,716,878,902
833,824,888,814
736,679,816,831
669,872,775,673
760,694,795,693
801,791,892,744
765,701,883,811
876,783,918,601
887,753,932,652
962,702,973,768
1097,827,1087,707
1015,682,1086,669
1077,655,934,734
1032,661,999,767
1030,728,1129,937
1007,605,1061,835
984,689,939,801
912,679,1034,657
844,646,1028,688
899,655,980,742
891,610,1016,775
865,583,822,619
855,684,839,792
728,503,799,714
757,639,747,605
639,692,735,541
744,596,761,666
755,603,708,785
642,576,626,641
576,561,644,576
677,485,637,519
515,554,750,618
645,599,607,549
692,557,598,604
649,481,701,538
700,422,714,547
574,546,695,573
