Counts-435,Counts-436,Counts-435,Counts-436
5797,3456,5837,3384
5564,3114,6040,3407
5492,3125,5838,3289
4908,2985,4999,3366
4058,2830,4532,3135
3745,2768,4120,3132
3645,2788,3777,2977
3484,2439,3342,2793
3155,2484,3206,2643
2973,2583,2836,2697
2813,2634,3095,2861
2576,2527,2431,2496
2475,2106,2599,2408
2706,2370,2522,2409
2487,2192,2553,2393
2289,2232,2266,2445
2264,2091,2266,2401
2166,2340,2463,2332
1981,2219,2315,2648
2085,2299,2325,2457
2053,2224,2290,2252
1902,2458,2295,2415
2188,2285,2503,2414
2398,2220,2384,2346
2426,2390,2631,2518
2619,2023,2386,2370
2424,2506,2633,2612
2550,2449,2793,2375
2702,2382,2932,2598
2787,2414,2986,2471
2751,2549,2836,2645
2866,2407,2811,2737
2569,2454,2836,2698
2705,2735,2608,2514
2651,2734,2636,2847
2432,2505,2549,2971
2568,2825,2879,2949
2275,2716,2619,3221
2597,3236,2934,3101
2825,3612,2845,3684
2596,3763,2902,4123
3019,4272,3321,4503
2944,4545,3531,4767
3504,5312,3550,5051
3666,5537,3682,5772
3682,6052,3755,6437
4058,6558,4211,7019
4351,7096,4062,7019
4145,7240,3680,7351
3940,7406,3922,8101
3913,8628,4067,8467
3853,8281,3890,8775
3488,9365,3317,9382
3124,9822,3238,10426
3231,11635,2709,12148
2869,13834,2913,13504
2747,16752,2713,16384
2627,19576,2897,19744
2698,23280,2646,23800
2604,29416,2645,28016
2608,34128,2769,33312
2824,39968,2909,37960
2787,46608,2794,44776
3323,51520,3267,49904
3032,56016,3494,52328
3434,55072,3328,56248
3380,56320,3723,56072
3240,52016,3518,52288
3609,49208,3652,49712
3275,45328,3262,45144
3006,40072,3318,39664
2895,34704,2883,33400
2719,29488,2627,27880
2445,25048,2503,23752
2179,20032,2359,19432
2098,16314,2185,16341
1790,13136,2241,12458
1883,11522,1970,11441
1632,9265,1929,9174
1659,8083,1715,8181
1676,7457,1644,7087
1579,6523,1733,6514
1529,5575,1705,6190
1435,5370,1695,5612
1447,4836,1505,4745
1517,4831,1534,4512
1534,4472,1673,4499
1420,4392,1603,4144
1367,3807,1483,3981
1395,3762,1545,3893
1404,3244,1537,3564
1521,3542,1442,3265
1618,3107,1555,3103
1386,2884,1490,2783
1538,2865,1590,2780
1468,3050,1458,3114
1258,2855,1439,2977
1351,2391,1313,2663
1523,2876,1546,2818
1370,2662,1383,2844
1257,2419,1405,3016
1256,2538,1331,2597
1244,2723,1499,2810
1406,2626,1353,2995
1305,2902,1347,3202
1277,2936,1214,2947
1270,2899,1369,3390
991,3282,1249,3586
1233,3089,1418,3538
1308,3559,1435,3339
1269,3318,1164,3541
1316,3304,1295,3224
1150,3101,1383,3389
1279,2979,1503,3156
1022,3184,1400,3271
1321,2957,1407,2828
1155,3044,1505,3007
1254,2755,1505,3081
1199,3007,1203,3352
1218,3146,1404,3589
1198,3653,1301,3837
1236,3983,1179,4145
1128,4513,1284,4973
1152,5051,1299,6153
1112,5889,1313,6970
1115,7502,1213,7858
1146,8090,1099,8899
1134,8970,1118,10382
1098,9553,1264,10819
1065,11168,1226,12001
1150,11885,1418,12884
1175,12880,1287,13479
1217,13347,1471,13225
1318,13790,1224,14039
1108,13446,1308,14169
1058,14130,1071,13934
1243,14295,1033,14079
1196,14041,1172,13576
1105,13300,1200,12767
1206,12869,1169,12366
1108,11947,1271,12007
1270,11306,1387,11058
1185,10904,1290,10336
1259,10050,1379,10048
1278,8823,1503,9091
1334,8880,1643,8407
1354,7605,1779,7579
1508,7059,1963,7361
1899,6850,2132,6649
1832,5834,2049,6175
2249,5756,2672,5479
2310,4998,2800,5226
2692,4855,3220,4915
2865,4714,3771,4664
3131,3911,4008,4354
3262,4078,4123,4253
3533,3522,4103,4200
3925,3942,4276,4069
3929,3763,4070,3764
3809,3916,4059,3918
4013,3987,3886,4044
3904,4188,3547,3956
3642,4135,3488,4067
3478,4266,3037,4681
3179,4530,2929,4936
2944,4767,2935,5429
2741,5033,2558,5561
2816,5223,2596,6444
2309,5756,2298,5951
2092,6245,2149,7584
2091,6589,2009,8563
2209,7415,2315,10031
1986,9350,2204,12240
2052,11359,2103,16219
1924,14280,2294,21848
1972,19384,2519,27768
2133,26128,2597,36656
2158,34576,2679,47680
2381,45576,2711,59432
2324,57400,2625,75072
2539,70696,2949,90776
2651,84664,3363,105752
2884,99224,3097,118368
3111,111408,3193,131904
3011,124168,3335,137088
3220,132992,3523,140096
3174,135296,3507,139712
3083,136512,3290,137024
3097,133184,3234,130344
3027,126152,3058,120824
2958,117400,2901,106040
2977,104984,2594,95816
2583,94208,2559,83160
2365,80456,2453,70640
2325,71896,2390,62384
2161,61400,1950,51776
2061,52136,2013,44240
1760,44288,1797,37624
1614,37880,1882,33112
1997,33392,1695,28896
1536,28776,1475,25928
1632,25640,1456,23288
1574,21792,1576,20576
1556,19008,1565,17624
1451,17200,1579,16792
1295,16236,1591,14914
1330,14619,1195,14054
1155,12771,1274,13038
1371,11876,1261,12944
1240,10981,1389,11159
1266,10573,1454,10490
1241,10253,1455,10385
1186,9104,1289,9084
1497,9451,1419,9235
1236,8755,1327,8374
1209,8611,1363,8374
1250,8105,1346,7686
1282,7938,1480,7987
1058,7818,1240,7390
1265,7344,1461,7409
1285,7591,1368,7130
1327,7183,1433,7286
1232,7237,1513,7337
1401,6919,1498,7382
1472,6563,1563,7148
1820,6901,2034,7222
2007,6653,2193,7189
2038,6713,2224,7752
2245,6671,2634,7704
2399,7281,2954,7697
2748,7421,3224,8456
2978,7857,3221,9098
3119,9076,3410,10293
3165,10470,3422,12305
3479,12948,3699,15234
3147,15416,3585,18792
3347,19288,3400,22976
2808,23584,3232,28824
2886,30592,3233,35856
2745,37448,3209,43592
2637,45464,2820,52936
2601,52104,3068,59776
2301,58904,2678,66536
2437,63432,2713,69624
2446,67832,2544,73752
2476,70768,2303,73152
2090,70696,2243,71888
2149,69512,2289,69904
1875,64456,2088,65216
1928,59776,1953,61112
1943,54240,2017,56280
1806,47976,1881,49544
1600,42904,1898,42424
1611,37272,1650,36768
1369,31176,1660,31536
1563,26672,1772,26568
1558,22808,1840,22648
1543,19760,1633,20720
1575,16552,1664,16816
1381,15249,1759,15225
1506,13571,1753,13660
1405,13067,1597,12892
1438,12194,1575,12087
1437,11620,1657,11101
1501,11171,1699,10998
1721,9480,1777,10511
1584,9818,1669,10173
1528,9199,1575,9922
1416,9068,1534,9388
1430,8187,1500,8335
1468,7898,1613,8045
1347,7481,1493,7615
1495,6686,1395,6807
1560,6595,1552,6515
1328,6306,1329,5993
1321,5732,1415,5619
1239,5211,1596,5460
1344,5060,1594,4744
1549,4621,1754,4704
1503,4277,2145,4661
1812,4329,2716,4620
2555,4252,3201,4567
2882,4298,4283,4585
3662,4173,4658,4521
4606,4339,5327,4882
4857,4439,6172,4875
5658,4459,7031,5038
6624,4826,8083,5393
7185,4760,8680,5398
7587,4719,8910,5473
8207,4996,8910,5521
7632,4924,9196,5190
7839,4482,8341,5165
7476,4637,8418,5168
6484,4316,6983,4754
6187,4479,6465,4589
5782,4825,5849,4556
4876,4009,5158,4530
4683,4473,4579,4428
4216,4551,4108,4923
3876,4570,3668,5265
3596,4944,3882,5332
3190,5217,3306,5861
3332,5128,3006,6075
2816,5710,2578,6319
2987,6153,2784,6625
2531,6669,2409,6994
2385,6801,2353,6928
2147,6587,2314,6702
2201,6793,2199,7149
2081,6624,2132,7356
2036,6462,1919,6635
1849,6321,1872,6620
1588,6100,1825,6171
1694,5318,1543,5895
1505,5461,1744,5402
1472,4919,1667,5270
1671,4699,1604,4767
1476,4875,1544,4912
1459,4462,1611,4648
1373,4571,1467,5000
1372,4493,1526,4535
1405,4452,1618,4587
1314,4592,1336,4491
1333,4968,1455,4861
1370,5198,1369,4932
1336,5370,1323,5054
1428,5240,1402,5576
1289,5318,1525,5661
1429,5170,1412,5441
1348,5308,1572,4947
1407,5103,1831,5390
1711,5086,1683,5335
1493,4972,1738,5309
1691,5103,2109,5497
1933,5486,2115,5641
1882,5808,2062,5868
1948,5761,2184,6207
1780,5843,2065,6063
2191,6127,2306,6750
1765,6841,2092,7220
2114,6745,1836,7187
1904,7136,2080,7656
1862,7706,2048,7648
1829,7272,1929,7579
1532,7238,2023,7900
1623,7705,1717,7476
1689,7707,1666,7632
1646,7113,1670,7459
1594,7041,1665,6785
1648,7091,1495,7032
1409,7170,1460,6965
1402,6115,1530,6794
1375,5960,1439,6588
1390,6280,1361,6693
1249,6578,1368,6367
1362,6166,1371,6542
1304,6482,1346,7076
1275,6789,1350,7507
1222,7045,1313,7387
1220,7967,1236,7925
1100,7303,1255,8242
1184,8152,1385,8396
1060,8023,1122,8070
1090,8159,1269,8035
1125,7859,1190,8417
1201,7429,1322,7560
1256,7640,1367,7050
1158,6738,1148,6579
1180,6364,1177,6508
1168,5892,1199,5680
970,5146,1325,5355
1152,5169,1159,4896
1036,4550,1196,4451
1125,3984,1281,3868
1281,3850,1222,3780
1015,3879,1108,3206
1165,3405,1190,3278
1135,3246,1212,3259
989,3013,1069,2835
966,2868,1061,2919
1051,2823,1121,2788
1076,2668,1087,2832
1046,2604,1272,2487
977,2900,1264,2915
971,2579,1159,2723
1038,2710,1167,3151
1097,2984,1285,3355
1243,2987,1290,3962
1016,3391,1183,4196
1318,4144,1295,4750
1211,4736,1447,5240
1122,5437,1431,6163
1330,5459,1337,6503
1225,6377,1222,6981
1397,7164,1549,8049
1383,8123,1346,8671
1081,8235,1298,8954
1180,8612,1295,9118
1382,8782,1291,9100
1130,8781,1386,9092
1213,9224,1301,8598
1089,8369,1130,8574
1066,7795,1239,8013
947,7316,1161,7548
1151,7114,1151,6826
1170,6214,1269,6082
1202,5667,1312,5546
1170,5528,1343,5363
1282,5192,1456,5109
1457,4735,1360,4773
1459,4539,1628,4507
1441,4280,1576,4195
1797,3661,1613,3855
1815,3434,1746,3829
1816,3756,1910,3719
1956,3428,2155,3656
2107,3050,2086,3847
1826,3678,2133,3675
1835,3169,2144,3416
1885,3062,2199,3509
2006,2771,2020,2991
1994,2941,2142,3218
1831,2753,1877,3075
1916,2954,1826,2963
1859,2678,1658,2793
1688,2499,1876,2766
1483,2417,1611,2631
1570,2500,1514,2691
1459,2418,1458,2713
1301,2246,1380,3132
1234,2437,1454,2720
1433,2639,1217,2632
1279,2400,1396,2539
1238,2559,1286,2786
1338,2418,1301,2584
1167,2821,1419,2786
1171,2383,1129,2700
1066,2503,1128,2752
1186,2341,1196,2519
1186,2388,1274,2858
1000,2529,1123,2604
1003,2529,1339,2614
1170,2489,1313,2618
1191,2362,1071,2280
1068,2406,1149,2428
1119,2508,1293,2462
1060,2481,1269,2352
1077,2442,1188,2437
1143,2492,1337,2680
1091,2501,1153,2504
984,2425,1115,2480
1135,2371,1397,2804
1223,2485,1037,2446
1094,2374,1204,2819
1041,2603,1287,2890
995,2565,1163,2962
1074,2744,1053,2482
917,2588,1030,3048
944,2699,1234,2857
946,2689,895,3193
1037,2952,988,2892
1009,2880,887,2841
897,2962,981,2875
805,2869,883,2904
1021,2715,870,2790
895,2616,863,2718
747,2544,858,2990
898,2636,769,2748
800,2614,965,2699
839,2503,923,2790
757,2762,899,2678
772,2658,875,2695
804,2424,827,2561
845,2568,809,2509
789,2482,790,2663
796,2410,894,2413
758,2538,730,2458
854,2417,856,2369
799,2281,846,2322
829,2038,875,2718
926,2156,892,2541
771,2209,900,2145
845,1963,920,2204
