Counts-435,Counts-436,Counts-435,Counts-436
3207,4772,3350,4934
3477,4567,3829,5076
3498,4603,3706,5240
3662,4465,3866,4685
3641,4731,3970,5151
3959,4400,4345,5031
3930,4530,3983,5229
3751,4989,4323,5371
4085,4790,4374,5301
4356,4885,4987,5353
4612,4620,4926,4971
5084,5177,4740,5621
4981,5084,5469,5561
5591,5465,5290,5846
5480,5915,5768,6484
6271,6326,6192,6696
6345,7054,6186,7271
6921,7493,7249,8545
7328,8610,7152,10235
7909,10341,7504,11768
8013,12731,8233,13492
8539,14739,8866,15878
8849,17976,9641,18488
9763,22168,9929,21520
10107,25720,10013,25208
10940,30792,10143,29352
11022,36208,11293,34904
11376,43560,10847,38976
12189,48472,11289,44928
12081,54200,11675,50216
12390,60392,11658,55880
11982,65344,11508,63192
11740,73408,11443,67648
11986,78680,10903,74264
12111,85456,10955,80792
11793,89528,11196,86256
11164,91728,10530,89848
10660,96000,10302,92992
10216,96408,9854,97992
9532,97888,10159,99688
9916,97216,9731,100232
8945,98552,8305,100992
8680,100280,8932,100264
8049,101416,8272,97128
7577,96952,7441,94424
7505,94784,7255,90144
6873,92016,6575,82840
6496,84960,6526,75536
6728,78144,5920,69072
5648,70264,5863,60680
5265,61336,4867,54496
5416,54448,4778,48048
4637,45336,4990,39600
4217,36544,4203,33736
4309,30936,4448,28784
4014,26960,4299,24096
3951,22592,3565,20712
3584,19912,2888,16584
3316,16920,2110,13456
2548,14062,1785,10133
2181,12261,1620,9152
1494,10123,1397,8879
1509,9416,1340,8062
1461,8792,1360,8308
1261,8520,1371,7337
1279,7801,1583,7564
1076,7773,1207,7200
1143,7632,1173,6805
1202,7484,1223,6911
1049,7155,1182,7379
1066,7949,1211,7797
1164,8254,1269,8738
1034,9343,1267,9313
1255,10325,1505,10597
1457,11916,1737,12203
1788,12443,2121,12773
1860,13864,2291,14296
2510,15190,2822,14939
3171,16091,3506,16354
3354,17160,3745,17200
4136,17672,4446,16824
4311,17744,4436,15982
4961,17000,4860,16236
5040,16309,5126,14465
4893,15292,4607,12924
5052,13422,4499,11294
4620,11943,4156,9628
4315,10700,3966,8441
3741,8980,3492,6873
2927,7251,3096,6194
2873,6363,2880,4983
2710,5274,2422,4870
2111,4761,2308,4426
2268,4517,2341,4195
2041,3941,1852,4060
1790,3654,1845,3535
1811,3464,1604,3055
1648,3286,1681,3443
1597,2780,1628,3215
1814,3182,1553,2853
1706,2660,1738,2748
1397,2599,1715,2699
1457,2510,1715,2501
1685,2232,1555,2122
1394,2040,1528,2124
1444,2051,1608,2184
1666,2067,1655,2109
1569,1896,1670,1926
1670,1951,1551,1992
1593,2063,1611,2141
1579,1939,1618,2034
1727,2056,1607,2011
1635,2065,1780,2072
1652,2166,1848,2048
1520,1922,1638,1930
1559,1790,1651,2289
1533,1975,1525,2012
1530,2067,1511,2186
1381,2069,1420,2040
1429,2064,1428,1952
1287,1980,1490,2119
1211,2069,1213,1990
1042,1864,1264,2169
1124,1962,1275,2023
1192,1833,1074,2152
1134,1835,1145,2196
994,1757,1058,1967
1021,1920,1258,1958
1193,1983,1025,2046
958,1876,1074,1785
1174,1829,1022,1978
1024,1889,1062,2022
1139,2016,1024,2313
992,2212,1036,2276
1118,2461,1118,2501
1065,2782,1221,2890
1078,2941,1203,3803
1022,3836,1459,4231
1239,4652,1241,5195
1228,5894,1432,6769
1292,7031,1270,7822
1294,8915,1432,9028
1292,10590,1439,10672
1373,12700,1541,12390
1496,12883,1646,13713
1426,14568,1482,15111
1587,15554,1631,15416
1724,15967,1838,15853
1728,16776,1692,15671
1784,16198,1744,15530
1690,15847,1731,14952
1699,15740,1893,13722
1771,15529,1689,14180
1690,14895,1706,12949
1533,14131,1627,12223
1463,14032,1604,13360
1614,14180,1540,13809
1570,14765,1476,14865
1171,15418,1407,15322
1420,16808,1396,15494
1266,17424,1307,17040
1333,18016,1273,17224
1344,18736,1223,17896
1071,18992,1323,18072
1248,18120,1291,17672
1222,17112,1123,17016
1258,17760,1317,16424
1384,17448,1291,15259
1557,16062,1324,14128
1509,14872,1503,12894
1385,13957,1482,11514
1497,13169,1468,11285
1507,11961,1688,10858
1687,11278,1556,10165
1533,10519,1798,9551
1629,10634,1606,9119
1633,9674,1385,9443
1563,9651,1611,9020
1496,10067,1536,9117
1420,9925,1699,9903
1548,9984,1358,10031
1386,10302,1608,10712
1361,10464,1368,11005
1158,11273,1319,11880
1248,12578,1267,12760
1281,13381,1237,13390
1140,14801,1432,15699
1188,16309,1393,17392
1247,19256,1239,19616
1285,20184,1220,21848
1312,22960,1185,24520
1161,26560,1411,27560
1281,30648,1417,31120
1408,33016,1550,34104
1507,38080,1707,35840
1468,40448,1794,38816
1799,42936,2014,41512
1805,44896,1912,42856
2222,46616,2459,44472
2517,48016,2332,44624
2644,45504,2647,42736
2932,45704,2987,39872
3296,41064,3322,36760
3436,38240,3320,32184
3323,34360,3542,28112
3796,28528,3839,24608
3613,24808,3639,20912
4030,20336,3831,17408
3717,17120,3639,14508
3600,13531,3538,11934
3342,10664,3268,9847
3349,8929,3044,8095
3185,7416,3202,6671
2530,6357,2689,5865
2471,5273,2316,5167
2157,5049,2175,4411
2222,4565,1912,4088
1931,4525,1624,3861
1756,3843,1530,3852
1450,3793,1398,3417
1503,3765,1275,3623
1567,3619,1460,3309
1411,3559,1403,3402
1313,3615,1329,3524
1441,3332,1411,3342
1342,3477,1291,3217
1413,2882,1469,3395
1414,3162,1275,3185
1367,3570,1431,3199
1201,3289,1281,2870
1158,3106,1294,2902
1421,2884,1305,3064
1409,3193,1238,2851
1389,2847,1361,2707
1460,2901,1502,2934
1307,2542,1205,2793
1279,2404,1351,2598
1413,2291,1281,2298
1286,2447,1289,2322
1257,2272,1280,2254
1290,2263,1181,2199
1145,2224,1070,2138
1301,2000,1360,2045
1296,2042,1347,2242
1183,1842,1422,2005
1412,2181,1384,2030
1334,1958,1510,2184
1379,2126,1614,2060
1230,1926,1678,2134
1503,2172,1667,2020
1668,2151,1776,2315
1537,2266,1589,2250
1750,2361,1902,2071
1884,2021,1961,2104
2097,2493,2113,2319
2260,2151,2089,2443
2492,2422,2357,2432
2897,2677,2980,2700
3460,2856,3580,2954
3971,2810,3841,3242
4727,3258,4194,3180
5519,3185,4970,3230
5987,3281,5814,3572
6190,3652,6483,3797
6842,3693,6849,3798
7686,4138,6732,3757
8452,3887,7291,4021
7729,4108,7819,3872
7555,4024,7159,3919
7383,4141,7035,3788
7479,3721,6815,3862
6793,3946,6008,3522
6791,3732,5829,3772
6218,3359,5288,3279
5438,3523,5084,3034
5057,3590,4435,3202
4646,2907,3938,3030
4311,3239,3894,2959
3875,3014,3704,2859
3532,2924,3293,2788
3115,2682,3293,2496
3295,2779,3138,2676
2908,2854,2917,2881
2780,2514,2748,2581
2847,2623,2778,2825
2765,2626,2535,2457
2658,2530,2653,2583
2483,2610,2511,2511
2639,2595,2576,2417
2422,2658,2516,2606
2657,2508,2438,2552
2549,2496,2489,2621
2709,2526,2744,2549
2690,2568,2513,2559
2924,2558,2812,2597
3095,2559,3162,2615
3001,2444,2943,2615
3279,2801,3116,2770
3187,2616,3213,2838
3577,2482,3197,2537
3223,2735,3123,2649
3081,2611,3090,2882
3142,2747,2884,2729
3053,2751,2723,2795
3075,3040,2956,2865
3391,3152,2994,3137
2925,3176,2688,2993
3202,3256,2701,3215
2828,3340,2901,3411
2934,3699,2928,3894
2956,4237,3020,3956
3321,4596,3359,4624
3931,4971,3528,4783
3760,5194,4091,5172
3842,6262,3737,5665
3986,6981,3957,6421
4805,7368,4373,6841
4915,7771,4679,7356
4443,8216,4256,7376
3964,8532,4295,8008
4181,8883,4088,8382
4014,8730,4195,8684
3774,9270,3631,8857
3551,9594,3687,9463
3574,10719,3170,10658
3028,11406,3022,11754
3019,13821,2949,13609
2698,16440,2790,16640
2829,18992,2863,19504
2870,23032,2840,23480
2988,26504,2717,28032
2811,30208,3241,31872
3072,33968,3316,35080
3406,37472,3231,36912
3470,39400,3496,39360
3672,40368,3563,40552
3277,40704,3333,39696
3612,40096,3731,37136
3593,37072,3328,35144
3369,34928,3439,31760
3159,30104,2963,27280
3073,27328,2827,24232
2830,22312,2891,20352
2675,19824,2743,16736
2498,16680,2402,13778
2149,14299,2304,11690
2099,11448,1981,10141
2176,9525,1940,8875
1900,8368,2070,7645
1848,7275,2131,6970
1668,6501,1875,5727
1959,5628,1753,5431
1749,5947,1905,5517
1905,5512,1736,4972
1828,4865,1729,4555
1637,4361,1701,4585
1659,4504,1634,3951
1606,4285,1901,4070
1700,3749,1596,4015
1661,4078,1727,3451
1695,3377,1639,3762
1632,3399,1626,3403
1654,3175,1629,3390
1671,3118,1529,3240
1511,3073,1528,3006
1494,2846,1498,2813
1485,2792,1667,2783
1775,2545,1436,2969
1351,2642,1669,2892
1360,2787,1448,2755
1428,2808,1498,2752
1510,3063,1491,2843
1372,3182,1440,3027
1514,2940,1326,3007
1271,3441,1456,3269
1420,3552,1237,3377
1419,3186,1404,3735
1460,3512,1452,3698
1432,3847,1367,3416
1393,3831,1386,3740
1327,3886,1386,3475
1555,3784,1455,3549
1497,3482,1514,3319
1520,3624,1580,3146
1552,3616,1335,3344
1157,3418,1571,3437
1438,3295,1394,3356
1414,3386,1406,3365
1315,3024,1389,3728
1314,3568,1358,3806
1359,4202,1418,4233
1322,4498,1258,4960
1449,5272,1344,5997
1268,5709,1366,7133
1334,7290,1336,7750
1315,8204,1439,9173
1265,9415,1464,10879
1484,11246,1287,11826
1230,12680,1501,13031
1354,13384,1320,13297
1452,15132,1394,14481
1346,15612,1346,14721
1459,15230,1473,14674
1445,16135,1234,15146
1388,16680,1091,14345
1370,15715,1326,14329
1430,16022,1283,14115
1431,15371,1275,13379
1319,14851,1300,13168
1208,14356,1202,12827
1177,13984,1329,11908
1338,12938,1258,11440
1320,12082,1507,10795
1247,11754,1352,10495
1393,10607,1625,9439
1477,9762,1646,8821
1713,8800,1922,8242
1802,8209,2067,7486
2055,7813,2390,7010
2269,6874,2657,6441
2660,6316,2956,5769
2895,6021,3418,5436
2928,5696,3785,5301
3438,5394,3842,4951
3966,5044,4058,4322
4278,4912,4679,4458
4683,4395,4607,4371
4565,4083,4609,3970
4737,4185,4268,4045
4662,3965,4134,4032
4571,3920,4018,4065
4269,4572,4034,4344
4092,4460,3463,4829
3964,4739,3494,4830
3491,5244,3343,5328
3220,5007,3018,5583
3160,5733,2713,6026
2878,6246,2581,6355
2576,6269,2218,7129
2382,7184,2303,7985
2486,8291,2337,8629
2359,9471,2406,10531
2434,11884,2134,13221
2262,14991,2269,17032
2161,19760,2307,23000
2517,26472,2308,30280
2338,35352,2485,39944
2566,45744,2532,51800
2769,58568,2962,65672
3207,73040,2921,82856
2947,91768,3224,97856
3377,106896,3460,112912
3480,122368,3459,129448
3565,137984,3707,138944
3635,151232,3567,144320
3741,160576,3676,148800
4030,163328,3507,151936
3530,162304,3682,146752
3178,156480,3538,140480
3537,145792,3166,132544
3056,131072,2965,116792
3057,118048,3252,104192
2763,106072,2735,92064
2725,92672,2417,80376
2352,78872,2465,69728
2439,67096,2165,59800
2220,55936,2273,50184
2066,47272,2183,42352
2093,42600,1781,37384
1921,37216,1788,32408
1866,32128,1701,28880
1470,29216,1800,25368
1528,25648,1544,22968
1551,22864,1657,20592
1514,21344,1383,18560
1529,19136,1503,17136
1514,17120,1439,14849
1605,15396,1535,14499
1494,13946,1313,12462
1526,13556,1595,12332
1298,12263,1458,10985
1470,11461,1606,11097
1429,11090,1391,9963
1464,10438,1362,9531
1439,9911,1388,9528
1266,9707,1353,8736
1398,8743,1410,8429
1494,8778,1283,8061
1122,8707,1388,7964
1666,8899,1598,8300
1394,8481,1390,8105
1385,8915,1475,8094
1406,8090,1577,7827
1778,7735,1659,7864
1822,8683,1898,7372
1821,7956,1994,7599
2293,7930,2207,7746
2539,8000,2648,7935
2494,8549,3059,8061
2897,8338,3190,8609
3019,8763,3225,9052
3350,9562,3530,10504
3720,10960,3721,11512
3709,12800,3527,14531
3839,16220,3629,18256
3624,20536,3606,22608
3764,25744,3619,28232
3827,32792,3765,34568
3425,39688,3253,44464
3422,47600,3352,51672
3360,57176,3261,61296
2954,69032,3194,70992
3179,76976,3055,77336
3327,84072,2691,84216
2832,90816,2560,87448
2724,93416,2614,89504
2818,95760,2593,88936
2337,92296,2439,85344
2578,87760,2345,80288
2332,81704,2107,72392
2038,74040,2081,64912
2081,64256,1993,56648
2058,57064,1780,47632
2031,48168,1958,41976
1843,41608,1699,35744
1784,35080,1664,31384
1810,28912,1920,26464
1652,24984,1718,23568
1561,21288,1751,19264
1604,18928,1617,17440
1755,17128,1628,16392
1689,15345,1622,14949
1592,14357,1775,13643
1765,13463,1651,13307
1904,14115,1793,12360
1757,12534,1568,12276
1710,12759,1594,11733
1789,12060,1620,10822
1597,10928,1534,10640
1694,10695,1610,9937
1613,9879,1646,9270
1503,8929,1654,8507
1435,8709,1490,8127
1450,7585,1657,7533
1349,7152,1513,6972
1468,6608,1472,6450
1435,6317,1685,5914
1715,5921,1737,5733
1659,5768,2133,5247
2000,5661,2256,5414
2451,5204,3033,5420
2559,5634,3463,5782
3152,5304,4011,5465
3913,5609,4733,5976
4712,5593,5863,5956
5964,5994,6359,6255
6577,6587,7433,6665
7908,6326,8619,6680
8433,6671,9663,6884
9423,6862,9930,6532
9546,6713,9949,6845
9730,6728,9178,6534
9623,6427,8876,6370
8941,6223,8509,6144
8410,6092,7811,5714
7310,5733,7351,5661
7084,5492,6424,5353
6056,5372,5695,5057
5280,5375,5045,4887
5038,5365,4602,5136
4386,5515,4313,5471
4182,5470,3904,5920
3437,5811,3319,6047
3285,6289,3308,6449
3283,7067,3100,6715
2774,7358,2944,7211
2508,7100,2666,7472
2780,7415,2494,7123
2472,8028,2348,7512
2366,7669,2369,7486
2217,8193,2058,7098
1948,7263,2160,7132
2208,7042,2179,6712
1872,6920,2153,6438
1947,6691,2044,6677
1799,5471,2025,5976
1750,5593,1718,5217
1658,5121,1666,5446
1564,5220,1575,5528
1690,5104,1644,4860
1524,5117,1552,5037
1391,5134,1367,5147
1698,4750,1534,5482
