Counts-435,Counts-436,Counts-435,Counts-436
48,39,51,62
44,40,47,49
51,47,54,51
58,51,46,39
42,44,46,64
44,48,43,59
39,46,50,40
43,52,45,45
51,49,39,79
40,40,63,48
44,53,43,55
39,51,48,70
39,44,40,54
49,46,46,46
58,39,60,52
57,52,56,46
77,71,49,46
57,45,45,52
43,55,39,47
54,40,40,59
59,39,43,39
39,56,45,45
40,42,57,43
64,49,40,47
40,52,51,48
48,54,45,52
47,46,55,48
56,56,40,54
46,50,44,42
52,43,42,40
50,42,40,45
50,67,56,61
47,53,53,40
41,47,41,61
40,40,40,50
39,39,54,43
39,41,39,63
40,40,69,54
52,43,49,45
40,59,46,50
43,39,40,52
54,40,77,45
40,42,40,45
39,42,47,49
43,52,73,47
45,50,47,39
39,44,39,65
41,39,41,51
48,45,48,43
49,48,56,40
44,40,40,61
62,40,50,44
43,39,46,70
56,50,52,48
45,39,73,56
43,39,45,46
48,48,43,42
46,49,50,40
54,49,46,43
39,50,45,43
53,47,43,40
41,46,48,39
50,67,39,46
39,51,39,56
39,55,45,40
45,39,75,53
58,40,39,44
40,40,46,40
49,50,43,53
39,46,45,52
52,56,40,47
39,46,39,50
60,48,52,39
45,39,57,54
53,62,43,39
44,44,51,45
42,52,39,39
44,41,47,40
53,39,40,40
58,40,39,39
40,54,42,56
39,60,40,46
41,49,39,43
40,45,40,44
59,42,46,52
47,39,44,53
49,47,40,42
46,52,39,43
40,60,65,40
43,40,54,39
52,39,51,40
41,48,45,51
39,51,53,39
40,59,41,43
43,52,40,45
40,41,73,51
52,48,52,39
39,65,39,72
53,40,48,44
55,39,64,39
45,40,39,41
43,50,52,47
43,46,60,56
40,41,65,43
47,39,39,39
56,56,66,42
55,53,51,39
71,41,52,52
46,49,51,40
57,44,58,65
69,47,56,62
86,41,44,67
55,59,78,61
78,51,63,45
57,39,80,51
69,43,67,48
47,48,55,44
63,47,61,42
53,65,67,60
56,44,50,66
57,53,49,57
49,41,58,48
70,53,49,67
63,48,59,44
60,70,45,50
53,59,39,40
66,40,65,48
65,54,40,48
47,41,62,64
69,57,50,41
48,40,79,49
44,69,49,42
48,53,62,47
43,49,50,68
46,45,51,39
54,39,54,52
43,40,40,50
49,40,62,57
45,53,51,46
40,56,43,47
39,51,51,57
51,40,58,56
52,41,46,43
56,40,42,42
54,43,57,48
41,39,49,42
42,45,51,66
44,58,52,41
50,42,39,58
64,39,61,39
45,51,46,46
47,66,51,47
65,53,44,47
39,46,41,40
44,50,48,45
41,48,39,50
63,63,42,42
39,39,54,41
44,45,48,51
63,57,40,49
70,51,51,41
45,45,42,54
42,46,55,55
53,52,52,55
56,39,49,43
45,70,56,49
45,42,44,41
48,39,43,53
44,51,46,65
51,52,49,51
39,45,41,53
39,42,66,40
56,63,40,59
39,53,47,53
42,63,46,57
40,44,43,58
51,58,47,40
46,43,47,39
54,61,48,54
45,40,40,43
39,41,61,39
56,39,44,53
40,40,40,55
40,47,41,47
48,44,48,47
44,39,50,49
44,45,49,40
53,54,57,53
45,65,57,69
39,68,41,43
40,39,40,46
52,61,43,56
45,43,65,51
39,63,39,53
40,44,39,45
40,39,51,44
39,52,44,46
45,40,41,52
39,47,52,42
45,57,43,43
59,61,42,46
42,44,46,43
56,58,49,42
45,47,45,45
51,43,39,47
58,43,52,46
43,59,52,56
41,39,49,54
43,46,47,43
39,53,63,41
44,51,39,43
61,57,39,51
39,54,49,58
44,58,57,42
49,46,39,62
45,52,43,63
40,70,41,39
39,47,42,56
70,58,47,42
40,41,57,52
49,61,50,47
40,45,39,39
39,45,40,45
73,43,39,55
39,39,58,56
50,47,39,62
48,56,39,45
49,67,40,51
40,45,39,68
39,68,41,48
44,47,43,49
40,41,49,60
47,39,39,45
45,40,49,44
40,39,63,50
39,57,46,40
48,51,48,50
39,78,40,46
51,48,50,70
51,57,45,59
39,53,40,49
61,55,45,46
59,55,48,46
44,46,51,50
43,57,53,50
39,39,47,53
40,63,47,49
44,48,57,41
50,58,73,54
50,58,47,40
64,48,48,47
52,43,44,49
59,39,44,49
43,40,57,62
59,41,52,45
45,52,49,44
56,50,64,48
48,57,64,56
85,53,50,48
79,54,62,45
101,64,79,64
93,48,77,52
85,42,124,57
55,60,91,70
70,48,76,67
94,58,72,40
56,43,70,49
87,41,89,61
74,49,68,60
97,60,57,49
69,59,76,50
87,54,74,51
68,58,56,62
69,51,64,89
76,54,67,67
68,52,74,46
73,56,54,64
57,58,52,45
54,67,43,46
67,58,55,56
54,44,55,43
68,46,71,52
60,53,77,56
44,53,92,39
53,56,56,48
45,44,72,49
72,48,61,53
80,52,68,55
42,44,90,47
45,51,47,52
55,55,68,41
70,61,73,39
68,52,52,48
65,66,48,44
72,57,65,49
59,46,85,66
63,64,73,66
51,47,50,63
54,55,59,47
59,40,46,67
48,57,63,58
88,54,61,59
55,47,61,57
43,57,58,67
61,47,58,49
53,42,45,49
54,58,52,58
58,39,55,41
44,54,44,78
62,52,51,63
44,46,43,48
47,59,55,50
59,58,59,59
65,49,51,55
43,53,47,45
49,47,39,39
42,47,45,50
52,61,49,63
50,53,46,47
40,46,55,58
73,58,44,39
48,51,47,47
55,44,46,52
47,49,40,48
45,50,40,39
44,40,52,74
43,44,46,50
55,45,56,57
52,48,48,54
56,51,41,46
44,54,55,52
51,42,54,53
44,42,46,47
40,46,57,66
39,47,41,44
46,44,51,47
45,56,45,44
41,60,39,46
54,51,48,54
53,44,44,45
43,40,42,51
59,48,50,39
43,46,49,40
44,44,47,70
43,44,40,42
39,60,53,45
40,52,49,40
54,45,52,54
42,42,42,68
39,43,48,41
39,52,60,50
48,60,51,42
39,52,44,55
40,44,39,44
40,43,49,51
43,54,40,39
47,43,44,40
41,53,41,50
40,47,41,49
40,44,45,46
39,41,39,65
39,39,51,40
39,47,39,44
45,45,48,47
39,42,44,42
57,44,52,43
50,64,51,44
45,42,41,63
42,43,39,51
45,48,44,49
39,55,57,52
42,42,62,40
41,48,49,43
65,41,39,40
43,61,40,39
39,49,50,55
58,39,39,51
39,47,48,42
51,74,43,40
46,57,47,55
44,45,39,49
52,50,41,40
40,52,46,45
57,55,58,49
41,43,51,62
48,45,41,48
53,41,45,40
39,60,45,39
46,40,39,48
41,39,66,45
39,51,50,44
45,39,44,41
39,45,40,43
44,40,39,42
40,39,39,56
40,51,44,47
48,44,39,49
39,39,43,67
42,48,46,48
44,42,43,42
52,53,45,39
39,40,45,41
42,47,39,40
39,39,39,54
40,44,47,43
54,48,41,49
50,46,39,47
39,49,40,40
39,49,47,64
50,39,41,40
51,39,40,42
50,52,53,44
39,41,53,41
52,58,56,39
48,59,41,60
55,47,40,39
39,58,47,55
41,60,43,46
58,43,43,49
41,43,41,45
48,47,54,47
39,40,39,39
50,51,39,40
40,43,39,39
39,66,45,44
40,45,49,47
39,56,50,43
46,64,39,50
40,50,50,47
53,46,46,69
40,39,47,44
47,42,39,49
47,49,39,47
52,50,58,39
40,40,43,47
41,41,41,45
41,54,78,39
51,44,40,41
42,66,45,43
45,48,39,40
47,44,57,48
40,42,46,40
51,45,40,42
40,44,39,70
56,46,49,53
50,47,51,61
53,42,42,47
45,53,45,51
47,48,47,65
44,40,44,46
40,50,60,44
39,43,53,47
40,47,49,40
40,46,39,42
51,39,58,39
43,48,41,54
42,48,54,45
41,67,52,41
40,54,58,45
50,50,39,48
44,46,40,51
43,48,41,41
58,47,42,48
44,51,63,54
46,56,60,51
57,42,44,52
40,41,39,44
48,40,46,40
42,47,48,62
58,62,46,52
48,41,55,47
44,49,51,46
61,50,62,64
39,51,55,39
53,54,49,41
61,53,41,45
66,52,49,49
58,48,46,50
41,39,43,52
44,42,48,46
52,40,48,46
57,63,58,57
57,46,39,40
50,60,46,40
46,39,40,50
40,44,45,40
58,48,62,48
50,45,39,54
58,41,46,39
49,39,44,55
46,50,60,39
39,46,40,44
45,39,53,44
41,43,43,56
39,46,40,39
44,40,59,46
45,52,43,40
46,49,50,46
50,48,44,44
52,39,64,39
44,40,61,68
52,51,73,62
40,62,48,57
69,41,66,52
59,46,40,39
56,66,46,55
50,51,50,40
46,81,54,58
85,73,68,46
57,98,49,68
52,52,43,43
59,47,74,50
51,71,54,50
46,57,63,54
50,61,52,76
79,60,70,80
48,55,50,61
55,62,64,72
72,69,80,76
79,48,58,98
55,48,60,91
71,87,74,87
48,109,52,115
61,70,60,94
72,101,57,136
81,126,52,125
75,138,77,102
52,134,67,187
55,138,65,161
62,149,59,141
60,211,47,225
56,155,56,315
58,239,52,202
52,230,74,235
60,292,71,279
71,236,55,274
63,310,71,296
55,268,66,262
49,339,51,349
68,324,61,349
48,266,67,282
65,283,45,258
57,273,63,274
47,342,59,256
53,284,46,294
57,264,70,294
49,267,48,278
51,267,43,215
52,230,63,180
40,229,63,266
72,254,44,204
51,217,64,228
56,218,58,215
83,179,66,166
49,183,52,196
73,211,54,175
51,162,45,175
50,196,55,156
50,193,66,172
55,183,50,130
43,156,53,149
70,110,44,139
39,127,73,211
51,173,52,129
42,147,57,127
55,168,39,92
47,112,40,139
42,113,52,119
42,162,66,151
58,98,50,95
51,118,44,157
49,128,39,92
49,110,44,134
48,84,42,93
39,124,39,90
44,102,39,87
40,70,58,90
43,97,39,106
42,104,39,117
43,82,68,136
39,106,59,96
39,79,47,105
41,114,43,81
48,86,41,65
73,77,44,97
53,89,59,87
43,110,41,81
46,102,69,111
43,60,55,119
51,115,47,77
42,63,40,83
39,84,53,100
44,78,51,100
44,104,49,96
49,80,45,95
47,92,43,86
43,72,48,69
39,67,56,77
44,89,39,83
39,75,47,86
72,96,55,75
39,58,64,57
60,51,49,104
58,71,39,105
47,61,45,63
53,69,57,44
67,88,42,71
42,68,47,77
43,59,44,65
44,47,41,109
42,66,51,56
49,46,41,69
44,48,44,59
40,43,39,56
39,62,43,81
40,47,46,61
39,49,45,65
39,68,46,64
44,60,47,54
51,55,55,51
39,42,46,63
45,79,45,64
55,40,57,56
43,51,43,53
51,67,48,42
44,54,39,51
39,60,39,53
39,42,57,52
45,83,47,45
56,61,39,65
39,71,54,68
48,87,42,53
39,55,39,47
41,44,41,50
41,40,39,56
45,41,57,65
46,89,43,55
46,54,44,59
44,40,39,49
54,57,39,50
47,48,50,48
48,63,45,39
49,50,43,46
43,50,39,61
40,50,39,52
44,55,49,45
47,56,56,52
45,60,51,63
39,55,40,56
40,65,46,51
57,59,42,48
39,62,47,40
58,46,47,48
54,55,53,44
49,49,60,44
45,60,48,74
79,66,82,44
116,64,80,63
168,58,159,82
282,141,326,110
458,193,634,220
797,253,1205,277
1418,363,1828,428
2056,536,2986,705
3502,845,4859,1122
5063,1273,6613,1614
7055,1902,9290,2384
10362,2359,12926,2869
13994,3574,16026,3728
18272,4025,20088,4808
21584,4910,23728,5889
25536,6044,26792,6564
28336,7125,30264,7344
31368,7730,33080,8099
33648,8272,34088,8698
35256,8675,36104,8643
36056,9159,36184,9070
35440,9075,34784,8328
34872,8365,32880,8172
30528,8177,31032,7583
29096,7515,29416,7490
25432,6394,26992,6674
23352,5539,24904,5888
21592,5570,21864,5626
19696,4899,18888,4814
17256,4446,17120,4522
15177,3763,15845,3974
13015,3242,13355,3184
11834,2879,11947,3023
11226,2809,11028,3008
9316,2737,10102,2673
7878,2279,9121,2248
7748,1953,8316,2138
7191,1926,7645,2050
6504,1760,6829,1605
6051,1440,6138,1629
5343,1411,5535,1575
5239,1397,4942,1457
4327,1244,5034,1242
4296,1253,4110,1190
4120,882,4099,930
3601,963,3691,1020
3686,961,3514,774
3366,901,3283,921
3407,829,3023,903
3079,718,2830,760
2754,716,2617,713
2428,706,2556,675
2412,625,2226,614
2308,620,2207,569
2291,561,2019,580
2246,589,2146,500
1957,472,2210,498
2005,487,2011,573
1821,624,2230,524
2073,526,2054,528
2261,667,2383,678
2521,779,2686,607
3166,790,3891,902
4308,1010,5091,1100
6281,1498,7040,1860
9334,2074,10358,2576
13121,3086,14617,3908
18064,4020,21168,5023
24632,6163,28904,6996
33944,8222,39072,8629
43296,10134,47000,10786
51544,12999,58776,14274
61944,14812,69072,16624
72896,17920,79840,19704
81136,19768,88592,21440
89144,21880,97048,23520
93856,23512,101968,25528
96584,24640,105072,26320
99584,24280,108736,27344
98264,25168,109632,27712
100640,24608,107464,26904
96192,23704,105624,26376
91064,23032,99560,25304
85456,20864,93872,23672
83488,20688,87120,22232
76112,19664,80456,20184
70320,17384,72768,18696
66760,16041,65592,17208
63256,15705,59216,14891
57912,14718,55360,13757
54352,13764,52008,12516
49424,12641,47888,12094
45576,11922,44024,11199
43448,10746,41008,10411
39440,10106,38264,9239
36512,9298,36496,8440
33264,8685,33664,7937
30616,7625,30840,7995
28240,6802,27448,7278
25976,6557,27008,7055
24888,6223,25288,5944
21984,5466,22800,5719
21968,5303,21872,5575
19792,4988,20488,5038
18160,4522,19608,4757
16840,3703,17568,4486
15349,3673,17336,4234
14650,3638,15496,4081
13974,3334,14132,3646
12768,3052,13798,3706
12120,3075,12395,3062
11445,3203,11894,2713
10280,2692,11177,2812
10154,2612,10355,2624
9119,2434,10228,2432
8421,2254,9047,2295
8111,2111,8799,1973
8011,1990,8353,2398
7275,1821,7717,2076
7341,1923,7609,2132
6710,1806,6969,1999
6785,1756,6498,1725
6002,1604,6831,1801
6349,1605,6457,1490
6052,1508,5819,1584
5310,1224,5450,1478
5318,1469,5145,1229
4954,1303,4734,1200
4968,1222,4604,1197
4934,1157,4110,1145
4249,1216,4136,1168
3733,1009,4124,1067
4163,981,3960,1175
3915,1019,4054,926
3566,843,3865,954
3484,830,3404,843
3286,847,3348,893
3272,765,3370,939
3259,922,3027,694
3039,809,3108,911
3153,833,2830,869
3057,863,2980,761
2808,701,2680,837
2532,771,2759,697
2498,684,2785,685
2373,663,2559,716
2273,642,2248,601
2275,584,2368,746
2009,631,2266,646
2205,693,2112,619
1867,572,2192,561
1828,641,2124,662
2045,567,2252,405
1801,515,1974,610
1835,603,1737,478
1701,468,1824,551
1655,493,1689,550
1869,501,1779,501
1705,468,1637,491
1616,575,1782,387
1442,404,1704,403
1541,514,1550,505
1578,470,1622,418
1421,349,1692,458
1298,443,1577,325
1357,383,1319,395
1450,265,1388,361
1284,403,1370,360
1327,449,1495,428
1228,378,1278,392
1153,287,1446,301
1270,340,1106,475
1120,421,1348,353
1331,287,1224,287
1306,333,1165,357
1200,349,1109,262
1143,377,1208,311
1101,246,1051,256
970,276,1224,355
979,366,1215,332
940,253,1132,350
1175,321,962,337
1090,218,1059,269
920,247,963,310
920,270,1091,295
987,268,1021,293
1012,298,939,262
928,278,893,277
938,232,1101,283
793,275,929,220
834,299,1009,340
897,210,932,264
834,265,892,230
897,223,786,269
774,238,845,228
1004,221,808,181
729,257,852,222
681,194,813,233
841,203,839,219
830,185,852,227
784,243,806,294
700,241,726,235
727,216,780,234
736,179,623,264
757,225,682,236
750,184,801,278
729,202,783,188
622,235,816,185
663,213,813,191
719,200,688,214
747,217,744,298
700,163,646,224
693,200,820,208
573,241,767,152
679,254,734,233
675,125,648,159
579,198,460,205
639,265,777,232
649,180,647,221
672,225,577,231
546,176,608,202
609,200,608,176
621,162,570,177
621,159,615,196
588,175,559,167
554,237,606,203
599,200,573,135
556,145,544,185
578,169,535,174
575,188,510,154
569,153,544,190
557,165,438,146
482,217,543,148
466,154,535,172
499,130,553,178
584,125,599,159
453,164,560,197
408,174,525,193
538,214,500,208
403,116,549,159
573,214,480,167
484,189,623,168
511,187,527,117
537,164,529,137
517,171,496,179
523,135,431,156
444,127,468,148
482,179,562,180
438,168,504,133
519,155,396,149
430,183,405,152
368,171,447,110
373,141,512,169
417,166,517,154
447,171,485,167
361,102,477,127
375,132,430,128
465,138,442,104
410,154,380,146
329,152,430,136
398,207,436,150
402,154,429,157
441,140,440,125
358,134,472,156
457,185,490,158
335,107,395,127
451,122,397,160
291,122,428,192
440,168,416,181
292,125,468,169
375,124,461,118
382,115,384,170
408,150,356,177
348,110,402,131
343,141,364,119
393,106,363,103
338,103,438,164
424,124,383,138
434,152,357,97
450,127,295,93
373,100,431,158
317,118,364,91
322,154,323,142
367,126,325,114
320,123,343,119
340,106,383,89
316,109,330,125
343,114,403,147
330,175,363,111
245,133,344,145
275,118,333,124
299,108,313,128
369,126,408,148
490,113,342,115
280,114,319,130
318,86,406,92
323,57,335,109
313,146,251,137
360,131,280,117
285,96,325,131
268,72,245,132
250,114,319,118
376,137,332,123
325,131,345,84
319,71,297,140
295,130,265,123
344,119,290,85
264,79,300,112
349,68,295,82
294,113,301,125
261,105,332,101
279,96,288,93
287,166,432,103
268,227,284,104
271,95,274,93
267,121,308,91
318,107,316,116
228,106,319,90
316,90,239,100
249,114,388,123
296,100,387,103
374,118,258,131
298,106,252,94
274,84,271,121
357,133,287,61
335,114,217,70
272,93,267,88
237,80,275,149
234,84,238,93
299,110,332,142
204,108,262,88
253,142,319,109
324,113,347,67
278,140,238,94
177,92,321,114
251,101,223,107
153,126,341,126
228,135,244,112
244,103,254,141
270,70,241,74
255,116,280,96
273,90,224,89
312,85,259,80
213,102,291,117
199,95,264,102
216,104,231,124
217,102,287,85
192,77,254,120
288,116,195,92
248,101,229,75
211,110,261,84
224,105,197,74
197,124,218,81
232,98,264,122
172,116,189,84
178,128,209,75
220,92,211,70
231,125,213,104
286,86,321,86
243,68,255,88
189,107,246,93
240,94,191,98
194,85,249,76
163,94,194,123
312,90,192,85
240,65,213,85
176,63,254,83
208,68,235,86
197,111,204,102
154,94,164,93
199,48,221,95
215,89,263,96
215,90,226,68
221,107,192,93
166,103,266,93
228,106,271,86
229,49,177,101
215,123,148,73
197,74,241,82
235,64,217,102
188,115,184,89
209,93,204,102
253,84,238,54
200,87,189,68
198,70,210,85
211,80,200,96
210,66,245,90
181,77,196,65
139,90,247,79
240,86,125,73
169,76,197,99
139,90,218,89
163,85,298,99
143,111,176,60
217,66,192,114
227,94,286,83
190,94,172,87
206,72,143,80
158,93,163,61
233,98,178,79
194,86,288,65
182,98,174,65
201,102,207,83
171,93,195,52
212,83,140,104
194,79,122,71
183,129,210,73
164,47,270,58
237,76,181,90
175,82,184,92
161,103,224,106
161,58,175,71
134,75,177,107
202,69,169,85
201,78,227,74
182,59,197,76
192,66,211,78
181,106,205,75
214,74,189,70
156,81,159,57
169,91,194,88
188,78,139,90
176,78,223,107
171,79,219,97
187,79,217,75
190,64,221,75
198,62,158,100
160,74,169,79
206,47,179,69
202,77,193,57
154,61,149,69
174,66,160,66
174,83,197,95
219,119,168,90
181,63,116,66
125,56,145,79
147,90,145,58
160,87,189,61
195,93,157,63
217,70,194,84
166,65,153,83
168,85,229,77
158,74,167,99
173,70,173,105
182,60,194,80
167,55,140,102
155,88,170,84
120,95,194,65
133,55,90,53
178,67,161,68
135,85,156,99
117,65,205,59
183,47,169,65
169,53,136,63
145,87,173,120
152,60,177,102
178,102,159,69
159,75,165,90
151,71,131,55
113,71,170,67
150,77,161,84
169,68,156,74
163,97,171,81
160,84,144,76
127,64,162,130
131,57,204,68
134,80,150,113
133,92,183,93
122,77,150,58
137,63,130,88
172,74,106,90
163,70,160,70
113,67,150,87
123,73,192,50
160,65,138,91
152,59,117,71
119,66,99,94
119,56,145,58
160,58,176,77
123,70,138,56
173,73,146,63
133,80,144,57
149,53,150,64
105,75,190,79
143,77,113,66
148,49,163,81
136,77,133,68
219,61,144,75
134,71,124,75
149,62,183,83
146,49,132,62
149,69,92,50
125,87,114,59
129,89,138,87
191,54,155,69
91,65,165,90
107,90,151,80
153,66,140,64
185,78,106,69
201,52,117,78
126,91,224,61
161,80,160,50
104,123,196,46
107,55,107,57
130,77,152,57
170,66,104,84
127,61,123,66
113,77,156,67
151,60,128,68
130,68,113,55
157,59,124,57
121,64,161,55
119,60,135,77
114,55,154,86
135,82,160,103
95,66,146,54
131,66,178,80
124,65,121,81
133,66,132,71
132,77,132,74
180,70,140,56
126,60,120,102
116,68,125,92
144,55,130,86
113,79,109,101
121,58,133,52
122,71,136,44
101,75,149,55
98,70,144,94
157,87,128,58
142,79,90,49
129,58,162,51
103,69,171,55
153,62,169,46
137,65,166,86
113,68,107,51
105,64,120,81
124,73,167,72
93,78,125,63
89,51,114,67
89,40,184,59
169,62,134,52
120,59,113,42
108,77,118,74
130,72,77,65
112,72,129,56
130,87,109,52
107,67,104,67
114,60,180,71
130,52,126,53
177,76,87,70
120,62,131,64
113,64,149,59
99,53,115,65
124,94,129,49
122,63,84,68
102,74,155,99
132,77,142,57
87,53,144,71
123,72,131,63
115,54,120,64
89,70,119,41
142,73,147,88
130,65,87,56
120,57,107,72
87,57,168,60
97,59,101,52
119,57,86,62
116,75,96,71
122,57,79,72
135,68,126,63
115,52,173,61
110,85,156,85
135,39,142,55
119,62,123,55
68,61,116,59
106,51,118,62
88,84,105,44
164,63,120,58
110,76,121,73
129,50,128,54
84,68,149,65
110,68,91,72
107,59,117,56
100,57,119,53
181,50,87,73
111,78,126,54
145,48,115,67
100,67,109,58
118,83,125,58
99,57,114,62
94,62,111,51
102,47,96,62
99,44,104,52
109,68,136,63
114,56,123,72
94,45,110,50
95,64,105,51
126,53,170,69
122,53,102,56
103,41,132,53
121,87,125,66
99,112,107,62
103,73,84,47
122,79,96,81
84,52,105,77
112,62,88,46
121,55,81,57
95,60,100,49
127,64,122,48
139,57,72,73
87,85,119,53
106,41,133,71
98,64,94,49
86,73,104,55
118,62,132,52
79,59,115,57
105,52,85,55
103,51,126,62
88,53,92,39
131,58,122,72
102,66,95,40
91,49,136,63
131,50,80,70
152,70,117,58
84,49,109,47
91,48,99,52
88,64,117,69
90,45,108,54
115,42,101,50
88,66,95,40
110,59,124,68
78,50,102,49
86,74,113,39
86,74,70,61
100,63,128,53
120,66,125,55
125,57,125,67
93,44,103,58
105,59,81,74
93,41,86,75
124,64,80,44
87,43,71,61
69,62,99,63
123,53,79,58
83,52,117,70
90,70,75,61
81,56,112,68
95,40,112,63
101,61,87,55
74,41,129,46
135,48,100,41
105,55,95,52
63,41,115,52
89,60,98,85
92,68,77,68
88,39,98,55
98,50,105,67
91,52,74,71
91,68,62,61
92,50,129,40
94,74,124,63
94,47,79,55
88,61,117,90
99,65,88,47
84,64,127,53
107,60,99,65
89,70,104,56
71,62,70,68
102,54,112,78
76,50,85,54
81,70,89,67
116,67,59,60
57,55,66,47
63,48,68,96
80,81,104,64
70,73,97,43
102,77,92,47
129,59,102,62
89,52,78,47
136,41,85,40
98,60,113,53
66,69,79,39
87,54,94,52
104,51,105,55
88,63,107,69
105,53,59,74
79,68,91,53
89,52,79,44
77,62,79,62
128,62,64,48
77,67,121,49
106,46,82,47
79,69,76,50
104,73,93,53
112,55,92,64
66,45,76,79
113,59,74,74
83,61,64,62
85,67,69,42
78,60,62,71
83,43,98,55
89,46,76,41
87,68,90,40
67,40,85,46
76,66,67,57
69,66,90,59
102,61,84,49
124,39,88,48
88,43,139,46
106,60,77,41
61,77,83,51
74,62,59,60
80,50,65,49
85,51,100,59
69,46,99,47
69,48,75,68
76,56,79,78
72,55,70,39
75,43,83,46
84,49,85,81
77,58,66,66
75,55,69,47
92,68,95,55
115,52,91,63
76,46,98,70
117,50,88,42
100,50,75,53
84,42,63,50
74,49,128,67
86,47,113,60
92,53,111,51
83,58,111,53
95,65,74,55
62,46,98,56
126,49,78,61
92,56,85,53
90,48,78,52
74,50,94,74
52,50,85,92
63,53,86,47
71,59,85,40
107,44,62,55
70,50,80,52
83,76,100,56
83,45,79,55
68,54,53,61
72,44,107,46
97,47,90,41
80,48,64,47
