Counts-435,Counts-436,Counts-435,Counts-436
322,485,508,461
393,457,400,459
377,418,425,423
367,513,426,574
332,523,396,446
404,500,494,441
465,452,385,537
398,369,294,558
496,496,509,594
526,565,406,562
462,640,466,708
450,514,497,553
351,464,497,591
399,466,512,569
435,584,459,637
405,681,522,754
443,569,549,549
509,635,692,654
608,606,897,621
745,591,1066,849
996,734,1591,756
1397,747,2045,920
1656,820,2523,1082
2374,968,3033,1017
2980,857,3484,1191
3375,1177,4280,1309
3956,1079,4843,1412
4817,1131,5296,1440
4850,1254,5331,1436
4958,1188,5354,1476
5059,1366,4930,1347
4907,1273,4763,1266
4906,1296,4307,1353
4326,1357,3817,1357
3569,1321,3334,1372
3240,1373,2944,1594
3135,1301,2329,1667
2820,1409,2035,1394
2076,1585,1881,1664
2332,1556,1709,1853
1640,1509,1398,1854
1620,1766,1313,1854
1327,1754,1221,1789
1006,1829,1093,1724
1125,1755,909,1670
1048,1723,954,1523
976,1408,841,1248
907,1235,791,1211
901,1124,762,1024
726,1054,723,752
781,905,699,751
713,679,794,693
702,768,823,670
900,576,710,669
834,541,927,536
966,518,945,628
968,618,1089,624
1121,565,1137,709
1231,640,1170,696
1067,660,1244,817
1119,753,1204,877
1277,898,1221,824
1206,780,1163,860
1117,802,963,931
1023,752,894,1042
905,943,828,889
787,851,889,889
714,976,735,912
670,937,675,979
656,1046,677,825
612,796,418,807
563,703,490,678
492,598,451,615
535,684,429,552
353,614,405,570
401,513,390,480
403,431,332,503
401,478,331,440
390,384,392,442
394,394,432,424
415,412,404,508
370,331,354,388
345,388,378,469
356,364,423,430
337,460,308,427
297,421,348,428
249,451,378,526
317,370,316,458
294,500,365,577
364,521,427,541
348,651,411,532
303,549,364,501
399,590,335,570
402,510,440,516
363,520,406,477
309,522,391,499
337,399,405,483
348,474,325,527
315,432,330,471
327,558,291,533
323,494,325,559
288,464,269,619
372,346,273,585
274,512,334,569
283,521,303,472
317,547,368,651
343,613,400,604
317,601,302,512
269,509,323,650
337,637,311,539
321,518,343,621
336,563,305,612
277,628,206,622
278,628,315,519
237,603,326,454
299,567,257,565
291,545,267,574
247,576,279,484
287,483,285,572
255,495,228,463
230,529,290,615
325,533,293,474
297,383,243,447
254,553,346,565
260,472,264,530
245,446,246,492
273,475,342,458
209,457,256,565
312,442,320,688
342,552,396,587
286,589,289,607
287,617,292,568
285,689,313,733
353,769,276,858
282,723,277,834
270,894,362,857
279,975,289,1048
274,948,215,987
290,1088,303,1037
318,1082,364,1072
305,1104,227,1148
307,1265,355,1316
282,1103,326,1222
303,1297,302,1166
328,1203,209,1084
365,1139,323,1070
288,1110,390,1003
385,1003,419,1061
402,1081,392,992
309,1069,404,988
328,845,484,876
423,849,462,876
598,774,560,769
547,713,608,753
608,801,631,801
643,775,589,733
683,705,604,643
657,670,693,612
645,642,655,563
708,545,672,621
620,533,542,443
514,543,450,486
531,470,458,455
489,462,457,455
416,398,463,451
408,381,500,452
444,447,321,438
296,584,374,416
327,405,333,495
373,393,332,355
317,402,296,360
319,433,371,402
315,402,318,422
352,408,358,357
394,474,378,426
334,448,314,432
331,476,385,404
361,392,346,403
429,328,428,473
407,309,353,312
316,479,443,369
407,358,457,369
387,351,469,418
398,363,406,293
416,450,461,383
443,422,400,431
347,351,459,379
404,345,479,330
425,320,466,406
542,434,588,397
549,310,606,324
610,328,691,398
650,351,717,382
709,380,727,502
657,443,840,444
743,377,878,420
867,419,952,523
855,413,845,424
888,367,835,476
730,498,738,461
766,559,770,496
739,402,662,449
690,526,734,435
596,521,584,512
503,352,573,464
499,453,735,571
585,409,637,561
551,487,709,584
702,638,689,655
694,585,781,577
833,606,840,603
784,575,841,691
758,688,882,624
941,819,875,802
973,709,997,762
841,769,1012,711
811,841,858,708
1013,769,919,702
993,757,955,706
1074,869,978,748
868,828,1068,768
1005,809,1105,789
1015,861,1328,758
1234,739,1487,839
1360,735,1507,1005
1411,914,1684,995
1508,869,1726,950
1706,901,1899,980
1730,882,1963,983
2020,917,1958,934
2102,949,1800,989
1869,1015,1968,877
2068,933,1910,970
1670,928,1602,1018
1704,925,1567,845
1658,919,1462,780
1370,750,1165,920
1315,820,1247,767
1021,707,935,618
1069,675,744,569
834,730,725,734
796,721,735,518
737,542,671,640
850,547,707,509
622,484,689,561
530,527,704,599
715,536,636,634
652,432,620,556
546,543,564,568
578,502,541,556
650,570,506,490
560,496,685,493
566,530,854,595
717,631,855,660
713,599,1062,719
944,628,1594,827
1237,683,1869,889
1700,980,1994,1330
1818,1121,2759,1416
2468,1312,3273,1786
2929,1765,3897,2081
3680,2038,4558,2792
4352,2886,5123,3149
5156,2870,5876,3576
5582,3540,5390,4087
5596,3897,5827,4371
6544,4272,5602,4571
6049,4992,5535,4796
5817,4868,5207,5415
5771,4808,4782,5484
4829,5855,4377,6680
4928,7056,3699,7836
3970,8209,3374,10072
3660,10392,3246,12876
3234,13155,3190,16238
2826,16832,2767,21416
2655,20536,3031,27928
2642,26328,2616,35232
3082,31600,3175,41664
3092,38552,3178,48152
3526,44696,3436,53264
3565,50176,3990,57688
3595,54728,4174,58960
3679,56600,4532,58240
4256,55608,4199,56240
4031,53920,4313,52824
3862,50912,4083,47176
3948,46664,3692,40064
3735,42112,3324,34568
3408,35960,3020,28112
3077,29352,2655,23880
2732,25032,2447,18544
2483,20608,2260,14981
2203,16146,1860,11780
1988,13661,1836,9490
1799,10722,1430,7617
1368,8666,1297,6198
1364,6769,1168,5381
1154,5910,1172,4686
1078,5122,1051,4124
1141,4440,1068,3720
1023,3597,869,3251
943,3397,881,2723
951,3113,788,2607
761,2737,918,2270
869,2713,792,2268
840,2395,828,2303
732,2283,766,2100
833,1983,682,1712
689,1917,864,1809
709,1732,770,1915
801,1979,790,1537
702,1469,860,1448
671,1789,846,1560
804,1626,869,1500
718,1349,818,1260
718,1405,785,1420
624,1267,715,1195
641,1490,602,1157
661,1353,645,1166
678,1123,651,1125
551,1172,541,956
628,1137,697,1103
513,1029,596,1113
565,1140,627,1095
564,990,578,925
487,1018,606,1009
527,1042,499,1061
593,971,695,1062
589,990,513,984
405,1116,470,942
394,1054,480,820
534,836,450,942
450,845,428,732
457,904,576,867
435,873,472,798
490,775,415,830
413,709,532,818
476,797,424,770
424,843,513,874
413,794,457,931
456,766,582,765
399,820,465,783
529,734,426,802
409,858,493,907
458,825,446,958
433,905,465,1080
479,909,478,1069
443,1141,407,1244
435,1154,474,1131
379,1203,553,1469
314,1310,437,1463
416,1349,475,1411
419,1349,449,1440
471,1282,514,1659
357,1310,466,1517
531,1754,423,1741
443,1563,505,1607
497,1457,533,1578
405,1558,692,1469
417,1724,560,1428
481,1490,540,1211
474,1307,515,1531
485,1317,534,1194
463,1401,669,1176
554,1151,765,1155
540,982,798,898
476,1129,828,825
727,871,962,822
693,868,849,722
874,894,878,716
824,888,914,719
887,795,914,789
840,735,1049,768
951,700,893,843
903,803,997,830
811,651,850,555
863,787,865,762
764,838,772,904
772,775,779,793
860,784,757,948
684,816,821,1069
785,855,634,943
599,939,527,1075
610,1036,666,988
643,886,593,1011
614,910,661,1006
514,975,538,981
502,930,520,813
491,944,603,971
542,979,482,937
447,755,536,929
446,877,358,969
378,973,404,796
425,958,474,983
450,1030,379,964
527,926,447,965
394,1096,443,1327
353,1156,543,1397
357,1290,420,1283
454,1409,530,1530
362,1466,498,1475
505,1513,369,1716
427,1478,458,1543
379,1621,382,1532
509,1742,499,1672
363,1443,311,1438
355,1498,465,1361
411,1417,408,1197
327,1406,367,1284
413,1368,338,1152
249,1267,434,1071
358,1068,296,1084
307,1155,445,1089
339,1138,408,853
336,894,375,816
292,1000,350,906
298,843,378,793
324,822,348,885
335,781,443,791
325,681,354,585
432,896,383,716
407,635,485,585
401,600,375,600
400,639,443,615
468,595,378,650
364,613,432,678
393,647,447,758
489,689,450,564
343,604,481,612
494,584,452,644
453,434,547,532
563,529,449,553
458,544,533,556
421,443,465,648
630,532,632,686
593,676,703,807
585,838,922,923
837,1054,1236,1176
1226,1120,1803,1378
1789,1281,2455,1798
2507,1754,3641,2543
3447,2219,4562,2710
4786,2983,6428,3377
6230,3176,7763,3918
7722,3874,9279,4483
9920,4607,11469,5482
10684,4884,12670,5662
12325,5178,13596,5784
12861,5460,15081,5911
13841,5828,14329,5580
14397,5235,14629,5141
13275,5230,13554,5376
12371,4817,12557,4859
12050,4588,11233,4158
10637,4841,9672,4250
9175,4070,8910,3983
8388,3956,7451,3655
6998,3271,6061,3399
6200,3270,4978,3131
5257,3145,4128,2911
4256,3094,3589,3003
3764,3147,2827,2796
3161,2740,2678,2601
2562,2922,2218,2765
2210,2557,1874,2517
1889,2495,1715,2533
1726,2405,1150,2030
1593,2218,1214,1987
1389,1959,1367,1816
1206,1836,1105,1610
1143,1574,1029,1316
1227,1458,1085,1364
980,1356,951,1298
970,1299,945,1176
864,1211,933,1062
833,920,897,833
755,1084,797,989
754,875,790,900
755,895,854,815
855,770,801,806
773,752,900,877
724,880,749,734
779,696,876,691
719,741,900,763
864,776,752,624
705,723,786,754
797,652,750,787
796,767,713,622
783,726,862,768
696,726,860,720
756,722,1126,746
934,819,1219,1141
1170,906,1802,1593
1714,1391,2590,1759
2401,1724,3881,2590
3329,2108,5900,4059
5167,3393,8810,4681
8117,4344,12140,6367
10761,5879,15818,8458
15247,7123,21464,9938
20248,10155,27864,12162
25864,11543,32856,14122
32272,13642,39152,15731
36856,15969,42584,16992
42312,16680,46752,18464
44400,17224,49544,18544
47936,17808,49984,16864
47664,17592,48568,17008
47200,16744,45808,16339
45616,15268,43280,14486
41840,14720,38616,12425
37384,12766,34224,11510
33272,10656,29816,10034
30128,9394,24656,8377
24624,8515,20448,7005
21704,7116,18104,6063
17960,5993,14794,5035
15142,5244,12824,4347
13225,4576,10713,3686
11424,3596,9036,3353
9748,3350,7226,2652
8472,2839,6889,2401
7266,2530,5846,2177
5953,2289,4849,2025
5456,2157,4255,1881
4881,1964,3763,1639
4400,1776,3531,1461
3789,1597,3116,1424
3460,1559,2946,1241
3027,1356,2919,1255
2514,1197,2460,1055
2623,1103,2242,1223
2351,1056,1944,1149
2334,1173,1736,1092
2057,1086,1897,1005
1883,1160,1778,1106
1667,955,1565,1164
1702,1037,1531,1102
1656,1048,1477,1114
1511,944,1441,1021
1389,1119,1429,1132
1337,894,1352,1161
1426,1065,1338,957
1245,901,1194,983
1047,1018,1006,1027
1162,1166,984,995
1260,982,1133,1050
1276,1114,1042,977
986,1119,912,1061
899,1047,1048,943
940,1036,857,1039
1039,972,959,1071
1106,956,1009,910
1008,1002,924,1107
921,1047,831,900
1159,931,860,1054
940,1128,849,947
895,965,819,898
1022,1138,833,1007
966,974,903,961
1011,1012,898,848
958,753,869,793
895,844,937,782
828,791,1036,788
747,783,817,698
742,808,872,721
668,783,771,740
878,670,711,610
881,681,715,684
829,675,716,643
765,620,771,640
669,642,762,667
674,726,746,705
714,714,599,747
613,632,586,683
543,899,633,814
649,779,566,745
594,810,562,888
606,756,495,833
731,810,544,856
612,736,521,848
560,867,550,766
495,709,501,801
615,830,559,745
485,802,537,679
452,778,467,666
502,649,452,755
422,656,491,541
529,543,558,674
380,600,467,631
465,636,477,529
512,553,526,495
477,592,490,449
391,503,501,601
352,461,486,466
470,488,398,480
442,505,441,433
397,423,377,436
378,385,553,426
390,420,422,437
355,394,412,419
436,405,421,428
388,499,416,355
424,443,351,405
380,321,459,350
393,394,353,480
439,393,321,432
357,355,353,557
421,429,418,529
366,385,320,424
404,401,387,453
369,337,437,509
241,414,542,448
388,473,387,556
463,372,399,452
357,384,392,339
442,418,420,408
362,411,397,424
319,464,354,369
364,501,527,460
340,427,366,446
377,392,382,390
363,410,387,445
464,429,341,433
407,444,384,453
409,470,427,481
569,421,518,534
499,530,466,559
532,500,544,497
547,466,654,511
671,486,832,505
626,598,702,507
676,449,909,492
756,549,722,591
932,632,835,599
869,504,922,557
868,584,813,647
719,672,777,546
696,451,767,609
870,581,693,578
802,532,652,532
791,609,658,596
671,503,681,583
516,443,614,502
672,499,553,466
475,509,635,521
623,414,483,389
482,434,514,381
476,417,400,439
523,447,451,451
487,418,371,452
387,443,415,513
445,372,396,500
435,501,396,436
308,379,320,496
393,463,420,427
367,479,368,440
330,442,421,358
396,451,461,424
377,480,421,467
394,516,425,463
411,475,400,449
364,442,432,479
368,476,442,504
374,462,548,453
595,460,463,454
404,463,503,412
462,502,555,460
697,470,498,478
627,488,537,515
536,499,613,449
620,397,463,430
490,474,505,504
602,426,466,496
448,521,419,496
581,459,570,515
538,418,388,500
501,444,428,531
464,436,515,492
423,400,467,391
431,393,432,386
411,430,371,392
418,345,327,355
391,456,381,494
408,405,507,490
328,382,372,383
379,339,259,353
347,319,396,512
319,329,367,480
316,373,347,437
371,398,345,326
267,335,322,344
278,442,328,390
383,354,255,370
284,373,384,351
325,318,188,328
252,328,426,360
290,389,283,343
239,367,328,297
254,348,270,290
325,333,294,382
301,366,325,283
236,325,261,331
207,330,318,386
225,319,300,357
294,302,323,338
265,336,318,317
263,390,363,377
303,371,252,408
242,230,328,429
315,325,360,305
206,391,343,346
298,301,271,409
250,313,384,282
292,345,411,367
385,373,317,421
349,328,457,475
449,384,390,453
378,424,595,516
393,358,569,407
492,417,588,528
582,422,618,488
695,539,609,499
609,503,683,552
582,414,688,463
708,460,910,574
588,567,639,692
814,522,634,558
746,710,773,564
803,583,725,493
709,479,611,428
655,584,556,621
644,492,514,490
625,661,619,446
559,532,625,512
549,469,560,541
585,550,414,486
478,465,423,503
436,502,504,455
505,485,382,528
422,501,426,477
379,533,399,457
432,474,348,570
373,534,448,475
455,402,380,419
325,421,404,379
333,433,374,385
343,568,348,395
398,406,320,493
332,431,323,377
373,428,322,500
401,449,345,433
445,383,399,468
325,563,414,490
355,510,315,424
315,407,412,434
399,375,317,426
318,363,342,448
354,419,341,383
355,433,310,401
294,363,345,325
330,357,349,335
304,373,379,397
292,358,354,417
335,358,368,414
367,348,447,321
386,359,440,299
418,319,471,404
434,380,601,438
535,473,540,429
618,373,832,463
620,369,926,496
954,459,1137,506
1005,430,1364,610
1183,459,1554,670
1342,598,1780,811
1659,641,1948,659
2032,672,2217,753
1997,625,2223,756
2052,689,2311,834
2118,663,2234,809
2232,749,2267,844
2226,762,2136,709
2187,650,1848,649
2070,803,1825,625
1769,734,1475,627
1470,587,1369,561
1597,587,1130,645
1360,568,1059,560
1122,531,999,394
1048,405,986,445
910,486,822,450
805,494,712,439
686,347,672,379
627,385,567,333
652,369,511,304
659,305,446,353
572,436,520,451
522,344,578,402
565,346,516,335
508,415,471,407
423,338,617,371
548,349,551,511
480,427,474,419
457,373,624,437
556,357,560,240
551,448,524,358
575,326,506,331
529,510,742,345
498,335,602,402
523,345,738,426
667,402,576,518
676,342,746,440
645,356,605,353
664,329,562,363
630,401,663,495
605,447,541,398
547,400,685,367
598,413,505,449
615,378,529,360
615,370,582,317
581,323,631,388
530,380,420,405
502,464,466,334
541,370,419,443
502,271,415,432
395,318,454,478
469,350,460,430
378,382,472,449
460,306,420,390
285,393,342,456
400,323,356,456
388,384,295,419
417,359,383,405
391,352,330,436
394,376,301,462
332,455,377,414
393,363,364,467
342,476,342,402
397,436,398,445
395,414,369,567
376,475,482,549
448,450,482,674
411,533,659,588
542,538,814,704
642,667,970,796
678,770,1118,1168
999,886,1299,1288
1274,949,1671,1264
1418,1112,1947,1567
1579,1386,2160,1748
1804,1630,2427,1994
2265,1548,2857,2167
2516,1933,2781,2218
2711,1882,2998,2197
2813,2268,2838,2243
3001,2296,2952,2310
2852,2504,2422,2309
2974,2350,2521,2138
2811,2037,2402,1911
2521,1977,2450,1766
2463,1978,2205,1506
2310,1644,1717,1376
2291,1491,1439,1355
1856,1348,1577,1296
1600,1287,1316,1185
1513,1271,1172,974
1269,1131,1118,870
1288,976,917,811
1072,823,983,703
1057,893,794,727
996,913,770,685
913,711,813,805
766,663,729,745
676,744,632,654
757,727,642,716
639,653,611,755
627,740,478,847
602,720,582,597
623,590,584,555
502,705,549,657
526,705,467,691
569,773,489,674
505,730,523,522
449,629,510,710
367,662,513,592
428,535,496,672
477,693,459,623
393,606,427,545
402,679,428,646
525,498,390,818
427,648,456,696
426,719,400,589
443,551,369,619
361,654,411,526
410,542,498,590
362,614,410,738
346,465,652,504
488,643,585,646
567,568,649,595
687,695,737,689
765,621,905,682
799,688,908,686
1048,663,1139,813
1078,695,1161,847
1331,720,1311,795
1180,733,1377,988
1406,718,1389,866
1507,810,1539,1078
1557,945,1612,876
1635,932,1764,827
1431,829,1597,1004
1639,857,1503,792
1598,838,1379,842
1550,800,1386,832
1276,622,1528,765
1309,797,1305,676
1132,751,1315,650
1179,678,1095,682
1201,606,975,654
1055,502,1004,499
1116,645,1087,532
932,505,967,577
940,514,954,614
939,451,1016,421
928,454,1034,499
895,515,860,500
778,564,856,527
928,481,889,505
871,520,933,455
796,422,721,518
844,404,781,527
816,433,820,524
774,429,687,474
588,391,684,399
612,427,604,508
681,396,511,429
555,368,507,507
493,399,472,455
584,543,446,379
480,435,411,404
454,490,425,525
528,359,507,469
451,440,387,490
457,414,276,416
378,374,436,397
384,406,299,424
330,422,357,379
316,334,400,431
346,332,389,394
304,390,354,454
458,412,435,360
318,323,356,472
368,320,294,279
246,431,477,405
341,356,317,383
317,408,253,340
356,354,338,399
271,310,316,318
302,280,296,308
300,380,392,316
319,369,388,428
334,331,384,268
387,333,384,274
268,393,353,307
311,252,279,284
336,269,259,322
235,296,361,286
299,216,279,370
291,398,273,315
196,234,350,349
332,299,264,301
395,263,315,323
242,332,384,368
361,367,430,395
350,274,369,279
352,373,322,352
336,355,345,330
281,285,280,324
370,298,325,352
326,297,271,258
176,271,280,266
269,322,348,358
333,297,297,289
336,254,284,263
277,298,285,315
254,271,265,353
243,261,268,323
341,282,283,293
300,280,387,376
231,275,326,356
317,319,275,386
282,299,269,323
276,268,307,355
286,322,357,327
309,277,266,367
278,306,337,369
239,278,281,418
261,341,354,299
276,267,257,273
255,376,265,390
325,396,292,282
266,304,285,321
258,302,335,289
325,285,322,318
277,324,279,354
274,282,320,292
284,243,264,401
322,242,269,300
257,306,303,313
306,292,233,350
263,294,327,358
248,224,230,262
356,325,299,277
295,276,318,256
325,251,273,325
277,265,289,313
280,278,227,263
262,308,368,305
278,231,325,369
320,265,222,379
257,360,324,280
267,288,321,264
268,308,216,371
264,320,253,340
291,329,253,359
282,276,258,402
279,342,310,337
314,315,308,424
276,339,301,411
322,392,269,417
309,336,244,392
239,253,272,377
302,347,240,363
332,342,279,416
285,454,326,408
348,403,252,328
272,386,259,405
304,442,245,344
265,363,304,436
296,381,293,343
267,328,309,332
314,349,308,333
317,366,263,322
245,279,230,290
262,297,388,318
310,353,381,337
394,315,446,366
288,263,432,290
330,412,625,338
501,348,559,316
442,399,751,457
560,388,964,383
672,359,1008,456
948,388,1157,496
994,363,1803,491
1191,429,1634,531
1497,540,2036,517
1682,548,1967,576
1822,468,2240,685
2267,608,2528,550
2298,593,2703,636
2530,515,2379,580
2463,534,2617,682
2674,648,2484,568
2530,652,2583,638
2756,551,2380,670
2701,632,2430,792
2561,516,2292,559
2447,701,2241,576
2324,608,2138,680
2296,532,2133,577
2262,696,1794,619
1950,465,1745,466
1860,579,1757,539
1977,533,1626,487
1769,583,1440,559
