Counts-435,Counts-436,Counts-435,Counts-436
1338,18808,5286,30968
1708,17008,4751,26184
1323,14629,5453,23952
1488,12680,4998,20104
1350,11992,4998,18544
1198,10650,4594,16258
1221,9031,4110,14086
1283,8393,4329,13361
1256,7845,4791,12206
1329,7073,4318,11203
1426,6665,4220,10091
1189,6752,4024,8955
1180,6005,4020,8999
1200,5818,3637,8558
1254,4784,3753,7410
1309,5426,3124,7023
1368,5044,3493,7123
1370,4815,3325,6797
1496,4569,3007,6188
1477,4299,2953,5880
1374,3890,2989,5769
1524,4374,3282,5571
1375,3892,3016,5363
1273,4406,2564,5644
1154,3843,2744,5188
1437,4058,2393,5251
1343,3667,2390,5019
1152,3465,2681,4527
1251,3399,2142,4663
1228,3729,2407,4617
949,3129,2238,4730
1161,3631,2193,4752
1320,2766,2338,4316
1134,3054,2112,4385
1222,3208,1997,4179
1109,2769,2065,4313
1192,2795,2076,4119
1118,3198,1916,4275
1243,3173,2190,3995
1316,3159,2300,3992
1577,2822,1735,4267
1392,2954,2064,4093
1355,3053,2420,4011
1204,3321,1888,4101
1504,3016,2313,4033
1338,3287,2352,4228
1404,3172,2099,4127
1746,3248,2152,4431
1467,3534,2177,4274
1416,3399,2205,4340
1264,3990,2038,4502
1336,4430,1981,4996
1240,5052,2029,5913
1219,6319,2118,7216
1265,8642,1989,8543
1434,10902,1946,10500
1079,14082,1981,13308
1323,18368,1956,17400
1702,22320,1769,22296
1660,28440,2145,29648
1629,34616,2023,35184
1651,40512,2172,40968
1775,46976,2216,48976
1956,53368,2384,54808
2170,59536,2457,61224
2068,63240,2540,69424
2219,65512,3071,71928
2695,66344,3040,75736
2943,67840,3044,78424
3200,65672,3287,78536
3584,62048,3691,78248
3765,60416,4110,78600
3860,57160,3855,73672
4012,52864,4474,72312
3989,50024,5102,68168
4068,46448,4931,63336
4180,40840,5415,55544
3940,38272,5360,50736
3869,32400,5129,46392
4191,28744,4817,41920
4092,26256,4744,36600
3698,22136,4982,31360
3484,19856,4705,28096
3810,18048,4038,25000
3259,17264,4206,22920
3049,15115,3457,20624
2688,13907,3621,18512
3029,13251,3578,16968
2268,13167,3614,16384
2307,12228,3317,15118
2671,10949,3124,13840
2380,11060,3175,13348
2158,10863,2922,12664
2129,10588,2982,12605
2306,11115,2671,12953
2112,10694,2765,13067
2372,10105,2484,13465
1944,11404,2755,13775
2019,10860,2533,14389
1774,11336,2712,14071
2116,11153,2299,15334
1735,11792,2534,14831
1640,12106,2155,15930
1867,12463,2588,15392
1668,12610,1861,15451
1402,12353,2295,16056
1859,13154,2022,15242
1871,12912,1829,15907
1392,12936,1711,16148
1425,12353,1797,15643
1461,12800,2059,16808
1739,12988,2007,16341
1683,12598,1806,16345
1421,12588,1768,16408
1541,11748,1886,15227
1751,11972,1752,15794
2164,11338,2166,16277
2320,11439,2177,15057
2518,10878,2312,15178
3052,10229,2628,13911
3240,10157,2929,12881
4244,8919,3410,12282
4055,8552,3640,11845
4862,8142,3824,10823
5102,7321,3945,9964
5068,6673,4368,9333
5783,6528,4958,8813
5307,5445,4862,8322
5551,5922,4670,7385
5691,5127,4720,6611
5232,4714,4947,6562
5657,4833,5362,5896
4527,4456,4888,6059
4477,4325,4663,5706
4694,4497,4918,5032
4036,3352,4638,4913
4169,3859,3908,4846
3693,4029,3944,4915
3407,3920,3474,4529
3295,3530,3405,4701
2667,3428,3427,4663
2612,3367,2941,4262
2893,3149,2932,4514
2236,3044,2999,3768
2410,3343,2945,3947
2145,3165,2818,4111
2346,2820,2578,3785
2124,2889,2564,3836
2005,3094,2623,3951
2075,2899,2076,3638
1959,2776,2507,3410
1805,2784,2216,3822
2259,3048,2240,3551
2132,2609,2200,3280
2066,2681,2556,3277
2191,2817,2181,3563
1938,3035,2026,3532
2050,3159,1971,3616
1808,2738,2188,3178
1830,3230,2004,3994
1949,3252,2149,3674
1981,2882,2069,3762
2051,2827,2150,3732
1751,3090,2116,4135
1696,3219,1901,4176
1758,3329,2063,3942
1798,3210,2085,3749
1526,3203,1998,4108
1277,3034,1895,3682
1684,3494,1979,3796
1216,3363,1814,3851
1390,3617,2011,3824
1504,3620,1618,4189
1278,3846,1937,4542
1441,3655,1575,5097
