Counts-435,Counts-436,Counts-435,Counts-436
1021,2058,1195,2259
1250,1919,1269,2023
1437,1918,1696,1799
1801,1801,1807,1988
1997,1718,1874,1911
1910,1593,2208,1840
2111,1808,2336,1771
2607,1561,2420,1597
2025,1420,2624,1805
2235,1387,2298,1532
2752,1552,2301,1461
2500,1459,2379,1432
1887,1052,1899,1446
2092,1219,1898,1102
2005,1356,1713,1338
1388,1049,1567,1186
1348,1371,1490,1176
1320,1206,1308,1124
1059,1142,1250,1235
1097,1100,1313,1255
1150,1330,1246,1420
989,1281,1183,1523
901,1225,1151,1279
1056,1300,923,1157
1147,1316,997,1307
911,1061,1054,1205
1108,1048,982,1043
1015,1124,1199,1350
757,893,860,820
832,984,787,844
863,836,934,924
822,844,855,872
893,882,791,948
792,936,743,817
788,847,827,920
946,780,786,819
781,816,808,970
747,752,983,794
806,705,1057,995
778,652,1020,828
755,734,777,916
765,878,783,853
866,1033,740,1095
649,861,810,901
662,1001,730,891
541,804,701,1315
631,1021,657,898
680,684,672,908
777,856,678,1168
631,883,633,923
630,803,696,868
572,814,598,965
556,659,565,1034
585,805,637,981
568,798,533,783
737,733,550,699
666,767,540,1080
538,1025,639,986
608,823,513,886
595,709,658,1001
564,951,581,973
817,1114,530,1042
664,1004,678,1295
709,1248,743,1330
687,1318,704,1549
727,1402,753,1645
680,1518,696,2078
683,1663,780,1988
679,1869,718,1984
636,1747,761,1966
779,1959,925,2067
820,2040,938,2276
807,2198,669,2180
862,2114,902,1931
771,2046,764,1972
663,1632,748,1717
729,1757,820,2014
869,1614,835,1673
655,1808,828,1643
595,1520,733,1977
635,1649,766,1824
607,1591,721,1951
757,1817,770,1764
661,1792,613,1981
515,1895,538,2085
528,1943,555,2093
628,2069,637,2233
695,2011,637,2076
522,2023,573,1994
606,2066,530,2484
658,2066,541,2376
644,2432,608,2116
570,1936,697,1971
761,2111,821,2169
627,1984,737,2445
642,2178,659,2151
640,2092,638,2105
693,2028,712,2195
680,2070,744,2260
638,2178,678,2412
549,2129,772,2396
736,2184,681,2131
601,2002,704,2508
735,2138,700,2802
653,2183,642,2093
648,2151,655,2418
659,2698,745,2963
622,2504,640,2565
662,2592,682,3248
679,3034,622,3417
617,3421,668,3879
761,4317,614,4004
574,4770,648,4610
744,5001,613,6281
785,5787,612,5249
603,5762,864,6047
584,6553,604,6245
593,7290,800,7722
685,7077,629,7084
634,7230,987,7961
874,6923,736,8435
695,6963,879,6833
753,6588,685,6777
940,6164,858,5923
907,5695,877,6581
876,4931,940,4479
1109,4485,1003,4019
1090,3958,1071,3779
1181,3585,1571,3611
1226,3000,1345,3532
1177,2482,1338,2431
1383,2252,1477,2291
1419,2212,1803,2043
1310,1766,1489,2351
1496,1906,1383,1868
1352,1445,1040,1288
1073,1378,1050,1393
1096,1533,1087,1476
875,1305,1160,1357
829,1303,994,1480
853,1341,901,1200
703,1185,797,1295
932,1511,588,1010
701,1200,617,1077
672,936,700,1295
797,1305,568,1200
544,1063,636,1263
625,1122,607,1169
677,1018,644,1122
648,1146,716,1095
751,1191,800,1169
564,1299,705,998
609,990,593,1205
664,969,625,1130
626,908,613,1050
701,961,640,1132
618,1031,588,957
675,891,661,1064
709,945,559,916
644,1062,688,1151
678,761,545,808
693,823,582,917
715,1023,584,945
636,737,611,1013
701,840,664,811
629,841,652,776
652,910,698,730
704,751,702,834
736,807,964,886
742,789,778,894
715,828,926,830
784,761,980,1044
697,814,954,999
806,749,713,796
578,856,993,896
777,752,821,957
743,804,884,839
865,885,989,890
726,821,962,908
821,940,648,1095
712,813,722,1042
847,811,792,825
758,850,818,872
1008,1014,951,932
1060,1000,1019,995
980,923,1089,1086
1251,910,1116,1171
1216,1168,1179,1056
1202,1086,1414,1179
1370,1106,1478,1237
1310,1043,1427,1184
1348,1101,1614,1280
1478,1030,1617,1443
1553,1334,1628,1115
1696,1130,1680,1194
1534,1202,1590,1092
1566,959,1515,1211
1492,1129,1764,1190
1437,1087,1362,1028
1218,1260,1368,1156
1152,1304,1300,1173
1264,1025,1379,1310
1278,945,1334,1434
1296,1177,1370,1016
1492,1047,1302,1215
1321,1306,1493,1033
1468,1142,1527,1254
1382,1249,1518,1303
1544,1369,1374,1159
1548,1052,1488,1260
1526,1013,1570,1224
1597,1036,1582,1219
1462,1134,1601,1290
1474,1158,1622,1157
1374,1267,1732,1270
1450,1031,1541,1318
1412,1042,1972,958
1804,1045,1666,1538
1639,976,1424,1045
1770,983,1527,1123
1588,1105,1475,1290
1795,1110,1572,1086
1692,1290,1560,1111
1522,1064,1425,1131
1634,1074,1709,1289
1877,1223,1540,1057
1299,892,1322,1031
1382,1036,1561,1093
1270,1059,1142,1467
1570,1231,1189,1148
1312,1288,1198,1198
1013,1102,1104,1115
1076,1071,973,1110
1167,888,1080,1271
895,1069,1277,1341
1117,1342,1157,1240
1239,1266,1193,1279
1289,1550,1676,1370
1677,1451,1735,1674
2178,1528,2294,1801
1950,1657,2392,2553
2493,2603,2476,2475
2342,2222,2653,2755
2512,2367,3180,2709
2726,2698,3081,3108
2847,2901,2904,3936
2923,3129,3121,3296
2630,3180,2874,3847
2747,3532,2888,3790
2677,3676,2484,3954
2625,3693,2439,4017
2153,4081,2068,4506
1970,5152,2204,5458
1867,6133,2118,6785
1922,7639,1856,8525
1769,9599,2090,11152
1935,11340,2268,16013
2034,14351,1798,15794
2037,17288,2152,19456
2019,20832,2216,22504
1999,23744,2632,26840
2402,26832,2185,27760
2419,27280,2492,28632
2355,30368,2305,27720
2537,28432,2636,28152
2521,27104,2456,28208
2294,25808,2554,28328
2385,25696,2190,24872
2214,25952,2077,23640
1866,19496,1811,19976
1714,17512,1700,17560
1587,14289,1711,15213
1348,12631,1662,13368
1469,10769,1319,10706
1272,9027,1448,9103
1259,8262,1256,8167
1272,7335,1247,7099
1054,6379,1025,6074
1007,5097,1170,6473
1027,4864,1218,5417
741,4592,880,3922
838,3827,852,3232
1041,4721,918,3585
1029,2975,911,3312
822,3176,924,3392
765,2585,784,2283
925,3239,767,2594
719,2270,875,2342
896,2071,787,2359
661,1950,913,2013
823,2001,752,2097
737,2247,1032,2404
539,1747,596,1693
749,1677,781,1869
743,1597,786,1704
761,1847,784,2137
706,1655,615,1428
753,1676,656,1714
619,1663,746,1453
665,1404,735,1567
722,1589,835,1860
661,1468,809,1462
615,1580,706,1572
625,1522,759,1466
761,1566,648,1501
891,1884,700,1402
678,1688,741,1459
726,1274,758,1544
739,1360,580,1413
682,1173,814,1447
672,1274,739,1339
670,1342,903,1511
552,1360,758,1424
670,1305,745,1318
771,1209,562,1363
608,1481,633,1409
653,1373,753,1495
776,1415,779,1489
618,1444,802,1871
623,1685,652,2062
664,1906,594,1898
589,1947,593,1996
771,2062,627,2243
639,2488,575,2320
562,2603,657,2761
618,3077,640,2682
513,3002,652,3548
624,3240,598,3471
503,3452,623,3501
623,3421,635,3540
811,3506,573,4029
564,4246,556,3647
570,3448,626,3812
539,3315,629,3656
543,3118,620,3593
586,4296,468,3923
553,3037,557,3065
455,2963,664,3233
538,3055,756,2827
691,2791,846,3133
655,2887,759,2690
944,2834,991,2669
860,2307,983,2558
799,2356,938,2167
1075,2089,1141,2164
1176,1888,1300,2045
1422,1978,1252,2057
1437,2021,1680,2028
1754,1927,1705,1753
1708,1846,1988,1867
1714,1831,2169,1962
1882,1654,2091,1729
2494,1910,2074,1695
1898,1697,2283,1555
2109,1876,2664,2243
2168,1731,1957,2099
1979,2030,2072,1922
2130,2210,1903,1662
1858,2124,2398,2606
1619,2032,1561,2286
1429,2219,1728,1892
1671,2324,1614,2316
1531,2124,1527,2201
1452,2099,1387,2052
1655,2592,1863,2661
1151,1948,1129,2149
1144,2167,1229,2401
1015,1911,1232,2190
1211,2268,1212,2489
1032,2484,1062,2745
950,2744,1061,3362
1242,4412,1141,3541
1252,4075,1113,4952
1158,5935,1144,6596
974,6964,1145,8452
1146,8752,1470,10361
1011,10526,1436,16592
1021,13076,1407,19960
1331,15876,971,20392
1093,21616,1443,26664
1222,22688,1176,24640
1423,25504,1241,27552
1241,29552,1314,31464
1283,32296,1316,33720
1394,34936,1106,36328
1433,36944,1257,46200
1315,39600,1131,35520
1285,37440,1083,38928
1283,38880,1356,34744
1223,34768,1385,33400
1317,33504,1599,32224
1084,32784,1088,29056
1073,35928,959,27792
987,25120,1099,24936
1048,23096,958,22344
1198,25272,879,19120
862,23392,893,16408
854,17184,984,15310
786,15546,759,14373
926,13953,961,13353
713,12888,775,10964
713,10069,808,9955
736,9396,763,8638
703,8692,731,10530
629,7828,816,7583
560,7546,674,6905
634,6471,733,6762
739,6281,682,5661
675,6330,655,5404
561,5118,799,6029
723,5141,640,5443
679,4987,614,4444
606,4661,606,4237
665,4279,587,4913
623,4375,749,4076
835,3834,971,3266
816,4122,913,4505
638,3598,783,4236
772,3462,794,3169
832,3309,1032,3152
976,3616,1059,3905
960,3266,976,3076
1048,3081,958,3118
1313,3162,1386,3503
1362,3685,1318,3230
1449,3200,1565,3472
1830,3269,1581,2907
1476,2776,1590,3045
1531,3035,1689,3159
1800,3200,1614,3200
1799,3051,1814,3290
1547,3182,1623,3574
1864,4526,1619,3448
1286,3569,1585,4365
1245,4034,1505,4343
1412,4505,1532,4973
1136,5684,1401,5515
1169,6677,1281,6210
1298,7556,1267,7187
1046,7659,1551,7546
793,9631,1052,7729
850,8199,948,9266
905,9706,934,8826
884,9132,1053,12444
855,9311,912,8973
872,8967,755,11613
754,8409,901,8243
835,7960,762,8456
696,7373,922,8756
652,7018,683,7720
668,6195,755,7483
585,6021,719,6032
564,5047,798,6258
616,4631,574,5125
511,4606,809,4561
661,4313,812,5263
767,4138,787,4540
647,4146,680,3983
593,3570,815,3793
612,3666,788,3911
647,3695,757,3757
787,3677,772,3760
691,3622,870,3738
698,4027,698,3640
735,3574,888,3525
792,3516,817,3226
963,3247,716,3328
732,3172,827,2737
718,2732,796,2723
730,2542,834,2593
597,2394,727,3244
650,2439,804,2569
647,2403,934,1981
706,2138,770,2205
883,2012,915,2204
881,2037,1013,2037
1061,1898,1319,2187
1124,1793,1681,2684
1495,1848,2052,2222
1791,1791,1733,2086
1948,1944,2170,1623
2463,2047,2803,2064
2645,1808,3547,1996
3120,2141,3454,1972
3289,2197,4804,2110
3514,2099,4595,2718
3214,1730,4241,2684
3559,1968,4382,1861
3353,1845,3839,1987
3531,1888,3977,2289
3040,1900,3817,1988
3194,1907,3288,1734
2829,1976,3368,1841
2453,1786,3099,1858
2528,1877,2792,2265
2358,1763,2841,2080
2087,1744,3158,2389
2047,2061,2057,1814
2126,2310,1963,2041
1895,2553,2096,2425
1796,2438,1702,2526
1571,2215,1688,2544
1493,2189,1809,2905
1304,2615,1365,2796
1198,2684,1337,3125
1232,2958,1699,3900
1198,2696,1604,3801
1098,2800,956,3206
1097,2792,1075,2819
1038,2562,1045,2635
1008,2748,972,2533
991,2273,893,2680
807,2507,1011,2528
826,2517,865,2444
713,2465,964,2319
730,2577,1040,2294
923,2624,703,2448
624,2080,755,2815
725,2293,972,2079
745,2204,882,2589
657,2266,656,1835
655,2249,609,2148
685,1955,655,2157
767,2066,612,2221
653,2063,635,1919
625,2075,710,2152
563,1933,774,2227
681,1919,702,2006
632,1862,650,1993
763,2192,684,1949
803,1981,735,1931
721,1861,691,2237
648,1895,796,2027
743,2425,839,1918
663,1664,742,2252
826,1852,759,1884
777,1898,777,1908
938,1665,697,1913
876,1650,829,1849
609,1566,717,1828
1060,1662,753,1795
581,1441,799,1744
631,1614,1065,2320
656,1304,595,1526
646,1512,838,1731
637,1652,607,1587
716,1620,675,1460
671,1527,662,1603
678,1492,704,1639
675,1533,650,1983
821,1875,881,1799
724,1696,717,1598
514,1448,628,1839
527,1621,730,2215
532,1769,637,1765
615,1833,756,2141
615,1705,618,1837
549,1859,637,1754
637,2050,602,2187
576,1849,817,2180
544,1883,645,1911
564,1979,603,1935
573,1922,745,1892
695,2192,609,2020
617,1867,528,1924
602,1686,674,1816
608,1794,646,2259
698,1822,678,1650
671,1702,739,1506
599,1493,718,1850
578,1454,487,1543
658,1429,600,1509
640,1333,561,1293
529,1019,554,1329
537,1093,536,1020
477,1256,538,1528
588,1194,518,1171
541,1097,645,1132
547,1174,540,1132
449,946,441,1225
493,976,468,1149
447,985,602,943
499,920,386,897
465,940,622,1073
536,1068,421,1150
459,943,573,1046
401,986,551,1028
681,990,421,1008
476,1149,692,1148
541,1298,514,947
466,995,496,1165
621,1105,547,1098
709,1228,723,1242
526,1270,644,1438
531,1199,562,1470
467,1256,553,1285
425,1200,591,1243
502,1354,536,1437
479,1257,606,1331
545,1297,500,1241
546,1381,609,1393
382,1168,582,1498
527,1348,509,1312
458,1493,551,1555
522,1410,566,1338
661,1480,584,1321
606,1294,605,1351
495,1399,659,1434
501,1468,602,1309
521,1426,830,1775
576,1321,530,1175
754,1395,604,1248
618,1529,691,1330
583,1110,606,1179
624,1156,646,1049
570,1190,712,1224
652,1257,718,1277
776,1156,712,1494
730,1229,643,1166
774,989,722,1197
645,1123,788,1219
845,1131,764,1030
742,824,739,1180
711,1122,650,964
707,1069,632,1028
691,1052,690,1548
730,1034,762,924
609,1042,746,1114
717,1109,776,973
620,981,698,999
572,967,735,1030
585,944,756,965
772,874,572,904
594,917,702,967
582,1002,717,905
686,1058,723,937
636,1087,716,1060
606,884,720,976
743,847,559,1306
669,1041,513,907
545,979,554,924
583,1074,667,1255
543,976,507,1234
457,798,525,1053
605,961,530,913
500,955,602,829
473,872,628,863
602,784,554,960
591,965,630,1099
599,1022,499,1025
363,1014,574,904
563,791,447,1030
681,814,570,1036
458,918,540,1142
501,811,547,841
450,956,492,875
512,803,489,959
426,917,428,1038
463,871,440,1031
433,972,428,945
438,1064,499,925
445,1035,420,853
385,1059,455,876
418,781,394,1130
443,1123,434,1012
333,976,513,1133
391,823,505,1011
409,926,443,1053
313,1030,462,931
379,946,350,1035
466,970,473,1039
438,1041,379,1118
479,1196,427,988
336,1190,496,960
401,847,453,982
413,961,367,881
372,928,322,844
255,856,373,980
292,961,520,873
378,911,437,974
434,950,517,827
375,869,326,756
321,851,489,1042
378,878,369,891
337,962,461,1097
376,998,432,896
441,927,400,896
382,993,473,831
291,800,294,908
461,855,396,878
355,1304,526,1076
457,962,339,978
491,952,512,991
398,902,499,898
494,732,505,890
442,922,479,861
422,950,520,972
539,998,408,993
553,971,438,977
557,884,536,915
541,781,551,936
544,1000,476,931
596,986,573,928
489,966,563,1094
474,822,537,986
501,951,488,975
467,921,561,1154
473,920,560,1078
543,1253,569,1048
523,976,590,1429
547,876,546,1263
484,1176,498,1293
625,1504,518,1268
474,1432,514,1265
469,1392,463,1335
464,1133,569,1572
581,1363,528,1455
425,1661,573,1567
379,1211,612,1548
420,1307,489,1444
404,1340,577,1497
546,1565,466,1387
369,1210,545,1387
423,1330,490,1471
374,1365,418,1361
448,1198,491,1366
298,1374,546,1295
428,1262,440,1336
437,1274,395,1239
357,1143,369,1174
367,1161,522,1293
392,1179,466,1112
530,1139,365,910
336,1004,476,1071
445,948,287,1003
399,947,419,1094
437,1069,531,1156
463,960,478,1042
350,1008,379,899
420,854,492,863
493,857,349,952
380,974,419,1041
289,831,503,1103
370,771,431,1028
458,827,388,932
423,892,514,1008
490,885,410,807
371,760,516,860
440,724,559,846
838,1019,496,702
694,833,740,875
848,842,695,910
693,1003,708,969
851,658,845,806
850,765,787,742
813,810,1006,802
986,776,955,872
913,782,1014,884
956,978,1189,823
1052,1267,893,794
982,964,1133,1078
886,734,931,868
810,815,942,998
986,763,985,933
844,772,890,887
820,709,901,1014
739,817,822,1037
646,736,840,866
663,740,883,837
687,924,686,880
648,735,684,839
552,723,716,901
598,734,776,799
697,729,589,786
657,814,597,913
577,734,741,757
483,843,611,748
477,912,511,1038
602,738,687,763
625,773,563,723
510,751,560,826
544,676,461,722
575,738,531,756
625,661,748,735
551,690,630,652
617,1028,529,742
724,742,590,817
497,834,583,796
761,961,571,945
718,824,512,735
433,820,620,1044
478,705,749,946
490,699,542,820
513,720,575,775
527,660,560,824
624,1063,496,1037
438,675,455,870
552,833,690,891
513,759,489,719
342,908,516,792
440,729,437,950
436,947,489,748
438,653,478,761
464,762,486,783
397,803,512,1020
450,731,484,869
440,719,492,697
525,689,515,846
459,658,373,840
463,829,450,903
504,841,391,918
410,1030,361,774
456,813,411,861
429,876,451,708
426,962,378,872
317,748,496,881
398,889,405,808
468,806,380,984
412,818,417,859
382,1006,484,1156
434,989,670,1150
413,1070,512,1001
576,924,404,1106
459,926,623,1115
627,1097,540,1092
545,1296,622,1332
699,1428,711,1252
734,1291,805,1256
814,1303,892,1340
999,1640,887,1454
951,1324,1258,2038
1127,1492,1179,1719
1368,1429,927,1539
1268,1492,1048,1303
1374,1526,1278,1413
1125,1449,1079,1741
1202,1382,1444,1502
1056,1449,1100,1313
1198,1213,1095,1326
935,1290,1113,1391
1036,1061,1053,1360
1071,1371,935,1199
784,960,955,1257
865,916,900,1265
992,1103,838,1213
704,1147,985,1121
817,1015,829,1327
1017,1197,751,923
728,948,692,1144
785,1039,784,1070
729,1049,693,986
674,1130,733,1070
498,935,706,1087
666,1300,581,1129
610,941,530,1236
513,962,690,854
543,950,615,957
564,997,608,1209
619,928,526,1145
621,1226,497,925
514,1108,582,1036
748,1254,460,1298
547,1173,533,1188
408,978,603,1224
566,1011,519,1158
497,1249,631,1128
352,1088,462,1356
423,940,680,1355
416,1030,447,1058
482,1105,491,1195
449,1005,507,1080
437,1001,420,926
