Counts-435,Counts-436,Counts-435,Counts-436
53,57,81,64
77,55,68,71
75,70,52,88
64,78,68,68
60,66,87,85
74,57,80,66
66,69,94,98
74,87,117,101
75,101,83,84
83,56,84,94
80,63,96,86
80,89,89,72
84,54,71,121
90,89,68,108
64,87,103,89
71,96,99,91
61,74,86,111
93,70,82,100
80,83,82,81
63,101,92,121
95,65,75,92
93,73,82,97
85,78,77,86
67,75,108,70
57,91,88,88
94,77,115,86
77,61,118,68
86,76,135,78
128,78,151,70
116,89,122,82
121,85,136,82
104,84,159,74
71,89,122,68
116,74,115,55
83,78,96,71
110,83,83,82
138,59,189,71
115,67,103,64
69,62,142,69
97,78,155,90
111,62,112,70
93,63,148,75
122,63,147,73
71,53,92,61
71,59,113,127
87,59,89,112
76,58,129,78
92,93,119,57
73,100,108,95
95,71,110,76
87,64,100,83
83,43,82,75
93,73,92,70
81,54,133,47
87,63,119,82
108,67,151,72
83,69,90,61
79,58,92,65
57,56,99,79
74,71,78,86
94,53,122,66
106,72,107,68
126,64,103,68
105,70,92,67
83,58,99,68
83,60,76,104
83,78,57,83
102,75,99,92
81,90,95,64
99,52,96,58
85,60,115,74
99,71,92,59
78,68,96,87
68,64,106,74
66,74,67,75
75,58,69,75
85,54,67,60
51,63,86,51
83,67,70,54
51,56,77,43
74,56,54,73
43,46,75,56
57,57,58,64
57,81,60,62
63,67,98,67
61,52,58,51
70,51,81,62
80,66,43,55
66,50,61,47
50,67,45,64
81,78,74,69
84,46,64,77
54,61,90,58
51,72,69,77
78,65,66,63
65,73,52,75
63,55,64,91
72,60,67,57
63,63,65,59
48,83,61,62
71,75,93,82
64,66,75,55
59,82,78,73
50,68,79,61
51,70,56,67
73,68,82,82
75,56,99,55
67,53,92,102
81,64,87,70
68,52,93,48
114,81,121,60
130,92,140,114
126,56,135,63
172,80,141,76
119,99,161,81
187,116,147,89
254,93,241,100
223,114,250,106
225,93,234,121
236,140,246,112
277,132,231,131
281,132,259,88
273,150,246,138
242,96,262,155
207,109,251,96
191,161,151,100
200,75,202,113
156,95,174,138
164,98,162,123
136,117,128,127
110,117,112,122
85,114,99,116
96,98,129,101
118,101,87,96
83,121,105,92
76,65,83,154
80,71,80,139
75,80,103,152
55,112,89,159
84,87,85,97
64,57,65,119
79,85,77,82
87,90,99,85
63,83,68,107
60,104,70,106
58,59,98,97
63,76,80,75
71,98,73,74
57,77,92,89
72,87,65,72
79,87,93,74
64,102,94,97
100,78,79,67
76,71,117,90
108,76,110,113
102,96,105,137
91,126,98,99
141,104,100,156
114,177,113,122
175,157,135,166
139,167,142,164
153,227,141,137
119,239,102,250
153,233,140,261
153,184,168,267
136,200,132,196
139,255,134,222
140,268,127,243
127,241,142,275
132,275,122,301
163,262,173,195
102,267,135,227
75,194,140,217
109,298,84,159
121,208,118,184
70,155,132,135
68,187,114,164
91,152,95,149
107,177,80,121
82,153,94,165
96,96,101,149
103,161,91,138
92,150,93,158
69,148,95,132
92,138,119,156
79,184,89,177
66,147,87,191
119,158,127,222
120,165,121,180
124,182,174,177
94,196,132,190
160,183,124,215
121,227,83,191
124,186,144,175
99,181,133,250
144,208,125,192
132,134,129,153
106,198,141,235
111,187,128,185
140,170,98,190
93,156,99,199
123,168,88,155
110,127,89,112
130,163,57,143
123,136,92,175
113,177,91,195
70,150,99,131
115,174,87,161
102,177,101,162
91,187,55,128
52,149,84,212
72,177,84,172
86,181,86,183
62,163,94,184
55,205,81,132
80,131,94,171
75,130,64,142
69,86,76,141
52,153,77,169
68,117,93,134
53,125,80,114
72,98,109,143
91,127,111,136
59,78,98,132
75,105,56,134
82,75,83,139
104,112,98,104
71,95,71,131
93,90,84,81
51,85,69,73
54,95,70,87
56,99,81,115
60,104,79,104
75,116,65,154
89,82,82,114
72,85,62,117
74,99,48,73
88,81,52,61
58,94,72,71
64,103,65,98
75,77,119,108
57,94,99,87
52,90,84,93
85,110,68,77
62,97,75,99
80,65,59,113
71,85,69,92
57,102,56,83
81,81,63,70
72,91,101,81
71,92,72,119
70,109,100,94
64,105,76,66
85,121,90,89
78,78,91,96
80,102,76,84
83,98,116,84
100,110,94,113
159,89,139,68
130,91,188,88
162,80,177,85
201,81,242,99
229,110,263,92
350,126,289,104
309,111,356,129
368,115,355,109
313,126,344,121
348,138,387,156
350,139,276,83
347,122,312,108
341,144,228,129
275,66,345,150
279,166,284,146
195,95,284,175
232,121,293,150
225,231,209,140
269,178,197,215
226,230,218,192
195,254,191,239
221,209,206,318
242,342,182,364
233,296,191,354
252,315,233,231
160,372,217,307
167,295,238,294
256,337,239,362
202,317,156,372
181,337,196,338
190,310,173,302
129,357,121,311
227,214,187,261
162,239,200,282
211,214,169,185
146,209,158,202
152,244,139,210
213,192,196,172
212,183,191,192
191,229,185,189
219,125,179,171
191,140,177,153
161,165,136,163
186,174,190,131
195,137,148,186
118,174,164,187
134,164,120,188
127,187,155,239
138,199,145,219
149,184,180,199
153,253,95,189
98,152,151,210
123,191,116,231
99,141,115,219
168,156,132,220
106,223,48,232
92,236,118,154
88,197,95,194
84,203,76,191
104,194,108,135
78,197,70,156
77,168,79,140
96,114,80,155
66,168,78,131
68,149,62,123
77,135,73,94
57,157,62,115
67,105,54,114
68,97,69,90
64,126,103,147
60,115,103,113
74,94,67,136
70,99,92,86
87,79,60,80
91,83,65,115
55,119,51,148
65,109,67,93
67,106,71,126
67,86,68,76
66,80,43,69
54,116,65,115
66,85,75,70
48,81,54,76
52,82,83,91
49,79,65,59
61,98,46,103
83,65,74,113
91,93,69,71
65,106,70,141
52,91,80,96
66,79,57,90
84,119,50,89
82,95,73,100
66,85,60,65
64,73,71,119
72,92,61,76
71,94,82,90
60,86,72,82
49,71,61,82
73,69,49,98
57,73,59,58
49,57,83,63
54,102,45,76
54,87,67,87
74,96,54,86
54,78,77,94
66,92,55,87
74,99,55,72
54,81,49,61
74,101,87,105
55,95,50,58
49,70,51,77
60,79,59,70
66,67,59,101
47,83,67,125
63,79,44,111
53,88,70,76
49,87,50,131
53,81,50,137
42,137,53,84
77,65,63,98
56,112,69,114
47,87,68,78
60,89,55,105
49,80,67,90
76,104,62,105
63,95,54,90
64,88,62,101
53,86,53,62
60,84,53,101
61,109,49,83
50,71,47,96
59,91,81,94
51,84,77,66
59,61,80,85
68,80,64,67
75,61,63,78
73,83,52,92
64,103,50,58
56,70,83,108
47,61,69,105
50,83,45,69
61,79,64,92
59,57,80,71
59,80,61,74
50,87,75,83
82,64,75,83
97,75,96,76
85,76,79,88
79,73,85,64
113,64,72,74
88,92,79,98
97,79,75,85
79,59,80,59
75,56,97,61
74,87,92,79
79,67,73,62
90,60,67,67
110,55,71,57
68,78,61,59
72,93,73,67
69,70,65,61
57,75,78,92
68,89,100,100
58,79,66,67
70,63,81,61
85,58,102,52
69,71,59,49
80,53,96,73
73,69,58,58
79,64,66,84
58,61,71,60
55,63,82,77
76,75,71,58
77,61,63,75
64,81,82,61
93,61,58,52
64,69,70,73
86,78,63,55
57,71,73,58
67,75,63,57
79,84,75,76
79,67,52,61
86,65,64,83
59,84,71,48
65,61,72,79
63,101,99,60
91,84,68,88
82,63,71,63
59,56,69,43
65,88,47,87
71,75,76,78
79,66,81,71
88,80,79,105
78,69,70,91
68,88,71,83
58,62,97,47
49,56,102,76
94,91,63,62
78,99,72,96
88,90,76,59
56,93,81,81
71,97,70,89
89,65,69,81
71,61,83,65
119,53,74,81
92,90,128,66
113,78,107,75
109,81,97,83
61,57,109,62
101,80,110,75
86,83,89,79
82,61,112,81
97,97,126,81
65,77,77,71
60,60,99,74
95,80,77,80
63,96,93,79
91,74,111,66
87,73,91,64
82,73,92,65
97,61,83,61
84,99,71,79
68,81,93,82
53,58,77,66
93,82,92,80
57,71,80,51
86,89,84,77
85,49,77,82
64,79,74,51
63,58,78,65
78,80,72,63
78,84,61,77
55,57,92,52
82,83,63,57
68,65,85,98
81,107,79,56
112,81,92,71
104,75,78,74
81,91,101,99
113,127,111,93
96,91,117,137
127,83,153,120
107,107,123,111
104,142,105,143
174,126,180,159
134,116,123,172
111,130,153,147
123,140,109,147
152,129,146,175
117,182,104,175
133,202,129,236
88,240,152,227
125,206,103,256
105,312,110,357
103,418,121,422
101,438,103,454
107,447,138,685
139,709,146,708
126,698,152,770
141,797,97,875
149,829,157,975
144,952,101,1039
151,952,116,1088
143,1139,144,1027
177,1118,141,1129
129,1057,140,1209
124,984,108,1071
136,1025,152,997
134,869,139,1044
88,805,176,960
140,703,113,866
109,687,130,865
83,620,107,577
97,467,88,601
81,482,117,519
86,435,117,525
96,423,109,401
83,410,111,398
71,350,77,278
102,311,101,321
88,236,102,248
78,330,113,254
111,265,95,294
69,232,104,269
110,219,123,156
81,191,101,204
88,180,80,195
62,234,80,210
73,171,82,165
64,181,90,139
66,209,88,169
74,123,124,141
68,117,74,167
71,141,107,113
72,142,84,157
80,145,82,126
52,148,77,107
96,125,86,182
89,97,71,118
84,115,71,124
62,112,65,101
84,111,56,114
88,97,102,143
82,120,90,128
62,123,56,118
69,103,112,105
48,103,61,108
67,65,71,77
72,102,55,77
54,100,62,92
49,109,71,84
62,94,57,79
73,122,74,101
74,79,74,87
57,86,86,84
69,87,91,93
51,87,86,86
84,124,67,91
61,77,62,68
57,96,64,100
63,103,65,122
70,91,61,108
63,111,70,92
59,101,61,144
64,90,59,148
66,126,91,99
64,93,69,107
104,146,75,153
53,155,92,95
59,120,72,156
82,130,101,130
106,163,70,172
50,147,68,117
80,120,81,142
64,147,89,122
90,110,66,146
65,161,88,101
88,109,54,89
92,128,76,122
95,131,81,118
82,125,92,118
68,123,73,110
69,108,74,93
62,120,84,103
74,114,115,140
71,114,85,77
90,100,82,105
92,93,86,103
96,99,86,92
101,93,103,91
93,132,87,101
103,102,92,95
109,88,94,76
74,79,67,115
91,85,100,143
73,102,96,76
91,81,76,56
68,92,90,115
64,93,68,72
66,96,92,128
97,107,80,121
106,68,92,85
65,95,66,123
126,81,73,89
79,66,86,96
70,127,94,129
49,88,68,105
86,89,51,84
79,119,65,60
69,102,56,112
61,93,64,80
56,78,70,88
58,100,57,118
111,77,75,119
66,101,92,136
77,130,78,82
75,124,87,112
53,112,63,162
62,128,71,149
75,109,61,152
78,152,72,151
46,139,58,284
67,177,75,190
49,224,77,195
53,170,66,198
49,193,82,218
78,153,61,210
66,174,85,219
58,153,84,230
67,201,82,194
54,165,60,274
76,214,113,217
53,228,52,171
62,154,78,203
62,231,53,208
60,195,50,206
58,157,66,210
60,116,68,185
54,159,80,151
55,101,62,110
59,115,73,158
83,146,55,161
56,130,95,208
51,155,60,149
64,144,100,147
62,123,103,208
134,106,155,166
227,136,273,116
329,163,410,163
733,177,865,220
1226,353,1714,377
2343,512,3493,666
4331,951,6339,1280
8377,1801,11566,2347
14153,2770,19720,4081
24592,4732,31592,6308
39152,7880,50168,10413
60032,11596,73792,15443
88440,18008,105944,21976
122744,25200,141312,29864
164288,33376,183552,39024
207680,43720,222144,47648
249792,53112,260544,54784
283008,61504,292736,63176
313152,66392,314880,69432
326784,70320,332480,71928
330112,72360,334400,72712
324800,71768,330368,72856
314368,68568,315200,68632
297344,64984,295360,65448
271552,60608,267968,59840
244288,54336,238784,53592
218880,47384,208704,46968
189440,42736,182912,41152
162752,37112,157888,34592
139648,31656,134976,30192
120088,26024,115832,25824
101680,23264,97776,22736
86568,19728,83488,18544
74560,16656,71872,15661
65408,14746,61432,13985
54864,12603,53968,11988
49904,11151,46776,10463
41976,9434,40760,9278
36024,8199,36552,8268
32080,7461,31800,7116
28768,6545,27776,6295
24808,5648,24664,5429
22344,4983,22368,5173
20552,4758,20736,4694
18120,4272,17888,3948
15580,3888,16952,3766
14847,3403,15189,3410
13233,2997,13420,3192
13077,2946,12331,2670
11971,2667,11254,2614
10936,2614,10613,2353
9806,1927,9926,2126
9191,2149,9269,1979
8509,2135,8728,1852
8396,1754,7471,1879
7450,1723,7761,1650
7033,1467,7377,1780
6776,1552,6997,1541
7022,1686,6255,1579
6367,1551,7117,1536
7209,1527,7502,1933
8704,1952,10273,2162
12999,2654,14379,3033
19256,3973,22784,4588
30936,6267,35808,7312
49984,10143,58728,12226
80992,16680,94808,19096
122864,25160,143360,30928
185408,38360,214464,44536
269184,55296,297920,62096
368576,79640,402496,83992
489600,104656,519808,108312
603968,131072,645504,135936
740800,154880,749312,163264
857472,180736,849152,183232
927552,201152,928640,204032
994176,215424,995136,217664
1029376,224512,1022976,225664
1039552,230720,1031616,227520
1027456,226048,1020864,224192
987072,216320,982336,218432
927104,203776,935808,205888
857536,189952,865408,191424
785792,173312,785664,175680
699136,157952,699392,159552
625536,139008,621056,139264
555136,122624,553216,124576
481856,106736,485056,110104
418240,93840,423872,94400
358144,82328,370880,82784
317696,70144,320000,70384
271424,61752,277184,62328
235904,52360,241984,54896
206336,46656,207680,47096
180480,40480,183232,40696
158720,35312,160320,34480
140800,32360,142336,31048
126824,27176,123776,27280
110808,24672,111400,24336
98832,21312,100320,20976
86696,19240,90832,19648
78448,17744,80560,17320
70952,15042,71688,15623
62800,14151,65280,14321
59312,12368,58336,12672
53096,11747,53224,12063
48320,10732,48936,10475
44512,9817,45360,10189
39776,9195,41600,8850
38296,7828,37640,8483
35232,7670,34048,7858
33256,7066,32552,7205
30672,6436,29816,6521
28400,6204,27896,5773
26208,6052,25744,5881
25296,5268,25472,5139
24136,4898,23776,5127
21712,4694,21936,4724
20472,4537,19992,4624
19176,4365,19248,4506
17768,3952,18608,3937
17120,3931,17120,3661
16135,3569,16072,3539
15276,3658,16085,3553
14803,3082,14770,3330
14026,3060,14048,2940
12916,2824,13203,3328
12389,2759,12631,2757
12132,2775,12548,2836
11786,2582,11983,2685
11066,2385,11047,2574
11235,2490,10664,2352
9925,2301,9830,2474
9390,2295,9661,1948
9747,2065,9723,2211
9093,2082,8966,2200
8654,2004,8405,1909
8140,1859,8224,1954
8213,1686,8418,1912
7741,1860,7850,1667
7839,1807,7773,1709
6860,1595,7393,1652
7107,1516,7275,1498
6716,1369,7011,1706
6528,1558,6634,1741
6090,1460,6550,1438
6538,1322,6007,1344
6116,1329,5843,1358
5927,1428,5841,1285
5591,1371,5584,1402
5266,1271,5518,1222
5323,1160,5258,1212
5700,1255,5195,1297
5228,1081,5301,1167
4842,1144,4694,1196
4920,1205,5014,1267
4830,1074,4401,909
4898,1107,4362,1032
4671,1040,4373,991
4438,1190,4219,1180
4457,1065,4102,1061
4070,987,3899,880
4049,851,3921,929
4055,852,3796,894
3873,879,3858,880
3697,994,3619,798
3798,956,3379,846
3570,878,3652,736
3421,771,3626,846
3309,783,3211,776
3285,783,3348,799
3309,695,3550,721
3237,926,3320,734
3100,730,3276,704
2865,873,3075,722
2993,653,3014,655
2870,778,2994,641
2940,763,2884,644
2993,704,2713,664
2755,766,2715,639
2592,707,2780,779
2679,659,2833,679
2768,684,2739,606
2674,618,2518,510
2575,610,2471,695
2812,604,2499,607
2415,632,2436,547
2587,593,2452,654
2439,657,2171,575
2184,561,2388,586
2429,587,2191,537
2208,525,2113,541
2477,517,2187,444
2157,546,2172,539
2175,508,2156,601
2092,460,2278,571
2144,521,2058,567
1998,473,2055,474
2268,444,2031,605
2279,550,2080,469
2102,567,2018,478
1937,648,2068,477
1986,460,1950,407
1893,445,1856,507
2105,437,2043,529
1876,502,1989,517
1860,473,1872,541
1994,520,2016,474
1852,411,1851,625
1772,476,1779,452
1724,416,1847,511
1809,440,1852,549
1877,488,1969,508
1677,465,1863,414
1801,445,1800,383
1831,359,1740,510
1810,471,1859,413
1749,447,1616,420
1558,419,1721,388
1489,363,1701,455
1524,472,1688,335
1567,532,1531,428
1429,347,1594,421
1540,429,1512,432
1416,380,1729,408
1436,421,1632,402
1443,379,1462,414
1654,452,1493,373
1561,469,1505,341
1449,359,1587,388
1361,359,1496,425
1354,333,1377,335
1371,378,1363,412
1496,397,1355,359
1480,419,1400,371
1446,327,1412,394
1363,416,1332,444
1470,426,1359,431
1334,415,1260,350
1354,355,1395,469
1321,308,1428,355
1426,329,1446,384
1238,274,1364,370
1457,373,1401,400
1314,430,1394,351
1234,285,1275,368
1204,313,1344,363
1304,280,1257,405
1247,340,1364,351
1316,345,1356,326
1265,347,1306,323
1325,304,1361,406
1328,375,1147,372
1155,351,1336,327
1146,227,1296,312
1192,253,1168,275
1260,241,1353,322
1071,353,1245,317
1326,370,1325,314
1278,314,1301,389
1078,250,1123,295
1020,318,1244,338
1096,359,1205,335
1200,308,1199,336
1076,366,1038,337
1054,277,1149,237
1122,375,1202,289
931,292,1212,292
1174,321,1122,315
1024,322,1145,247
1145,347,1148,393
1127,274,1096,336
1056,305,1026,259
999,234,1069,333
981,297,1108,277
1077,265,1057,312
1057,284,1061,297
929,358,1122,286
1006,318,999,300
982,313,1167,317
1189,286,1073,299
1034,293,1018,251
1124,313,930,214
1046,248,1183,235
836,275,1032,309
880,319,1033,285
968,263,1050,262
970,314,1052,273
1026,252,1124,281
1121,266,1059,268
1066,288,1097,334
1038,208,988,287
1031,276,926,197
914,239,997,251
885,240,1067,245
829,269,1028,232
912,221,998,262
990,271,846,282
1060,294,1003,282
873,233,1039,264
926,247,1048,361
839,231,903,228
939,227,1004,241
936,215,1099,195
849,257,885,212
822,224,914,207
881,204,930,241
1065,233,931,247
942,194,883,224
908,269,936,288
864,234,901,303
901,206,803,325
916,174,893,235
835,235,882,260
802,275,896,212
918,240,982,280
842,210,841,283
948,245,840,204
879,267,864,300
709,317,802,261
934,264,800,244
813,252,869,220
854,249,912,200
824,264,785,270
784,226,696,310
806,222,862,242
824,215,733,222
789,237,859,225
891,220,857,192
949,227,888,239
832,302,775,280
965,191,877,239
816,223,743,245
737,188,893,255
719,217,836,257
795,185,909,197
807,227,779,233
712,221,799,256
852,208,812,246
645,252,872,209
747,254,841,259
768,177,889,256
795,227,728,200
668,284,842,203
675,262,837,195
805,266,848,239
666,214,863,210
808,172,785,202
701,193,751,237
666,195,682,200
727,223,794,202
763,271,715,215
676,234,849,181
773,235,700,262
673,211,759,264
851,232,645,201
829,261,714,188
728,209,693,236
677,205,622,211
832,240,775,173
748,210,715,295
676,179,763,211
749,171,703,238
601,171,725,179
527,227,742,192
751,167,745,213
751,196,733,171
753,164,710,188
648,209,755,228
672,196,696,268
673,168,711,182
617,182,749,181
679,151,691,188
592,167,749,230
818,185,659,191
638,167,634,215
759,234,670,225
740,248,656,184
621,184,760,246
662,177,696,229
655,170,622,150
536,157,644,223
614,211,597,187
626,198,625,211
592,183,635,173
544,129,646,208
531,160,636,217
638,153,576,163
601,176,675,239
587,162,657,177
629,226,672,167
656,204,579,211
612,173,583,216
607,228,616,218
519,182,548,202
649,165,647,203
511,191,591,182
496,176,586,190
528,195,615,166
641,199,619,139
514,170,534,167
640,276,623,209
601,131,523,185
544,198,493,150
567,194,702,190
626,162,614,177
533,205,660,200
604,207,583,189
598,157,570,180
519,166,584,130
632,199,592,145
635,144,549,140
546,163,589,173
515,189,528,203
528,176,579,160
514,167,598,156
582,167,503,200
571,125,410,140
474,178,516,175
463,171,518,184
459,149,532,173
493,160,464,159
542,205,617,204
517,175,527,198
587,127,444,113
493,167,522,156
495,188,532,217
485,156,476,136
522,166,553,134
467,182,576,152
526,216,478,133
478,185,519,144
598,170,572,157
506,181,505,136
564,141,459,165
481,169,515,175
484,195,483,183
588,126,666,155
539,140,477,170
574,198,462,154
552,152,544,167
443,122,427,151
500,118,442,110
519,137,418,159
467,176,480,152
507,120,419,125
432,163,458,150
422,157,513,159
480,151,516,123
492,133,514,156
443,138,502,181
414,167,406,132
367,154,443,119
515,191,376,141
494,132,404,183
431,115,479,169
523,108,483,144
450,158,556,171
401,154,466,164
460,122,428,193
444,111,430,150
330,147,533,128
359,148,504,124
423,181,375,128
343,160,417,183
374,131,451,137
449,194,462,159
430,212,418,170
468,123,432,121
372,221,422,129
392,146,480,206
348,144,398,162
473,164,326,152
422,125,457,138
387,117,432,144
431,123,466,123
429,96,456,144
384,127,332,207
444,170,400,102
407,148,427,161
361,117,368,118
407,168,319,171
497,132,328,120
336,116,490,171
388,155,410,164
407,166,365,143
399,145,398,178
463,166,356,139
480,134,470,137
462,111,334,146
380,137,464,136
413,159,438,146
507,128,390,190
349,125,398,183
431,170,426,156
438,182,382,183
407,177,468,151
456,160,470,155
565,177,453,130
406,136,428,151
432,151,460,145
465,203,478,124
399,114,479,172
444,164,421,196
482,131,465,168
486,173,399,180
364,179,411,138
451,157,380,132
437,153,490,140
415,127,353,123
412,186,478,155
360,156,348,173
480,135,406,125
417,147,357,222
477,143,476,138
399,160,488,161
453,116,356,178
424,132,346,140
383,153,335,182
347,173,342,160
407,168,329,149
400,125,349,127
372,167,352,141
370,135,341,113
391,131,322,142
321,152,378,81
357,108,368,131
441,142,335,122
414,110,374,140
329,149,358,96
287,130,391,151
343,130,296,153
356,119,301,137
342,146,362,128
295,144,296,134
312,102,297,134
288,110,382,115
370,143,250,138
330,146,318,88
323,109,408,133
331,144,252,87
368,125,330,159
384,105,319,119
230,98,307,93
307,128,330,128
310,159,398,136
286,147,339,106
311,104,331,102
272,104,329,149
278,102,304,154
288,112,314,155
237,78,362,94
354,118,328,108
254,120,247,89
276,87,308,122
286,72,286,117
259,130,308,110
301,106,335,156
302,141,347,113
261,93,306,99
269,127,415,109
335,133,257,99
318,96,319,109
280,139,293,116
318,124,289,98
306,114,242,101
375,110,278,99
317,94,310,124
310,110,253,108
221,94,289,120
267,120,322,104
348,109,249,133
255,91,309,143
252,90,277,119
237,96,250,110
280,113,274,121
309,98,244,84
284,115,257,133
253,133,332,81
311,115,318,91
287,106,220,117
277,112,341,133
264,97,281,127
305,79,291,110
281,112,286,130
256,107,238,115
279,108,260,84
323,117,236,120
307,118,250,79
376,121,255,144
303,106,207,115
313,98,220,76
298,140,308,112
286,121,289,95
303,119,251,117
278,125,300,128
214,107,265,139
217,109,295,102
302,55,275,122
231,94,274,118
281,92,239,109
203,105,266,130
215,113,282,134
272,109,217,88
194,86,241,107
252,110,292,122
275,113,297,113
236,143,211,94
273,120,253,91
275,156,190,145
315,100,265,103
274,54,285,113
257,162,254,125
307,88,231,77
216,114,239,80
344,96,292,86
245,94,226,109
231,88,234,92
224,71,232,98
257,155,231,84
284,86,202,105
288,123,248,86
235,76,226,97
226,113,312,99
252,97,280,130
261,79,289,83
289,102,199,93
250,139,203,105
258,96,287,87
253,92,292,144
260,88,212,92
260,92,209,95
221,113,237,100
236,75,242,94
256,123,280,103
248,127,215,123
186,87,254,72
218,116,219,103
159,95,260,122
192,138,257,98
189,105,219,85
267,105,279,114
181,104,254,109
270,100,184,129
214,111,224,87
272,122,226,103
249,109,240,113
202,81,223,113
182,74,197,95
261,81,225,103
220,108,190,83
230,105,210,149
258,83,183,80
247,87,256,77
232,118,186,94
253,92,236,91
243,93,224,85
221,90,209,81
227,101,203,121
202,107,255,106
140,102,135,97
198,85,238,101
180,114,249,89
202,84,243,100
197,93,213,89
249,82,219,124
246,87,184,110
240,99,241,80
205,78,213,114
281,105,192,97
210,86,201,94
154,73,274,85
275,92,202,80
207,83,219,92
158,72,259,96
186,100,190,100
252,111,197,92
240,117,211,96
155,136,189,85
171,65,156,78
187,77,236,102
230,97,258,75
231,141,234,94
269,92,182,74
193,91,236,96
154,100,197,114
169,97,214,71
181,105,194,87
219,142,217,83
213,86,210,162
255,103,158,103
193,85,139,102
248,96,225,112
247,100,196,111
222,63,211,87
186,109,222,98
198,106,283,99
240,116,187,109
189,133,214,101
210,90,267,113
216,96,201,109
245,113,213,93
