Counts-435,Counts-436,Counts-435,Counts-436
4041,1228,4240,1415
3821,1162,3763,1316
3510,1179,3371,1420
2839,1061,3004,1310
2587,1110,2866,1173
2515,1133,2529,1252
2043,1028,2397,1188
1894,1102,2330,1168
1761,954,2057,1240
1741,989,2011,1226
1666,1008,1899,1224
1486,1005,2052,1136
1499,997,1886,1321
1530,859,2049,1170
1729,998,2060,1084
1824,1012,2282,1175
2022,1014,2503,1182
2082,1074,2449,1381
2320,1087,2903,1300
2374,1042,2887,1235
2731,1063,3160,1282
3007,964,3357,1309
2981,1100,3592,1253
3446,968,4019,1210
4069,1040,4471,1347
4128,1045,4831,1428
4610,1140,5121,1466
4872,1255,4988,1465
5468,1375,5577,1399
5586,1278,6021,1524
5687,1339,6201,1631
6195,1327,6406,1751
6185,1406,6973,1558
6426,1350,6671,1642
6542,1415,6882,1708
6581,1578,7198,1533
6707,1638,6627,1915
6747,1517,7089,1750
6845,1777,6611,1828
6649,1626,6820,1918
6691,1627,6529,1640
6165,1757,6022,1576
6096,1459,5882,1719
5757,1688,5385,1690
5440,1502,5519,1637
4925,1498,4668,1669
4663,1497,4746,1525
3876,1344,4316,1580
4074,1370,4059,1525
3547,1568,3880,1717
3146,1515,3158,1937
3096,1849,3213,2051
2570,2096,2911,2004
2575,2892,2642,2864
2587,3447,2613,3903
2309,4482,2520,4439
2182,5594,2309,5927
2281,7345,2141,7664
2185,9660,2296,9697
1986,12097,2116,11711
1938,14628,2300,14244
2196,17056,2315,16920
2163,19776,2456,19208
2295,21792,2196,21880
2253,24296,2160,24440
2154,26112,2474,25576
2290,27752,2374,28048
2235,29456,2234,27760
2030,30840,2568,29288
2146,31704,2181,30320
2225,32136,2118,30688
2064,32152,2147,31648
2051,31824,1891,30128
2094,31888,1853,30232
1965,31488,1905,30208
1799,30776,1845,28616
1807,29736,1650,27272
1644,27704,1528,26168
1484,26328,1560,24568
1401,24016,1496,23048
1242,22648,1368,21736
1231,21216,1233,20040
1043,20072,1236,18968
1263,17976,1006,17384
912,16832,1081,15799
897,15642,911,14249
995,13882,1043,12628
899,12551,1006,11812
795,11279,1002,10099
982,10150,865,9449
923,9227,888,8723
827,8752,1044,8013
763,7961,945,7391
857,7105,962,6672
691,6638,956,6156
877,6302,977,6054
921,5813,1173,5728
902,5618,1249,5290
1008,4936,1144,5188
1005,5197,1250,5199
1183,5058,1169,4915
1177,5146,1466,5046
1328,5269,1502,4956
1227,4690,1535,4993
1453,4839,1590,4694
1464,4883,1786,4978
1552,5004,1727,5030
1412,5311,1645,5027
1446,4951,1779,5134
1749,5501,1826,5489
1581,5245,1869,5258
1889,5265,1842,5345
1881,5799,2058,5367
2070,5439,2057,5686
1985,5521,2187,5368
2122,5580,2034,5630
2057,5224,2112,5670
2017,5783,1888,5534
1987,5082,2249,5598
2143,5156,2132,5602
2035,5127,2181,5133
2082,5193,2232,5231
1918,4569,2241,4956
2053,4726,2082,4801
2044,4799,2188,4763
2231,4718,2253,4405
2103,4448,2299,4578
2296,4466,2336,4457
2334,4381,2431,4397
2257,4259,2563,4381
2645,4015,2593,4224
2551,4029,2779,4500
2822,4166,2949,4054
2899,4276,3372,4183
3285,4400,3306,4184
3547,4476,3440,4617
4094,4810,3509,5110
3932,4963,3580,5085
4090,4987,4331,4706
4368,4978,4639,5160
4503,5272,4720,5930
4863,5850,4871,6150
5208,6633,5272,6840
5361,7094,5346,7872
5754,8538,5767,9122
6020,9495,5761,10490
5859,10988,5832,11748
6558,12362,6470,13972
6537,14482,6711,15746
6718,17064,6622,17568
7376,20400,7076,20152
7433,23464,7420,23304
7832,26560,7744,26496
7442,30048,7753,29136
7851,34472,7856,32944
8089,38584,7935,36896
8487,43320,8405,40200
8712,47568,8017,43664
8317,50016,8125,48328
8750,53048,8495,51728
9007,55816,8712,53664
8636,57656,8644,56168
8429,59704,8341,58208
8544,61096,8636,59184
8190,61696,8131,59088
8304,62184,8302,59976
7863,62184,7648,59680
8117,59736,8109,58288
7844,58688,7204,58320
7596,56360,7088,59560
6993,54696,6783,57936
6258,53360,6317,56152
5524,51096,5795,54240
4953,50128,5320,51424
4633,47536,4663,48232
3972,43704,3878,43360
3348,38776,3037,38376
2897,33160,2726,31008
2116,27928,2171,25544
1918,22968,1846,21560
1744,19576,1905,18720
1692,16488,1571,15439
1515,14099,1648,13495
1413,12059,1687,10531
1335,10147,1592,8898
1297,8641,1380,7493
1420,7677,1427,6289
1157,6369,1342,5933
1190,5613,1189,5044
1180,5400,1277,5154
1035,5152,1148,4990
1117,5169,1077,5074
1037,5224,1019,5085
1096,4765,1127,5195
928,5236,910,5900
965,5520,992,6316
855,5890,927,6678
780,6116,902,7021
887,7170,978,7645
907,7787,819,8014
876,8583,1021,8749
1028,8991,1029,8953
1136,10095,1133,9425
1567,9948,1300,9912
1556,10441,1763,10203
1917,10641,1887,10237
2335,10734,2262,9769
2782,10167,2340,9774
2920,9690,2622,9075
3112,8762,2849,8462
3033,8452,3303,7897
3553,7512,3275,6955
3462,6486,3212,5995
3357,5763,3174,5168
3222,4827,3090,4441
3119,4442,2919,4326
2907,3994,2706,3874
2506,3624,2394,3689
2197,3329,2487,3277
2329,3268,2194,3291
1867,3606,2108,3406
2110,3664,2073,3447
2001,3634,2049,3753
2104,3970,2200,3578
1963,4018,1962,3994
2065,3905,2165,3786
2046,3883,1907,3729
1731,3679,1981,3693
1712,3656,1684,3298
1717,2913,1723,3376
1464,2939,1699,2844
1412,2536,1427,2790
1516,2471,1505,2547
1328,2192,1222,2428
1312,1972,1422,2249
1355,2079,1385,1999
1292,1733,1193,1853
1317,1717,1418,1928
1293,1560,1506,1679
1254,1721,1342,1782
1381,1562,1355,1797
1359,1719,1408,1942
1488,1802,1414,2133
1296,1953,1353,1933
1368,2127,1368,2204
1274,2130,1259,2311
1138,2334,1314,2474
1092,2179,1241,2348
1097,2250,1215,2251
1051,2399,1012,2445
988,2284,1187,2461
1004,2334,1012,2397
944,2361,994,2380
851,2199,1061,2127
963,2397,951,2144
911,2063,921,1929
835,1958,797,1881
781,1740,859,1791
873,1792,810,1850
784,1820,808,1742
718,1951,769,1972
721,2075,786,1961
775,1987,823,2252
723,2540,740,2713
762,2981,901,3020
745,3378,820,3528
836,4325,822,4477
1006,5234,988,5381
903,6554,906,6499
959,7341,1094,7656
899,8669,1076,8707
1104,9549,945,10087
1042,10585,1111,10420
1249,11709,1142,11496
1331,12247,1190,11763
1154,12622,1328,12240
1166,12270,1251,12085
1120,12221,1234,11053
1312,11507,1268,11090
1250,11746,1089,9981
1249,10686,1090,10102
1075,10408,1204,9693
1084,10240,1062,10352
1123,10555,1126,9993
956,10939,1015,10354
932,11529,909,11236
1037,12984,936,12010
905,13970,868,13498
976,15214,874,14267
863,15805,989,14901
969,17328,843,14849
886,17024,975,16196
909,17488,907,15834
1070,16728,1001,15319
950,16073,1062,14070
975,15250,1008,13845
1240,14406,1104,12770
1106,12828,1099,11590
1112,11494,1285,10713
1057,10157,1345,9547
1180,9514,1217,8836
1340,8626,1225,8328
1360,8363,1342,8061
1271,7484,1274,7037
1381,7437,1497,7314
1304,6605,1325,6700
1150,6539,1136,6323
1261,6296,1200,6404
1192,6585,1212,6568
1107,6697,1108,6525
1000,6880,1068,6911
885,7205,1136,6897
895,7979,1000,8295
941,9256,903,9381
855,9899,979,10136
824,11545,1008,11910
982,13579,982,13603
1019,16007,937,16375
940,18184,948,18424
989,20592,933,20904
921,23184,947,23416
845,25208,972,25304
943,27608,957,26376
928,28232,1014,27576
886,28608,1075,27432
1069,28400,1129,26984
1174,28056,1216,25624
1198,27496,1235,25064
1234,25152,1290,22352
1320,23408,1298,20384
1390,20512,1573,18336
1530,17992,1409,15238
1617,15559,1617,13571
1632,13417,1764,11497
1675,11081,1859,10171
1971,9941,1684,8761
1754,8327,1785,7683
1733,7133,1756,6497
1668,5907,1716,5854
1486,5358,1834,5129
1500,4556,1617,4528
1433,4159,1558,4087
1419,3789,1392,3946
1298,3597,1370,3653
1007,3237,1233,3303
1239,3085,1300,3016
1093,2933,1107,3061
1146,2721,988,2921
1051,2633,1089,2688
898,2673,1033,2656
1013,2637,990,2593
1007,2719,991,2542
1072,2560,1042,2595
925,2645,1069,2306
1004,2413,1037,2326
901,2286,1032,2333
910,2326,1077,2314
957,2201,870,2295
951,1936,977,2044
971,2133,990,2011
895,2008,883,2116
995,1958,853,1915
860,1741,962,1939
1031,1608,935,1755
763,1798,903,1682
866,1643,963,1863
937,1516,891,1654
773,1427,848,1644
714,1513,850,1731
773,1691,796,1420
816,1382,864,1519
719,1321,880,1493
886,1472,879,1532
843,1422,920,1388
868,1359,978,1459
866,1260,987,1474
689,1326,905,1477
831,1307,990,1529
968,1466,921,1410
947,1390,1066,1335
1098,1567,1128,1342
1083,1357,1278,1496
1264,1420,1211,1618
1206,1499,1312,1508
1309,1495,1545,1598
1604,1446,1706,1611
1866,1578,1934,1779
2114,1592,2172,1784
2410,1772,2591,1735
2824,2112,2740,1963
3035,1898,3257,1815
3942,1998,3759,2245
3781,2327,3977,2162
4253,2168,4514,2324
4774,2262,4580,2431
4818,2455,4898,2269
4816,2549,5109,2429
5349,2378,4742,2573
5087,2434,4827,2351
4822,2359,5074,2569
4622,2288,4497,2458
4451,2121,4533,2471
3865,2156,4066,2221
3984,2408,3744,2139
3791,1962,3522,2270
3469,2023,3289,2235
3281,1861,3109,2208
3057,1981,2981,1986
3184,2044,2931,2029
2732,1905,2819,1880
2679,2122,2661,1909
2768,2015,2785,1940
2783,1622,2703,1876
2431,1912,2773,2020
2267,2162,2531,1982
2546,1679,2412,1983
2285,1866,2455,1996
2359,2040,2354,1787
2408,1826,2385,2054
2157,1871,2303,1847
2190,1632,2496,1946
2312,1984,2384,1923
2194,1882,2374,1897
2350,1895,2672,1769
2582,1948,2590,1986
2802,1680,2202,1797
2764,1777,2584,2043
2634,1726,2604,1863
2747,1969,2567,1929
2540,1942,2543,1898
2529,1737,2290,1951
2487,1826,2521,1941
2290,1847,2383,1945
2369,2012,2131,2030
2103,1854,2115,1931
2049,1943,2046,1954
1989,2160,1934,2025
1773,1960,1876,2212
1725,2202,2035,2291
1847,2251,1874,2549
1999,2370,2277,2528
2113,2577,2185,2781
2331,2929,2336,2993
2713,3198,2506,3319
2964,3393,2837,3646
3110,3524,3267,3637
3544,3945,3641,3817
3624,4197,3915,4149
4115,4446,4090,4307
4015,4375,4059,4650
4040,4763,3986,4644
4020,5264,3885,5212
3932,5585,3565,5736
3711,6062,3254,6147
3409,6771,3299,7267
3076,8592,2978,8395
2856,10094,2797,10291
2697,12187,2613,12305
2753,14866,2361,14862
2680,19048,2582,18736
2379,21784,2485,21496
2526,26248,2356,25224
2504,30056,2588,28912
2655,33352,2869,31896
2758,35552,2904,33896
2965,36920,2972,35456
3141,36704,3074,36176
3136,35960,3194,34640
3036,34400,3319,32200
2876,31336,3170,30088
3148,27608,3062,27424
3023,24904,2986,23496
2672,21016,2695,20416
2410,17992,2470,17128
2502,14779,2379,14405
2290,12809,2268,12549
2059,11051,1997,10443
1960,9506,2113,8682
1841,8081,1854,7981
1806,7554,1700,6930
1580,6416,1642,6276
1673,5759,1629,5609
1544,5634,1518,5333
1424,4716,1463,4910
1684,4409,1366,4691
1527,4244,1510,4182
1280,3955,1478,3989
1475,3504,1512,3582
1311,3418,1385,3607
1318,3350,1419,3591
1307,3216,1206,3019
1179,3011,1292,2896
1304,2754,1235,2670
1246,2802,1178,2724
1124,2539,1315,2624
1092,2473,1244,2354
1201,2190,1158,2407
1156,2413,1289,2448
1196,2349,1220,2608
1162,2331,1073,2382
1120,2405,1122,2274
1099,2393,1359,2519
1123,2379,1022,2567
1091,2336,1002,2349
1108,2421,1063,2492
1023,2539,1037,2785
1178,2607,986,2772
946,2624,1322,2745
994,2398,1005,2669
1019,2735,1060,2768
992,2560,996,2806
1034,2763,1268,2879
980,3040,1205,2955
966,2932,1070,2883
902,3342,1087,3138
1041,3368,1074,3322
1100,3706,1116,3537
1007,3824,1110,4085
863,4635,1175,4517
948,4787,968,4778
958,5534,1098,5435
1008,5413,846,5956
965,6181,1111,5629
858,6341,931,6099
923,6378,1033,6413
967,6268,846,6603
868,6671,947,6684
892,6477,846,7021
958,6266,975,6557
867,6464,921,6699
1051,6486,1031,6269
1121,6193,1004,6414
985,6333,966,6284
915,6351,841,6638
935,6466,913,6117
886,6594,879,6259
799,6723,1011,6735
953,6749,897,6372
997,6808,1176,6593
1263,6715,1064,6347
1274,6765,1278,6269
1430,6614,1445,6366
1587,6314,1625,6383
1734,6145,1753,5828
2154,5717,2227,5888
2377,5565,2391,5598
2691,5260,2885,5760
3098,5058,3108,5112
3567,4741,3247,4844
3707,4184,3406,4493
3825,4197,3661,4467
4136,3984,3850,3899
4251,4026,3788,4032
4191,3724,4033,3731
3835,3493,3813,3749
3678,3251,3694,3308
3716,2933,3462,2991
3453,2916,3242,3043
3238,3024,2993,3093
2996,3025,2898,2753
3083,3266,2738,3189
2728,3158,2642,3054
2471,3337,2495,3213
2280,3469,2457,3519
2148,3752,2170,3523
2098,4008,2082,3970
1964,4379,1850,4508
1878,5105,1696,5100
1690,6102,1680,6313
1706,6766,1918,7576
1707,9208,1594,9664
1567,11967,1631,12832
1533,15793,1857,16856
1619,20272,1712,21944
1632,25552,1811,28256
1611,33888,1794,37024
1966,42576,1879,46136
1727,51672,1870,55920
1919,62512,2044,67056
1963,73528,2099,75824
1863,86040,2144,86520
2001,95848,2092,93248
2181,101392,2006,98544
2190,105696,2210,101488
2059,107752,2111,104496
2319,108152,2224,103760
2101,105496,1971,102168
2149,102008,2146,96032
2022,94736,1820,90296
1829,88776,1914,83888
1695,79720,1762,77912
1686,72448,1855,69728
1621,65680,1623,60640
1631,59432,1458,55256
1542,52544,1595,48288
1379,46584,1478,43416
1550,41040,1373,38792
1351,36952,1407,34256
1393,32872,1313,30848
1290,29896,1374,27776
1189,26960,1185,24848
1107,23384,1302,22360
1141,21096,1104,19904
1136,19536,1066,17920
1028,17888,1155,17160
972,15873,1223,15693
1098,15021,1102,14166
964,13214,1268,13007
1045,12433,1008,12064
939,11060,1088,11042
1067,10152,1099,10732
1198,10591,1141,9986
1120,9543,1069,9309
1090,8733,1266,8843
1094,8883,1106,8828
1130,8804,1103,8705
1073,8295,1188,8020
1230,8188,1214,8110
1629,7925,1445,8066
1688,7731,1449,7853
1953,7542,2041,8011
3118,8461,2741,8256
4113,8721,4073,8702
6060,9653,6006,9569
9341,11391,9352,10782
12862,12842,13303,12059
19048,14745,18904,14597
25904,17984,25640,17760
34160,20944,34024,20568
43256,24488,42928,24256
55032,28056,53120,27640
64872,32192,64496,31256
75896,36008,74160,35816
86000,39912,83408,38464
93144,44024,88856,42912
99088,47208,97208,45680
100368,50368,98240,48840
100032,53664,97800,52920
95968,56960,96560,56208
91352,62120,90496,60024
85072,65568,84896,64008
77920,69696,77576,66760
70328,73984,68904,68480
63112,76512,63600,72272
56648,79328,55520,76168
49560,80744,47864,76432
43832,80712,41272,75784
38128,81400,36712,73504
33096,77456,30608,71200
29008,72560,27032,69056
25536,69224,23880,64312
22008,62944,21280,59720
19296,59168,18336,55520
16912,51456,16688,48928
14961,47456,14707,44048
12947,40808,13375,39712
11671,35976,12040,34896
10868,31448,10330,30496
9622,28112,9325,27200
8583,24736,8048,23656
7755,22216,7471,20192
7216,19600,7314,18648
6503,17464,6439,16364
6173,16250,6224,15360
5776,14512,5394,14144
5288,13870,5276,12695
4795,12787,4925,11991
4473,12444,4578,11693
4755,11171,4378,11632
4233,10690,4008,10877
3960,9692,3669,9723
4067,9238,3878,9137
3551,8900,3505,9323
3417,8424,3403,8879
3089,8127,3617,7927
3679,7864,3831,7185
4405,7657,3937,7691
5257,8050,5106,8051
6555,8494,6546,8976
8935,9575,9184,9531
13573,11504,14234,11924
19976,14437,22336,15558
29848,19496,32680,20432
43568,24704,49024,27120
60688,31360,70048,34864
83392,40080,95728,46096
110096,50328,126216,55448
139200,60488,160832,69056
172288,71192,197184,79960
206976,83048,228736,89096
242880,91992,262144,98880
275520,103496,284992,105176
302016,110096,305088,111656
324224,115912,320256,112872
336512,118048,321472,110160
344512,118592,319616,108144
350592,117848,316544,104728
339520,113912,303424,101184
328768,110184,287616,94232
307456,101496,269184,89552
286592,92936,254336,82728
260992,83824,234624,76064
236288,76824,214848,70024
212736,68816,195968,64704
189568,63120,178816,58248
168832,55584,158784,53656
149504,48840,141184,47560
132096,43664,125056,42344
116720,39704,112256,37856
102656,35880,98792,34904
91656,32112,88264,30224
80008,28672,78056,27456
71824,25968,68824,25800
64488,23920,61280,23616
55992,21208,55072,21016
50280,19960,50024,19000
44768,18024,43976,17864
40720,16792,39520,15967
36208,15012,34600,14887
33016,14157,32224,13690
29480,13190,29936,12701
27408,11890,26640,11912
25344,11431,24248,11017
22800,10749,21592,10166
21624,10437,19400,9524
19416,9629,18424,9401
17200,9470,17648,8619
16656,8519,15708,8568
14887,8595,14977,8412
14040,8070,13889,7812
12913,7629,12499,7970
12249,7096,12120,7411
11155,7072,11580,7258
10977,6562,10510,6765
10110,6444,9831,6485
10205,6770,9532,6338
9261,6395,8884,6255
9073,5940,8535,6249
8855,6184,8033,6014
7985,5781,7803,5885
8244,5968,7329,6175
7756,5714,6994,6099
7133,5840,6970,6053
7129,5930,6669,5925
6712,6074,6487,5848
6457,5674,6062,5729
6404,5826,6362,5933
6080,5938,5604,5611
6161,6085,6036,6023
5852,5566,5639,5903
5328,6046,5353,5519
5347,5744,4995,5784
5149,5576,4899,5683
4960,5932,4902,5556
4724,5558,4656,5314
4583,5521,4419,5194
4368,5446,4541,5409
4424,5424,4060,5058
4315,5741,4183,4875
4015,5510,4067,5570
4116,5473,3789,5033
4246,5081,3620,5241
3854,5454,3439,5350
3654,5666,3909,5550
3479,5521,3516,5445
3360,5761,3465,5776
3428,5845,3188,5729
3451,6047,3479,5728
3022,5737,3505,5648
3132,5709,3056,5685
2878,5636,2944,5736
3262,5618,3030,5330
2858,5404,2979,5381
2871,4486,2997,4925
2937,4750,2786,4785
2730,4500,2766,4895
2719,4434,2583,4739
2593,4339,2842,4016
2717,4155,2678,3991
2713,4039,2432,3857
2611,3670,2582,3670
2587,3488,2843,3719
2299,3375,2374,3379
2576,3206,2673,3006
2313,3058,2424,2960
2523,2888,2322,3053
2162,2607,2289,2872
2241,2716,2308,3022
2390,2629,2202,2772
2290,2462,2328,2804
1942,2576,2242,2602
2142,2852,1956,2511
2254,2481,2212,2544
2129,2601,1996,2588
2225,2579,2018,2862
2130,2828,2298,2867
1969,2949,2128,2938
2090,2963,1966,3131
2123,3130,1873,3339
1966,3338,2020,3525
2052,3325,2104,3836
1890,3648,2029,3601
1623,3666,1883,3924
2065,3803,1949,3820
1866,3783,1918,3845
1877,3935,1899,4067
1774,4139,2050,3871
1844,3624,1922,3937
1975,3667,1822,3756
1940,3867,1809,3845
1975,3858,1903,3663
1903,3633,1869,3697
1708,3670,1826,3585
1809,3455,1777,3622
1916,3273,1841,3260
1826,3069,1753,3422
1875,3310,1944,3199
1828,2975,1740,3145
1794,2759,1882,3050
1821,2904,1880,2948
1661,2657,1837,2733
1766,2846,1800,3026
1864,2669,1964,2666
1828,2472,1814,2457
1828,2467,1949,2730
1776,2318,1909,2409
1906,2351,1821,2560
1899,2458,2038,2347
1912,2245,1894,2444
1937,2222,2019,2388
1979,2187,1811,2251
1640,2091,1726,2186
1578,2003,1627,2184
1669,2006,1543,2179
1746,1737,1725,1837
1577,1921,1825,2128
1593,1919,1641,2110
1527,1867,1673,2047
1449,1915,1473,1802
1529,1917,1527,1910
1479,1969,1504,2002
1514,1891,1408,2114
1443,1735,1548,2044
1433,1919,1619,1956
1329,2022,1512,1963
1448,1864,1360,1951
1346,1950,1590,2076
1353,2065,1330,2045
1365,1960,1352,1902
1449,1818,1408,1934
1431,1936,1383,1976
1399,1806,1179,1817
1288,1892,1585,1950
1142,1828,1361,2124
1377,1852,1465,2054
1414,1805,1367,2007
1425,1795,1310,1797
1303,1583,1258,2051
1335,1774,1464,1956
1278,1763,1295,1987
1276,1804,1254,1855
1246,1745,1511,1840
1297,1887,1332,1758
1320,1733,1275,1882
1338,1710,1235,1935
1321,1928,1318,1832
1247,1737,1357,1729
1237,1770,1278,1923
1326,1896,1174,1695
1210,1906,1221,1872
1160,1900,1322,1751
1189,1780,1183,1770
1203,1618,1265,1926
1309,1860,1349,1626
1058,1633,1061,1905
1214,1901,1361,1812
