Counts-435,Counts-436,Counts-435,Counts-436
8693,1832,9787,2028
8617,1689,9683,1975
8226,2051,10009,1988
8533,1744,9619,1819
8261,1720,9074,2016
8308,1732,9575,2095
8546,1781,9433,2075
8283,1802,9197,1797
8375,1661,9427,2156
8371,1814,9371,2134
8072,1604,9475,1871
8263,1606,9242,2066
8206,1694,9234,1941
8427,1603,8814,2210
8208,1641,9487,1876
8549,1841,8983,1777
8292,1572,8693,2140
8520,1647,9226,1941
7361,1701,8887,1929
7825,1635,8994,1786
7782,1630,8545,1767
8033,1801,8945,1784
7604,1710,8867,1949
7741,1547,8759,1845
7459,1616,8610,1776
7797,1639,8707,1855
7628,1765,8690,1829
7786,1604,8545,1774
7766,1554,8277,1791
7620,1639,7721,1761
7352,1748,7757,1777
7325,1667,8148,1718
7296,1737,8573,1850
7240,1757,7926,1974
7566,1415,8160,1614
7454,1609,7842,1834
7602,1566,7592,1631
7379,1470,7680,1707
7070,1626,7735,1551
6994,1676,7909,1696
7265,1442,7365,1743
7456,1549,7847,1575
7087,1438,7567,1579
6841,1572,7883,1536
7151,1429,7911,1631
7041,1332,7631,1684
6765,1280,7859,1536
6876,1627,7642,1599
6585,1447,7574,1675
7102,1469,7812,1607
7107,1451,7655,1720
6800,1335,7495,1547
6802,1512,7775,1540
6822,1485,7621,1666
6813,1288,7377,1676
6350,1376,7203,1481
6705,1493,7839,1485
6526,1383,7680,1527
6739,1533,7106,1743
6550,1545,7129,1542
6748,1422,7136,1517
6635,1433,7054,1512
6421,1338,7457,1418
6585,1330,7038,1599
6210,1303,7198,1476
5982,1272,7149,1574
6225,1274,7101,1494
6023,1281,6280,1328
6175,1253,6901,1390
5945,1331,6963,1451
5815,1240,6909,1594
6145,1313,6510,1450
6100,1329,6669,1498
5908,1271,6562,1362
6135,1317,6708,1361
5783,1270,6557,1286
6152,1168,6639,1380
5976,1249,6836,1436
5647,1347,6607,1297
5751,1293,6476,1387
5714,1262,6485,1466
5824,1167,6205,1527
5549,1082,6634,1483
5739,1327,6639,1426
5650,1415,6395,1293
5614,1177,6325,1324
5467,1300,6238,1285
5634,1133,6063,1280
5569,1349,6291,1265
6086,1198,6098,1415
5528,1348,5831,1397
5476,1328,6402,1520
5473,1060,6253,1389
5403,1163,6193,1404
5503,1200,6275,1233
5759,1214,6221,1438
5787,1150,6042,1356
5327,1193,6010,1395
5605,1152,6311,1326
5489,1336,5748,1224
5308,1204,6004,1454
5553,1094,5875,1227
5431,1112,5958,1271
5244,1091,5931,1213
5363,1131,5739,1373
5160,1116,6055,1112
5423,1261,6117,1288
5100,1146,5813,1241
5369,1095,5594,1453
5236,1190,5831,1136
5121,1069,6076,1238
5156,1170,5444,1307
5236,1344,5563,1091
4940,1169,5596,1268
5141,1163,5805,1114
5114,1108,5480,1237
5183,1092,5527,1180
4908,1096,5632,1253
5072,1005,5233,1099
4827,1157,5375,1140
5003,1041,5305,1180
4963,1127,5223,1224
4860,1026,5717,1172
4804,1148,5351,1107
4848,1110,5204,1225
4779,1074,5578,1150
4763,945,5367,1190
5067,1105,5233,1071
5143,1127,5346,1167
4779,990,5256,1270
4899,1091,5535,1182
4944,1089,5262,1187
4634,1038,5279,1268
4815,963,5511,1250
4950,982,5365,1282
4786,1057,5434,1092
4701,1070,5160,1110
4794,1097,5651,1155
4807,950,5459,1048
4890,1105,5069,1123
4453,1055,5746,1188
4878,1090,5786,1274
4731,1002,5197,1019
