Counts-435,Counts-436,Counts-435,Counts-436
1421,2350,897,1816
1059,1748,695,1388
782,1360,651,1110
672,1144,461,1112
489,1135,448,1083
433,1013,437,1210
379,1010,439,1041
442,1116,388,1099
443,1111,393,1312
435,1204,501,1211
480,1207,468,1355
496,1194,702,1399
639,1317,641,1426
808,1523,1128,1614
1342,1200,1379,1497
1715,1507,1943,1673
2227,1610,2554,1795
2962,1690,3174,1808
3720,1674,3964,1897
4325,1968,4310,1950
5018,1896,4911,1839
5071,2057,5195,1972
4800,2022,5107,2009
5163,1683,4629,1762
4401,1744,4588,1626
4016,1898,3674,1764
3513,1622,3414,1671
2991,1475,2638,1850
2403,1678,2421,1793
1913,1887,1876,1954
1829,2186,1923,2215
1712,2277,1744,2341
1636,2590,1530,2497
1508,2945,1690,2776
1582,2824,1368,2875
1699,3003,1326,2696
1227,2818,1263,2820
1169,2564,1346,2402
1154,2198,1271,2279
1039,1880,917,1928
863,1798,1041,1632
821,1383,838,1455
870,1218,906,1188
799,1017,617,1044
747,872,882,770
859,641,923,824
858,684,941,756
963,770,1016,778
992,644,1078,697
1113,744,1201,765
1195,728,1135,659
1202,888,1267,980
1226,1039,1315,1152
1225,1164,1021,1181
948,1094,1041,1377
1028,1496,998,1477
973,1395,856,1679
912,1487,900,1529
777,1630,794,1366
598,1498,735,1534
657,1510,599,1491
622,1356,688,1300
445,1089,494,962
505,1015,432,1128
462,873,503,872
395,670,452,809
408,693,537,672
343,642,449,671
397,625,451,596
508,549,410,544
436,524,440,523
406,425,455,528
366,493,401,525
348,511,398,595
379,500,387,574
431,457,432,673
350,519,383,605
329,672,378,790
375,786,476,775
438,811,397,1043
302,966,369,1152
363,1135,408,1340
411,1075,378,1290
400,1239,436,1425
339,1273,357,1435
380,1428,487,1522
476,1409,424,1475
398,1311,342,1375
390,1409,406,1295
379,1437,424,1184
349,1236,453,1158
370,1206,363,1173
350,1044,416,1060
387,1090,340,1086
336,1031,402,1114
363,1163,392,1260
367,1147,386,1299
276,1256,348,1462
273,1385,302,1415
318,1374,355,1625
333,1631,382,1798
304,1587,367,1728
249,1485,245,1786
368,1621,308,1574
335,1566,272,1626
309,1612,296,1613
316,1408,384,1510
299,1415,346,1625
340,1417,404,1453
294,1366,419,1315
336,1185,420,1347
326,1126,401,1309
344,1303,364,1211
317,1024,529,1235
367,973,311,1117
421,953,385,1161
374,1059,477,1118
438,1031,384,1176
407,950,413,1028
446,1105,413,1102
384,1051,402,1290
397,1163,420,1271
424,1288,435,1366
315,1491,443,1552
427,1629,407,1631
349,1925,458,2024
397,1949,445,2121
380,2372,439,2583
338,2824,315,3053
388,3112,396,3406
322,3049,451,3771
275,3899,342,3887
348,4048,450,4023
376,3780,508,4398
451,3955,452,4135
338,3769,422,3657
406,3436,495,3510
400,3209,473,3258
463,2670,498,2573
513,2344,566,2207
559,2029,605,1971
542,1521,619,1678
488,1365,780,1346
616,1179,701,1296
638,1015,759,992
780,830,873,901
737,818,805,809
683,731,780,721
718,613,768,817
672,627,586,657
692,662,656,744
701,610,673,593
598,565,520,570
501,621,687,635
586,558,548,538
628,675,583,623
603,601,516,593
461,518,463,660
456,521,460,662
459,489,527,555
488,605,475,582
554,514,465,525
396,428,457,624
448,554,500,508
507,449,434,554
453,420,587,437
367,443,439,598
528,412,510,556
492,408,573,535
459,549,523,471
596,468,553,536
459,469,590,464
426,434,433,514
469,390,468,443
420,429,533,407
476,475,454,394
405,404,490,447
453,412,515,409
436,330,630,532
494,407,536,536
504,414,591,500
521,367,640,394
591,464,619,458
571,441,660,432
630,447,709,408
630,519,716,564
608,424,627,459
682,508,703,559
460,484,750,556
564,481,589,540
614,430,553,566
558,490,539,543
505,553,683,627
520,583,662,613
593,596,704,647
713,747,864,680
845,716,844,668
803,587,983,756
881,766,1128,754
976,708,1102,665
1072,786,1243,772
1110,801,1038,795
1077,746,1065,701
1146,736,888,772
933,762,994,648
886,636,744,571
932,644,738,674
1111,586,779,583
893,645,616,643
821,578,779,673
905,652,918,644
1042,712,967,673
1195,722,943,732
1269,777,1173,768
1364,618,1191,926
1360,815,1392,957
1241,741,1289,776
1251,764,1444,795
1410,829,1252,846
1133,868,1151,822
1095,769,1184,769
996,809,1008,787
912,695,1032,766
870,713,741,790
801,650,739,633
669,731,579,767
677,658,809,757
624,667,683,595
566,584,673,759
628,647,595,699
676,716,566,644
677,680,690,672
597,631,680,666
711,726,637,707
729,578,686,834
717,853,641,837
775,783,854,838
656,796,737,939
646,817,822,977
764,948,846,1167
886,1125,951,1259
1053,1262,1083,1566
1357,1434,1274,1785
1401,1958,1685,1959
1831,2402,2148,2285
2376,2770,2367,2490
2915,3120,2828,3141
3469,3524,3166,3352
3816,4083,3913,4066
4212,4228,3960,4245
4161,4682,4122,4356
4573,4939,4496,4395
4205,4960,4161,4406
4104,4799,4177,4821
4036,5152,3729,4782
3490,5194,3464,5471
3050,6135,3022,6302
2601,8111,2865,7743
2257,10241,2343,9869
2058,13332,2148,13281
2217,17928,1992,17464
1846,23728,2035,22368
1643,29976,1899,29776
1710,37864,1846,37504
1818,45864,1931,44152
2024,50128,2125,51128
2143,56232,2234,56560
2397,57888,2407,59160
2512,57776,2670,58768
2443,56456,2484,57056
2655,52840,2526,53152
2355,48928,2444,48592
2262,41712,2237,43168
2176,35920,2221,34880
1979,29872,1915,28720
1772,24272,1762,22288
1815,19304,1562,17856
1658,15247,1498,13117
1327,11299,1310,10429
1141,8783,1265,7808
1028,7010,1025,6709
1078,5680,1011,5438
898,4784,896,3999
790,3873,842,3774
685,3513,726,3368
848,2988,766,3024
734,2671,719,2710
531,2572,737,2130
723,2283,753,2277
604,2063,738,2117
564,2280,557,2050
561,2005,612,1673
539,1573,656,1671
531,1693,618,1715
591,1534,573,1552
594,1374,614,1506
495,1395,567,1479
549,1167,603,1223
572,1212,666,1310
