Counts-435,Counts-436,Counts-435,Counts-436
915,922,963,1159
714,970,1057,1256
731,928,880,1317
634,1019,775,1234
646,950,781,1000
515,832,675,952
499,685,683,889
576,648,580,893
423,613,589,865
462,747,502,785
412,621,456,878
453,510,513,713
389,535,500,606
364,530,502,633
367,566,511,854
354,598,502,665
392,492,486,795
352,689,448,679
392,631,426,854
448,818,442,949
443,876,482,783
354,967,508,1150
336,1070,559,1297
490,1332,542,1600
465,1429,533,1628
417,1310,593,1807
525,1734,518,2210
477,1451,562,1929
504,1552,676,1984
439,1537,627,1858
417,1483,617,1915
580,1417,587,1761
427,1282,553,1678
427,1260,709,1690
489,1278,641,1520
440,1173,507,1282
394,1051,586,1539
423,1244,555,1428
395,1081,577,1485
316,1228,484,1294
264,1385,434,1717
356,1314,463,1603
359,1397,452,1648
356,1339,497,1824
394,1553,476,1899
330,1371,500,1816
363,1511,394,1905
301,1422,491,1922
334,1333,403,1713
317,1220,328,1763
271,1211,468,1535
339,1121,470,1618
311,1071,426,1537
377,1195,325,1587
316,1182,538,1356
366,1094,538,1423
359,1008,435,1419
252,1031,428,1172
256,1076,474,1114
270,984,430,1342
288,1051,383,1289
316,1134,470,1246
312,1094,435,1440
288,1271,401,1325
266,1284,458,1648
381,1518,457,1760
359,1660,425,1889
345,1878,502,2216
330,2000,484,2601
352,2401,424,2549
311,2701,468,3189
348,2781,473,3276
336,3077,509,3386
290,3413,495,3679
290,3675,427,4054
369,3719,439,4381
409,3807,370,4421
352,3510,473,4572
391,3688,453,4427
343,3074,474,4695
376,3176,612,3861
439,2854,494,3826
480,2481,532,3262
384,2264,499,3203
414,2021,678,2476
556,1496,564,2283
462,1458,579,2139
507,1421,668,1937
575,1269,690,1389
678,1081,665,1351
560,1056,615,1320
468,971,663,1166
365,813,643,1064
431,802,620,1018
411,747,618,978
504,634,596,939
409,728,491,784
457,719,538,748
395,571,515,806
298,528,392,958
376,696,470,791
382,526,455,788
414,606,411,736
325,614,493,853
358,634,485,772
529,613,478,851
455,526,471,685
480,512,558,766
485,607,549,688
461,502,505,788
447,680,519,755
450,640,594,761
461,551,625,673
448,636,745,806
582,576,664,815
513,538,676,683
564,541,745,764
570,635,636,826
626,509,727,781
630,491,768,740
591,577,795,690
638,641,745,759
621,625,821,748
669,575,737,707
577,637,812,813
625,593,748,789
662,549,842,775
706,518,907,669
732,519,820,673
554,478,714,724
519,486,760,789
587,543,703,662
533,463,714,732
505,516,667,754
451,433,612,752
449,585,648,782
466,613,665,953
560,753,590,909
656,948,651,1084
681,770,793,1250
664,949,871,1291
566,873,892,1499
720,965,909,1408
735,974,1104,1498
1006,897,1256,1311
1065,1038,1152,1331
832,1041,1104,1320
931,992,1117,1313
985,1013,1262,1096
983,1033,1172,1109
891,916,1379,1243
858,780,1352,1184
796,792,1090,1107
864,770,999,1076
775,901,1070,1139
926,781,1194,983
1125,848,1480,1046
1106,742,1423,1105
1268,716,1798,1129
1572,779,1760,998
1435,898,1895,1380
1580,950,2062,1173
1533,1070,2029,1268
1588,852,1928,1148
1643,1053,1962,1318
1361,955,2064,1279
1367,908,1610,1077
1284,926,1608,1168
1205,800,1433,1172
1268,837,1249,1006
1339,817,1186,990
940,756,1140,935
952,773,1157,862
844,719,966,976
865,781,1053,873
769,732,957,826
766,729,1038,882
874,567,842,878
606,646,824,821
724,643,823,912
602,656,725,717
617,720,789,779
598,629,700,933
673,629,940,983
526,712,1010,1015
723,727,939,1044
734,575,1133,1219
874,809,1234,1318
1066,821,1464,1459
1257,1144,2017,1658
1866,1213,2315,1816
2025,1398,3042,2041
2227,1793,3343,2412
2493,1906,3829,2887
3288,2389,4259,3127
3625,2255,4559,3261
3957,2827,5148,3543
4273,2993,5855,4246
4593,3245,5586,4050
4605,3416,5173,4497
4580,3538,5177,5242
4602,3980,4918,5139
4184,4396,4544,6320
3724,4980,4351,7485
3597,6122,4079,9131
3273,7185,3607,10923
3228,9132,3660,13843
3047,11803,3407,17504
2561,14473,3090,20512
2474,17640,3060,25688
2076,20344,3022,29848
2465,24960,2762,34136
2453,28144,3161,38568
2600,31112,3076,41744
2657,33856,3039,43576
2791,36152,3323,43488
2892,36136,3247,42704
2928,37448,3177,40552
2858,35128,3447,38000
2873,34840,3340,34504
2629,32256,2976,31312
2809,29008,2858,28760
2468,25712,2945,23824
2318,22504,2665,21040
2327,19552,2316,17248
1874,16164,2109,15431
1764,13825,1995,12894
1738,11682,2039,10747
1616,9625,1709,9414
1475,8306,1854,8090
1373,7544,1498,7040
1189,6122,1450,5942
1260,5635,1352,5038
1091,5004,1308,4689
936,4399,1311,4157
992,4211,1121,4008
982,3524,1170,3673
1018,3205,982,3298
986,2990,980,2795
1039,2812,1150,2898
748,2830,1010,2508
846,2470,1086,2511
779,2266,956,2287
899,1992,941,2040
870,2166,996,1853
738,1750,1011,1823
860,1789,819,1753
735,1807,828,1719
794,1544,786,1764
740,1523,800,1550
653,1323,930,1493
739,1359,1006,1433
792,1419,963,1389
720,1292,882,1386
616,1260,800,1523
681,1229,782,1360
672,1318,727,1363
661,1377,818,1470
795,1178,745,1293
615,1168,837,1655
625,1104,720,1325
478,1029,756,1051
493,1047,822,1154
586,1190,699,1183
665,964,605,1125
600,1091,816,1184
488,1071,648,1222
616,1038,793,1214
555,943,655,1297
592,1034,691,1160
486,1084,655,1293
