Counts-435,Counts-436,Counts-435,Counts-436
3440,1672,3928,2006
3786,1592,4469,2315
3942,1499,4208,2023
3911,1679,4660,1749
4133,1715,4329,2123
4389,1719,4361,2336
4362,2017,4792,2303
4259,1679,5402,2036
4499,1621,5375,2166
4606,1723,5191,2158
4350,1650,5012,2297
4278,1810,5073,2051
4434,1710,5150,2331
4157,1585,5122,2363
4255,1664,4739,2100
3999,1764,4837,2074
4085,1600,4586,2321
3980,1580,4850,1925
3918,1920,4834,2438
3736,2054,5021,2261
3971,1895,4388,2787
3356,2445,4186,2788
3094,2885,4228,2750
3014,2867,4079,3709
3116,3580,4132,4551
3424,4894,3758,5304
3396,5747,3797,6648
3237,6900,4399,8637
3543,8974,3793,10549
3352,10845,3842,12228
3208,12382,4140,14527
3176,14741,3913,16904
3025,16752,3308,19232
3239,19504,4066,19528
3390,20872,4320,22456
3552,22472,3522,24984
3378,24888,3944,26360
2849,24832,3395,28352
3195,27592,3959,29896
2883,28216,3567,29720
2613,28536,3840,30336
2769,28528,3474,31696
2782,28360,3594,31536
2544,28008,3109,31624
2535,26600,3215,31128
2503,27336,3102,27592
2561,27368,3153,28128
2484,26656,3102,27240
2387,24912,3094,25304
2175,24240,2636,24272
2071,22568,2785,22288
2038,21416,2621,21224
2167,19536,2622,20248
1909,17944,2194,18856
1711,16800,2651,17184
1802,15639,2449,15048
1508,14069,2302,14154
1872,13320,2194,13403
1686,12006,2364,12815
1368,10801,2203,11480
1520,9755,2324,10343
1353,9161,2279,9924
1637,8782,2040,10052
1648,8313,2496,9141
1359,7635,2278,8508
1634,7198,1992,8581
1427,6891,1944,7000
1566,6709,2094,7265
1328,6819,2039,7129
1278,6270,2107,6954
1164,5720,1688,5702
1339,5970,1731,6093
1320,5512,2089,5892
1408,5339,2191,6397
1125,5090,1846,5898
1151,5088,2109,5538
1177,5076,1806,5603
1526,5152,1726,5197
1412,4390,2101,4530
1227,4237,2011,4736
1417,4145,1934,5006
1232,4356,1867,4685
1182,4058,1760,4389
1132,3772,1796,5019
1256,3970,1943,4275
1229,3946,1725,4164
1111,4201,1744,4642
1223,3715,1885,4030
1179,3925,1609,4264
1363,3518,1683,4051
1061,3354,1489,4132
1203,3637,1856,4163
1217,3497,1932,4112
1015,3370,1627,4002
1096,3377,1701,3724
966,3422,1615,3746
1245,3644,1604,3665
1322,2952,1919,3992
1159,2909,1608,3653
1232,2693,1775,3812
1195,3129,1737,3538
1102,3040,1638,3520
1382,3113,1807,3575
941,3010,1776,3547
1066,3216,1645,3161
1364,2890,2114,3665
1213,3322,1595,3816
1113,3494,1843,3582
1303,3777,1862,4420
1159,4268,1536,4994
1042,4481,1642,5656
1127,5345,1718,6120
1229,5909,1864,7280
1292,7618,1804,9079
1139,9284,1654,10146
1113,11722,1761,11858
1193,12576,1575,14165
1333,15708,2040,17144
1010,16848,2086,19528
1164,19784,1714,21624
1326,20808,1976,22760
1501,23240,2006,25960
1186,25144,1780,28144
1297,25464,1953,29528
1543,26232,2108,29992
1697,28240,2189,30552
1549,27584,2258,32280
1428,28376,2177,29864
1827,27920,2392,31152
1779,25696,2066,29872
1664,26864,2437,28112
1589,26608,2727,27344
1758,24456,2208,26160
1846,24296,2378,24056
2092,23248,2793,23392
1881,21512,2657,20864
1699,20896,2877,20056
2031,18904,2624,19136
2118,18008,2401,17792
1622,16744,2577,17168
1952,16348,2452,16488
2081,15216,2240,15290
1607,13855,1896,13272
1778,14140,2442,13337
1561,12562,2480,13207
1841,11673,2260,12814
1654,11304,2083,13054
1812,11361,2374,11802
1540,10962,2441,10945
1704,10524,2285,11538
1723,9468,2355,11790
1364,9951,2506,11667
1729,9970,2537,10688
1378,9787,2256,11199
1547,9400,2415,10942
1566,9612,2284,11275
1665,9390,2165,10525
1523,9324,2353,10072
1462,9114,2186,10618
1342,8992,2154,10245
1470,8874,1906,10155
1682,9143,2089,10189
1249,8401,1794,9218
1413,8875,2373,9916
1220,8803,2306,9501
1454,8078,1962,9913
1183,8547,2156,10130
1361,7907,2003,9963
1256,8490,1777,9723
1339,7924,1715,8299
1507,8252,2170,9791
1650,8161,2096,8917
1341,8214,2431,8874
1601,7988,2373,9001
1799,7505,2847,8077
2187,7349,2721,8645
2155,7595,2608,8206
2638,7140,3002,8070
2641,7006,3682,8478
3215,7116,3488,7958
3280,7258,3780,7189
3646,6672,4257,7305
3684,6252,4465,7470
3820,5616,4673,6507
4006,5914,4550,6379
4035,5468,5058,6398
4210,5960,4920,6050
3775,5547,4655,6356
4109,5032,4319,5968
4050,5425,4368,5769
3982,4952,4447,5638
4243,5183,4264,5579
3817,4670,4815,5402
3804,4439,4437,5164
3389,4405,4020,5015
3546,3766,3810,4947
3206,3881,4016,4689
3369,4030,3766,4506
3097,4164,3462,4863
3041,4141,3319,4447
2851,4427,3088,4862
2739,3736,3554,4517
2616,3643,3347,4175
2405,3497,3104,4194
2557,3721,3235,4332
2412,3289,3041,3997
2447,3291,2689,3834
2399,3427,2997,3682
2474,3567,3191,3429
2252,3168,3170,3557
1966,3338,2833,4206
2343,3148,2971,4652
2380,2881,2919,3788
2448,3145,2601,3865
2117,3207,3110,3574
2206,3100,2731,3695
2031,3196,2994,3814
2414,3164,3058,3477
1969,3199,3419,3621
2149,3147,2713,3230
2073,3152,2989,3768
2136,2793,2827,3877
2108,3196,2370,4073
2066,2898,2852,3426
2057,3147,2406,3684
2112,3070,2643,3665
1821,2991,2388,3551
1763,3137,2487,3557
1888,3020,2356,3726
1900,3112,2655,3642
1552,3170,2536,3933
1602,3266,2286,3637
1763,3108,2088,3865
1572,3476,2248,3664
1706,3691,2347,4000
1772,3257,2169,4220
1264,3321,2119,4357
1273,3942,2268,4654
1825,3979,2335,4644
1599,4496,1875,5358
1445,4926,2517,5240
1700,4932,2139,5663
1412,5004,2081,6163
1326,5315,2058,6977
1467,6166,2171,6566
1783,6824,2175,6619
1519,7006,1912,7288
1541,7420,1990,8261
1233,7079,1728,7388
1247,7236,1942,8458
1291,7667,2207,8040
1343,7887,1978,8653
1295,7988,2329,9005
1413,7840,1794,9050
1134,8519,2107,8963
1054,8874,1934,9422
1380,8740,1865,10694
967,9576,1858,10406
1322,10683,1930,10555
1086,10369,2020,11621
1106,10883,1805,11606
1169,11002,1690,12395
1075,12275,1790,11479
957,12097,1937,12864
1141,12231,1693,13127
969,12091,1912,12802
1295,12418,2048,13076
1412,11414,1718,13152
1274,11521,1979,12326
1115,11227,1601,12518
1226,11015,1702,11951
1327,11357,1892,12164
1236,10588,1888,11274
1161,10753,1658,10829
1197,10089,1718,10982
1108,9932,2058,9971
1116,9089,1944,10309
1266,8931,1887,10303
1267,8631,1938,9915
1198,8843,1670,10251
1249,8829,2009,9378
1391,9426,1830,10124
1277,10106,1779,11110
1087,10889,1870,11775
1162,11244,1627,13765
1202,13229,2110,13071
1188,14060,2055,14441
1197,14777,1914,16013
876,17472,1810,18240
1030,18688,1747,18432
1301,19264,1778,20376
1026,20328,1800,21256
1149,21496,1902,21704
1117,21608,1747,22272
1107,20808,1741,24208
928,22448,1732,23296
1112,21992,1614,22752
1174,21120,1866,22688
1131,20936,1733,22024
1078,20176,1727,20944
1011,18976,1753,21192
1184,18512,2101,20928
1135,17424,1739,19088
1065,16170,1984,18368
1099,15666,1878,18008
1125,13896,1641,16017
922,13090,2078,14954
1210,12395,2108,13547
1192,11785,1782,12617
1194,11089,2005,11087
1402,10562,1993,11904
1334,10280,1949,11157
1292,10089,1924,10180
1474,9119,2247,10091
1401,7709,1994,10132
1547,7935,2150,9145
1438,7831,2278,8146
1750,7651,2261,7980
1436,7407,1790,8248
1288,6668,2336,7126
1486,6638,2126,6522
1183,6912,2084,7018
1454,6219,1969,6903
1417,6031,2225,6791
1579,6621,2299,6830
1293,5803,1992,5954
1321,5764,2070,6570
1358,5357,1810,5899
1508,5518,2015,5875
1366,5415,1892,6007
1199,5101,1771,4935
1241,4765,1782,5406
1081,4705,1970,5238
1251,4759,1920,4972
1057,4395,1883,5159
1131,4135,1713,4702
1046,4277,1674,4800
1219,3964,1596,4816
1073,4257,1781,4512
1384,3854,1750,4567
958,3978,1806,4004
1141,3558,2009,4202
1116,3887,2002,4170
1255,3704,1878,3852
1020,3209,1711,4278
1113,3184,1767,4312
1021,3513,1893,3566
1120,3194,1568,4008
1052,3327,1916,3765
1089,3409,1611,3805
965,3460,1960,3550
1233,3236,1632,3543
1321,3552,1676,3691
950,3065,1808,3671
1301,3026,1854,3721
1204,3119,2208,3543
1391,3143,2167,3598
1242,3071,2066,3401
1444,3210,2331,3450
1474,2985,2093,3342
2040,2911,2567,3533
1723,2974,2739,3528
2405,3237,3219,3739
2732,3171,3200,3547
2684,3219,3502,3758
2943,3129,3762,4097
3016,2833,3865,3872
3227,3079,4320,3616
3538,3133,4359,4015
3633,3143,4820,3840
3642,3284,4495,3605
3956,3418,4837,3999
4457,3068,5412,3626
4296,3583,5031,4095
4068,3237,4583,4147
3803,3369,5014,3335
3778,3538,4450,3989
3767,3307,4152,3764
3831,3036,4774,3771
3596,3306,4647,3648
3667,3600,4205,3650
3436,3139,4150,3630
3417,3140,4283,3704
3585,3337,3704,3581
2935,3213,3655,3903
3238,3039,3452,3174
2930,3210,3300,3453
2791,3249,3297,3421
2759,2922,3457,3325
2390,3001,3056,3784
2788,3231,2906,3687
2589,3495,2825,3621
2566,3188,2828,3525
2279,3270,3149,3495
2503,3223,2844,4051
2113,2968,3025,3967
2231,3040,3064,3515
2334,3058,2915,3807
2596,3142,2920,3569
2671,3140,3232,3410
2433,2617,2890,4002
2210,3142,3435,3471
2407,3250,3374,3608
2357,3015,3009,4005
2449,3390,3163,3658
2304,3490,3442,3765
2726,3448,3369,3610
2599,3281,3163,3643
2523,3302,3328,4151
2307,3463,3278,3943
2193,3666,3143,3960
2295,3504,2641,4188
2091,3440,2960,4008
2142,3802,2960,4357
2363,3753,2526,4149
1777,3807,2974,3871
2133,3585,2715,3891
1821,3388,2991,4329
2030,3528,2627,3723
1843,3511,2905,4412
1915,3635,2801,4063
2065,3568,2699,4030
2154,3742,2460,4187
2058,3997,2723,4046
1762,3355,2629,4275
2012,3708,2762,3994
2136,3898,2764,4505
2021,3762,2942,4443
2351,3932,2637,4708
2253,4532,2648,4903
2050,4702,2620,4680
2119,4762,3044,5420
2185,4970,2730,5593
2324,5039,2947,5883
2107,6060,2622,6181
2423,6360,2984,7171
1868,7116,2923,7037
2360,7262,2680,7878
2090,8270,2878,8569
2114,7748,3000,8464
2007,9103,2786,8489
2259,9461,2983,9912
2418,10047,2946,9331
1995,9984,3078,10239
1640,10280,2570,9352
2371,10608,2621,10541
1919,10769,2873,9842
2181,10526,2642,9629
1999,11059,2617,10489
1864,9728,2788,9504
2038,10535,2403,9629
1912,9535,2660,9671
2318,9450,2338,9595
2049,9424,2176,9344
1874,8602,1959,8995
1914,8233,2375,8822
1751,8818,2310,8847
1833,8225,2583,8197
1456,7450,2433,7768
1632,6871,2373,7214
1693,7119,2402,7374
1621,6989,2594,7102
1952,6547,2308,6341
1509,5970,2595,7046
1762,6493,2267,6402
1664,6299,2336,6862
1355,6310,2264,6354
1508,5895,2177,5568
1793,5543,2215,6354
1405,5803,2283,6155
1615,5612,2299,5535
1781,5014,2176,5885
1746,4929,2044,5871
1443,4839,2237,5650
1430,4703,1923,5207
1515,4657,2054,5484
1402,5297,2087,5426
1381,5513,2273,5683
1574,4726,2245,5483
1488,5215,2305,4988
1505,4844,2154,5375
1507,4629,2205,5263
1631,4833,2174,5195
1451,5458,2053,5658
1391,5174,2112,6518
1399,5815,2071,6163
1708,6203,2321,7219
1403,6452,2067,6379
1854,6384,1867,7274
1490,6878,2011,7446
1622,7506,1956,8143
1321,7172,2160,8349
1490,7697,2081,8355
1560,8089,2047,8603
1442,7491,1924,8609
1440,8238,2384,8802
1572,8138,1996,8323
1512,7818,2140,8737
1348,7710,1621,8274
1323,8133,1804,7938
1463,7031,2139,8036
1297,7395,2025,7750
1499,7247,2079,7636
1376,7092,2250,6698
1171,6437,2206,7517
1382,5995,2134,6983
1352,6199,1995,6755
1377,6129,1986,6101
1261,5769,2182,5718
1226,6014,1935,5870
1484,5280,1896,6256
1409,4887,1922,6182
1456,5016,1990,5771
1331,5774,1956,5671
1154,5141,1741,5656
1255,4999,1917,6033
1363,5087,1764,5197
1328,5113,2136,5188
1726,4749,1958,5334
1646,4914,2450,5069
1604,4713,2257,5472
1421,4778,2293,5042
1460,4687,2238,5419
1384,4492,2097,5486
1577,5042,2214,5109
1561,4801,2059,5150
1745,4963,2361,4723
1803,4127,2190,4606
1623,4390,2132,4802
1495,4518,1906,4654
1626,4617,1975,5091
1678,3966,2234,4620
1813,4467,2365,4670
1830,4229,2112,4908
1757,4533,2217,4798
1798,3800,2396,4826
1905,4550,2218,4427
1653,4061,2363,4596
2159,4114,2099,5070
1678,3740,2311,5118
1807,4292,2413,4860
1798,4606,2521,4936
1640,4957,2217,5611
1750,4969,2462,6027
1856,6527,2323,7881
1778,6897,2537,9027
2177,9407,2517,10237
2151,10245,2339,12318
1385,12523,2468,14810
1838,15846,2359,18688
1653,19536,2635,23024
1917,23344,2602,26344
1974,27968,2340,29520
1911,31344,2569,34112
2047,36192,2561,39320
1845,42056,2698,44272
1672,45312,2572,47280
2072,49224,2763,51056
2118,53048,2827,53928
1843,55392,2459,56520
2211,56816,2479,57480
1991,57272,2817,56832
2036,58592,2171,57240
1941,57192,2820,56960
2063,56112,2500,56456
2190,53888,2500,54696
1946,52832,2919,53552
2238,51200,2657,51600
1913,47712,2534,48544
1691,46272,2518,45632
1726,42816,2314,42840
1935,41248,2252,40952
1869,39136,2126,38056
1839,36432,2360,37184
1982,34816,2251,34248
1745,32608,2475,32960
2053,32248,2336,30168
1670,29616,2398,29224
1675,29016,2353,28008
1301,26544,2497,26432
1767,26320,2271,25488
1648,24152,2204,24712
1660,23424,2151,24680
1775,22608,2250,24400
1695,22480,2180,23600
1539,20944,2491,23096
1574,19936,1813,22784
1565,18336,2043,22928
1599,17616,1937,20456
1735,18624,2347,20368
1855,16736,2128,19200
1591,16832,2045,19112
1452,15497,2164,18248
1461,16121,2462,17680
1923,14719,2579,17368
2190,14974,3047,16464
2952,15086,3804,17632
4564,14926,5151,16576
7043,15846,7685,16992
12546,17704,13068,18344
22280,18296,22896,20968
41008,22536,39128,23472
65240,29440,63368,30048
105168,39848,103640,39992
164736,54832,158656,54328
244160,78720,233536,74096
346240,105552,332992,99952
470464,140096,451776,134272
617664,178368,587904,172224
766912,221632,728192,212352
922624,258816,884096,251840
1053184,307008,1020928,294720
1193472,345536,1171456,340544
1320960,379328,1292800,376384
1432576,409856,1413632,403264
1523200,435904,1490432,430272
1610752,462272,1572864,454976
1670656,480448,1615872,461248
1701376,489088,1634304,471488
1736192,498176,1630720,476160
1747456,504000,1631232,469376
1732608,504448,1613824,466560
1714176,493504,1594880,460096
1685504,487168,1551360,451712
1647616,479168,1525760,442560
1596928,460928,1483264,436672
1558528,448320,1436160,419456
1520128,437376,1397248,405184
1447936,424064,1350144,395136
1394176,405440,1314304,380992
1337856,393728,1271808,370048
1290752,373504,1230848,360704
1235456,359616,1202688,350464
1187328,345344,1153024,340096
1147392,334528,1110528,328192
1112064,323072,1072640,320128
1075200,313920,1026048,300864
1037696,304640,991232,292864
1007232,295488,948544,279808
980736,286208,925376,271552
943808,277824,878144,261568
905280,268288,858368,250304
869824,256384,824960,244352
836224,245568,790400,234752
807040,240448,757696,223808
777664,226304,733440,221504
752448,224448,713024,210368
730624,214336,699456,208000
700928,206784,684416,199232
679360,201344,668352,198464
660672,195072,646272,198144
641728,188032,627072,187136
625728,184640,617408,183936
603648,179520,599232,178240
580864,174592,586304,176640
570048,170432,578688,171840
552320,165632,570944,170624
545408,162944,567232,170112
556032,161984,570944,167104
564736,168128,580096,168384
599104,173312,605888,176960
646144,188928,654656,189824
741696,211264,719680,211008
865856,249600,846400,241664
1052160,300160,999808,288448
1285120,366592,1212416,344064
1572864,442304,1464320,413760
1878016,537216,1752064,494848
2221056,630720,2064384,584576
2573824,736256,2387968,678080
2912256,831552,2706944,769216
3234816,923840,3027456,851328
3544576,1008192,3314688,941376
3805184,1076224,3557888,1011968
3992064,1137152,3779584,1078272
4176384,1189888,3934720,1131008
4310016,1228288,4043264,1154048
4395008,1246720,4131328,1176064
4476416,1264128,4195840,1185280
4485120,1266176,4227072,1197568
4498944,1276928,4227072,1201664
4452864,1262080,4241408,1193472
4386816,1248768,4188672,1182208
4332032,1222656,4130816,1170432
4230656,1199104,4058112,1143808
4127232,1163264,3980800,1124352
4006400,1131520,3912704,1097728
3861504,1094656,3776512,1071616
3744256,1056256,3664896,1033472
3609088,1013376,3537920,993152
3460608,979200,3406336,954176
3291136,931328,3284992,924544
3164672,897088,3151872,888384
3069440,864256,3053568,862976
2969600,831616,2978304,840064
2896384,811584,2868224,816192
2819072,793728,2799616,791296
2752512,782272,2731008,768192
2691072,763136,2636288,751168
2632704,746944,2568704,727168
2571264,726016,2493440,704960
2493440,707200,2450944,690432
2409472,689152,2385920,674112
2362368,666816,2312704,653184
2290688,648064,2271744,640960
2241024,634560,2211840,627840
2183680,618496,2147328,611648
2121216,601280,2083840,592832
2077696,588288,2044928,579968
2039808,576000,2008576,573696
2003968,563840,1965056,555264
1972224,561920,1937920,550528
1947136,550784,1925632,546048
1924096,546816,1871872,532608
1898496,535872,1829888,524608
1852928,525824,1776640,509696
1810944,518528,1746944,494848
1776640,502144,1698816,483392
1730048,491648,1661440,476672
1700352,481792,1634816,463232
1654272,472320,1605120,457408
1620992,465152,1581056,452608
1605120,453312,1554432,440896
1597952,457984,1540096,440576
1590784,455552,1524224,435136
