Counts-435,Counts-436,Counts-435,Counts-436
4161,7138,5710,8912
4102,6924,5134,8904
4085,6791,5262,8203
3899,7230,5029,8478
3857,7135,5021,9304
2912,6271,5464,7555
3290,6545,4474,8674
3483,5896,4278,8983
3259,6190,4210,9503
2983,5931,3991,7988
2656,6251,4303,7787
2736,6169,4254,8285
2457,5471,3669,8101
2619,6056,3541,8123
2375,5597,3678,8037
2396,5659,3143,7125
2429,5602,3478,7291
2278,5724,3243,7296
2355,5552,3036,7605
2444,5525,3082,6951
2267,5537,2885,7191
2384,5899,3290,7316
2488,5551,3080,6901
2373,5952,2793,6599
2405,5555,3094,6407
2245,5434,2838,6805
2200,5542,2929,6421
2386,5794,2708,6599
2575,5463,2759,6597
2311,5811,3147,6389
2471,5799,3196,6573
2567,6043,2887,6261
2864,5800,3280,6765
2529,6359,3145,6693
2967,5881,3546,6574
2998,5720,3512,6860
3299,6055,3784,6914
3557,6463,4170,7171
3817,6307,4038,6928
3994,7225,4627,7772
4656,6825,4797,7689
4795,6895,5049,7794
5063,7521,6036,8928
4578,7350,6262,7874
6041,7183,6916,8651
6185,7582,6346,8025
6553,7715,7234,9302
7238,8106,8269,8605
7789,8422,9180,8971
8396,7977,9750,8868
8937,9024,10884,8750
9845,8418,11628,8621
10331,8491,12319,8808
10857,8252,12538,9495
11894,7918,13299,9699
12345,8651,15358,9520
13179,7981,16520,9450
14035,8514,16952,9546
14839,8627,17712,9951
16141,7916,18504,10024
17000,8957,18448,9363
17920,7975,20056,9643
18368,8025,20248,9271
17528,8083,22536,8930
18376,7819,21824,9907
19504,7349,23120,8136
19568,7155,22568,9113
19304,7019,22856,9120
18688,6993,22856,8062
18904,7344,22104,8385
17792,6508,21184,7514
18184,6233,22456,7802
17328,6135,22056,7051
16568,5588,19816,7379
15909,5516,19376,7163
15839,5598,19336,6963
15229,5383,19312,6804
13847,4706,18192,6299
14242,4654,17576,6232
11998,4487,16262,6035
11934,4976,15528,5946
11623,4407,15251,5699
10377,4168,13292,5507
9447,3879,12526,5144
8439,4037,11873,5018
8072,3806,10480,4901
7351,3935,10251,4733
6414,3903,9382,4887
6524,3826,8451,4668
5968,4116,7893,4833
5466,3839,7589,4639
5418,3341,7121,4284
4495,3145,7421,4325
4420,3501,6224,4535
4417,3447,5880,4456
4511,3505,5894,4670
4357,3344,6134,4850
4578,3815,5942,4907
5024,3577,6292,4588
5059,3589,6010,4529
5100,3291,7164,4516
5068,3944,6543,4710
5436,3504,6849,4425
5863,3522,7769,4567
6443,3554,7282,4648
6641,3556,8453,4688
6849,4203,8361,4524
7190,4153,8915,4335
8192,3933,9524,4788
8253,4342,9247,4741
9246,3945,10766,4618
9644,4048,10512,5079
10283,4037,10841,4709
10674,4293,11086,5001
10513,4446,11224,4859
10804,4228,11616,5041
11152,3807,12856,4865
11854,4157,12424,4867
11040,4353,12738,4877
11132,3940,12919,5537
11300,4405,12940,5000
12265,4409,12615,4993
12203,4418,12762,4769
11411,4285,12645,5256
11927,4647,12278,5354
10450,4349,12362,5392
10751,4990,12738,6015
10351,5274,11353,6067
10220,5467,11246,6251
10333,5720,11495,6888
9711,6274,10891,8335
8619,7329,10784,8400
8714,7734,10341,9210
8751,9181,9851,11257
8390,9746,9348,11307
7741,10889,10114,13425
7558,14186,9543,14228
6681,15351,9291,17112
6104,17128,9422,18352
6560,18920,9423,20328
6179,20872,9766,23104
5350,23928,9481,25760
6023,25840,9943,28680
5691,28296,10505,29632
4835,30520,11095,33072
4975,32656,10149,36224
5573,36936,11222,37264
5215,39016,11104,40888
4722,42792,11502,43232
4453,45848,10943,47384
5437,49360,11034,50624
4904,51728,11146,52264
5014,54632,11602,55896
4828,58464,11297,58088
5218,59800,11586,61440
4505,61688,10819,63232
4649,61424,11464,64144
5051,65064,10511,64688
4955,64792,11415,67232
4114,64416,10385,69496
4085,64528,10619,69256
3892,64368,11046,73336
4068,64744,10730,74536
3948,64352,11452,73544
3695,65664,10566,75616
3957,67760,10546,75720
3569,66952,10953,73864
3487,68808,10494,77520
3591,68128,10329,78024
3540,67736,10248,79320
3600,67536,10697,78528
3427,66328,9631,74768
3417,64072,10405,70736
3591,63528,9886,71800
3519,63512,10202,69832
3363,59960,9516,65880
3689,58808,8938,61480
3059,55752,9048,58696
3332,55928,8835,55496
3394,54360,8866,54320
3720,50232,8244,50152
3902,46912,8136,47152
3993,45744,8537,44888
4045,43192,7914,40696
4199,40688,7880,39992
4271,38960,8134,37984
3577,35856,7950,34944
4208,32632,7275,33992
4233,30720,7413,32616
4135,28696,7860,31624
4430,27648,8061,29264
4158,24832,7625,28368
4482,23624,7111,26760
4294,23184,8634,25160
4475,21608,8274,23336
4685,21344,8681,21928
4379,20168,8129,22928
4731,18352,8402,20944
5018,18240,8240,20600
4185,17000,8625,19632
4990,16001,8784,18504
4354,15489,8751,17992
4362,15519,8811,17800
4832,14732,8735,16840
4281,14282,8785,15585
4926,13699,8679,15380
4429,13621,8682,15773
4409,13425,9348,14142
4070,13653,9370,15000
5057,13026,9480,14750
4668,12050,9095,14627
4618,12085,9192,14223
4875,11841,9557,13775
4957,12497,9034,14507
5016,11734,8290,12951
4694,12834,9630,13471
4681,11859,8292,13844
4655,10872,8263,13211
5456,11244,8584,12275
5404,11482,8606,12830
4601,11083,7598,11926
5061,10113,7986,12299
5786,11272,7810,12927
5534,12461,7842,13417
4767,11658,8437,12729
5423,11880,7751,13256
5384,13135,8040,13990
5221,12961,7391,14416
5922,13784,8182,15324
5821,15329,7748,16568
5794,16608,7725,16776
6796,17344,7080,17928
6607,19208,8081,19632
6376,22144,8432,22192
6843,22680,8465,25000
7258,26496,8879,26872
7819,29768,9003,29912
7648,33096,8804,31904
8571,34816,8841,34800
8579,39688,10006,40040
8688,43624,10251,43656
9165,47904,11048,47672
9704,51688,10383,51896
9887,57424,10444,56256
10571,60624,10929,61600
11229,65088,11552,65216
10974,70648,11941,72512
10573,77440,11728,77672
11521,82216,11745,83016
11459,88760,12365,87088
11764,96104,12616,93432
11705,104208,12751,99352
11763,107824,12208,102824
11911,113472,12654,105728
11512,116640,12565,109312
12252,119696,12816,114408
11269,121432,12828,117992
11434,125968,12905,121560
12516,125800,12207,119232
11971,126560,11767,123680
10821,128000,11132,123728
10904,129536,11102,122400
10620,126520,10726,125048
10574,126296,10380,124360
9259,121528,11300,123488
8758,117424,10331,118120
8519,113968,10123,114280
8597,106480,10265,112936
8799,100776,9780,104192
7930,99688,8782,102056
8089,94224,9064,90816
8047,86168,8279,86224
8023,81280,8749,78136
6285,72568,8392,73064
7411,64304,7696,66264
7358,58016,8765,60352
7541,51208,7686,56520
6747,47696,7831,51496
6910,44712,7973,47264
6798,39448,8047,43304
7400,38120,8160,40272
6716,36512,7564,37752
6661,35064,7487,35616
6660,31776,8035,34936
6578,29960,7893,33088
6992,28576,7696,31472
6706,28936,8165,30408
7000,27072,7741,28976
7010,27336,7879,30016
7406,28624,7697,29064
7693,28288,8048,28088
7599,27744,7933,28160
8375,27536,7944,29704
7832,28368,8612,27720
8442,29472,8659,28736
8437,28592,9302,27792
8881,28184,10201,28944
9577,29328,10666,29144
10817,28312,11235,30592
11545,29640,11391,30120
10977,29824,11933,30152
13635,31320,13489,32416
15270,31464,14823,33312
16331,31888,16936,32976
18888,34128,18584,33744
22320,33968,21616,34024
24376,33584,23448,34704
27048,36416,25712,35728
28416,34408,27568,34392
30096,35872,28384,33832
29168,33928,28576,35768
30600,35064,30904,34200
29144,35216,30864,34048
28080,34424,29232,34536
26336,34152,28352,34224
24000,33448,26808,34952
22408,33208,25272,34680
22144,33312,23848,34136
21008,33672,22752,34192
19552,32816,21744,34288
19712,32120,19088,32752
17192,29184,18184,31184
17600,26360,17224,28424
15968,26192,15766,26576
15069,23904,15243,25616
13569,21912,14565,23680
13985,19040,14912,19864
13320,17744,13006,20128
12099,17104,13380,18712
12059,15845,12836,16912
11043,15129,12442,16552
11858,14261,12023,14571
11329,14027,11921,14851
11684,13905,11828,13784
11097,12102,12131,13849
11510,13150,12228,13960
11715,12558,13084,14064
12460,12161,12205,13420
11444,11384,12932,13341
11920,11721,13089,12306
12157,11860,13974,12794
12438,12020,13389,12496
12491,11467,13668,13028
11942,12296,12132,13113
12312,11976,13290,12572
12918,11741,12967,12005
12524,11736,13109,13237
12319,12152,12968,11848
12025,12269,11934,12813
10939,12320,12497,12423
10706,12231,11410,11939
11072,11573,11303,12777
9883,11853,11559,11925
8330,10292,10637,11804
6414,8156,9612,11045
4106,6981,7793,10071
3085,5354,5181,7970
2376,4601,4198,6388
2745,4531,2790,5451
2255,4239,2973,4981
2324,4195,2824,4848
2505,3981,2469,4804
2419,4146,2551,4370
2228,4008,2334,4087
2229,4430,2588,4414
1903,3800,2325,4545
1678,3936,2507,4151
1982,4463,2355,4751
2106,4602,2458,4738
1829,4442,2288,5168
1690,5263,2115,5684
1973,5464,2170,6382
1680,6641,2109,6960
1770,8170,2339,8174
2030,9197,2274,9733
1992,11274,2401,10548
1947,13192,2304,12500
1935,14573,2387,13489
2423,17600,2420,16078
2217,19320,2301,18088
2142,21624,2359,19776
2523,24064,2823,22736
2153,23032,2615,23072
2584,25600,2924,24344
2148,26784,2390,24968
2119,27008,2321,25872
2860,27432,2932,27408
2306,28712,2847,28728
2358,29040,2579,28240
2474,30472,2483,29528
2033,31728,2417,30704
2267,33944,2165,33128
2346,34664,2459,33864
2351,36496,2831,33984
2347,36912,2462,37096
1997,37240,2252,37160
2000,36856,2775,37232
2468,35584,2606,37920
2154,36488,2709,36608
2369,34952,2656,35184
2367,33080,2653,32480
2381,30008,2668,31552
2442,28712,2570,29136
2341,27128,2869,27600
2581,26328,2639,26952
2385,23416,2794,24176
2502,22320,2518,22976
2339,20496,2640,22184
2306,19720,2221,19584
2208,18552,2358,20256
2040,17464,2210,18856
1926,17168,2452,18480
2413,16336,2152,16520
2113,16704,2416,17976
2061,17352,2095,16576
1854,17128,2037,16464
1982,18496,2320,17040
1942,19920,2136,19720
1670,22040,2438,21216
1952,24800,1914,22784
1907,28576,2255,25248
2320,32344,2156,28816
2070,38464,2351,35744
1817,40952,2592,39728
1827,45464,2214,42576
2380,52208,2511,51136
2007,55032,2698,52776
2087,60808,2519,56688
2510,63904,2327,62184
2214,66672,2334,67664
2439,64376,2457,68592
2490,66120,2779,68632
2809,66376,3148,68968
2848,63056,3332,67304
3431,61272,3506,65240
3512,59024,3394,63352
3809,55864,3270,59816
3729,50632,3751,55416
3319,46824,4062,49304
3722,42672,4184,44592
3819,37736,4108,39616
3646,33256,4029,34024
3920,28928,4348,31688
3631,26728,3571,28088
3722,22280,4138,25672
3419,19504,3897,21936
3006,16688,3804,19432
3448,15296,3670,17296
3053,13395,3431,16147
3115,12357,3133,14242
3007,11140,2988,12127
2973,10211,3416,11656
2643,9292,3143,10291
2540,9083,2954,9608
2510,8765,2882,8897
2632,7838,2517,8811
2231,7394,2625,8961
2286,7273,2604,7811
2333,6724,2729,7150
2577,5916,2456,7237
2316,6042,2645,7036
2392,6387,2873,6299
2444,5947,3026,6256
2321,5854,2950,5921
2490,5455,2701,5863
2511,5541,2429,5376
2118,5202,2602,5471
2579,5196,2947,5418
2426,4841,2811,5672
2546,5258,2982,5357
2531,4410,2543,4801
2395,4126,2716,4703
2437,4147,2753,4821
2630,4179,2627,4603
2787,3924,2695,4173
2638,3828,2627,3887
2865,3952,3230,4343
2817,3436,2569,3900
2834,3861,3158,3849
3047,3785,3057,3876
3001,3683,3261,3666
3591,3645,3622,4139
4009,3361,3782,3764
4471,3707,4272,3865
5239,3835,4619,3908
5754,3881,5983,4083
6509,4536,6186,4400
7979,5164,7776,4552
9310,4567,8546,5302
10684,5638,10340,5543
12205,5663,11807,6091
13412,6224,13184,6145
13830,6512,13394,7113
15125,6738,14156,6850
14721,6896,16176,7129
16044,6899,15897,7220
16002,6904,17056,6781
15386,7531,15564,7468
16312,6877,16223,8305
15373,7268,16154,7857
15090,7079,14717,7635
13752,7276,14351,7214
14221,6940,13846,7269
12810,6992,13405,7672
12207,6323,12500,7095
11698,6039,12555,6801
10600,6628,11831,6703
9737,6450,9828,6795
9376,5954,9764,6507
8754,5761,9722,5869
8227,5745,8339,5858
7731,5598,8276,6314
7535,5250,7549,5652
6184,5592,7149,6157
6313,5154,6647,5180
5319,5422,6611,5346
5240,5240,5797,5507
4146,5407,5251,5136
4587,4626,4516,5127
4367,4484,4888,5275
3781,5001,4401,4672
4057,4624,4544,5312
4030,4686,4347,5175
4758,4927,4409,5330
4608,4954,4616,5184
4788,4757,4484,5015
4624,5101,4489,5106
5014,5001,4881,5618
5503,5711,5438,5969
5623,6434,5454,6035
6509,6680,5741,6792
6605,6971,7363,6748
7065,8108,6968,7972
8603,8898,7337,8299
8608,9403,8182,10385
9097,10861,8266,10910
10462,12063,10126,11946
10743,13667,10263,12225
12438,15180,12026,13759
11927,15945,11576,14772
13007,17688,12475,15494
14199,19240,13045,16584
13395,20512,13809,18184
14063,24104,14215,20864
13793,27336,14839,24184
14179,32360,14228,28496
13764,38824,13939,34040
13666,47536,14133,39320
13967,56504,13964,48976
13536,71256,13159,61072
12986,88496,13016,75608
13346,104408,13593,91280
12361,122936,11757,110032
12894,138496,12777,126976
11890,154496,12262,144896
12009,166656,12003,160512
12614,180096,11973,172160
11701,187264,11512,179072
11215,188224,11901,181440
11580,187904,11993,190016
11970,187584,12205,185088
11217,178944,11413,184384
10127,167296,11216,178560
11084,154432,11491,168768
10158,142336,10876,161728
9865,131328,10469,147136
9498,117520,9938,132352
9585,102016,10574,119624
8949,88568,9289,105592
8264,76832,8946,95024
8295,67232,9217,79672
7291,56880,8348,70696
6765,48704,8313,59344
6911,42840,6948,48968
6050,37016,6841,42128
5679,31632,6026,34592
5660,27432,6170,29992
4968,24232,5772,26128
5247,21512,5340,22384
4905,19144,5346,20080
4422,16376,4915,18272
4292,15216,4751,17000
4180,13639,4532,15305
4254,12826,5065,13201
3878,12447,4967,13186
4356,11615,4330,12197
3970,10991,4373,12063
4261,10269,4517,11555
4085,10141,4502,10091
4058,9624,4724,9881
4691,8658,4216,10036
4352,8433,4335,9409
4493,8023,4763,9652
4507,8286,4897,8313
4730,7783,5175,8052
4968,8125,5200,8357
5312,7791,5197,8251
4672,7439,5415,8944
5105,7373,5543,7975
5118,7338,5575,8138
4650,7764,5426,8295
5130,7342,5508,8491
4745,8082,5346,8714
4444,8664,5078,8588
4718,8719,5297,9941
4479,8481,4931,9193
4560,8744,4282,9547
3720,9831,4294,9320
3451,9330,4427,10472
3968,10209,4377,10720
3719,11183,4360,11437
4193,10929,4150,11452
4268,11048,3903,12457
3694,12119,4310,12243
3957,12825,4602,13728
4001,13939,4152,14537
4046,13999,4138,14634
4235,14623,4586,15394
4018,15518,4578,15059
3971,17152,4148,16205
4056,17840,4110,16488
3937,17760,4506,16374
4113,17368,4117,16808
3953,18128,4130,18352
4147,18480,4419,20200
3438,19192,3578,19488
3570,17936,4170,20424
3711,19824,3724,20080
3210,18768,3469,19464
3542,18408,3952,19640
3303,18688,3414,18280
3409,19392,3819,20192
3374,19608,3335,19344
3161,18184,3630,18320
3445,18288,3736,18552
3621,17792,3384,18320
3160,16312,3545,18456
3275,16007,3926,17000
3188,15889,3565,16568
3223,15188,3397,16592
3097,16216,3725,16163
3139,14028,4143,14940
3560,14055,4301,14542
3719,12818,3939,14031
3786,12360,4159,14720
3989,12003,3910,13314
3480,11039,4438,13184
4579,10842,4410,12577
3825,11146,4461,11597
4446,11276,4747,11597
4470,9666,4541,10706
4553,9932,4919,10648
4780,9522,4901,10293
4867,9614,5394,10321
4626,9206,5592,10016
5202,8322,5707,9181
5169,8340,5450,8786
5239,7684,5416,9644
4373,9551,5004,9670
5164,10164,5542,9972
5214,11744,5457,12015
5045,12573,5590,13582
4712,15690,5227,15259
5062,19448,5089,19248
4354,24200,5400,24848
4531,31912,5548,31936
4637,39688,5406,38512
4753,50624,5148,50792
5014,59416,5599,63480
5087,77744,5693,78200
5101,92152,5516,94432
4914,113520,5513,113936
5494,130880,5714,128256
5582,152512,5617,150464
5778,173952,6081,169344
5877,196736,6562,185344
6552,215296,6596,206016
6637,230016,6432,217472
6750,246656,6906,225408
6771,258368,6753,232192
6588,264064,6912,240320
6468,260480,7195,242432
6746,253440,6564,239744
6402,248064,6555,227904
6125,232832,6930,222784
5416,218944,5899,208640
5476,202944,6006,200960
4989,181824,6017,185216
5140,166080,5489,173824
5137,149888,5148,159360
4750,127928,4764,139072
3920,110104,4332,125392
4446,98728,4334,111192
4141,86248,4380,99024
3796,76440,4767,88344
3653,65864,4495,78704
3362,59824,4167,71064
3808,52624,3988,61440
3188,47968,3808,54272
3361,42712,3629,48680
3165,39088,3794,44672
3063,35792,3886,39064
3404,33416,3541,37688
3194,29152,3716,33216
2979,27544,3212,31248
2861,25536,3804,28408
3072,24520,2948,25632
3429,23240,3518,24960
2639,21616,3717,23464
3064,20984,3428,22632
2745,21608,3291,22208
2902,18720,3352,21832
2859,20224,2958,20096
2943,19056,3362,19984
2395,18992,3424,19032
2562,17552,2959,17816
2899,17728,3015,19000
3006,17576,3045,18080
2981,17952,3694,18056
2694,18792,3133,18704
3320,18448,3705,18472
3589,18592,3346,19712
3682,20560,3664,20720
4200,22792,4213,21776
4553,23224,4297,22624
5053,27856,5153,25640
5637,32168,5709,27816
6689,36528,7042,31440
8602,41536,7979,37416
10023,48712,9800,42832
10466,54224,11210,49808
12707,64032,12134,58864
14380,72048,14125,65304
15731,84192,15753,75760
17184,94704,17440,86032
17896,105216,19280,98736
19608,116488,21112,112280
20912,126560,21744,121248
23200,131648,22776,133056
23448,146880,24376,144448
25216,152064,24544,150464
25952,158912,25440,156224
25512,160448,25536,161472
27288,160768,26600,166976
26832,161280,26176,167168
27176,155904,27376,159872
27560,150272,26424,161472
26440,140736,26552,153216
28000,130008,26320,145664
26608,119648,25184,136192
25472,107320,25248,125432
26176,95872,23784,112320
24416,86592,23864,102576
23232,78512,22896,90656
21120,68600,21944,79712
19992,61616,20760,71832
17512,56232,19880,62496
16640,52224,18008,54312
14160,43704,17056,48568
13281,41392,15591,43544
11389,37296,13476,38400
10782,32240,12000,34240
9760,29248,11525,31120
9256,27552,10464,28216
7780,25760,9268,24992
6989,23456,8376,23272
6744,22464,7345,22496
6279,20376,6596,21472
5617,19152,5538,18712
4826,17648,5775,17688
4718,15762,4710,17232
4868,15095,5220,16488
3749,14417,4894,15054
4170,14038,4756,14517
4393,12593,4617,13374
4714,12035,4443,12805
4518,11446,4629,12132
5435,11096,4943,11018
5942,10521,5793,11577
6165,10838,6001,11076
7808,10421,7289,10549
9204,11449,8914,11222
11512,11605,10397,10869
13761,12343,12898,12649
18192,12748,15968,13360
22280,14448,19480,14212
26360,16344,23616,15945
30368,17560,27976,16379
34624,18864,33872,19016
42768,20112,39176,20528
44776,21992,45016,21280
50480,24016,48752,23064
56120,24544,53752,24384
58768,27128,57832,26640
62008,27792,61096,27360
67296,28208,65256,29552
71480,29248,70040,31504
73128,30640,71272,32128
77080,31584,75776,31888
80072,32184,76856,31792
80056,34144,77568,32080
78312,33456,80304,33576
79992,32864,80880,34856
78352,33048,77920,31856
78288,33856,80328,33800
77640,32896,79264,33328
74608,31880,77152,32496
72648,31576,77352,32368
71184,30520,75184,32368
67720,29784,74256,31792
66256,28864,72656,29480
62904,26816,65968,27696
60216,26416,62880,25848
54664,23904,58584,25256
52312,22144,54792,23656
48976,21872,47944,21992
43688,19176,44456,20976
39384,18280,40560,18512
34880,16784,37736,17264
29688,15488,32232,16416
26552,13656,28184,14575
22952,13078,25488,13824
18352,12295,20160,11722
16664,10425,17448,11447
13598,9879,15354,11198
11406,8515,12791,10271
9759,7852,10704,8970
9047,8649,9647,8376
7894,8204,8468,8195
7010,7760,7849,8326
6250,8199,6544,8428
6072,8194,6788,8894
5571,8038,6259,7544
5522,7947,5953,8533
5460,8350,5640,8084
5836,8404,5090,8289
5827,8751,5638,8209
5494,9884,5776,9070
5179,10049,5321,10267
4668,10306,5442,9886
5925,11266,5606,10224
5237,11166,5039,11131
5263,11328,4771,12174
4817,11760,5108,12749
4886,12760,5297,12347
4713,13163,4898,13328
4905,12786,4858,13776
4948,13069,4905,14057
4666,13481,4980,14518
4677,13851,4890,14670
4321,14035,4155,14381
3952,13801,4468,15374
4664,14296,3905,16880
4095,14594,4042,16656
4024,15754,4244,15664
4113,15527,4136,17112
4114,15841,4289,17200
3656,15719,4002,17360
3566,15540,3645,16049
3662,14939,4088,16108
3065,14834,4059,16157
3509,15245,3549,14799
3488,14217,3830,14547
3787,13944,4065,14877
3574,13468,3905,13220
3593,13023,3961,14270
3483,11941,3830,13304
3471,11436,3761,11816
3637,11883,3720,11514
3303,10933,3645,11041
3794,10496,3672,11059
3491,9843,3828,10631
