Counts-435,Counts-436,Counts-435,Counts-436
1474,1998,2558,2004
1628,1684,2089,1953
1529,1650,2300,2155
1570,1336,2369,2090
1655,1447,2112,2029
1764,1370,2255,2085
1841,1590,2160,2190
1649,1715,2058,1836
1709,1343,2121,1959
2015,1531,2023,1772
1655,1682,2574,1876
2046,1341,2449,2082
1812,1809,2464,2105
1748,1913,2320,2254
1816,1656,2222,2492
1730,1977,2479,2416
1879,1896,2573,2555
1824,2008,2653,2514
1896,2286,2572,3238
2018,2367,2494,3056
2062,2633,2530,3629
2265,2816,2655,3856
2219,3154,2418,4317
2351,3456,3022,4512
2271,3716,3071,4299
2270,3784,3430,4993
2357,4363,3643,5395
2532,4645,3547,5806
2943,5232,3999,5543
3096,5419,3862,6704
3156,5461,4109,6978
3742,5829,4165,6469
3655,6296,4659,7109
3459,5652,4756,7656
4004,5831,4410,7255
4032,6017,4587,7017
3400,6455,4895,7867
3756,6797,4981,7876
4196,6269,5195,7791
3836,6720,4685,8230
3813,6508,5015,8210
3942,5884,5292,7796
4760,6700,5364,8097
4659,6112,5992,7959
4279,6727,5759,9074
4560,6320,5718,7766
4423,6187,5908,8406
4326,6816,5090,8144
4198,6501,5653,8767
4052,6991,4892,8085
4116,6649,5388,8845
3990,6695,5181,8182
4550,6465,4874,8090
3598,6195,4887,8162
3145,6337,4666,8596
3289,5476,4505,8222
2931,6162,3885,7465
2997,5718,4205,8118
3126,5569,3826,8048
2625,5594,3339,8047
2805,5518,3361,7212
2680,5740,3788,7145
2420,5420,3328,7279
2954,5492,2974,7068
2170,6029,3164,6755
2706,5820,2861,7051
2426,5060,3449,6420
2137,5484,2992,7209
2511,5231,3162,6890
2123,5966,3082,6534
2344,5291,2928,6801
2346,5446,3213,7183
2425,5218,2946,6668
2385,5201,3024,6252
2666,5259,3022,6444
2737,5227,3129,6068
2603,5184,3157,6426
2601,5417,3317,6805
2495,5174,2893,6664
2370,5790,2754,7034
2613,6019,3279,6138
2955,5873,3464,6599
3208,6311,3514,6624
3080,6058,3818,7230
3025,6052,3942,6886
3674,5781,4183,7085
3823,6281,4101,6642
3804,5729,4787,6937
4348,6040,4377,7879
4780,6749,4774,6977
5060,6357,5352,7705
5071,6420,5877,7695
5617,6975,6211,7805
6001,7383,7049,7890
6927,7439,7183,7310
7227,7256,7389,7951
8047,7317,9050,8673
8480,8091,9212,8018
8716,8112,10154,9641
9752,8007,11215,9273
10247,7905,12348,8966
11007,8115,12355,8532
11955,8071,14224,8908
12138,7944,14885,8432
13092,7306,15916,9732
13875,7890,16002,9241
14313,7973,17152,9255
15466,7575,18704,8458
15091,7506,18568,9397
17312,7228,20208,8696
16888,7568,20536,8120
17448,6983,20288,8735
18096,7714,21184,8070
18152,6577,22304,8321
18080,6845,23056,7674
17536,6593,21704,7672
17672,6433,22120,7634
17688,6890,21112,7335
16608,6087,22936,7482
16896,5733,22000,7466
16784,5853,22176,6969
16201,5961,20896,7040
15795,5144,19344,6115
15334,5153,19528,6162
14757,5406,17672,6451
14713,4807,16936,5769
14129,5280,16936,6294
13205,4346,15895,5400
10900,4810,14949,5481
11474,4435,13844,5212
10388,4413,12737,5507
9259,3961,12030,4922
8835,3702,11159,5271
8075,3996,9897,4954
7249,3660,9658,4591
6719,3309,8745,4245
6500,3701,8121,4726
5904,3665,7977,4370
5297,3319,6945,4543
5155,3693,7056,4638
4737,3642,6927,4400
4776,3975,7024,4145
4284,3426,6134,4307
4907,3524,6962,4196
4559,3267,6206,4037
4819,3301,6953,4132
4645,3502,6887,3992
5460,3465,6845,4223
5015,3229,7336,4456
5253,3471,7392,4683
5613,3392,7088,4510
6294,3518,7843,4532
6329,3550,8792,4257
6850,4068,8405,4422
6904,3766,8438,4598
7617,4073,9656,4405
9056,3796,9240,4421
8802,3750,9960,4564
8729,3823,10582,4096
9687,4053,11246,4276
9860,3958,11614,4844
10463,4248,12265,4616
10166,4045,12194,4847
10753,4201,12878,4453
11739,4208,13214,4248
11792,3784,12960,4681
12127,4292,13167,4594
12121,3809,12696,4286
11589,3933,12227,4576
12272,3663,12889,4847
11591,4161,12824,4710
12280,4289,13629,4598
11609,4266,12188,4793
11535,4531,11869,4998
10958,4413,11852,5620
9930,4779,11645,5288
10470,5774,11708,5982
10342,5768,10418,6412
9297,5796,10877,7013
8623,7430,9943,8044
8669,7823,9319,9399
7655,8517,9327,9926
7854,9741,8945,10882
7515,11238,8789,12821
7561,12794,8737,14668
6893,14819,8294,15365
6900,16488,8679,17616
6305,18424,7868,21152
6130,20280,7856,23088
6118,23320,7474,25160
6039,24480,7773,27552
5835,26616,7746,30792
5632,29264,8762,32504
5347,30416,8473,35888
5355,33392,8669,39584
5238,34384,8767,40408
5190,38200,8208,43888
4846,40440,8881,45856
5440,40624,8407,47672
4951,43480,8983,49384
4610,44752,9421,52032
4383,45056,8887,53008
4480,46424,9103,52856
4757,49120,8962,56064
4391,49848,9464,56112
4896,53992,9530,59032
4919,55720,9235,60768
4200,58120,8463,60600
4099,59336,8723,64320
4383,60112,9460,63112
4099,60928,9311,66248
3283,63152,9801,64368
4047,63440,9453,66288
3700,64336,10365,67984
3470,65552,10081,66200
3752,65264,8930,66216
3403,66320,10090,66816
3405,67056,10197,66864
3494,64528,10350,64496
3378,65856,11034,63056
3644,63096,10601,61784
3235,61344,10996,61344
3689,58288,9983,58768
3786,57344,9161,57912
3726,54912,9901,56176
3749,51528,9529,53864
3761,46064,9878,49280
3711,45480,9621,49288
3640,41592,8796,45488
3747,39872,9239,42824
3708,37104,8798,41400
3873,36240,8666,36800
4151,34920,8987,34760
4037,32040,8067,33312
3542,30704,8215,31192
4547,29224,8071,30168
4367,28280,7392,27624
4267,26688,8156,25792
4442,25272,7613,24512
4528,23672,8683,23672
4223,23456,7855,22216
4616,23360,7792,22368
4595,21352,7441,19952
4081,19160,7445,18848
4607,19264,8012,18632
4463,17520,7752,18688
4175,17392,7728,17656
4802,16464,7725,17088
4678,16106,8457,16856
4576,14911,8135,15446
4573,14635,8008,16343
5099,14161,7955,15274
5193,14264,8446,14207
5289,13751,8161,14327
5501,13738,7945,14675
4888,13846,7863,14505
4674,12559,8284,13968
5030,12209,7744,14329
4608,13144,8496,13539
5143,13416,8211,12896
5473,12271,8334,13277
4984,11744,7940,12704
4723,12342,7847,12588
4643,11727,8276,12608
5256,11392,7706,12185
4654,10871,7739,12644
5487,11381,7640,12124
4572,11356,7391,12287
4842,11652,7147,12287
5265,11258,7523,12608
5078,10998,7233,11677
5305,10586,7093,12118
5070,11491,7487,13254
5296,11935,7557,13257
5386,12096,7321,13604
5713,12761,7360,13159
6207,13522,8349,15241
6008,14837,8361,15833
6382,14644,8861,17392
6299,16680,8473,19064
7422,17584,8744,20152
7006,20600,7917,22984
6959,22160,9082,25208
8178,24480,9504,28360
8034,28160,10080,31592
7940,32112,9455,34512
8739,34848,9986,37568
8868,37768,10461,42792
9686,41296,11091,46104
9388,45160,10921,50616
9899,51072,11136,55232
9410,55504,11130,60528
11477,57752,11871,66632
11052,62800,11451,72408
10946,66456,12273,77072
11832,72272,13004,81808
11565,75856,12644,86056
11622,82512,12613,89088
11971,86200,11968,93608
12399,90192,12707,100584
11899,96856,13058,102992
11808,104760,13493,106920
12043,107448,12226,110072
12569,116944,12412,112704
12732,119472,12417,116296
11028,117328,12343,119240
11925,120048,12484,120664
10673,122336,11743,119904
10884,120600,11408,119376
10472,121520,10797,120184
10411,117656,10886,119424
10118,115944,10109,119376
10336,111016,9624,113240
9994,107680,8534,110240
8679,106032,9233,102232
9006,99384,9121,95104
8063,95752,8270,91488
8841,89520,8172,80056
8069,82792,8068,75632
8051,76840,8235,69736
7069,71384,7802,62448
6839,66856,7918,56144
7045,60400,7410,52472
7274,56120,7127,50464
6707,52368,7314,45136
6936,47880,7676,42512
7240,43800,7319,39856
6634,42152,6997,36944
6609,38208,6860,35176
6542,36376,6711,34936
6574,34368,6849,32128
6375,31688,6410,30728
7127,30992,7293,29568
6463,30416,6664,30040
6239,30240,6711,30448
6847,29272,6844,29160
5947,28056,6640,27696
6285,28928,6825,28896
6520,27472,7442,28776
6608,26752,6649,27928
6739,27632,7876,27312
7442,27208,8110,27448
7156,27536,8248,28096
7082,26992,8190,28312
8161,26928,9908,27920
8649,27968,9521,28472
9544,28192,11026,28624
10337,29072,12556,29056
11261,29920,12656,30304
12711,27744,15130,30792
13470,30088,15313,31768
14726,29768,17040,32808
17672,30272,18808,35256
18752,29816,21296,34720
20800,30040,24008,34720
23656,31704,25376,34048
27000,30400,26304,35880
28776,31184,26448,35560
30936,33536,27552,33128
30552,34360,26112,32664
30720,34368,25288,31264
30432,32800,24640,29440
29088,32184,22712,30344
26304,31616,22944,30728
24768,31408,22744,31016
21968,31024,19584,28856
21048,30792,18472,27856
19624,29488,17560,27200
17584,27816,17840,26496
16544,28176,16496,23928
16239,25536,15511,23408
14346,23928,15279,22224
14410,23840,13622,20504
12827,20768,14235,19080
13041,20200,12783,17576
11771,18488,11973,16009
12889,16680,11946,16079
11550,16137,12060,14235
11589,14552,10883,13979
11509,14360,11944,13486
11822,14108,12109,12815
11654,12644,11075,13175
11909,12191,12009,13059
12059,12204,12510,11882
11660,12131,11506,11081
12681,11114,11298,11135
12655,11994,9188,10222
13084,11829,7746,7798
12680,11286,5609,6763
13847,11682,4715,5870
12972,11627,5015,6485
12942,12297,5030,5706
13408,12024,4142,5718
12646,11190,4704,5133
12539,11892,4176,4930
12890,11406,3771,5227
12141,11491,4035,5305
11675,10794,3976,4973
8335,9361,3557,4590
5986,7634,3477,4848
3970,6292,2947,4710
3652,5331,2807,4740
3072,4877,2750,4805
2878,4525,2695,4212
2838,4485,2637,4483
2728,4099,2614,4471
2532,4085,2465,4321
2443,4403,2475,3917
2082,4129,2434,4363
2257,3926,2386,4089
2259,4205,2070,4228
2102,4025,2444,3865
1948,3880,2273,4665
1966,4056,2167,4305
2218,4083,2120,4594
1925,4213,2391,5529
2041,4467,1826,5514
2440,4343,2167,6759
1912,5371,1862,7238
2236,6084,2069,8235
1964,6818,2347,11217
1762,8372,2205,12318
1830,9605,2115,14842
2285,10878,2022,15599
1850,12661,2543,17680
1908,14417,2333,18496
2072,15818,2250,19928
2324,16246,2688,21304
2321,17832,2852,23072
2177,19592,2716,23856
2190,20576,2432,24656
2219,20400,2709,24792
2320,22160,2236,23864
2432,22824,2243,27984
2193,23472,2452,28616
2194,26256,2405,27624
2101,27328,2632,28968
2338,28472,2124,31648
2098,29752,2535,31392
2166,31336,2226,32480
2055,32664,2511,33576
2359,32840,2475,34056
2287,33248,2677,33088
2214,33160,2335,32296
2231,34152,2561,31776
2168,32792,2477,29016
2061,30520,2427,27632
2671,29040,2565,26576
1983,28584,2559,25120
2145,26496,2201,21856
2569,24536,2522,22112
2214,24280,2603,20416
2399,22840,2466,18944
2207,21584,2566,18096
2312,19792,2562,16076
1989,18992,2022,16255
1955,18272,2442,15760
2235,17960,2047,15232
2530,16456,2173,14304
1886,15226,2059,15073
2088,15175,2368,16856
1999,14459,2185,16392
1640,14750,2184,17736
1852,15256,2157,20640
2074,16856,2252,24232
1844,18960,2021,26512
2168,20640,1891,30152
2040,23504,2086,35152
2034,26568,2275,40328
1577,29392,2057,42672
1888,33888,2311,48712
2127,39440,2662,54640
2335,42000,2359,55056
2223,44576,2618,58560
1954,49280,2526,59992
2527,50704,2365,59832
2456,54272,2784,59168
2520,54288,3098,57128
2709,56944,3298,53728
2666,56736,3460,52416
2794,56680,3641,49248
3010,56304,3825,45320
3378,53056,3810,41488
3659,48480,3632,37512
3569,45928,4236,32576
3472,41432,4057,29424
3899,38112,4487,25568
3655,33792,3855,22392
3697,29744,4128,19672
3615,26344,3694,16274
3589,23304,3629,15336
3761,20696,3380,13669
3624,17632,3250,12664
3379,16576,3150,12062
3340,14225,3305,11172
3068,13414,3085,9960
2802,12940,2850,8722
3285,11543,3226,8281
3122,10199,2823,8223
3245,9146,2803,8015
2679,9761,2883,7242
2557,7761,3137,7023
2981,7794,3203,6681
2643,7659,3068,6996
2437,6633,2966,6864
2522,6854,3555,6376
2777,6583,3198,6406
2628,6361,2965,5936
2827,6748,3298,5578
2488,5896,3119,5883
2668,5544,3172,5616
2510,5438,3506,5563
2733,5469,2954,5180
3000,5179,2604,5153
2719,5238,2808,4722
2476,5089,2717,4237
2617,5301,2382,3928
2598,4971,1978,3409
2345,4427,2172,3479
2605,3610,2184,3735
2462,4032,1959,3030
2198,3831,2214,3312
2679,3495,2014,2884
2262,3756,2174,2975
2335,3390,2186,3232
2878,3101,2384,3256
2463,3111,2785,3036
2318,3321,2946,3173
2488,3051,3653,3301
3227,3391,4252,3299
3439,3219,5088,3613
3712,3407,6170,4230
3890,3715,6528,4285
5276,3757,8443,4769
6103,4250,9120,5337
7339,4120,10036,5179
8876,4359,11345,5548
9136,5150,12335,5935
11116,5114,13084,6145
10500,5774,13060,6607
12097,5714,13721,6489
12531,6182,13707,6564
12780,6390,15079,6983
13183,6712,13680,7014
13336,6800,13507,6943
13220,6276,13183,6665
14115,6571,12062,6349
12424,7092,11021,6443
12271,6625,10317,6862
11902,6804,10283,5946
11172,6418,9519,6134
10469,6331,8552,5603
10234,5862,7404,5593
8976,5173,6968,5599
9103,5472,6871,5062
8267,5767,5396,5089
7443,4939,6230,5347
6972,5145,5807,4890
7006,5730,5335,5106
6014,4632,4725,4884
5505,5112,4501,4848
5778,4804,4630,5167
4871,4670,4433,4875
4568,4950,4166,5000
4203,4978,4262,4696
4706,4618,3777,4751
4337,4426,3681,4874
4144,4717,4082,4957
4047,4323,4507,4596
3898,4106,4017,4833
3489,4351,3743,5040
4295,4234,4241,5176
4211,4574,4884,5612
4039,4811,4855,5525
4482,4670,4647,5942
4597,4995,5154,6161
5180,5251,6016,6858
5122,5509,6228,7555
5980,6295,5744,8080
5912,7197,6700,8562
5688,8177,7085,9361
6393,8150,7532,9270
6909,7954,7427,9579
7172,9255,8323,10428
8026,10212,8724,11564
8247,10244,8471,12568
8525,11416,9179,13586
9420,12966,9650,14660
9672,13346,10087,15337
10134,14768,10128,15443
11050,15903,10185,18368
9979,16648,10234,20256
9498,18280,9406,24296
10489,21712,9300,27496
10140,24048,8802,32464
10176,27888,9124,37792
10094,32760,8022,45640
9183,40096,7749,52736
8878,47024,8585,59440
8586,56096,8302,66416
8211,64248,7434,72728
7947,74040,6828,77688
8241,80968,7210,81536
7749,86472,7147,83888
7948,92152,6701,89136
7497,94456,7629,84920
7548,93456,7711,85952
7948,95496,7410,80792
7798,94848,7035,77512
7882,89184,7531,72376
7828,84032,6771,67992
6840,79288,6975,60944
6854,71824,6373,54952
7352,68152,6294,47704
6010,59528,6469,42752
6783,54080,5477,37056
6635,47328,5338,32224
6263,42304,5027,28136
5583,35592,4988,24752
5133,32624,4831,20824
5666,27624,5078,18040
4808,24112,4151,17000
4799,20600,4046,14284
4134,17360,4056,14195
4376,16488,4048,12174
3852,14810,4154,12946
3892,13203,3870,12706
4044,11812,3617,10401
3812,11811,4116,10629
3633,10238,3961,9727
3828,10111,4123,9092
3246,9635,4504,8057
3676,9429,4066,8095
3320,9122,4387,7739
3421,9048,4504,7617
3639,8320,4804,7718
3612,7913,3772,7300
3415,7199,4595,7393
3804,7083,4730,6331
3745,7026,3968,6520
4716,7132,3944,6843
3929,6731,4032,6962
4384,6160,4248,6660
4211,6215,3558,6869
4455,6669,3778,5939
4209,6537,3311,7219
4063,6526,3367,6551
4164,6805,3207,7058
3838,6761,3554,7091
3796,7138,3325,6949
3752,6966,3222,7842
3499,6702,3584,7468
3164,7541,3910,8118
2819,7267,3482,8876
3450,7794,3560,9817
3335,8222,3236,9690
3092,7874,3374,10284
3605,9320,3524,11372
3592,9404,3546,12306
3099,9527,3796,11892
3545,11135,3803,13131
3913,10979,3585,13852
3292,11683,3649,14346
3307,13056,3571,15603
3537,13177,3596,16552
3796,13532,3763,17832
3329,15192,3407,19112
3621,14665,3536,19072
3766,14725,3675,18384
3307,15580,3634,17776
3289,16776,3416,18696
3593,18072,3415,17944
3574,18064,3610,18696
3082,17712,3208,17064
3519,18328,3527,17712
3120,18776,3302,16736
3108,18400,3487,17912
3421,19024,3292,17016
3305,18600,3021,16624
3067,18856,3301,15749
2937,17984,3169,15052
3131,17600,3253,15272
2978,16128,2954,14138
2998,16600,3392,13721
3215,15684,3555,12889
2777,14748,3410,13665
3258,15173,3324,12289
2828,15049,3692,11874
3025,13165,3604,11670
3250,13065,3673,11055
3355,12836,3973,11174
3869,12292,4465,10504
3087,11276,3884,10226
3695,10528,4664,9661
3389,11581,4891,9603
4407,10451,5180,8892
4176,10513,5022,9154
4761,9784,5122,9171
4740,9857,5774,9027
4483,9495,5497,8420
4532,9018,5485,8779
4886,9243,5285,8649
4647,8630,5346,8451
5365,8281,5603,8188
5000,8805,5465,9193
4890,7775,5611,11159
4550,8793,4817,12806
4995,8655,5355,14505
4924,10363,5378,17328
5070,12572,5080,23088
5123,14247,5255,29560
4788,18424,5008,36608
5083,22264,5320,49056
4864,29272,5533,61104
4722,38032,5780,75272
5071,47056,5549,89584
4878,56784,6055,107424
4766,71400,5792,127008
5219,87608,6154,143808
4937,101768,5725,160064
4816,123864,6421,176896
5466,143296,6112,191616
5603,162944,6127,205504
5509,180992,6306,215680
5988,198272,5802,223552
5894,212928,6228,225344
6379,228160,6070,226176
6015,236096,5797,217792
6010,239232,5538,215168
6344,238400,5921,204352
5862,232576,5287,195136
5696,221824,5150,180032
5439,209984,5132,173824
4722,195200,4731,154496
5107,182272,4815,141440
4721,168512,4608,127520
4825,153472,4453,114960
4781,141888,3883,103400
4494,123128,3782,89712
4224,110576,3785,80640
3936,100896,3668,72768
3852,84560,3708,63368
3494,78192,3948,53400
3361,69120,3475,49640
3448,58728,3858,44656
3434,53296,3557,38816
3333,47792,3861,35712
3120,41896,3193,31816
3201,38576,3506,28904
3350,34576,3279,27112
2928,32072,3094,24864
2928,30360,3154,23656
3195,26480,2712,20976
2876,25552,2971,20728
2719,22328,3043,19424
2737,21304,3198,19392
3046,20616,2587,18328
2588,19408,3050,17744
2842,19208,3074,18376
2816,19288,3163,16976
2572,18848,3003,17296
2990,17880,2667,16536
2897,17256,3076,16720
2779,16920,3126,16680
2867,17544,3034,16728
2947,17176,3310,16536
3157,16968,3227,17008
2994,16456,3706,17616
3553,16760,4651,17528
4016,18032,5560,18680
4608,18264,6051,21312
5417,19920,7125,23208
6654,22440,9574,26664
7471,24480,10852,28160
9902,27048,13807,32640
12066,29040,16250,38680
14696,34544,20072,44432
17776,39480,23048,50888
19176,45720,26256,57936
22376,50456,29664,66792
25584,59120,34624,76448
28104,66944,37216,84912
30808,76912,41384,92328
34192,88712,41360,100968
37360,97248,46456,110464
39568,106000,46968,121704
42720,116544,49088,127480
43928,123016,49168,134272
45992,132480,50664,140160
48384,137792,50736,141952
48872,137792,51720,143168
50344,138688,51480,140544
49984,137408,50328,135296
51304,135616,51416,132608
51688,130608,51008,122896
52432,125920,48136,116320
52360,117808,45104,106232
52720,108768,42584,97032
51496,101992,40576,87336
48560,92904,37456,78832
47840,83784,33832,68248
45080,76104,29576,58544
40288,66320,25720,53464
36768,59600,23024,46560
35320,52208,18984,39864
31656,47104,16242,35928
26872,42264,13348,30712
23216,37776,11752,27928
21256,35272,10195,25632
17552,29864,8607,23288
14609,29264,7552,20608
12531,25840,7126,19760
10936,23056,6080,18464
9471,20368,5382,17248
8408,18984,5812,16712
7287,19432,4816,15519
6847,17920,4878,14482
6373,16744,5145,14025
5113,15328,4978,12789
5045,15139,4657,12059
4562,13643,3990,12320
5170,12848,5414,11899
5207,13199,5469,11079
5666,11896,6399,10724
5674,10702,7161,11064
5720,10685,9259,10373
7064,10277,11505,10698
8610,10347,12991,11377
11705,10889,18072,11840
14949,11182,23240,13081
17464,11487,30128,13727
23416,12158,37000,14704
28288,14241,46136,16960
34792,15441,54232,20008
42344,16528,62624,22024
52640,19048,73152,23632
61432,20232,82624,25888
74352,23440,93368,28120
82896,25056,102568,30968
98640,29224,113680,32904
108088,31664,121752,35248
118472,34152,130984,38512
127872,35632,136192,39984
136896,37512,147648,40808
145856,40032,155328,43136
148480,41944,159680,43768
156800,44320,165184,45744
160256,44064,167680,46984
160448,44512,166336,45840
164096,44952,166784,45192
163584,44864,164352,45528
160064,45136,156288,45232
160768,46104,152448,42872
158528,44096,144576,40296
157696,44456,136960,37552
154688,43352,125688,36432
149888,41904,118288,35208
144064,42072,107680,31936
138240,38976,95680,29464
129384,36880,83024,27528
118112,35488,75104,24712
109264,32400,62536,22320
97016,28712,55848,19536
87104,26896,46568,17864
76760,24088,38032,16528
66456,23512,32016,14233
56448,20256,25736,13566
49632,18176,19832,12482
41600,16488,18248,11156
36400,15044,15716,10011
30688,12515,12725,9536
24136,12099,11540,9340
20000,11031,10396,7813
16584,9594,9257,8279
14503,9276,8494,8172
12480,8712,7882,8228
10649,8861,8187,7880
9942,7794,7522,8471
8931,7668,7049,8271
8619,7303,7059,8210
7826,7577,7165,7966
7065,8134,6647,8629
7857,8072,6909,9019
7205,8586,6839,9112
7099,8894,6618,9595
7448,9268,6602,10069
6973,9235,6369,10318
6286,10266,6325,10832
6865,10715,6172,11936
6564,10002,6389,11757
6491,11029,6426,13323
6471,11786,6294,13903
6538,12980,6018,13679
5823,12533,6195,14478
5969,13667,5380,15199
5637,14027,5792,15616
6043,13812,5235,16448
5321,15153,5467,15630
5419,15226,5294,16968
5916,15570,5292,17560
5094,15475,5254,16177
5374,16150,5484,15632
5036,15803,4788,15242
4685,16640,4501,15918
5040,16776,4440,15694
4540,15680,4541,15309
4735,16512,4691,14681
5212,16139,4548,13878
4368,15030,4813,14663
4225,15321,4048,14646
4857,14925,4391,13603
4759,13378,4125,12762
4086,13885,4366,12753
4577,12768,4464,11797
4774,12840,4284,11561
4206,12313,4374,10602
4350,11257,4461,10721
