Counts-435,Counts-436,Counts-435,Counts-436
4622,15050,4544,15092
4145,12534,4151,12476
3913,9788,3985,10253
3535,8477,3633,8393
3267,7256,3012,7103
2954,6751,2805,6235
2629,5857,2662,5919
2519,4998,2501,5347
1996,4699,2159,4938
1947,4340,1828,4560
1974,4318,1764,4097
1660,3935,1786,4247
1628,3892,1472,4048
1337,3656,1632,4265
1464,4092,1687,3956
1517,3862,1704,3711
1415,3665,1642,3837
1616,3820,1652,3938
1518,3575,1530,3909
1624,3558,1682,3522
1627,3584,1560,3786
1676,3056,1669,3576
1640,3255,1777,3708
1616,2953,1575,3270
1571,3034,1602,3281
1141,3022,1482,3191
1508,2858,1554,3124
1542,2582,1406,2845
1687,2677,1715,2867
1506,2674,1674,2637
1244,2318,1439,2685
1428,2454,1517,2730
1376,2384,1408,2579
1581,2261,1527,2509
1428,2398,1556,2261
1475,2172,1659,2410
1520,1936,1677,2505
1585,1924,1874,2401
1513,2207,1756,2290
1643,2102,1633,2530
1761,2282,1617,2420
1641,2382,1776,2382
1921,2154,1921,2583
2087,2239,2049,2643
2075,2496,2073,2737
2300,2602,2342,2711
2622,2492,2698,2784
2735,2718,3349,3256
3337,3059,3840,3098
4199,3099,4422,3506
4802,3370,4930,3869
5493,3568,5734,4053
6400,3459,6549,4036
6944,4033,7012,4224
8104,4157,8187,4586
8862,4131,8201,4396
8683,4746,9170,4619
8956,4756,9178,4716
9515,4751,8484,4714
9144,4313,9442,4835
8248,4448,9050,5042
8289,4462,8396,4848
7740,4382,8380,4403
7118,3957,7571,4522
7041,3914,7040,4237
6235,3864,6505,4077
5774,3861,5555,3959
5633,3532,5186,3808
5436,3680,5197,3714
4668,3379,4869,3827
4556,3442,4708,3765
4639,3396,4528,3633
3972,3141,4440,3540
4535,3368,4361,3407
4148,3088,4130,3660
4007,2888,3938,3114
3717,3244,3527,3378
3204,3238,3542,3325
3343,3203,3472,3489
3059,2955,3294,3488
3182,3083,3523,3074
3245,3030,2920,3619
3165,3099,3427,3146
3089,2906,3444,3495
3173,2830,3380,3197
3465,3258,3431,3172
3334,2932,3490,3152
3373,2980,3841,3344
3506,3136,3624,3354
3530,3082,3586,3474
3593,2937,4001,3250
3826,2994,3624,3308
4109,3082,3918,3251
3591,3332,3624,3216
3577,3257,3488,3182
3856,3474,4143,3647
3705,3376,3976,3861
3822,3760,3966,4047
4113,4344,4349,4339
5085,4806,4910,4975
5214,5341,4811,5297
5967,5733,5521,6093
6319,6993,6083,6197
7389,7474,6845,6879
7569,7702,6948,7580
8247,8290,7546,8170
8227,9154,8351,8837
8421,9998,8163,9243
8940,11071,8081,9882
8272,11012,8165,9776
8149,11139,8300,11088
7393,11124,7908,11221
7241,11887,7101,11835
6249,13689,6680,12046
5994,14829,6301,13676
5346,15773,5791,15600
5219,19288,5547,17256
5063,22056,5174,20456
4535,27128,4597,24720
4729,31936,5012,28904
4685,36352,5039,33424
4825,40680,4900,37832
4679,45784,4829,43800
5097,47424,5088,46632
5312,49352,5662,51784
5437,50520,5646,52400
5496,51728,5763,53424
5764,49904,5691,50472
5834,45264,6016,47000
5329,43432,5897,43528
5245,38824,5339,38952
4616,33136,5316,33872
4720,28272,5084,29832
4629,24656,4535,25504
4238,20152,4249,20480
3539,17416,3946,17656
3302,13965,3337,13930
2908,11929,3267,11787
2701,10197,2791,10423
3022,8779,2856,8513
2643,7660,2879,7650
2497,7058,2700,6536
2371,6499,2419,6531
2203,5665,2372,6112
2396,5779,2346,5849
2142,5093,2518,5281
2214,4974,2202,4899
2172,5020,2247,5117
2408,4511,2504,4781
2132,4526,2347,4665
2342,4386,2126,4149
2138,4100,2197,4043
2247,3622,2252,4028
2198,3714,2111,3775
2115,3649,1940,3621
1979,3450,2095,3660
2111,3373,2053,3629
1920,3507,2329,3480
2056,3337,2002,3515
1847,3479,2105,3376
1884,2929,2009,3749
2052,3228,2023,3687
1909,3538,2058,4041
1873,3532,1988,3489
1717,3613,1984,3664
1647,3939,1871,4165
1833,3844,1720,4153
1602,4161,1756,4551
1679,4103,1665,4261
1728,4272,1772,4359
1653,4311,1878,4425
1750,4305,1761,4501
1569,4182,1807,4300
1692,3888,1736,3960
1791,4022,1877,3998
1802,3650,1660,4069
1765,3667,1973,4252
1834,3891,1939,4231
1735,3588,1922,4326
1677,4046,1985,4304
1684,4136,1821,4922
1865,4853,1564,5325
1633,5640,1764,5858
1702,6688,1707,7511
1740,7990,1678,8469
1687,9323,1713,9494
1584,10533,1784,11016
1630,11938,1795,12927
1619,13796,1562,14700
1710,15328,1772,15326
1605,16672,1739,17088
1689,17888,1755,17792
1635,18552,1867,18088
1547,18432,1558,18064
1397,19136,1667,18880
1610,18528,1554,18632
1429,19000,1608,18928
1544,17704,1663,17768
1442,18096,1662,17648
1476,16408,1653,16480
1622,15868,1649,15401
1565,15083,1732,14513
1600,13616,1661,13884
1593,12847,1654,12963
1847,11895,1766,12272
1683,11387,1830,11664
1782,10758,2259,10594
2239,9516,2300,9650
2351,9194,2516,9187
2549,8229,2731,8127
2740,7774,3300,7455
3133,7622,3612,7064
3684,6648,4030,6772
3772,6246,4306,5930
4161,5906,5077,5705
5009,5307,5451,5670
5207,5465,5570,5194
5661,5150,6230,5498
5572,4956,5836,5101
5384,4835,5853,5135
5347,4735,6106,4780
5687,4749,5554,5285
4976,4959,5037,5510
4885,5235,5003,5253
4789,5464,4691,5959
4213,5920,4415,6039
4109,6171,3930,6222
3925,6532,3548,7099
3611,6970,3446,7733
3215,7965,3478,8834
3084,8989,3165,9969
2971,10399,3056,12159
2947,13861,3022,15049
2931,16976,2721,19136
2856,22248,3011,25992
2773,30752,3127,34696
2839,41248,2981,46408
2951,53704,3406,60160
3253,67816,3678,76424
3421,84912,3720,95136
3819,105648,3648,115776
3856,125992,4235,136256
4124,143680,4302,155328
4349,163136,4449,172992
4466,176192,4821,186304
4170,183296,4620,192960
4282,189056,4764,191552
4357,187520,4686,186560
4492,183808,4476,178752
4168,168256,4493,163392
3876,154816,3682,150016
3577,139520,3301,133056
3396,121888,3283,115240
3155,103592,3210,100752
3141,90272,3368,86928
2553,75504,2834,73544
2551,65520,2654,62384
2343,56472,2505,53512
2441,49280,2523,46080
2126,42712,2419,41472
1997,37056,2214,33808
2151,32256,2281,30560
2108,28856,2127,26776
2035,26096,2123,25328
1854,23368,2038,22992
1726,21536,2154,21064
1607,19928,1979,18328
1698,18280,1793,17600
1786,15965,1780,16324
1750,15327,2052,14947
1750,13787,1980,13382
1917,13115,1696,13203
1782,12556,1779,11816
1727,11722,1964,11990
1640,11450,1692,10420
1502,11052,1912,10482
1603,10234,1779,10616
1468,10448,1761,9844
1697,9472,1890,10139
1586,9641,1785,9793
1834,9453,1794,9692
1667,9404,1696,8900
1776,9235,2044,9434
2243,8954,2503,9646
2493,9632,2499,9748
2879,9110,2992,9309
3515,9861,3461,9631
4217,9702,3894,10148
5416,10202,4585,10764
6153,11353,5644,11366
6802,11622,6792,11507
7560,12586,8039,13867
9293,14410,8903,15023
8614,15976,9833,16424
8733,19776,10297,19824
9505,23128,9743,24144
9011,28680,10028,30024
8795,35560,9274,37184
8098,43936,8744,46640
8076,54472,8165,56632
7324,65008,6989,66712
6733,75544,6811,78664
5777,84696,5783,88280
5561,94200,5345,100696
4892,100320,5074,107000
4526,105096,4476,113880
3887,104624,4443,113968
3760,103504,3817,111672
3195,97984,3876,107328
3457,90128,3654,99744
2937,81336,3208,91944
2851,71528,2981,81208
2501,60968,2795,70656
2635,52096,2576,59288
2466,45472,2610,49568
2392,38152,2322,41824
2244,30976,2269,34712
2234,26856,2365,29560
2155,23584,2480,24496
2163,20072,2117,21920
2225,18752,2083,19416
1727,16592,1949,17352
2216,15507,2062,15964
2196,13788,2312,15727
2122,14229,1924,15391
2134,13747,2155,13936
2211,12843,1868,13615
2033,12180,2143,12943
2024,11661,1978,12454
1876,11388,2032,11678
2221,10413,1948,11040
1990,9330,1834,10504
1864,9564,1822,9310
1626,8410,2057,8479
1818,8104,1780,8159
1713,7369,1741,7683
2021,7408,1973,7126
2295,6510,2295,6922
2529,6358,2776,6618
3038,6572,3207,7240
3568,6818,4073,6871
4873,6984,5420,7319
6181,7617,7164,8259
8489,9065,9487,9542
11013,10217,12547,10542
14546,11324,15059,11740
18464,12287,18760,13210
21000,13912,22392,14406
24728,14693,24672,15313
26904,15313,26960,15593
29968,15605,28632,15562
31376,16488,30264,15707
30280,15035,28920,15218
29288,14237,27840,14139
27256,14244,26592,13467
24512,12657,23312,11770
22240,10900,20872,11285
18480,10216,18152,10453
16384,9433,15448,9600
14329,8603,13302,8941
11728,8008,11729,8025
9923,8094,9796,8262
8240,8783,8511,8160
7644,8400,7132,8480
6285,8569,6465,8615
5851,8108,5350,9019
5135,9090,5010,9090
4487,9389,4704,9424
4406,9737,4179,9565
3976,9523,4248,9925
3745,9487,3522,9155
3365,8454,3455,9177
3043,8546,3186,8731
3075,7673,3029,8122
2670,7783,2732,7586
2584,6993,2890,7384
2483,6311,2626,6530
2299,6079,2500,6158
2217,5673,2358,5603
2431,5573,2311,5884
2141,5180,2265,5562
2051,5201,1989,6072
2029,5559,2050,5971
2129,5450,1902,5546
1927,5782,1936,6023
1812,6065,2004,6600
1928,6132,2041,6262
2015,6016,2136,6262
1963,6031,2067,6603
1844,5885,2262,6422
2043,6249,2148,6781
2084,6148,2283,6376
2169,6584,2369,6867
2436,6309,2467,6660
2604,6348,2677,6996
2585,6617,2630,7199
2647,7109,2895,7836
2861,7283,3074,8091
2668,7580,2915,8254
3090,8333,3123,8641
2923,8428,3059,9330
2955,9639,2728,10269
2702,10074,3096,11033
3060,10430,2976,10793
2596,10368,2653,10616
2594,10598,2820,10942
2496,11254,2477,11182
2355,11392,2645,11220
2476,10828,2243,10627
2292,10507,2299,10199
2033,9778,2141,9877
2140,10055,2325,9262
1831,9281,1984,9049
1949,8983,2039,8919
1836,8687,1992,8591
1770,8880,1858,8940
1867,8817,1753,8809
1856,8633,1685,9329
1755,9592,1888,8852
1695,9378,1685,9837
1552,10388,1700,10184
1598,10352,1527,10169
1511,10509,1583,10452
1581,10328,1639,10265
1685,9937,1852,10733
1673,10626,1715,10576
1680,10347,1719,10191
1628,9585,1646,9477
1536,8768,1634,8874
1722,8088,1772,8248
1586,7311,1784,7309
1567,7544,1639,7097
1487,6474,1699,6509
1658,5913,1499,5594
1351,5041,1746,5806
1658,5033,1500,4954
1444,4551,1603,4985
1521,4407,1612,4552
1533,4379,1719,4414
1455,3837,1520,3977
1322,3779,1498,4060
1415,3655,1310,4110
1389,3572,1507,3636
1452,3477,1434,3768
1479,3879,1641,3320
1338,3596,1526,3773
1417,4010,1284,4004
1680,4186,1520,4214
1520,4557,1659,4291
1471,5241,1366,4894
1705,5792,1645,5738
1800,6935,1636,6807
1598,7964,1822,7351
1857,8919,1579,8371
1695,9378,1879,9322
1755,10862,1911,10934
1759,11250,1868,11238
1862,12099,1809,11993
1681,12746,2005,12896
1468,12419,1693,12961
1646,12528,1547,13379
1535,11840,1568,12467
1644,12343,1591,11553
1474,11420,1517,10817
1502,10579,1684,10389
1539,9514,1637,9004
1545,8902,1570,8484
1603,8138,1752,8155
1581,7317,1842,7104
1913,6650,1869,6571
1906,5812,1975,5856
1915,5682,2136,5820
2177,5274,2354,5604
2215,5054,2420,5290
2488,4710,2599,5241
2420,4870,3145,5173
2731,4607,2770,4695
2629,4350,2980,4524
2834,4456,2962,4620
2763,4412,2917,4712
2971,4266,2824,4357
2572,4053,3058,4111
2731,3748,2857,3998
2375,3941,2547,3913
2362,4174,2517,3678
2110,3543,2342,3767
1965,3671,2280,3684
2053,3043,2305,3451
2073,3361,2193,3436
1762,3147,2056,3653
1705,3337,2094,3708
1581,3436,1891,3615
1610,3435,2006,3482
1477,3331,1631,3650
1406,3381,1529,3441
1373,3324,1643,3459
1567,3072,1655,3804
1399,3276,1629,3239
1406,3121,1571,3651
1549,3228,1531,3517
1630,2914,1400,3333
1508,3386,1587,3609
1478,2951,1823,3331
1286,3324,1548,3342
1453,3394,1661,3187
1497,3114,1729,3172
1743,3151,1637,3194
1511,3137,1505,3293
1610,3027,1785,3201
1621,3123,1603,3366
1669,3448,1560,3776
1658,3501,1581,3529
1719,3520,1773,3595
1638,3366,1602,3491
1569,3630,1633,3993
1419,3760,1553,3571
1427,3866,1499,3905
1252,3835,1412,3751
1467,3302,1483,3751
1278,3825,1215,3969
1393,3910,1373,3764
1245,3439,1382,3790
1333,3528,1253,3691
1136,3382,1346,4118
1210,3484,1347,3723
1203,3540,1192,3508
968,3554,1173,3642
1331,3389,1134,3704
1232,3533,1164,3570
1082,3558,1136,3675
911,3414,1027,3934
1037,3004,1111,3590
957,3572,909,3467
1068,3426,1029,3725
