Counts-482,Counts-484,Counts-486,Counts-488
1165,9714,1325,9065
1173,9334,1322,8435
1046,8531,1258,8325
992,8422,1089,7780
980,7534,1139,6882
853,7262,1078,6704
826,6531,948,6236
997,6687,1111,6046
778,6118,1008,5661
885,5966,986,5691
878,5475,1353,4920
1009,5273,1163,4871
1014,5426,1345,4443
1362,4706,1401,4541
1271,4921,1416,4727
1388,4626,1624,4168
1437,4832,1568,4408
1594,4808,1758,4176
1587,4295,1887,4481
1789,4854,1972,4584
1904,4827,2311,4824
2269,4999,2350,4983
2246,5170,2554,5071
2294,5481,2672,5371
2608,5789,2783,5490
2477,5685,2862,5459
2627,5976,2957,5527
2761,6329,2879,6011
3012,6219,2975,5675
3286,6207,3146,5737
3202,6402,3188,6203
2961,6066,3166,6567
2946,6422,3244,5792
3300,6390,3344,6337
3259,6326,3137,6289
3146,6333,3278,6089
3112,6176,3201,5716
2780,5961,3378,6015
3017,6034,3224,5714
3022,5532,3244,5437
2870,5590,3326,5591
2869,5434,3082,5350
2820,5275,3219,5163
3143,5306,2840,5176
2839,5031,3164,4847
2833,4600,3316,4879
2919,4858,2863,4680
2618,4797,3176,4729
2923,4674,3225,4929
2853,4542,3213,4650
3105,4235,3222,4715
2757,4797,3461,4509
3243,4595,3405,5066
3253,5030,3451,4976
3071,4926,3857,5003
3401,5107,3833,5226
3303,4995,3914,5277
3391,5686,3995,5810
3746,5856,4365,6047
3655,6120,4288,6494
3905,6807,4300,6869
4191,7331,4152,7720
4268,8373,4500,8482
4178,8436,4536,9791
4217,9327,4571,10795
4275,10910,4728,12262
4190,11254,4795,12917
4526,13092,4554,14833
4292,14805,4814,16400
4677,16424,4943,17856
4887,18336,5066,19576
4873,20328,4963,21296
4666,21872,5267,22552
5167,23648,5334,24624
4836,24648,5228,24632
4659,26472,5051,26544
4861,26936,4814,27400
5079,28624,5155,29056
4676,30512,4631,29144
4617,31664,5145,30400
4940,32600,5450,31256
4862,33352,4978,31536
5261,34344,5269,32072
4799,33904,4900,31688
4643,34888,4819,32080
4711,34496,5004,33136
4404,35624,4679,32680
4631,34072,4710,33032
4578,34000,4696,33480
4213,33928,4581,33192
3989,33376,4632,32728
4181,31688,4347,31432
4025,31088,4115,30792
3746,30672,4036,29296
3536,29288,3951,27808
3556,27952,3727,26440
3617,25904,3409,24352
3217,24208,3462,21648
3156,22384,3217,20224
2947,20520,3007,17672
2705,18696,3003,16664
2682,17576,2989,15101
2747,15390,2871,14177
2764,14046,2993,12718
2569,13120,2729,11750
2494,12372,3066,11150
2374,10965,2716,10226
2106,10246,3000,9709
1805,8798,2777,9131
1458,7271,2727,8512
1144,5942,2421,8097
1042,5557,2152,6868
974,5132,1556,5927
794,4844,1088,5281
890,4508,1118,4399
914,4273,979,4089
869,4192,1064,4109
749,3757,980,3685
886,3478,920,3618
741,3241,803,3507
874,3076,896,2977
868,3248,877,3391
988,3291,936,3217
910,3341,980,3159
1332,3461,1174,3225
1634,3754,1492,3308
2026,4036,1817,3510
2444,4511,2281,3836
2966,4846,2655,3768
3113,5517,3166,4197
3840,5448,3684,4302
4077,5812,4105,4689
4113,5764,4435,4759
4592,5698,4588,5017
4364,5473,4155,5242
4040,5448,4053,4834
3593,5176,3768,4768
3336,5022,3660,4828
3279,4755,3359,4861
3267,4468,3144,4638
3150,4409,3048,4789
2899,5098,3041,4664
3115,5443,3009,5354
2942,5807,2927,5282
2947,5693,2993,6172
3039,5706,2733,5954
2865,5998,3090,5983
2375,5634,2982,5641
2248,5088,2683,5567
2218,4280,2197,4697
1915,3788,2339,4567
1773,3372,2018,4037
1614,2855,1620,3459
1347,2398,1424,3025
1397,1986,1695,2502
1374,1840,1543,2085
1393,1599,1283,1818
1272,1535,1351,1575
1479,1747,1513,1672
1463,1538,1600,1688
1600,1671,1504,1491
1361,1812,1659,1822
1497,2011,1624,1955
1708,2002,1785,2084
1592,2334,1717,2265
1534,2484,1651,2591
1523,2741,1725,2548
1603,2869,1592,2772
1331,2846,1422,2985
1301,2958,1399,2858
1323,2590,1395,2799
1170,2454,1291,3045
948,2458,1206,2701
912,2141,1295,2592
1030,2050,1002,2162
882,1899,949,2227
692,1707,849,1886
761,1402,873,1698
706,1466,823,1384
669,1123,685,1281
600,1286,756,1365
633,1122,698,1374
785,1250,672,1172
697,1364,635,1423
746,1501,706,1326
735,1611,759,1469
642,1864,777,1504
832,2258,797,2119
616,2737,804,2420
673,3502,721,2834
849,4242,711,3304
741,5093,871,4146
861,5364,766,4336
860,5838,799,5365
741,6306,941,5735
821,6187,733,6107
794,6671,813,5903
780,6355,738,6040
850,6342,833,6131
894,6180,736,5701
803,6100,788,5545
746,5634,723,5223
669,5732,872,5315
602,5625,646,4878
744,5599,738,5486
642,5899,653,5476
591,6358,644,5452
655,6988,653,5916
680,7591,733,6285
664,8281,679,6799
600,8489,691,7109
736,8768,770,7445
591,9465,715,7668
689,9154,723,7821
717,8968,701,8013
665,8511,831,7965
734,7620,821,7459
732,7372,893,7028
758,7146,947,6712
765,5886,877,6081
861,5240,809,5200
760,4845,909,4983
721,4233,1053,4319
808,4113,775,3994
821,4081,845,3816
821,3524,904,3348
775,3292,855,3704
578,3342,910,3332
709,3520,805,3447
869,3460,943,3147
789,3637,724,3222
714,3814,755,3672
733,3998,852,3618
721,4627,862,4005
742,5084,711,4961
741,5971,864,5422
706,6967,685,6105
747,7845,814,6883
682,8813,707,8009
716,10030,856,9004
631,11485,771,10598
753,12681,821,11466
762,14181,842,12281
844,13410,922,13511
769,14289,891,13774
891,14415,918,13745
824,14067,1021,13780
982,13548,1102,13343
882,12443,1070,13005
1017,11448,1120,11727
982,10149,1013,10934
1237,8887,1005,9659
1245,7652,1093,8266
1163,6869,1221,6874
1351,5760,1373,6150
1277,4757,1301,4878
1409,4264,1481,4155
1330,3672,1324,3453
1299,3006,1402,3035
1320,2636,1340,2943
1188,2363,1485,2442
1303,2282,1305,2202
1140,1879,1333,1806
1069,1813,1183,1676
1094,1640,1289,1730
895,1523,1086,1550
1008,1533,1197,1348
994,1470,1053,1398
826,1532,916,1466
820,1492,859,1554
845,1457,917,1423
888,1351,831,1298
843,1338,809,1399
811,1498,826,1422
734,1377,815,1360
775,1427,840,1357
685,1408,795,1368
668,1538,908,1280
751,1415,847,1241
796,1280,775,1177
668,1189,748,1213
774,1172,890,1181
724,1281,929,1286
787,1316,891,1260
653,1141,881,1187
775,1149,835,975
738,1012,856,1059
832,1093,922,1048
762,969,842,975
845,998,766,1023
767,955,795,890
734,929,947,968
660,886,799,1066
775,948,875,1039
705,904,858,846
669,923,805,1086
718,759,864,940
831,959,792,1042
755,1121,870,1006
769,1087,868,933
876,1054,934,1040
816,1095,923,1061
960,985,923,1057
954,1106,1069,1080
1118,1217,1253,1148
1315,1417,1222,1234
1326,1306,1340,1284
1742,1513,1452,1392
1874,1438,1711,1346
2068,1485,1941,1600
2011,1728,1757,1665
2336,1826,2098,1576
2650,1747,2324,1686
2855,1786,2384,1747
2783,1751,2719,1773
2932,1841,2832,1864
2845,1992,2745,1811
2833,1913,2875,1933
2917,1950,2582,1687
2667,1834,2671,1793
2462,1738,2429,1870
2821,1493,2528,1779
2522,1703,2450,1640
2239,1720,2319,1610
2315,1603,2201,1745
2394,1532,2274,1400
2376,1558,2295,1735
2348,1688,2597,1657
2421,1619,2732,1625
2308,1605,2677,1666
2588,1630,2449,1597
2687,1686,2797,1659
2555,1670,2872,1815
2593,1618,2729,1964
2576,1586,2864,1758
2414,1544,2504,1882
2350,1567,2592,1807
2243,1724,2477,1644
2203,1718,2195,1778
1924,1549,1861,1663
2002,1643,1944,1590
2009,1485,1734,1406
1795,1479,1884,1530
1791,1453,1646,1406
1771,1491,1687,1306
1582,1380,1903,1435
1763,1432,1708,1334
1671,1431,1870,1395
1736,1505,1639,1430
1591,1429,1589,1561
1570,1459,1664,1612
1716,1498,1616,1607
1573,1512,1579,1676
1630,1599,1823,1856
1649,1879,1751,1906
1736,1879,1930,1939
1812,2074,2014,2241
2127,2474,2212,2416
2322,2454,2459,2370
2574,3216,3073,3082
3101,3642,3156,3392
3778,3710,3581,3790
4640,4219,4026,4167
4980,4858,5042,4347
5525,5571,5516,5268
6021,5959,5637,5927
6420,6409,6297,6439
6600,7776,6895,7242
6872,8184,7423,8110
7068,9124,6984,9011
7158,10617,7016,11130
6481,13374,6562,12869
6409,16378,6612,16193
