Count-435,Count-436,Count-435,Count-436
2136,6332,2106,5032
1865,7801,2063,5444
1970,7793,1988,5719
2079,8432,2090,6797
2169,8909,2041,7085
1869,9868,2220,8056
2263,10634,2422,8198
2016,11667,2063,8383
1911,12864,1802,9141
2424,13388,2103,9266
2171,14067,2146,10331
2449,13466,2364,10097
2298,14177,1977,9799
2238,12925,1939,9695
2291,12232,2253,9005
2226,12228,2219,8527
2176,10056,2325,8366
2109,9941,2196,7388
2338,8901,2287,6972
2429,8060,2308,6073
2088,7223,2485,5875
2360,6833,2490,5732
2589,6713,2108,5729
2579,5959,2606,4976
3084,5632,2490,4312
3026,5500,2540,4733
2894,5888,3394,4536
3292,5230,3322,4795
3667,5119,3547,4789
4028,5269,3575,4611
3966,5549,3623,4348
4404,5485,3904,4652
4682,5439,3856,4375
4770,5546,3529,4726
4664,5085,3769,4621
4413,5110,3399,4801
4307,5445,3257,4600
4034,5518,2973,4832
3804,5393,2842,4716
3467,5140,2868,4594
3173,5730,2534,4461
2658,5289,2358,4703
2675,5355,2158,4474
2909,5378,2425,4764
2565,5121,2185,4512
2576,4944,2157,4129
1910,5090,2034,4439
1986,4279,2221,4285
2162,4664,1828,3980
2161,4690,2285,3958
2298,4774,1790,4268
2007,4790,1936,3949
2073,4840,1972,4787
2087,4479,1834,4427
2198,4009,2282,4417
2112,5189,2108,4267
2118,4962,1982,4064
1943,4978,1928,3623
2627,4992,2225,4211
1848,4900,1975,4103
2041,5340,2077,4304
2116,5081,2046,4388
1923,5448,1901,4564
1583,5269,1875,4458
1838,5109,2017,4661
1768,5430,1609,4039
1564,4871,1566,4691
1599,5235,2123,4118
1685,5161,1853,3994
1543,4720,1684,4213
1440,4553,1700,3759
1704,4845,2070,4416
1879,4607,1906,4026
1739,4324,1810,3681
1625,4426,1690,3961
1699,4530,1581,3718
1652,4731,1845,3802
1713,4542,2019,4176
1734,4580,1670,3401
1781,3723,1837,3602
1750,3891,1959,3614
2000,4456,2044,3699
1806,4307,1887,3800
1734,4116,2070,3458
1555,4008,1808,4056
1633,4122,1719,3243
1544,3832,1758,3162
1838,3669,1861,3201
1717,3365,1716,3210
1391,3711,1876,3506
1619,3898,1833,3031
1701,3548,1542,3466
1694,3838,1890,3250
1335,4219,1570,2972
1633,3871,1662,2997
1416,3689,1673,3470
1591,4223,1768,3406
1747,3854,1872,3658
1917,3939,1631,3204
1791,4510,1823,3228
1697,3700,1614,3762
1677,4597,2112,3777
1805,4220,2011,3677
1705,4698,2136,4143
2032,5012,2166,3847
2081,5181,2077,4111
2074,5252,1984,4349
2198,6210,2138,4066
2006,7170,2586,5479
2341,8157,2189,6855
1992,10187,2199,6879
2090,11424,2117,7981
1998,11955,2259,9780
1774,14779,2121,10788
1912,15784,2112,11334
2090,17664,1883,14030
1924,19296,2261,13972
2126,21248,2109,14822
2054,23200,2162,15822
1839,22200,2278,16224
2000,21728,1780,15385
1543,21800,1963,15816
1636,20768,1859,15052
1823,20184,2059,15178
1442,17344,1593,13440
1755,15863,1958,12286
1379,14652,1373,10451
1636,12384,1862,9459
1471,10183,1590,8223
1692,9172,1733,7795
1377,8178,1626,6343
1385,7117,1599,6062
1629,6357,1634,5123
1655,5608,1652,4843
1501,5291,1555,3824
1639,5147,1862,3598
1584,4266,1646,3507
1770,4531,1922,3420
1678,4059,2102,3081
1679,3852,1645,3354
1537,3705,1770,2965
1983,3565,2128,3174
2102,3395,1890,2990
1835,3182,1857,2808
1835,3449,2015,3031
1968,3316,2145,2912
1746,3586,1937,2984
1565,3265,2036,2668
1717,3343,1800,3080
1556,3262,1714,2892
1690,3996,1645,3056
1566,3323,2029,3138
1914,3811,1664,3232
1512,3770,1955,3323
1603,3724,1641,3208
1608,3294,1655,3095
1463,3220,1863,3111
1677,3541,1685,2918
1845,3461,1815,2834
1655,3383,1802,3257
1428,3364,1637,3013
1584,3468,1905,2880
1579,3239,1834,2965
1713,3149,1724,2681
1555,3111,1847,2818
1577,3102,1799,2744
1482,2948,1322,2918
1683,3007,1790,2762
1690,3197,1819,2839
1846,3157,1656,2637
1689,2825,1851,2982
1730,2983,1701,2579
1663,3203,1689,2777
1788,2662,1543,2729
1584,2959,1654,2603
1679,2939,1511,2446
1499,2709,1605,2790
1568,3101,1790,2625
1532,3010,1544,2213
1672,2721,1676,2417
1792,3044,1305,2715
1701,3007,1787,2883
1798,2698,1695,2828
1813,2986,1894,2836
2285,3109,2133,2769
2145,3135,2101,2514
2071,3081,2612,2542
2459,3145,2498,2785
3040,2693,2810,3037
2933,3153,3476,2795
3371,2976,3452,3246
4287,3350,3632,2839
4225,3142,4089,3110
4021,3414,4619,3123
4271,3115,4285,3299
4387,3326,4798,3177
4614,3158,4916,2738
4544,3264,4823,2908
4422,2764,4409,2931
3645,2863,4214,2789
3785,3097,4036,2908
3193,2884,3937,3117
3525,2971,3208,2568
3594,3037,2902,2770
2825,2941,3025,2549
2754,2579,2703,2649
2692,2961,2918,2664
2598,2945,2523,2702
2414,3418,2448,2475
2321,3337,2234,2848
2325,3242,2316,2794
2140,3168,2506,2999
2427,3061,2351,2770
2183,3225,2330,3157
2115,3545,2247,2840
2077,3442,2111,3063
2060,3650,1850,2980
1786,3615,2271,2996
1977,3494,1773,2850
1923,3133,2117,2977
2153,3168,2162,2811
1821,2887,2257,2832
2177,3652,2006,2915
1879,3451,1742,3173
2039,3535,2279,2948
2011,3189,1899,3188
2060,3246,2153,3122
2173,3673,2052,2730
2091,3415,1899,3114
2358,3379,1917,3147
1861,3538,1957,3098
1930,3675,1997,2853
1949,3283,2060,3180
1861,3570,1923,3218
1842,3613,2026,2997
1874,3363,1986,2944
1870,3860,1947,3548
1685,3774,1951,3773
1438,3695,1966,3435
1752,3444,1890,3460
1955,4021,1896,3487
1942,4062,1938,3742
1745,3976,1920,3563
1864,4114,1899,3717
1632,4135,1930,3635
1908,4147,2173,4202
1887,3998,2232,4126
2054,4046,2260,3879
1958,4094,2208,3965
2128,4049,1739,4127
1997,4443,1938,3888
1952,4456,2119,4073
2062,4056,2246,3661
2089,4166,2023,4041
1967,4112,1846,3882
2069,3790,2070,3580
1958,3870,2303,3880
1982,4043,1902,4173
2358,4338,2179,3916
2346,4414,2091,3923
2298,3986,2267,3900
2395,4333,2639,3694
2317,4668,2388,3808
3323,4887,2402,4041
3008,4449,3179,4341
3167,5282,3269,4672
3544,5242,3634,4960
4190,5763,3975,4914
4098,6227,4129,4579
4554,5821,4172,5584
4919,5885,4771,5405
4854,6364,5046,6178
4947,6282,5576,6461
5063,6575,5150,5876
5078,6186,5769,6359
5262,6515,5616,5900
5255,5473,5711,5649
4636,6175,5204,6011
4783,6185,5083,6027
4328,5629,4539,5357
4307,5416,4302,5123
3728,5130,3928,4935
3540,4822,3585,5128
3413,5168,3588,4504
3246,5469,3109,4418
3276,5102,3360,4709
3038,4747,3332,4554
3044,4475,2956,4210
3229,4839,2662,4704
2695,5035,2651,4319
2574,4397,2746,4499
2513,5036,2501,4493
2588,4779,2522,4481
2458,4700,2511,4508
2294,5186,2439,4751
2281,4998,2498,4856
2554,4961,2101,4587
2082,4757,2376,4372
2082,5034,2313,4977
2324,5122,2070,4623
2417,5077,2008,4695
2531,4791,2350,4837
2178,4591,2239,4308
2656,4719,2308,3815
2719,4721,2391,4255
2272,4044,2272,3720
2945,3689,2210,4218
2634,3865,2426,3631
3092,3819,2316,3710
2633,3838,2337,3373
2586,3408,2266,3132
2766,3814,2194,3029
2432,3290,2336,3447
2733,3142,2580,2923
2730,3564,2320,2906
2350,3096,2519,2801
2103,3547,2233,2718
2410,3066,2317,2708
2554,2765,2520,3077
3007,2811,2966,3106
2590,3183,2835,3007
2659,2872,2750,2838
2778,3106,2918,2708
2541,2974,3313,2804
3007,3023,2985,2636
2925,3158,2934,3199
3042,3314,3012,2999
3262,2687,2898,2703
2793,3107,3347,3182
3129,2812,3027,3100
3515,3210,3041,3372
3691,2952,3247,3347
3885,3116,3384,2920
4402,3491,3001,3022
4173,2939,3574,3051
5214,3553,3906,3357
6043,3504,4413,3351
5991,4303,4397,3553
7567,4529,5594,4282
7772,5065,5931,3768
8370,5729,6663,4649
9151,5987,6461,5106
9351,6717,7767,5763
9730,7364,7647,6257
10199,8074,8348,6549
9082,8880,7707,6587
8343,10749,7056,8222
8133,11180,7171,8511
7474,11942,6633,9371
6962,12320,6607,9853
6422,13385,5878,10449
5936,13647,4652,10299
5188,12368,4547,10371
4211,12659,4020,9441
4110,13118,3662,9194
3639,11917,3450,9108
2892,11197,3283,8266
2935,10650,2563,7920
2963,9113,2301,7218
2611,8290,2083,6763
2337,7035,2296,5177
2033,5984,2061,4901
2094,5471,1916,4782
2270,4724,2106,3906
1806,4791,2234,3851
1728,3534,1904,3532
1956,3884,1778,3234
1827,3705,1797,3085
1915,3348,1953,3014
1624,3481,1441,2790
1981,3512,1970,3393
1780,3317,1829,3245
1693,3290,1850,2862
1923,3187,1800,2907
2211,3144,1889,2724
2030,3098,2069,2998
2165,3118,1739,3428
2003,3136,1673,3295
2156,3156,1976,3205
2050,3343,2353,3534
2276,3449,2416,3633
2554,3634,2202,3540
2711,3367,2328,3255
2428,3577,2187,3772
2948,3791,2618,3584
2637,3420,2933,3169
2698,3388,2423,3458
2648,3356,2493,3262
2694,3168,2626,3017
2801,3206,2379,2941
2517,3428,2367,2674
2686,3204,2375,2707
2544,2897,2689,3124
2209,2805,1872,3065
2287,3174,1978,2788
2074,2526,2085,2362
2314,2815,2110,2775
2004,2691,2002,2734
1999,2584,2059,2353
2262,2643,2085,2520
2419,2750,1893,2334
2020,2584,1965,2486
2067,2597,2132,2104
2128,2345,1804,2452
2097,2582,1969,2629
2280,2195,1697,2393
1845,2511,1764,2341
2108,2622,2150,2534
1895,2418,1853,2703
1752,2366,1935,2408
1664,2202,1889,2655
1720,2627,1864,2841
1897,2351,1930,2642
1873,2429,1651,2256
1871,2678,2020,2688
1969,2519,1956,2468
1876,2525,1721,2319
1857,2246,1736,2255
1922,2489,2158,2397
2154,2515,1963,2509
2028,2532,1928,2420
2029,2956,1966,2351
2054,2448,1740,2491
1884,2299,2116,2452
2021,2501,2407,2652
2310,2800,2226,2532
1889,2402,1839,2530
2215,2489,1916,2272
2075,2492,2139,2352
2225,2460,2123,2445
2139,2686,1900,2577
1997,2567,2388,2767
2112,2085,1854,2619
2027,2185,1899,2482
1945,2677,2136,2758
2091,2681,2019,2530
2029,2413,2249,2650
1785,2671,2097,2750
1883,2278,1943,2609
2265,2905,2079,2587
1980,2049,2105,2296
2179,2801,2025,2955
2189,2666,2110,2544
2313,2741,2113,2661
2295,2512,2263,2557
2486,2472,2215,2506
2547,2762,2313,2307
3027,2625,1887,2401
2938,2407,2402,2509
2523,2458,2525,2397
2399,2384,2004,2467
2403,2776,2534,2607
2772,2511,2080,2552
2728,2418,2529,2221
2473,2656,2524,2544
2731,2415,2491,2758
2457,2369,2595,2493
2411,2346,2301,2446
2271,2267,2784,2480
2482,2705,2149,2791
2355,2405,2625,2482
2463,2389,2177,2616
2050,2450,2032,2387
2246,2651,2148,2645
2363,2875,2142,2285
1949,2751,2216,2597
2173,2655,2329,2598
1712,2680,2061,2469
1903,3017,1834,2526
1982,2919,1898,2717
1979,2884,1742,2640
1550,3011,1797,2886
1926,3027,1581,2915
1508,2943,1866,2809
1508,3109,1928,3131
1632,3037,1747,3242
1655,2988,1842,2811
1867,2891,1893,3337
1662,3278,1637,2973
1582,3164,1966,2770
1914,3073,2151,2735
1613,3123,1748,3186
1593,2869,1664,3017
2032,3166,1717,3241
1711,3148,1739,3042
1602,2908,1868,2998
1822,3376,1676,2524
1654,3420,1788,3090
1934,3233,1708,2862
1682,2992,1777,2570
1838,2829,1921,2816
1867,2924,1714,2922
1835,2830,1895,3048
1812,2953,1878,2638
1820,3210,1907,2674
1883,2925,2052,2572
2035,2736,2045,2684
1774,2847,1885,3161
1948,3404,2105,2522
1949,3053,2142,2734
2023,2766,1891,2836
2097,2537,2287,2760
2318,3227,2098,2720
2351,2936,1942,2778
2168,2860,1827,2723
2334,2718,1813,2871
1845,2933,2050,2500
2194,2741,2080,2702
2394,2798,2090,2668
2061,2628,1970,2698
2126,2628,2144,2702
2216,2730,2227,2438
2529,2526,2203,2812
2163,3098,2051,3013
2347,2972,2281,2699
2404,2835,2183,2738
2396,2918,2363,2796
2651,2848,2515,2891
2848,3049,2456,2744
2794,2924,2492,3059
2613,3544,2389,2548
2538,3309,2522,2746
2931,3145,2513,2907
2564,3099,2682,3046
2582,2866,2378,2869
2875,2921,2556,2843
2568,2912,2575,2373
2789,2951,2273,3090
2417,2800,2682,2659
2650,3044,2453,2586
2825,2545,2454,2625
2649,2873,2703,2535
2797,2476,2810,2563
2833,2666,2970,2453
2838,2507,3277,2512
3216,2460,2980,2505
3676,2420,3692,2294
3609,2264,3392,2538
3945,2611,3868,2367
4200,2710,4006,2423
4295,2754,3835,2381
3802,2710,3526,2382
3816,2820,3754,2671
4098,2552,3917,2766
4713,2484,3851,2359
3900,2417,3637,2695
3818,2877,3476,2492
3716,2449,3139,2471
3342,2765,3620,2635
2818,2248,3387,2330
2703,2174,3003,2219
2771,2202,3090,2477
2897,2305,2934,2627
2872,2307,2742,2248
2299,2072,2835,2372
2389,1899,2676,2548
2139,2090,2832,2537
2152,2012,2882,2370
2200,1899,2711,2529
2350,1946,3064,2439
2172,2006,3195,2627
2409,1978,3271,2346
2822,1956,3450,2473
2883,2172,3932,2790
3396,2544,4290,2313
3655,2298,4415,2875
4432,2487,5137,2868
5460,2662,5879,3278
6500,3100,6808,3038
6966,3005,7142,3335
8218,3380,7468,3332
8766,3269,8327,3231
8872,3841,8831,3407
9924,3050,9028,3621
9286,3384,8878,3264
9028,3099,8589,3151
8341,3459,8445,3564
8004,3109,7713,3617
7748,2949,6686,3118
6298,3198,5828,3093
5095,3046,4882,2989
4385,2980,4732,2913
4125,2759,4555,2705
3368,2752,3920,2410
3014,2868,3308,2803
2894,2462,3085,2684
2208,2744,2828,3113
2098,2953,2569,2950
2009,2569,2602,2678
1784,2878,2488,2789
1981,2417,2326,3100
1746,2765,2641,2869
1804,2639,2416,2657
1826,2743,2288,3126
1594,2707,1875,2738
1671,3016,2339,2676
1679,2605,1861,3283
2009,2805,2071,2767
1365,2807,2170,2822
1819,3208,1668,2948
1649,3067,2020,3094
1456,3137,1941,2748
1648,3096,1873,3232
1531,3160,1822,3398
1670,3602,2061,3086
1584,3473,1694,3591
1643,3373,1994,3436
1607,3716,1842,3562
1727,3693,1904,3855
1615,3805,1645,3918
1499,3833,1783,3485
1489,3966,1642,3659
1915,3878,2034,3557
1860,4017,1589,3662
1748,3833,2011,3365
2028,3364,2005,3288
1800,3731,1827,3947
1959,3331,2022,3337
1899,3253,2011,3272
2013,3341,2187,3168
2441,3363,2098,3165
2259,3170,2378,3040
2322,3298,2126,3072
2378,2988,2306,2828
2219,2762,2665,3240
2416,2711,1863,2819
2185,3266,2354,3093
2123,3079,2233,3062
2035,3118,1798,3091
2286,2958,2105,2544
2053,3143,2235,3037
2013,3280,2382,2743
1633,2750,1982,3022
1933,3445,2088,2968
1893,2709,2199,2979
2063,3110,1910,2923
1962,3063,2257,2802
1861,2648,1984,2936
1767,2595,2189,2771
1890,2553,2182,2221
1955,2340,2227,2257
1579,2651,1977,2397
1949,2137,1789,2304
1908,2470,1875,2543
1648,2316,2159,2260
1995,2547,2115,2137
2121,2186,2007,2388
1711,2147,2461,2443
2498,2051,2130,2632
2137,2355,2262,1909
2236,2372,2669,2529
2665,2204,2786,2163
2805,2599,2934,2451
3072,2605,3406,2448
3528,2670,3601,2775
3943,2577,4255,2896
4894,3079,4869,3084
5237,3269,6274,3227
6443,3320,6802,3311
6776,3343,7611,3722
8658,3632,8368,4016
9515,3510,9255,3922
9322,3912,9531,3857
10087,3895,9880,4240
10623,4546,10592,4226
11083,4025,11010,4097
10089,4074,9871,4260
9613,3961,10662,4097
9211,4108,9583,4168
8871,3528,8694,4255
8956,3955,9171,3656
8062,3697,8730,3877
7788,3741,8642,3688
7335,3588,7478,3350
7311,3339,7665,3762
7107,3391,7264,3420
7483,3552,6685,3732
7314,3745,7218,3785
6082,3236,6365,3651
6523,3130,5652,3247
6196,3316,5872,3369
5890,3784,5493,3340
5558,3207,5484,3308
5247,3261,5209,3000
4676,2982,4628,3040
4587,2762,4461,2945
4170,2739,4501,3059
3765,3012,4433,2887
4225,2702,4348,2847
3889,2741,3787,2854
3658,2997,3707,2761
3595,2486,3472,3065
3617,2568,3781,2806
3599,2461,3387,2568
3250,2675,3359,2659
3504,2619,3759,2687
2823,2671,3104,2620
3603,2666,3095,2615
2939,2508,3053,2978
3293,2362,3081,3089
3011,2255,3215,2529
3559,2607,3929,2982
3880,2452,3523,2889
4117,2820,4009,3059
4236,3017,4015,3106
4768,2840,4939,2985
4649,2782,5089,3037
5510,3184,5896,3427
5992,2996,6229,3518
6786,2995,6525,3201
7396,3266,6949,3783
7523,3719,7903,3675
7630,3192,7728,3484
7956,3740,7447,3348
7595,3418,7223,3622
8511,3315,8364,3404
7941,3273,7608,3441
7897,3804,7263,3327
7492,3597,7111,3467
7473,3605,6951,3557
7363,3201,6332,3486
7352,3392,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,2,1
1,0,5,4
5,4,10,9
10,8,14,12
13,11,16,16
16,16,20,19
19,18,22,21
21,21,24,24
24,23,26,25
26,25,27,28
27,27,29,29
29,28,30,30
29,29,32,31
31,31,32,32
32,31,33,33
33,33,34,34
34,33,34,35
34,34,35,35
35,35,35,35
35,35,36,36
36,36,37,36
36,36,36,37
36,37,37,37
37,36,37,37
36,37,37,37
37,37,38,37
37,37,38,38
37,37,38,38
38,37,38,38
37,37,38,38
37,38,39,38
38,38,38,38
38,38,39,39
38,38,39,38
38,38,38,39
38,38,39,39
38,38,38,38
38,38,39,39
38,39,39,39
38,38,38,39
38,38,39,39
39,38,39,38
38,38,39,39
38,39,39,39
39,38,38,39
38,38,39,39
39,39,39,38
38,38,39,39
38,39,39,39
39,38,38,39
38,38,39,39
39,39,38,39
38,38,39,39
38,39,39,39
39,38,38,39
38,38,39,39
38,39,39,38
39,38,39,39
38,39,39,39
39,38,38,39
38,38,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,38,38,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,38,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,38,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,38,39
38,38,39,39
38,39,39,39
39,38,39,39
38,38,39,39
39,39,38,39
39,38,39,39
38,39,39,39
39,38,39,39
38,38,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,38,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,38,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,38,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,38,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,39,38,39
39,39,39,39
38,38,39,39
38,39,39,39
38,38,39,39
38,39,38,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
38,39,39,38
39,38,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,38,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,38,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,38,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,38,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,38,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,38,38,39
39,39,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,39,38,39
39,39,39,39
39,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,40,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,39,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,38,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,39,39,39
39,39,39,39
39,38,38,39
38,39,39,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
39,39,40,39
39,38,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,39,39,40
39,39,39,39
39,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,38,40,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,38
38,38,39,39
39,39,39,39
39,38,38,39
38,39,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,38,39,39
38,38,39,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,40
39,39,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,38,39,40
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,38,39
39,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,38,39,39
39,38,39,39
38,39,39,39
39,38,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,38,39,39
38,38,40,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,40,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,38,39
39,38,39,39
38,39,39,39
39,38,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
38,39,38,39
39,38,39,39
38,39,39,39
39,39,39,40
38,38,39,39
38,39,39,39
39,38,39,39
38,38,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,39,39,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,38,40,39
38,39,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,39,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,40,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,39,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,39,39,39
39,39,39,39
39,38,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,38,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
38,39,39,40
39,38,39,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,40,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
39,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,40,39
38,39,39,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,38,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,39,40
39,38,39,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
38,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,38,39,39
