Counts-435,Counts-436,Counts-435,Counts-436
15117,8416,15702,7922
16456,8273,16920,8446
17176,8357,18064,8076
17880,8575,17632,7788
18728,8007,19248,8017
18992,7739,19040,7951
19000,8494,19872,7984
20400,7970,20224,8070
19224,7579,18768,7224
19816,7638,18432,7636
18992,7400,18472,6682
20056,6884,18248,6789
19040,6980,19128,6212
18072,5677,17208,6329
18672,6612,17480,6056
16856,6134,17080,5940
16227,5690,17152,5878
15781,5687,15225,5406
14337,5267,14790,5063
14340,5221,13773,5524
13253,4764,14220,5259
12387,4964,13183,5315
11736,4479,12610,5547
10971,4721,11535,5092
10028,3900,10501,4422
9562,4051,8969,4315
8666,4653,9126,4592
7204,3858,8207,4939
7377,3839,8238,4884
6875,3805,6865,4384
6311,3263,7209,4426
5817,3820,6446,4231
5357,3643,6149,4057
5126,3392,5812,4476
4976,3352,5590,4123
4650,3485,5987,4398
4649,3850,5846,4409
4380,3439,5370,4071
4684,3479,5467,4333
5257,3464,5363,4415
4857,3681,5886,3877
5324,3475,5875,4070
5594,3681,6123,4188
5427,3532,7153,4079
6398,3714,6910,4175
6160,3689,6830,4023
6166,3516,7080,3762
6780,3983,7569,3893
7611,4028,7174,4766
7745,3756,8679,3975
8515,3978,8832,4191
8732,4083,8626,4407
9042,3677,8918,4489
10101,3882,10238,4634
11023,4244,10438,4627
11272,4113,10972,4563
11316,4049,10457,4373
11752,4513,11703,4369
12893,4064,11299,4559
11723,4170,11057,4614
13222,4503,11034,4539
11377,4232,12075,4479
12161,3884,10985,4970
11715,4235,11289,4531
11564,4532,10796,4344
11490,4468,11256,5209
10868,4091,10306,4653
11484,5103,9567,4961
11059,4628,10303,5396
10964,5234,10205,5459
10480,5253,10230,6665
11022,5874,9802,6974
10305,6943,9736,8049
9600,7201,9247,9157
9196,7686,9930,9955
8491,8857,9513,11107
8233,11079,8729,13006
7445,11821,9345,13867
6993,13479,8312,16664
7232,16228,9508,18080
6441,18080,9294,20160
5983,19984,9295,22472
5446,21080,9168,23624
5908,25168,9134,25536
5287,26120,9088,28440
5798,31224,9179,31872
5165,32920,9123,32712
5191,36288,9808,34792
5290,37960,8972,38224
4779,41392,9354,39872
4986,44176,8759,42984
5000,46600,9577,44056
4719,49456,9993,47016
4413,50120,9896,51384
5051,53024,9523,52272
5182,53928,10111,55296
4971,57232,8896,56624
4588,58744,8886,59088
5017,58808,9305,58880
4431,60744,8912,59872
4960,62968,8257,61472
4482,63552,8389,60912
4130,64968,9111,60568
4442,65328,9072,60168
3932,64056,8639,59384
3992,68160,8146,59752
4036,67536,7895,59664
3835,67736,8309,59168
3944,69376,8518,59912
3643,69896,8394,61776
3622,68800,8413,60992
3590,68744,8475,60200
4149,70216,8866,58520
3515,68840,8566,59008
3441,69688,8495,57360
3723,66504,8408,56784
3736,64888,7935,55632
3527,64296,7633,54496
3550,60384,7957,51536
3844,60808,7815,48912
4154,55544,8113,46768
3566,52544,8005,43656
3773,49432,7262,40792
3636,47240,7820,39768
3535,44960,7342,36320
4122,41256,7474,33432
4020,39784,7355,33040
4239,36176,7166,30760
4532,33576,7190,29808
4497,31320,6731,27984
4333,30144,7295,24992
4888,26464,7277,25928
4421,26776,7044,24112
4267,23912,7007,23376
4321,23712,7448,23392
4578,22072,7502,21512
4938,22008,7827,20680
4676,20272,7666,19816
4943,18672,7114,18984
4239,18624,6924,17768
4193,17752,7788,17720
4755,18016,7521,16912
4527,17080,7347,16221
4764,15501,8094,15497
4899,16049,8019,15291
4697,16246,7837,14656
4523,14776,7426,15713
4242,14995,8747,14693
4846,13882,7988,13954
5371,13619,7836,14275
4841,13469,7661,13263
4500,14118,7817,13315
4732,13683,8592,13383
4749,12834,8271,12533
4732,12671,7782,12805
5043,12069,8554,12628
5255,12529,7970,12837
4872,13419,7429,12062
5005,11245,8015,12331
5326,11924,7542,11955
5755,12241,7382,11879
5086,12148,7353,11577
5868,11896,7894,12314
5114,11019,7321,12043
5376,10579,7077,12583
5251,11983,7147,12555
5260,12319,7265,13374
5389,12157,6977,13292
5921,12788,7241,14396
5553,14083,7729,15229
5780,14849,7816,16118
6248,15265,7417,17472
6695,16744,7681,17984
6796,18208,7986,19560
7474,20992,8762,21920
7286,24304,8595,25936
7544,25648,8960,26640
7489,27352,8125,30016
8006,32240,9162,32280
8640,35544,9722,35784
8546,40008,9198,38848
8736,43440,9373,44496
9362,49104,10729,46856
10064,50928,10272,51000
10144,56632,11022,54816
10687,61440,10724,61080
10718,65088,11377,65912
11789,70304,11138,69480
11308,74456,11939,74960
12058,78496,11720,83672
11971,86280,12090,85032
