Counts-435,Counts-436,Counts-435,Counts-436
2939,1378,3626,1647
2961,1399,3908,1595
2956,1406,4264,1972
3531,1415,4350,1762
3945,1742,4329,2027
4201,1338,5371,1697
4154,1316,4852,1487
4679,1335,5020,1818
4792,1365,5343,1687
5005,1414,5940,1838
5180,1472,5654,1681
5066,1484,5726,1896
5309,1194,6005,1711
5867,1198,6313,1568
5467,1215,6310,1715
5692,1416,6119,1703
5783,1492,5536,1662
5402,1396,5330,1659
5695,1359,5828,1559
5675,1531,5186,1570
5319,1400,5338,1678
5312,1169,5196,1560
5252,1707,4926,1560
5038,1144,4856,1557
4983,1211,5045,1424
5141,1385,4943,1540
4147,1333,4765,1502
4536,1234,4597,1282
4304,1160,4260,1676
4246,1248,3877,1464
3768,1143,3987,1449
3534,1145,3257,1185
3451,999,3923,1249
3517,1187,3102,1399
3033,1055,3221,1338
2938,1080,3067,1233
2648,1092,2871,1315
2544,952,2690,1188
2382,922,2454,1128
2099,1068,2585,1254
2214,869,2212,1174
2232,1151,2103,1316
1820,982,2225,1307
1555,805,1747,1219
1516,915,2047,1054
1553,809,1846,1204
1353,931,1764,930
1389,740,1554,1061
1259,865,1482,1223
1260,968,1720,1191
1345,653,1484,1074
1340,833,1256,1110
1179,710,1356,1152
994,956,1379,847
1257,786,1536,1088
1221,813,1422,984
1075,929,1283,1055
1230,953,1420,1050
1015,928,1310,974
1038,1112,1364,1036
1120,857,1218,873
783,826,1433,1224
896,993,1248,1194
1243,741,1140,1387
1030,831,1208,1176
960,812,1456,1170
1033,975,1094,1133
1031,944,1310,1218
1090,981,1214,918
853,980,1199,944
971,978,1373,1242
1010,965,1288,1236
1005,983,1456,1182
1042,1053,1333,1269
1143,857,1324,1359
1209,781,1490,1247
1042,922,1391,1209
1006,703,1181,1078
853,949,1290,1019
1031,1016,1075,1331
894,944,1554,1295
1051,738,1243,1021
1164,970,1282,1199
980,824,1430,1267
1030,998,1350,1069
840,935,1461,1303
1164,963,1345,1134
1246,1055,1486,1456
986,1265,1511,1353
1058,1177,1290,1385
1102,1291,1589,1503
1172,1380,1401,1775
1236,1713,1330,1593
1159,1964,1531,2114
1446,1955,1664,2324
1147,1975,1560,2615
1416,2278,1791,2943
1351,2582,1719,3283
1801,2658,2210,3532
1802,3185,1832,3800
1819,3131,1966,4486
1983,3495,2342,4427
2004,3758,2203,4605
2140,3976,2587,4762
2550,4333,2696,5244
2713,4713,2795,4822
2673,4622,2798,5721
3007,4457,3296,5611
3004,4414,3393,5998
2866,4894,3273,5696
3167,5253,3404,6127
2909,5049,3685,5926
3324,4982,3541,6542
3420,5240,3599,5812
3251,5242,3913,6507
3512,5025,4203,5508
3473,4577,3808,5841
3148,5078,3968,6139
3620,4724,4112,5795
3907,4706,3781,5265
3946,4781,3834,5502
3937,4756,3562,5628
3462,4767,3493,5628
3509,4625,3321,5196
3261,4692,3113,5064
3309,4320,2900,4858
3049,4494,2756,4629
2793,4111,3015,4334
2600,3873,2731,4892
2656,3868,2743,4783
2250,3881,2437,4686
2247,3794,2377,4585
2104,3880,2080,4383
2049,3922,2122,4017
1937,3538,1781,3723
1615,3469,1978,4062
1738,3532,1950,4367
1544,3386,1926,3447
1636,3446,1749,3686
1705,3492,1771,3605
1263,3349,1810,4496
1246,3243,1781,3857
1343,3436,1682,3632
1352,3599,2026,4000
1442,3037,1832,3901
1439,3510,1876,3894
1445,3443,1797,4259
1356,3218,2017,3958
1526,3472,1903,4426
1684,3481,1980,3857
1524,3163,2078,3917
1630,3372,2004,4111
1521,3473,1961,3829
1577,3845,2213,4406
2139,3674,2178,4420
1674,4240,2423,4241
1905,4098,2118,4171
2055,4206,2209,4124
2080,4181,2893,3995
2355,3939,2940,4788
2526,4073,3195,4933
2916,4278,3410,4897
3033,4069,3535,4887
3055,4151,3862,4839
3120,4470,4416,5484
3640,4394,4811,5140
4430,3825,5664,5408
4339,4743,5098,5169
4955,5262,5839,6217
4863,5043,6254,5671
5355,4841,6913,5492
5957,4691,7359,5892
6132,5201,8228,5919
6950,5020,8720,5638
7477,5176,9282,5767
8242,5097,9896,6656
8434,5354,10985,6027
9268,5088,10892,6700
9721,4929,11508,6096
10739,5206,11918,5842
11206,5145,12806,5714
11574,4809,11706,6145
11767,4657,14135,6058
12683,4756,13976,6006
12927,4703,13433,5360
13332,5138,15136,4347
13658,4930,14259,5093
14133,4158,14683,5407
13754,4544,15213,4748
13404,4134,14384,5148
13515,4022,14370,4864
13525,3771,14705,4857
13379,3757,13933,4236
12620,3624,13078,3927
12643,3277,14069,3983
12452,3229,12285,3990
11160,3204,12412,3658
11063,3054,11585,3249
9425,2851,10632,3504
9379,2741,9748,3269
9362,2630,9147,2892
8330,2433,8565,2854
8316,2512,8229,3092
6767,2417,7775,3159
6677,2271,6622,2865
6378,2388,6333,3172
5623,2418,6089,2544
4993,2258,5279,2719
4619,2234,5464,2751
4436,2019,4272,2651
3634,2158,4367,2583
3746,2086,3941,2632
3043,1946,3815,2496
3120,2060,3447,2238
2674,2157,3146,2449
2774,1879,3018,2428
2455,1798,2949,2384
2867,2132,3432,2368
2743,2054,3117,2488
2758,1625,3521,2407
2793,2037,3126,2397
2928,2046,3232,2486
3486,2090,3629,2172
3462,2043,3682,2169
3927,2222,3815,2386
3426,1981,4037,2431
5039,2049,4489,2576
4939,2142,4693,2634
4703,2007,5221,2288
5482,2070,5691,2538
6168,2420,6212,2597
6228,2244,6213,2653
6369,2162,6414,2619
6908,2450,6969,2627
8063,2281,7387,2478
7814,2563,7053,2782
8488,2266,7696,2437
8713,2099,8652,2875
8402,2310,8355,2803
8718,2451,8305,2929
8010,2517,8678,2826
8748,2313,8725,2654
8402,2033,8418,2672
8436,2476,8759,2807
8329,2268,9346,3036
7477,2457,8344,3034
7052,2376,8283,2890
7909,2394,8327,3111
6853,2799,8409,3275
6757,2911,7069,3371
6683,3215,7734,3313
6383,3467,8041,3816
6137,3792,7023,4070
6078,4575,7663,5516
5752,5356,6838,6168
5461,6653,6952,7365
5009,7543,6996,8672
5195,9058,6638,10889
4459,10449,6918,11754
4088,12020,6892,13133
3610,13959,7030,16165
3389,15741,6982,17344
3611,18432,6861,20232
3394,19640,6609,22968
3371,20608,6063,24896
2937,24104,6983,26504
3357,24992,6418,31072
2975,26312,6457,33392
2911,27912,6422,35416
2852,28640,6630,35888
3295,29744,6207,39160
2730,31648,6054,39672
2973,32656,6193,38944
2882,33496,6888,41832
2703,34016,5986,40448
2820,35664,6442,42832
2435,35800,5311,42416
2679,35672,5763,41224
2670,36240,5446,41552
2710,36400,5680,42728
2472,38024,5288,40320
2434,38992,5260,39512
2344,38576,5076,41296
2091,37816,4665,40680
2343,38408,4754,40424
2212,39368,4306,39904
2207,37408,4680,40488
2150,36160,4270,40184
2445,38000,4398,39648
1888,36096,4309,37696
1698,35184,4444,37648
1760,32992,3813,36912
2007,33456,4101,35280
1972,29528,4006,34368
1931,30672,3488,32136
1766,28944,3966,31992
1691,25208,3547,29136
2035,24640,3388,28224
2020,23712,3504,25944
1989,22112,3607,24080
2508,20272,3800,23104
2123,19552,3287,21216
2212,17520,3402,20136
2061,16344,3532,17584
2247,14776,3465,17856
2153,14152,3783,15775
2142,12731,3637,15142
2340,12021,3433,13865
2549,11247,3961,12853
2378,10240,3628,12284
2576,10385,3961,11762
2372,10177,3875,11335
2911,9297,4044,11035
2829,8477,3967,9676
2498,8468,4243,10348
2620,8411,4172,10270
2404,7910,4091,9354
2419,7550,4068,9704
2381,7094,4746,7964
2660,7254,4574,8583
2477,7170,4379,8021
2788,6583,4501,8509
2648,6877,4460,8000
2629,6994,4196,8062
2789,6666,4402,7762
2777,7167,4381,7815
2663,6785,4710,7767
2982,6929,4502,7417
3097,6873,4069,7370
2867,7165,4578,7123
3146,6862,4212,7167
2815,6949,4417,7425
2539,6824,4249,6272
2691,6459,4330,7802
2859,6798,4136,7275
3115,6363,4485,7697
3041,6198,3810,6521
2763,6046,3671,6811
2952,6395,3613,6747
3047,6324,3723,6637
2957,5363,4545,6781
2955,5970,3895,6997
3165,5799,4171,6871
3143,6297,4097,6516
2900,6135,4275,7044
3200,5946,4390,6615
3500,6665,3863,7465
3699,6874,4963,7496
4007,6697,4524,7843
3877,7799,4823,8466
3594,8223,4601,8288
3718,9076,5037,9883
3771,11435,5107,11016
4397,11800,5289,13011
4787,13075,4955,13805
4859,16544,5691,17392
4833,19296,5496,17408
4821,20992,5252,21016
5311,23416,6211,23992
5794,26848,5932,26648
5654,28672,6773,31920
6454,32592,6481,35040
6423,36448,6384,37552
6704,40344,6853,42664
6740,43432,6597,44760
6886,44680,7738,47280
7637,48736,7025,50120
6929,53576,7532,54752
7655,56248,7469,55232
7833,59408,7830,58528
7344,61720,7559,60784
7371,65176,7364,66008
7195,66816,7351,67232
7456,67408,7651,71776
7365,70368,6642,74480
7153,72432,7761,75288
6853,73456,7390,75952
7569,75328,7831,75768
7707,75448,6685,74312
7377,75504,7084,73864
7242,73528,7178,72136
7610,71216,7501,71360
6328,66912,6242,66848
6140,65336,6401,65024
5214,65120,6400,63584
5403,60544,5996,60232
4754,56632,6008,57632
3852,53296,5191,54000
3277,47592,5123,49776
2322,39656,5238,46224
2194,32896,4667,41376
2369,28920,3950,36848
1966,25272,3490,31976
1916,20432,2640,28024
1847,17264,2003,22440
1760,13411,1893,18848
1769,10623,1989,17160
1756,8401,1864,15578
1508,7331,1537,13353
1766,5964,1500,11586
1759,5919,1662,10396
1672,5317,1787,7994
1586,5261,1629,7797
1470,5817,1868,6994
1781,6176,1649,7038
1676,6733,1640,6727
1809,7261,1624,7119
2010,8642,1752,7329
2269,9893,1925,7988
2839,11827,2323,9006
3055,13205,2823,10357
3814,15272,3339,11438
4089,16792,3472,13024
5051,18392,4802,13805
5196,18584,5041,16608
5432,18744,5885,18064
4984,17264,6051,18720
5985,16366,6070,18832
5998,14146,7120,18456
5331,12920,6824,17112
5243,10297,6509,16480
4791,8681,5733,14907
4911,8082,5556,13279
4166,6445,5038,11676
3866,6152,4171,9605
3090,4936,4719,8114
3027,4808,3679,6854
2642,4443,3189,6128
2329,3807,3048,4989
2521,3967,2942,5176
2262,4193,2509,4882
2063,3946,2421,4475
1916,3586,1987,3945
1742,3522,2048,4339
1915,2792,1977,4272
1667,3216,2144,3827
1892,3255,1819,3028
1716,2913,1926,3419
1817,3095,1865,3555
1557,2766,2041,2864
2015,2648,1770,3075
1688,2449,1999,2863
2015,2300,1863,3045
2228,2456,2068,2635
2222,2144,2163,3216
2247,2595,2236,2938
2113,2611,2257,2722
2125,2291,2291,2956
2492,2449,2501,2799
2332,2626,2353,3000
2254,2597,2424,3257
1845,2460,2421,3193
1843,2973,2020,3312
1932,2837,2037,3178
1597,2863,1824,3200
1626,2327,1886,2912
1605,2663,1685,3403
1428,2647,1708,3416
1208,2647,1685,3151
1248,2486,1464,2839
1196,2887,1312,2916
1145,2556,1481,3221
939,2439,1349,2764
1249,2201,1424,2878
1007,2457,1464,2619
1127,2490,1234,2318
1153,2732,1219,3023
1071,2666,1252,2625
1279,2775,1527,2716
1156,2715,1355,2638
993,3242,1115,3165
1022,3593,1167,3331
1183,4859,1165,4343
1195,5801,1210,4940
1083,6439,1162,5468
1222,8353,1533,7101
1260,10296,1121,7921
1604,12935,1765,10497
1659,14064,1532,11930
1520,16053,1433,14811
1952,17544,1845,16075
1625,18376,1900,16992
1424,18640,1726,19496
1731,17784,1644,18864
1420,17520,1677,19736
1547,16984,1668,18984
1391,15708,1704,18384
1580,16616,1626,17928
1311,15768,1467,17536
1526,15519,1312,16069
1217,15529,1466,16364
1086,15307,1478,16214
1126,16536,1315,17248
1004,17128,1086,18040
1114,19176,1221,18168
1127,20280,1440,20488
1014,21392,1193,20584
946,22896,1141,22144
1153,23272,1065,23624
1178,24648,1370,23232
1260,23624,1308,23552
1240,22280,1354,23288
1228,21360,1461,22400
1358,21344,1038,22304
1257,17536,1397,21072
1390,17208,1438,20600
1638,15519,1533,17992
1310,13283,1329,16464
1247,11778,1452,14775
1496,10451,1486,13125
1564,9500,1689,12749
1612,9104,1671,10554
1851,8869,1621,10446
1301,8173,1461,9050
1879,8245,1540,8940
1526,9348,2052,8739
1334,9197,1414,9476
1543,10777,1738,10323
1505,12735,1526,11639
1327,15181,1510,14278
1543,18800,1800,16027
1407,22736,1561,20904
1392,27192,1966,24112
1476,33448,1626,30440
1560,38480,1660,36912
1387,44440,1491,43304
1289,51536,1912,50248
1443,54640,1581,54720
1276,57552,1440,62744
1241,54816,1616,66872
1237,56344,1627,67496
1283,53568,1557,67496
1257,49640,1601,64208
1398,46280,1408,59520
1352,41240,1540,57136
1332,35216,1394,48024
1481,31592,1480,43776
1210,24776,1528,35408
1472,21592,1670,30896
1593,18112,1565,24720
1448,13978,1710,21288
1777,12045,1755,17648
1812,9951,1714,13382
1758,8283,1871,11459
1913,6908,1843,9786
2336,5973,2111,8418
2289,5654,1971,6998
2255,4965,2237,6181
2075,4448,1771,5196
2087,4315,2150,5267
1810,4292,2097,4666
1835,3859,1739,4537
1871,3744,2125,3452
1602,3515,1653,3761
1303,3287,1956,3313
1701,3512,1681,3553
1504,3429,1817,3545
1705,3395,1661,3657
1480,3188,1522,4255
1371,3118,1465,3663
1470,3204,1328,3398
1286,2764,1429,3098
1299,3780,1310,3146
992,3235,1607,3213
1157,2898,1380,3160
1216,2865,1491,3406
1390,2639,1234,3196
1116,2897,1146,2843
965,2829,1286,3109
1331,2624,1254,2815
1206,2595,1326,2943
1351,2355,1203,2459
1388,2446,1251,2973
1366,2625,1174,2714
1241,2208,1454,2679
1247,2061,1166,2611
1171,2093,1144,2411
1139,2148,1415,2295
1271,2333,1421,2219
1176,2051,1529,2331
1179,1805,1306,2044
1408,2040,1291,2447
1616,2029,1319,1948
1132,1792,1386,2380
1368,1970,1437,2124
1492,2028,1442,2102
1391,1961,1585,2196
1467,2247,1873,2408
1962,2301,2003,2560
2273,2321,1899,2394
2602,2375,2342,2881
3247,2660,2893,2771
3647,3219,3896,3069
4053,3217,4176,3121
5014,2979,5132,3436
5907,3482,5947,3604
6808,3664,6886,4198
7804,3768,7885,4330
8732,4700,9009,4123
9224,3976,10478,4526
9725,4066,10677,4403
9500,4199,10876,4524
9176,4247,10053,4805
8992,4230,10757,4789
9185,4132,9707,4680
7444,4022,9332,4424
7997,3686,8742,4106
6596,3497,7588,3685
5891,3215,7083,3638
5487,3198,5779,3672
5061,2949,5659,4070
4440,3087,5527,3596
4027,2692,4476,3913
3342,3135,4728,3569
4298,3088,4545,2943
3749,2858,4278,3752
4178,3474,4173,2973
3600,3500,4565,3842
3851,3336,4509,3805
4413,3364,4033,3784
4190,3206,4402,3846
4122,3513,3921,3773
3700,3698,3921,3928
3513,3436,3765,3914
3571,3527,3336,3970
3434,3520,3723,3819
3280,3023,3883,3329
3043,3203,3841,3402
3495,2972,3179,3608
3414,3542,3315,3900
3167,3359,3424,3487
3243,3133,3465,3489
3243,3334,3573,3469
3378,3437,3410,3359
3518,3094,3479,3343
3483,3595,3156,3923
3707,3741,3741,4335
3602,3810,3741,3860
3661,4335,3717,3834
3775,4415,3728,4111
3682,4382,3850,4510
3595,4964,3394,4886
3688,5311,3497,5282
3629,5018,3830,4936
4098,5015,4153,5336
4124,5299,4024,6159
4347,5708,3884,6140
4577,6480,5064,7139
4972,6338,5306,7458
4892,7555,5841,7977
5528,7998,6480,8072
6191,7851,7056,8268
7021,8805,7365,10137
7521,10318,7565,10698
8090,12171,8104,11210
7967,12653,8058,11944
7982,14189,8596,14865
8993,18488,8122,17168
7826,21416,8105,20624
7765,28496,7710,26152
7435,34200,8026,32520
7633,45168,7535,41624
6793,55528,7594,50712
6714,67720,7374,62288
6177,79784,6948,77448
6616,93800,6382,91248
6397,106744,6621,103376
6786,119544,6651,115960
6898,124792,6869,127320
6180,130888,7278,134144
6638,133888,6766,139648
6902,135744,6792,140224
6870,132992,6729,140224
7065,127176,6896,135744
6876,117656,6648,128584
6306,104624,6870,116792
5751,92736,6728,105792
5548,80960,6584,93776
4777,69816,6441,82048
4763,53944,5864,68656
4131,45528,5706,59368
4228,37800,5343,47832
4317,30400,4882,39640
3647,26088,4473,32768
3385,21448,4040,25824
3186,17384,3938,20608
3286,14536,3378,17256
2820,13243,3417,15527
2907,11652,3263,12740
2764,10745,2847,11963
2643,10572,2932,10366
2505,8973,2709,9363
2605,8182,2977,8659
2640,7738,2692,8093
2431,7511,2615,7380
2655,7013,2557,7736
2377,6464,2626,7237
2272,6315,2621,6721
2314,5892,2528,6895
2505,5622,2777,5980
2730,5511,2709,5998
2474,5658,2852,5857
2296,5008,2386,5976
2382,4886,2312,5609
1726,5132,2350,5460
1972,5360,2428,5148
2170,5239,2304,5258
1866,5014,2491,5461
2066,4928,2558,6061
1819,5528,2015,5433
1917,5786,2176,5682
1638,6292,2064,6811
1998,6776,2086,6520
1846,7218,1710,6855
1984,7517,2248,8136
1817,8935,2121,8606
1920,9493,1940,9525
1764,10222,1865,9707
2044,11970,2045,10512
2137,12132,1758,10648
1926,12628,2098,11892
1895,13491,2243,12344
1897,13372,2400,13694
1921,13555,2114,13590
1954,13069,2213,13445
1592,12887,1980,14580
2206,11888,2268,13913
1750,11091,2055,12765
1884,10219,1770,12438
1905,9202,1794,11201
1635,8460,1821,9599
1547,7709,1844,9531
1696,6832,2063,8469
2010,6213,1895,7811
1419,6100,2167,7758
1412,5333,1944,7015
1690,5236,1770,6580
1626,5385,1793,5884
1623,5092,1885,5436
1584,4855,1722,5663
1401,4873,1639,5491
1955,5058,1718,5056
1795,5574,1833,5721
2059,5276,1742,5417
1936,5921,1958,5753
1878,5681,2076,5690
2122,6393,2245,5364
2716,6281,2378,5843
3134,6445,2510,6529
3146,6277,2890,6357
3211,6656,3151,6031
3504,6555,3218,6876
4292,6723,4078,7058
4227,6938,4144,7356
4152,6943,4754,6811
4408,6301,4549,6988
3954,6261,4288,6751
3665,6478,4201,5819
4008,5850,4827,6410
3670,5536,4317,6115
3663,4953,3864,5707
3023,4685,4004,5244
2786,4875,3429,5314
2958,4602,3085,4991
2506,4037,3034,4903
2307,4851,2938,5037
2621,4556,2715,4948
2465,5066,2292,5655
2374,5503,2666,5536
2516,7174,2605,6509
2379,7985,2528,7760
2227,10972,2641,10542
2404,14387,2620,13108
2079,19792,2487,16712
2217,28008,2230,22096
2464,36800,2361,29352
2229,49280,2493,39424
2465,63168,2357,50888
2577,80920,2341,65536
2633,96704,2798,81376
2691,113888,2595,96576
2810,134016,2721,118128
2615,151936,2892,130496
3253,164288,3030,150784
3102,174912,3272,166592
2979,182272,3432,179264
2970,186176,3512,182336
3502,180800,3771,185792
2876,172864,3319,183296
2890,160192,3006,175552
2867,143232,3054,167616
3053,127464,2977,149696
2838,111624,3027,129800
2524,95176,2736,115360
2701,80136,2648,96176
2441,67112,2580,82000
2227,57352,2365,68520
2149,48240,2423,56056
1813,40736,2419,46128
1841,33456,2373,40152
1787,28576,2217,33376
2136,26576,2089,29128
1593,22128,2492,25008
1686,21056,2126,21928
2088,17664,2101,21232
1657,16856,2068,19736
1886,17136,1944,18320
1715,16664,1669,17688
2041,15332,2062,16808
2018,14489,1805,16872
1585,14427,1767,15257
2113,13696,2012,14935
1729,13231,2053,13655
2174,13503,2252,13142
1577,12745,1933,12913
1472,13229,1808,13136
1709,10455,1700,13235
1761,10723,2216,12530
1770,10378,2121,12036
1753,10953,1887,11411
1656,10375,1808,11538
1538,11678,1932,11545
1652,10948,1755,11695
1647,11191,1816,12852
1642,10718,2205,12141
1697,10303,1758,11587
1699,10972,1781,12192
1644,9556,2137,11671
1709,10665,1959,12431
1921,9809,2061,12207
1926,10718,2050,11567
2026,10277,2131,12495
2359,10679,2225,11985
2656,11341,2411,12286
3208,12706,2700,13390
3593,12919,3238,14075
4590,14535,3912,15356
5824,16768,5016,17224
7386,19584,6086,19904
9030,21688,7728,22544
10410,25600,9018,27040
12602,32984,10999,32752
13667,40608,12847,39096
15501,49672,15888,47184
16448,57848,17456,56760
16656,69104,19264,69312
15647,77376,19848,82792
15940,89816,19968,94384
14485,100312,19072,104792
13825,107640,17808,115912
11841,115008,16976,125448
11045,117080,15266,133440
9282,118304,13687,134592
8177,115696,11137,134144
6913,108392,10102,131712
6091,98144,8871,127296
5805,87160,7673,115144
5068,77800,6163,105000
4139,68048,5703,91768
3828,57808,4793,78672
3368,47800,4658,68032
3357,41800,3868,58312
2725,34504,3886,45984
2753,29320,3299,37960
2495,25264,3130,30400
2647,20464,2949,25760
2297,18424,3104,21048
2392,15302,2518,18640
2272,13108,2637,16119
2419,12625,2620,12931
2568,11158,2465,13212
2260,10350,2577,11380
2507,9510,2575,11031
2169,9903,2392,11002
2247,9223,2337,9647
2085,9349,2617,9980
2101,9203,2298,9677
2081,8411,2424,9378
2196,9087,2601,9265
2080,8388,2376,9229
2102,7661,2360,9152
2207,7569,2529,8993
1919,7740,2502,8535
2206,7171,2533,7671
2073,6397,2208,8090
2073,6583,2303,6624
2701,6560,2495,6395
2188,5238,1930,5968
2881,5669,2425,6618
3532,5668,2805,5885
4229,5745,2932,5629
5075,5204,3751,5148
7705,5458,5333,5519
10144,5807,7504,5945
13445,6393,9800,5835
18568,7257,14206,6640
23904,9500,17656,7610
28944,9404,24680,9624
36688,10839,31016,10210
44328,11872,40864,12729
48544,13047,46448,13620
54312,14978,55432,14771
58432,15533,63544,17272
58000,16330,67168,17000
57144,15010,68840,18768
55584,14927,69864,18824
52712,13881,69240,17600
47248,12904,63368,16552
41360,11519,56760,14926
35464,11138,48664,13780
29472,10313,42552,12521
23360,9371,35400,11502
19312,8355,28376,9640
16552,6830,23240,8980
13507,7414,20360,8498
11265,6304,16005,7770
9540,6665,12992,7128
8557,6326,10586,6594
7410,6126,9625,6421
6534,6095,8018,6381
5691,6021,7037,6399
5348,5669,6248,6488
5134,5560,6676,6745
4342,5313,5477,5861
3694,5945,4932,5912
3953,4875,4084,6398
3683,4842,3978,5327
3235,4724,3701,5835
3026,4576,3790,4806
3218,4051,3637,4777
2880,4485,3393,4865
2942,4602,3115,4436
2520,4337,3062,4683
2344,4190,3335,4623
2634,4176,2689,4543
2516,3857,2935,4409
2325,4441,2444,4380
2249,4571,2711,4982
2297,4567,2604,4925
2383,4365,2575,4814
2373,5529,2257,5054
1943,5611,2375,5270
2303,5697,2041,5888
2134,6300,2357,6134
2288,6665,2758,5996
2195,6982,2636,6520
2319,7841,2265,6740
2483,7909,2432,6805
2055,8146,2662,7462
2519,8421,2423,7816
2274,8441,2688,8843
2305,8106,2845,8346
2510,7879,2675,8521
2578,8206,2586,8313
2341,7359,2428,7954
2183,6903,2659,7791
2295,6938,2349,7414
2214,6698,2377,7820
2092,5969,2343,6955
2340,6031,2324,6865
2693,5855,2143,6341
2394,5849,2238,6236
2300,5967,2368,5923
2285,6425,2229,6001
2475,6325,2410,6578
2205,6471,2293,6310
2294,6775,2659,7110
2176,6927,2793,7288
2297,6904,2476,7783
2206,6851,2113,7242
2506,7174,2340,7428
2105,6635,2118,7825
2057,6869,2014,7294
1967,6810,2560,6680
2051,5587,2311,6675
1739,5250,2322,6662
1674,5529,1966,6278
1750,5648,1981,5417
1349,5485,1819,5653
1679,4883,2169,5135
1580,4333,1738,4986
1645,4330,1943,5045
1477,4614,2015,4845
1565,4309,1703,4578
1512,3741,1602,4769
1456,4102,1599,3961
1524,3770,1554,4133
1153,3714,1732,3952
1506,3243,1647,3699
1483,3581,1538,3890
1557,3088,1682,3719
1606,3527,1745,3779
1309,3828,1623,4268
1172,3858,1704,3703
1328,4146,1591,4125
1332,4220,1297,4379
1237,4828,1654,5224
1134,5423,1525,5019
1623,5825,1595,5648
